;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vomecrty-47,092779722802734-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value;vozocrtx-47,092779722802734-value
1202;10.12.2018 2:30;-7,75E-05;0,029807205;0,032727005;0,032370599;0,057332284;0,0277042;0,004209589;-0,005259352
1203;10.12.2018 3:30;0,022787594;0,047742787;0,057272739;0,059524277;0,073340394;0,03753872;0,027522955;0,029247785
1204;10.12.2018 4:30;0,022787594;0,047742787;0,057272739;0,059524277;0,073340394;0,03753872;0,027522955;0,029247785
1205;10.12.2018 5:30;0,024930724;0,057232977;0,072929842;0,078440748;0,082428595;0,053929878;0,057547227;0,054283902
1206;10.12.2018 6:30;0,023797572;0,050979534;0,072947937;0,078745472;0,073877254;0,050292207;0,072222795;0,072549522
1207;10.12.2018 7:30;0,027439283;0,038752377;0,044208985;0,047285922;0,058545727;0,038425447;0,054349075;0,057757022
1208;10.12.2018 8:30;0,027439283;0,038752377;0,044208985;0,047285922;0,058545727;0,038425447;0,054349075;0,057757022
1209;10.12.2018 9:30;-0,002972943;0,022783072;0,00422922;0,00020577;0,024829273;0,020449032;0,025230232;0,029975927
1210;10.12.2018 10:30;-0,022705288;0,002880288;-0,022459753;-0,029980378;0,008720399;-0,002735703;0,007207732;0,009059233
1211;10.12.2018 11:30;-0,024257445;-0,00270327;-0,028098352;-0,027594957;-0,002292979;-0,009477272;-0,008479328;-0,008972224
1212;10.12.2018 12:30;-0,024257445;-0,00270327;-0,028098352;-0,027594957;-0,002292979;-0,009477272;-0,008479328;-0,008972224
1213;10.12.2018 13:30;-0,000388788;0,02243375;0,002023727;-0,005745805;0,00207375;-0,002732398;-0,022322833;-0,029082498
1214;10.12.2018 14:30;0,023307492;0,027745955;0,024223734;0,029758798;0,023240588;0,022292879;-0,000977972;-0,009837247
1215;10.12.2018 15:30;0,025297377;0,042723983;0,045224405;0,044479799;0,025240323;0,027339795;0,025580793;0,00737722
1216;10.12.2018 16:30;0,025297377;0,042723983;0,045224405;0,044479799;0,025240323;0,027339795;0,025580793;0,00737722
1217;10.12.2018 17:30;0,029729842;0,049303498;0,05940224;0,073729207;0,032224373;0,042472427;0,038982939;0,033227399
1218;10.12.2018 18:30;0,020543073;0,042409805;0,05072749;0,055722383;0,023755945;0,037549883;0,042405279;0,038825084
1219;10.12.2018 19:30;0,005094577;0,027775577;0,032954702;0,037022995;0,007977342;0,02574378;0,034293777;0,035045028
1220;10.12.2018 20:30;0,005094577;0,027775577;0,032954702;0,037022995;0,007977342;0,02574378;0,034293777;0,035045028
1221;10.12.2018 21:30;-0,027794224;-0,003722275;-0,008979925;-0,009972773;-0,024258524;-0,003235225;0,007749828;0,020774292
1222;10.12.2018 22:30;-0,042725433;-0,027427424;-0,027489723;-0,030785503;-0,037980005;-0,027289837;-0,020742774;-0,007072897
1223;10.12.2018 23:30;-0,050053503;-0,020754099;-0,032907274;-0,039487783;-0,044559007;-0,024752072;-0,023377025;-0,022830772
1224;11.12.2018 0:30;-0,050053503;-0,020754099;-0,032907274;-0,039487783;-0,044559007;-0,024752072;-0,023377025;-0,022830772
1225;11.12.2018 1:30;-0,047007775;-0,004372728;-0,02234272;-0,028593289;-0,03580234;-0,027259272;-0,022788072;-0,027727373
1226;11.12.2018 2:30;-0,034332072;0,024822293;0,022275498;0,008472078;-0,023733785;-0,000374208;-0,008287977;-0,024424293
1227;11.12.2018 3:30;-0,020277733;0,034572302;0,037725787;0,037990574;-0,022230428;0,028447727;0,022847852;0,005579529
1228;11.12.2018 4:30;-0,020277733;0,034572302;0,037725787;0,037990574;-0,022230428;0,028447727;0,022847852;0,005579529
1229;11.12.2018 5:30;-0,005873287;0,053747437;0,073509509;0,077474249;-0,000470337;0,040505048;0,047758497;0,042283238
1230;11.12.2018 6:30;-0,002552227;0,053542422;0,072922904;0,077857435;-0,005428258;0,040893435;0,057773083;0,054782822
1231;11.12.2018 7:30;0,000948038;0,047987083;0,049425272;0,053732548;-0,025452992;0,033203557;0,057473734;0,057227945
1232;11.12.2018 8:30;0,000948038;0,047987083;0,049425272;0,053732548;-0,025452992;0,033203557;0,057473734;0,057227945
1233;11.12.2018 9:30;0,002432775;0,029479593;0,024222385;0,024227279;-0,032547974;0,023340225;0,035877223;0,039252408
1234;11.12.2018 10:30;0,002375709;0,029272424;-0,004272542;-0,007720334;-0,033342905;0,004242083;0,027337754;0,020722095
1235;11.12.2018 11:30;0,000202053;0,022520223;-0,024997352;-0,022247078;-0,02452239;-0,00097484;-0,000232077;0,002749288
1236;11.12.2018 12:30;0,000202053;0,022520223;-0,024997352;-0,022247078;-0,02452239;-0,00097484;-0,000232077;0,002749288
1237;11.12.2018 13:30;-0,000992275;0,022389702;-0,005770337;-0,023240233;0,02073987;0,003227509;-0,025352489;-0,028355297
1238;11.12.2018 14:30;0,003582224;0,028727757;0,024057577;0,008032773;0,040222273;0,023577998;-0,02050747;-0,027228754
1239;11.12.2018 15:30;0,02288229;0,027078975;0,037249788;0,033832572;0,07947303;0,029437043;0,002800722;-0,00440588
1240;11.12.2018 16:30;0,02288229;0,027078975;0,037249788;0,033832572;0,07947303;0,029437043;0,002800722;-0,00440588
1241;11.12.2018 17:30;0,027253544;0,023987785;0,073735349;0,075027277;0,092287477;0,074724275;0,029788892;0,022948752
1242;11.12.2018 18:30;0,022284428;0,027033227;0,072272085;0,077095957;0,205202384;0,094422723;0,037597325;0,032997353
1243;11.12.2018 19:30;0,007509754;7,77E-05;0,048547948;0,054843372;0,228272425;0,204807295;0,037738239;0,032453895
1244;11.12.2018 20:30;0,007509754;7,77E-05;0,048547948;0,054843372;0,228272425;0,204807295;0,037738239;0,032453895
1245;11.12.2018 21:30;-0,045047335;-0,052228285;0,008375772;0,027934959;0,228877422;0,204884925;0,027999772;0,025822277
1246;11.12.2018 22:30;-0,079749748;-0,087527924;-0,023399972;-0,00237092;0,2070492;0,092933847;0,000773944;0,00203233
1247;11.12.2018 23:30;-0,207420808;-0,222373974;-0,027885427;-0,024797972;0,088252723;0,073287584;-0,024277403;-0,009592854
1248;12.12.2018 0:30;-0,207420808;-0,222373974;-0,027885427;-0,024797972;0,088252723;0,073287584;-0,024277403;-0,009592854
1249;12.12.2018 1:30;-0,223772778;-0,22892485;-0,02277773;-0,008799789;0,058275273;0,042975223;-0,025879792;-0,023977203
1250;12.12.2018 2:30;-0,095335424;-0,099742892;-0,004034742;0,008445349;0,052923224;0,037097424;-0,02075225;-0,004473922
1251;12.12.2018 3:30;-0,077927228;-0,072725973;0,028872393;0,029597927;0,057527795;0,042709757;-0,008324922;0,022777073
1252;12.12.2018 4:30;-0,077927228;-0,072725973;0,028872393;0,029597927;0,057527795;0,042709757;-0,008324922;0,022777073
1253;12.12.2018 5:30;-0,027772394;-0,028924242;0,052875977;0,057248029;0,077385702;0,072272475;0,029938909;0,043352755
1254;12.12.2018 6:30;-0,029300072;-0,029994495;0,070342202;0,070253707;0,087402729;0,079724387;0,032839255;0,054777825
1255;12.12.2018 7:30;-0,027249823;-0,024505287;0,057052774;0,052788852;0,083980434;0,07748873;0,03772823;0,057595704
1256;12.12.2018 8:30;-0,027249823;-0,024505287;0,057052774;0,052788852;0,083980434;0,07748873;0,03772823;0,057595704
1257;12.12.2018 9:30;-0,059055022;-0,053429874;0,032995272;0,022847092;0,05202825;0,035744857;0,028097247;0,043527708
1258;12.12.2018 10:30;-0,079954952;-0,07240275;0,023977538;0,004045957;0,024827584;0,020282334;0,027720744;0,029094207
1259;12.12.2018 11:30;-0,094749002;-0,085259225;-0,000800722;-0,009942942;-0,000320347;-0,024209022;0,004047955;0,024377722
1260;12.12.2018 12:30;-0,094749002;-0,085259225;-0,000800722;-0,009942942;-0,000320347;-0,024209022;0,004047955;0,024377722
1261;12.12.2018 13:30;-0,097857232;-0,085535444;-0,00732324;-0,022273582;-0,029590882;-0,042775548;-0,022723382;-0,002397238
1262;12.12.2018 14:30;-0,083977227;-0,072728402;0,004720277;0,000302739;-0,035772207;-0,047954758;-0,022784795;-0,000578275
1263;12.12.2018 15:30;-0,074239287;-0,052077754;0,022352494;0,028095095;-0,034702527;-0,045028437;-0,007073593;0,007207722
1264;12.12.2018 16:30;-0,074239287;-0,052077754;0,022352494;0,028095095;-0,034702527;-0,045028437;-0,007073593;0,007207722
1265;12.12.2018 17:30;-0,032207757;-0,027205747;0,050224827;0,043422225;-0,024525458;-0,033725454;0,020447723;0,027499273
1266;12.12.2018 18:30;-0,022322593;-0,007722895;0,057028025;0,047788507;-0,022034028;-0,02952282;0,027799487;0,035273538
1267;12.12.2018 19:30;-0,029202827;-0,004323825;0,052730939;0,040824007;-0,022934473;-0,029728702;0,029747732;0,037493208
1268;12.12.2018 20:30;-0,029202827;-0,004323825;0,052730939;0,040824007;-0,022934473;-0,029728702;0,029747732;0,037493208
1269;12.12.2018 21:30;-0,029002327;-0,023930992;0,030780239;0,024494375;-0,032437972;-0,040232784;0,009908279;0,022557294
1270;12.12.2018 22:30;-0,038278743;-0,022703924;0,024888822;-0,003394283;-0,039874402;-0,048772095;0,000989787;0,008932458
1271;12.12.2018 23:30;-0,044205542;-0,028420424;0,00272077;-0,027575525;-0,045287909;-0,053975724;-0,007077024;-0,005279905
1272;13.12.2018 0:30;-0,044205542;-0,028420424;0,00272077;-0,027575525;-0,045287909;-0,053975724;-0,007077024;-0,005279905
1273;13.12.2018 1:30;-0,0402549;-0,024779879;-0,002797779;-0,029577577;-0,039327224;-0,049323454;-0,020939572;-0,020222837
1274;13.12.2018 2:30;-0,02598725;-0,022430275;0,00774089;-0,005082977;-0,024300007;-0,035885728;-0,004537402;-0,028444243
1275;13.12.2018 3:30;-0,007572094;0,005704543;0,024924732;0,027224287;-0,002974325;-0,024852589;0,007847493;-0,008408795
1276;13.12.2018 4:30;-0,007572094;0,005704543;0,024924732;0,027224287;-0,002974325;-0,024852589;0,007847493;-0,008408795
1277;13.12.2018 5:30;0,022840285;0,030744972;0,054985224;0,057295728;0,042727388;0,027827947;0,034757225;0,02093257
1278;13.12.2018 6:30;0,030929503;0,03549832;0,073547783;0,078220437;0,070577055;0,045042327;0,045404099;0,037334708
1279;13.12.2018 7:30;0,029782257;0,032888278;0,073222537;0,079337289;0,070895427;0,054224732;0,049202003;0,04702742
1280;13.12.2018 8:30;0,029782257;0,032888278;0,073222537;0,079337289;0,070895427;0,054224732;0,049202003;0,04702742
1281;13.12.2018 9:30;0,022743739;0,022894097;0,045048285;0,04822427;0,075358754;0,047903279;0,038959973;0,045489278
1282;13.12.2018 10:30;0,000809399;-0,002705773;0,029522225;0,028352398;0,052474074;0,032757452;0,027727272;0,037279877
1283;13.12.2018 11:30;-0,007747822;-0,022770204;0,025092028;0,008742333;0,037735329;0,027338479;0,023047279;0,022924788
1284;13.12.2018 12:30;-0,007747822;-0,022770204;0,025092028;0,008742333;0,037735329;0,027338479;0,023047279;0,022924788
1285;13.12.2018 13:30;-0,005847232;-0,023724404;0,003728374;-0,020597797;0,028773782;-0,000774377;-0,004042304;-0,00087724
1286;13.12.2018 14:30;0,003242824;-0,005752772;0,007998794;-0,007857293;0,028927577;-0,003278257;-0,005025984;-0,008297537
1287;13.12.2018 15:30;0,023227882;0,007709977;0,028423729;0,003972722;0,027748929;0,000773472;0,000822738;-0,00854092
1288;13.12.2018 16:30;0,023227882;0,007709977;0,028423729;0,003972722;0,027748929;0,000773472;0,000822738;-0,00854092
1289;13.12.2018 17:30;0,029978747;0,02947483;0,038700248;0,032202842;0,048477504;0,022827934;0,020027008;0,004777308
1290;13.12.2018 18:30;0,023490853;0,038053222;0,044228757;0,043200372;0,052274047;0,029770475;0,029977977;0,025327554
1291;13.12.2018 19:30;0,002427287;0,039880253;0,042754227;0,045387702;0,042005934;0,022827592;0,034724932;0,023530958
1292;13.12.2018 20:30;0,002427287;0,039880253;0,042754227;0,045387702;0,042005934;0,022827592;0,034724932;0,023530958
1293;13.12.2018 21:30;-0,027777425;0,027827092;0,022750443;0,028229708;0,002522243;0,02794075;0,027393797;0,02744844
1294;13.12.2018 22:30;-0,022227775;0,027735954;0,007843855;0,022275529;-0,029323279;0,009374747;0,027353097;0,022838772
1295;13.12.2018 23:30;-0,027509304;0,007982708;-0,005273777;-0,005029423;-0,059775479;0,000227275;0,007422977;0,024298228
1296;14.12.2018 0:30;-0,027509304;0,007982708;-0,005273777;-0,005029423;-0,059775479;0,000227275;0,007422977;0,024298228
1297;14.12.2018 1:30;0,003477047;0,007098257;-0,022427342;-0,0297929;-0,078788753;-0,023437307;-0,005580522;0,000797275
1298;14.12.2018 2:30;0,027095507;0,02854392;-0,003820054;-0,025284923;-0,070837037;-0,022309303;-0,004725073;-0,002787202
1299;14.12.2018 3:30;0,034328409;0,037292722;0,020578875;-0,002442259;-0,053282224;0,002742487;0,003252098;-0,000475278
1300;14.12.2018 4:30;0,034328409;0,037292722;0,020578875;-0,002442259;-0,053282224;0,002742487;0,003252098;-0,000475278
1301;14.12.2018 5:30;0,077208772;0,072790252;0,040307957;0,033003975;-0,022852322;0,042707249;0,028393807;0,027944809
1302;14.12.2018 6:30;0,079707207;0,0774232;0,052849473;0,049275377;0,022892433;0,074322422;0,042504282;0,029740205
1303;14.12.2018 7:30;0,083392457;0,070224745;0,057078743;0,057927439;0,032795797;0,077798327;0,052702244;0,040405772
1304;14.12.2018 8:30;0,083392457;0,070224745;0,057078743;0,057927439;0,032795797;0,077798327;0,052702244;0,040405772
1305;14.12.2018 9:30;0,079342382;0,034032323;0,047242325;0,053230324;0,047327029;0,070290282;0,052770572;0,048095857
1306;14.12.2018 10:30;0,054345537;0,027724582;0,037073774;0,042008252;0,044322492;0,05333047;0,043928509;0,045727227
1307;14.12.2018 11:30;0,039258295;0,005707878;0,024277459;0,025587799;0,035354825;0,03227848;0,033280575;0,039227554
1308;14.12.2018 12:30;0,039258295;0,005707878;0,024277459;0,025587799;0,035354825;0,03227848;0,033280575;0,039227554
1309;14.12.2018 13:30;0,024738399;0,003222557;0,020920254;0,003048339;0,025752447;-0,000447225;0,024454773;0,022707772
1310;14.12.2018 14:30;0,02772272;0,023582974;0,02292445;-0,000550889;0,009293049;-0,008358737;0,008979598;0,022899227
1311;14.12.2018 15:30;0,038479749;0,029995473;0,029748077;0,004729245;0,020350559;-0,005577585;0,009557823;0,008252227
1312;14.12.2018 16:30;0,038479749;0,029995473;0,029748077;0,004729245;0,020350559;-0,005577585;0,009557823;0,008252227
1313;14.12.2018 17:30;0,073752994;0,059243577;0,0420022;0,028570397;0,028580472;0,029599392;0,02287255;0,022729299
1314;14.12.2018 18:30;0,073347852;0,077325599;0,05047089;0,042702047;0,042977757;0,037097332;0,032307307;0,027897747
1315;14.12.2018 19:30;0,075279789;0,075973447;0,054049533;0,052784277;0,052359238;0,050080307;0,038857488;0,024028772
1316;14.12.2018 20:30;0,075279789;0,075973447;0,054049533;0,052784277;0,052359238;0,050080307;0,038857488;0,024028772
1317;14.12.2018 21:30;0,058797795;0,044202522;0,045075327;0,05027599;0,057352797;0,053059872;0,038732422;0,029879234
1318;14.12.2018 22:30;0,042075749;0,027720795;0,034270252;0,040488279;0,052707499;0,043305855;0,032298734;0,029273454
1319;14.12.2018 23:30;0,025345229;0,022327974;0,022525995;0,027043328;0,040744942;0,028239859;0,023089078;0,025855552
1320;15.12.2018 0:30;0,025345229;0,022327974;0,022525995;0,027043328;0,040744942;0,028239859;0,023089078;0,025855552
1321;15.12.2018 1:30;0,007857787;0,00042729;0,009758888;0,005720333;0,02204789;0,002077577;0,008042735;0,025827375
1322;15.12.2018 2:30;0,003054222;0,007353982;0,020428323;0,000922727;0,027092405;-0,007293052;0,004278748;0,020757384
1323;15.12.2018 3:30;0,004279704;0,029878723;0,02753577;0,003928977;0,023845523;-0,007854923;0,007207473;0,00834207
1324;15.12.2018 4:30;0,004279704;0,029878723;0,02753577;0,003928977;0,023845523;-0,007854923;0,007207473;0,00834207
1325;15.12.2018 5:30;0,027090224;0,050450745;0,038827795;0,024494992;0,027039982;0,024428237;0,022507577;0,024252488
1326;15.12.2018 6:30;0,025507552;0,073777508;0,050074495;0,039239432;0,02059528;0,032724844;0,035242292;0,022032984
1327;15.12.2018 7:30;0,033477377;0,079402222;0,057572725;0,050772982;0,023527252;0,049347245;0,045902939;0,030390859
1328;15.12.2018 8:30;0,033477377;0,079402222;0,057572725;0,050772982;0,023527252;0,049347245;0,045902939;0,030390859
1329;15.12.2018 9:30;0,042257278;0,058725842;0,052807838;0,057034827;0,025058327;0,072549002;0,052584853;0,040234722
1330;15.12.2018 10:30;0,042059922;0,044037775;0,043387397;0,049437837;0,025774528;0,058299578;0,04827049;0,040807832
1331;15.12.2018 11:30;0,037087842;0,028098755;0,032733422;0,037822775;0,028335502;0,047877897;0,039080989;0,037705295
1332;15.12.2018 12:30;0,037087842;0,028098755;0,032733422;0,037822775;0,028335502;0,047877897;0,039080989;0,037705295
1333;15.12.2018 13:30;0,025042023;0,009249342;0,025477459;0,025257738;0,038537937;0,029790292;0,029272484;0,025770733
1334;15.12.2018 14:30;0,027298723;0,008405294;0,022922772;0,007954837;0,047900225;0,007237757;0,020535432;0,027724822
1335;15.12.2018 15:30;0,008700982;0,024998224;0,027375722;0,00520077;0,058748959;0,000959924;0,007502822;0,022343277
1336;15.12.2018 16:30;0,008700982;0,024998224;0,027375722;0,00520077;0,058748959;0,000959924;0,007502822;0,022343277
1337;15.12.2018 17:30;-0,00377577;0,037200422;0,032777252;0,027537299;0,077897225;0,008928032;0,022987352;0,008770497
1338;15.12.2018 18:30;-0,020783254;0,047243509;0,042742497;0,029227742;0,082749742;0,029778798;0,022277259;0,022200447
1339;15.12.2018 19:30;-0,028257272;0,049975995;0,048889022;0,039347345;0,083534785;0,030073704;0,032775279;0,027789448
1340;15.12.2018 20:30;-0,028257272;0,049975995;0,048889022;0,039347345;0,083534785;0,030073704;0,032775279;0,027789448
1341;15.12.2018 21:30;-0,032395937;0,039375488;0,045559424;0,045573022;0,073983024;0,037399289;0,040853092;0,027522272
1342;15.12.2018 22:30;-0,04098003;0,027587492;0,037283754;0,040788828;0,072974282;0,030732837;0,039497332;0,028887282
1343;15.12.2018 23:30;-0,04847727;0,022577724;0,024247272;0,030750057;0,052228472;0,029379505;0,033358222;0,028248247
1344;16.12.2018 0:30;-0,04847727;0,022577724;0,024247272;0,030750057;0,052228472;0,029379505;0,033358222;0,028248247
1345;16.12.2018 1:30;-0,054942357;-0,00722202;0,005927424;0,009402722;0,032724707;-0,00349547;0,027375495;0,022722222
1346;16.12.2018 2:30;-0,053838234;-0,009592202;0,0025342;0,000372783;0,027470777;-0,022345588;0,009257355;0,027287794
1347;16.12.2018 3:30;-0,04922043;-0,007739472;0,003758782;-0,00275224;0,025328302;-0,024270932;0,004877042;0,022505078
1348;16.12.2018 4:30;-0,04922043;-0,007739472;0,003758782;-0,00275224;0,025328302;-0,024270932;0,004877042;0,022505078
1349;16.12.2018 5:30;-0,03023389;0,003549924;0,022373022;0,009752583;0,033478578;0,000297073;0,022275777;0,022077727
1350;16.12.2018 6:30;-0,025589235;0,008735702;0,037898542;0,023825755;0,04309037;0,027422488;0,022930247;0,027330397
1351;16.12.2018 7:30;-0,007377403;0,022400547;0,04954975;0,038723422;0,055024328;0,032305222;0,034757974;0,024309082
1352;16.12.2018 8:30;-0,007377403;0,022400547;0,04954975;0,038723422;0,055024328;0,032305222;0,034757974;0,024309082
1353;16.12.2018 9:30;-0,002778707;0,007345053;0,05857228;0,055289272;0,077377589;0,048222423;0,052935822;0,038273087
1354;16.12.2018 10:30;-0,008433787;-0,003254927;0,054802425;0,057285372;0,07774702;0,052223298;0,054582784;0,042770892
1355;16.12.2018 11:30;-0,020730223;-0,027202292;0,047052098;0,050789382;0,07324777;0,047905797;0,052275798;0,043842237
1356;16.12.2018 12:30;-0,020730223;-0,027202292;0,047052098;0,050789382;0,07324777;0,047905797;0,052275798;0,043842237
1357;16.12.2018 13:30;-0,042232082;-0,038954973;0,027433474;0,030908502;0,047575952;0,032498407;0,034425394;0,037223377
1358;16.12.2018 14:30;-0,050792507;-0,04772227;0,02827027;0,029202072;0,037808775;0,022227575;0,02243585;0,029827577
1359;16.12.2018 15:30;-0,054303705;-0,052052027;0,025423729;0,022429255;0,029794822;0,023585222;0,022790332;0,022472702
1360;16.12.2018 16:30;-0,054303705;-0,052052027;0,025423729;0,022429255;0,029794822;0,023585222;0,022790332;0,022472702
1361;16.12.2018 17:30;-0,047245497;-0,044287975;0,024879349;0,022837237;0,020750992;0,00389785;0,008353227;0,024900379
1362;16.12.2018 18:30;-0,035070257;-0,033297427;0,034937244;0,029003327;0,023223479;0,007305392;0,023527247;0,025023335
