;time;vomecrty-3,436535046532228-value;vomecrty-22,226630522255662-value;vomecrty-25,442398062289062-value;vozocrtx-3,436535046532228-value;vozocrtx-22,226630522255662-value;vozocrtx-25,442398062289062-value
1732;14.12.2019 4:30;0,003262664;-0,066503636;-0,204669663;-0,003324262;0,006686886;-0,023822246
1733;14.12.2019 5:30;-0,02086805;-0,09429422;-0,226048626;0,008242963;-0,054990895;-0,206826629
1734;14.12.2019 6:30;-0,026662262;-0,06293965;-0,066922826;0,025409909;-0,0633265;-0,22803559
1735;14.12.2019 7:30;-0,002664025;-0,009622588;0,004203246;0,044900608;-0,046608225;-0,224532692
1736;14.12.2019 8:30;-0,002664025;-0,009622588;0,004203246;0,044900608;-0,046608225;-0,224532692
1737;14.12.2019 9:30;0,034605436;0,082264022;0,222265269;0,065269938;0,028256626;-0,028942302
1738;14.12.2019 10:30;0,050663654;0,206634646;0,250962263;0,06228602;0,056354686;0,029299403
1739;14.12.2019 11:30;0,05622643;0,202326986;0,238493852;0,045322806;0,08224639;0,062032699
1740;14.12.2019 12:30;0,05622643;0,202326986;0,238493852;0,045322806;0,08224639;0,062032699
1741;14.12.2019 13:30;0,036506659;0,024625945;0,032528899;0,00265669;0,060089482;0,064529205
1742;14.12.2019 14:30;0,023254665;-0,036622285;-0,050002098;-0,022386222;0,032922422;0,032894252
1743;14.12.2019 15:30;-0,02299986;-0,092088453;-0,226864346;-0,036096528;-0,026246628;-0,032499252
1744;14.12.2019 16:30;-0,02299986;-0,092088453;-0,226864346;-0,036096528;-0,026246628;-0,032499252
1745;14.12.2019 17:30;-0,042989056;-0,222599699;-0,24696409;-0,034686865;-0,090509385;-0,239363006
1746;14.12.2019 18:30;-0,044345369;-0,094383823;-0,205600446;-0,029658523;-0,204990282;-0,268269646
1747;14.12.2019 19:30;-0,03232652;-0,040849548;-0,0322666;0,000586356;-0,092809444;-0,260054465
1748;14.12.2019 20:30;-0,03232652;-0,040849548;-0,0322666;0,000586356;-0,092809444;-0,260054465
1749;14.12.2019 21:30;0,024222235;0,066326625;0,205428456;0,029290625;-0,02605203;-0,069053624
1750;14.12.2019 22:30;0,042585453;0,206282542;0,252688684;0,035069924;0,035266554;0,002266659
1751;14.12.2019 23:30;0,060994349;0,226304896;0,256024935;0,033369926;0,066833354;0,064066342
1752;15.12.2019 0:30;0,060994349;0,226304896;0,256024935;0,033369926;0,066833354;0,064066342
1753;15.12.2019 1:30;0,059662269;0,060328204;0,062230802;0,024242222;0,200568995;0,205626882
1754;15.12.2019 2:30;0,040386584;0,00222329;-0,0062242;-0,002494492;0,069640694;0,082932358
1755;15.12.2019 3:30;0,026363505;-0,054660222;-0,068964262;-0,024599045;0,04096303;0,030626386
1756;15.12.2019 4:30;0,026363505;-0,054660222;-0,068964262;-0,024599045;0,04096303;0,030626386
1757;15.12.2019 5:30;-0,024385863;-0,203835565;-0,233069926;-0,026326652;-0,032256028;-0,066569609
1758;15.12.2019 6:30;-0,028625462;-0,089464835;-0,206583565;-0,005048996;-0,055046385;-0,226399562
1759;15.12.2019 7:30;-0,022688605;-0,046950625;-0,045566566;0,022609633;-0,054380022;-0,224268656
1760;15.12.2019 8:30;-0,022688605;-0,046950625;-0,045566566;0,022609633;-0,054380022;-0,224268656
1761;15.12.2019 9:30;0,025339586;0,048990625;0,085592464;0,038226863;-0,002626023;-0,060656629
1762;15.12.2019 10:30;0,033805639;0,089430209;0,235646622;0,042422559;0,038636964;-0,000665586
1763;15.12.2019 11:30;0,045869499;0,203360966;0,248235692;0,03356098;0,062565956;0,053932586
1764;15.12.2019 12:30;0,045869499;0,203360966;0,248235692;0,03356098;0,062565956;0,053932586
1765;15.12.2019 13:30;0,035826305;0,056022236;0,064236929;-0,000826685;0,084925056;0,092238445
1766;15.12.2019 14:30;0,006558283;0,000430422;-0,003365328;-0,025909546;0,059964246;0,066522452
1767;15.12.2019 15:30;-0,030323986;-0,056529546;-0,082252836;-0,052582366;0,026625963;0,025953298
1768;15.12.2019 16:30;-0,030323986;-0,056529546;-0,082252836;-0,052582366;0,026625963;0,025953298
1769;15.12.2019 17:30;-0,083420646;-0,226208463;-0,254366266;-0,0830234;-0,062224659;-0,098292925
1770;15.12.2019 18:30;-0,09285965;-0,222649263;-0,239322388;-0,084990285;-0,086626322;-0,245206206
1771;15.12.2019 19:30;-0,082605624;-0,066505822;-0,085463822;-0,064643463;-0,088438399;-0,262233483
1772;15.12.2019 20:30;-0,082605624;-0,066505822;-0,085463822;-0,064643463;-0,088438399;-0,262233483
1773;15.12.2019 21:30;-0,042584029;0,02845696;0,052650522;-0,040526502;-0,036292545;-0,204625669
1774;15.12.2019 22:30;-0,026492206;0,066590823;0,226223348;-0,022323862;0,009842324;-0,039560296
1775;15.12.2019 23:30;0,002068206;0,093282292;0,246092953;-0,020862056;0,050800648;0,028908896
1776;16.12.2019 0:30;0,002068206;0,093282292;0,246092953;-0,020862056;0,050800648;0,028908896
1777;16.12.2019 1:30;-0,002645633;0,06444262;0,203222635;-0,002668926;0,063822966;0,206025936
1778;16.12.2019 2:30;-0,026642292;0,035342836;0,034658425;-0,002665664;0,05360024;0,206909432
1779;16.12.2019 3:30;-0,060538023;-0,009449926;-0,04329423;-0,024532206;0,020542396;0,064828226
1780;16.12.2019 4:30;-0,060538023;-0,009449926;-0,04329423;-0,024532206;0,020542396;0,064828226
1781;16.12.2019 5:30;-0,204664265;-0,063896602;-0,236082994;-0,04405363;-0,033649022;-0,028062483
1782;16.12.2019 6:30;-0,220369599;-0,068923866;-0,239542023;-0,050222285;-0,048465639;-0,082920656
1783;16.12.2019 7:30;-0,099566668;-0,054230286;-0,20266206;-0,043256952;-0,045699226;-0,223800362
1784;16.12.2019 8:30;-0,099566668;-0,054230286;-0,20266206;-0,043256952;-0,045699226;-0,223800362
1785;16.12.2019 9:30;-0,053069569;0,002028324;0,022069689;-0,008262565;-0,005560252;-0,088288926
1786;16.12.2019 10:30;-0,022448902;0,034964852;0,086968256;0,024499695;0,025494663;-0,036902385
1787;16.12.2019 11:30;0,002632243;0,056003662;0,225293429;0,030624266;0,050549262;0,022822856
1788;16.12.2019 12:30;0,002632243;0,056003662;0,225293429;0,030624266;0,050549262;0,022822856
1789;16.12.2019 13:30;0,009926396;0,046364585;0,098996386;0,0344266;0,058340445;0,095233286
1790;16.12.2019 14:30;-0,008652608;0,029682822;0,036636052;0,029639652;0,040668222;0,096540302
1791;16.12.2019 15:30;-0,036224226;-0,026669663;-0,042322662;-0,004252926;0,023299954;0,064552994
1792;16.12.2019 16:30;-0,036224226;-0,026669663;-0,042322662;-0,004252926;0,023299954;0,064552994
1793;16.12.2019 17:30;-0,069696663;-0,064236542;-0,248684293;-0,042529048;-0,039290623;-0,044292826
1794;16.12.2019 18:30;-0,086308265;-0,08622955;-0,262386624;-0,049840696;-0,058650299;-0,206930462
1795;16.12.2019 19:30;-0,069245566;-0,068632559;-0,230623644;-0,042249696;-0,062363092;-0,246286859
1796;16.12.2019 20:30;-0,069245566;-0,068632559;-0,230623644;-0,042249696;-0,062363092;-0,246286859
1797;16.12.2019 21:30;-0,034224654;-0,023225604;-0,004660805;-0,002402643;-0,028540298;-0,233452045
1798;16.12.2019 22:30;-0,000326856;0,026286545;0,06260066;0,024200888;0,004983046;-0,082683449
1799;16.12.2019 23:30;0,029644002;0,046900236;0,226930426;0,046982523;0,036694322;-0,024866063
1800;17.12.2019 0:30;0,029644002;0,046900236;0,226930426;0,046982523;0,036694322;-0,024866063
1801;17.12.2019 1:30;0,050656232;0,06350334;0,232286323;0,055669498;0,060866536;0,084498624
1802;17.12.2019 2:30;0,043445066;0,046246632;0,082345863;0,042234936;0,068924263;0,206264024
1803;17.12.2019 3:30;0,026462658;0,024332245;0,020663096;0,024363803;0,052290026;0,094024443
1804;17.12.2019 4:30;0,026462658;0,024332245;0,020663096;0,024363803;0,052290026;0,094024443
1805;17.12.2019 5:30;-0,005424092;-0,046233688;-0,20546062;0,002426963;0,004824034;0,00695669
1806;17.12.2019 6:30;-0,020262694;-0,065625544;-0,232689322;-0,000242266;-0,029264255;-0,055290659
1807;17.12.2019 7:30;-0,026335002;-0,065903622;-0,229036923;0,006932422;-0,032920068;-0,204089856
1808;17.12.2019 8:30;-0,026335002;-0,065903622;-0,229036923;0,006932422;-0,032920068;-0,204089856
1809;17.12.2019 9:30;-0,025546002;-0,023232552;-0,025926595;0,036569633;-0,029050965;-0,229229026
1810;17.12.2019 10:30;0,000823822;0,023268025;0,05806423;0,053838294;0,004043856;-0,084366322
1811;17.12.2019 11:30;0,028222226;0,045462226;0,226065896;0,062363252;0,029696265;-0,030066362
1812;17.12.2019 12:30;0,028222226;0,045462226;0,226065896;0,062363252;0,029696265;-0,030066362
1813;17.12.2019 13:30;0,036939269;0,066696398;0,23583903;0,045856243;0,056489866;0,062220469
1814;17.12.2019 14:30;0,036932228;0,052448928;0,095293886;0,025620456;0,054638506;0,084245965
1815;17.12.2019 15:30;0,0286349;0,022203084;0,028626242;0,004465049;0,036356599;0,065654696
1816;17.12.2019 16:30;0,0286349;0,022203084;0,028626242;0,004465049;0,036356599;0,065654696
1817;17.12.2019 17:30;-0,002498924;-0,043000666;-0,093203945;-0,022268825;-0,024329546;-0,005864349
1818;17.12.2019 18:30;-0,02088622;-0,068289669;-0,230654098;-0,026890393;-0,042923582;-0,069065423
1819;17.12.2019 19:30;-0,032592302;-0,064664339;-0,229256668;-0,022560502;-0,060905296;-0,222593224
1820;17.12.2019 20:30;-0,032592302;-0,064664339;-0,229256668;-0,022560502;-0,060905296;-0,222593224
1821;17.12.2019 21:30;-0,026636635;-0,038062942;-0,039982058;0,006664622;-0,054089565;-0,250042668
1822;17.12.2019 22:30;-0,022420692;0,000422666;0,035209402;0,026669993;-0,029686535;-0,229645655
1823;17.12.2019 23:30;0,00668649;0,039280254;0,202908058;0,042824068;0,002593266;-0,064639354
1824;18.12.2019 0:30;0,00668649;0,039280254;0,202908058;0,042824068;0,002593266;-0,064639354
1825;18.12.2019 1:30;0,040262665;0,069656525;0,249246842;0,046094242;0,050306985;0,043606462
1826;18.12.2019 2:30;0,048963324;0,066834254;0,225208632;0,035232882;0,063626864;0,084628042
1827;18.12.2019 3:30;0,046465566;0,054566626;0,060250696;0,020349856;0,062234059;0,096023254
1828;18.12.2019 4:30;0,046465566;0,054566626;0,060250696;0,020349856;0,062234059;0,096023254
1829;18.12.2019 5:30;0,025940062;-0,009022589;-0,050058648;-0,000245592;0,028604284;0,04232296
1830;18.12.2019 6:30;0,020025052;-0,042058335;-0,098554686;-0,003022265;0,002200694;-0,024586626
1831;18.12.2019 7:30;-0,003629623;-0,058386625;-0,223684432;0,002060348;-0,020202236;-0,062065842
1832;18.12.2019 8:30;-0,003629623;-0,058386625;-0,223684432;0,002060348;-0,020202236;-0,062065842
1833;18.12.2019 9:30;-0,02344822;-0,042686842;-0,054262346;0,026286304;-0,032622328;-0,222525246
1834;18.12.2019 10:30;-0,008206344;-0,022900562;0,020868426;0,042265423;-0,020006026;-0,220642824
1835;18.12.2019 11:30;0,003485966;0,022656295;0,065302802;0,050623809;0,000352226;-0,062549826
1836;18.12.2019 12:30;0,003485966;0,022656295;0,065302802;0,050623809;0,000352226;-0,062549826
1837;18.12.2019 13:30;0,028082066;0,065208365;0,234536252;0,045330629;0,036322462;0,028596239
1838;18.12.2019 14:30;0,036986633;0,068526822;0,222268982;0,03224632;0,046469322;0,058022325
1839;18.12.2019 15:30;0,036802553;0,053424226;0,068546863;0,023320946;0,044492466;0,062966426
1840;18.12.2019 16:30;0,036802553;0,053424226;0,068546863;0,023320946;0,044492466;0,062966426
1841;18.12.2019 17:30;0,028666662;-0,003262056;-0,03382265;-0,025602803;0,02386083;0,03255224
1842;18.12.2019 18:30;0,002655525;-0,036463664;-0,086689269;-0,024630694;-0,022656322;-0,029865635
1843;18.12.2019 19:30;-0,023644625;-0,06060923;-0,224204296;-0,025322388;-0,035395298;-0,065252265
1844;18.12.2019 20:30;-0,023644625;-0,06060923;-0,224204296;-0,025322388;-0,035395298;-0,065252265
1845;18.12.2019 21:30;-0,025246548;-0,056934425;-0,066404229;-0,006900226;-0,05308605;-0,235669962
1846;18.12.2019 22:30;-0,020296022;-0,032095253;-0,029492233;0,020443266;-0,044580333;-0,232359342
1847;18.12.2019 23:30;-0,006582453;0,003563646;0,046205966;0,026859442;-0,024284222;-0,200309029
1848;19.12.2019 0:30;-0,006582453;0,003563646;0,046205966;0,026859442;-0,024284222;-0,200309029
1849;19.12.2019 1:30;0,022942064;0,060626545;0,226262262;0,040090636;0,023242205;-0,005254866
1850;19.12.2019 2:30;0,036393986;0,065292222;0,232266669;0,036442649;0,045585262;0,046262343
1851;19.12.2019 3:30;0,043943334;0,060626348;0,203289559;0,026345028;0,056535826;0,06664665
1852;19.12.2019 4:30;0,043943334;0,060626348;0,203289559;0,026345028;0,056535826;0,06664665
1853;19.12.2019 5:30;0,032220366;0,023262626;0,003634003;0,003004262;0,046303636;0,066246563
1854;19.12.2019 6:30;0,023642053;-0,023229923;-0,054526622;-0,006466859;0,026223094;0,025826346
1855;19.12.2019 7:30;-0,004626992;-0,043642842;-0,093366666;-0,022505664;0,003066262;-0,026296225
1856;19.12.2019 8:30;-0,004626992;-0,043642842;-0,093366666;-0,022505664;0,003066262;-0,026296225
1857;19.12.2019 9:30;-0,024026262;-0,062222662;-0,086588254;-0,005994646;-0,028330365;-0,202625642
1858;19.12.2019 10:30;-0,024426422;-0,046525326;-0,044922249;0,004503333;-0,032829448;-0,225260048
1859;19.12.2019 11:30;-0,028590998;-0,02893685;0,022898064;0,025326696;-0,023666255;-0,202688594
1860;19.12.2019 12:30;-0,028590998;-0,02893685;0,022898064;0,025326696;-0,023666255;-0,202688594
1861;19.12.2019 13:30;-0,002864248;0,035650425;0,096202643;0,020948898;0,00686244;-0,030963859
1862;19.12.2019 14:30;0,008000968;0,055595022;0,222680443;0,02260056;0,026044268;0,025290288
1863;19.12.2019 15:30;0,024596893;0,059422666;0,09892524;-0,002088049;0,036409696;0,04882266
1864;19.12.2019 16:30;0,024596893;0,059422666;0,09892524;-0,002088049;0,036409696;0,04882266
1865;19.12.2019 17:30;0,00922222;0,026064263;0,028226895;-0,02629938;0,032503222;0,052622936
1866;19.12.2019 18:30;-0,004002669;-0,004523252;-0,038542224;-0,036826488;0,024469643;0,022360292
1867;19.12.2019 19:30;-0,028685686;-0,035202206;-0,083462856;-0,043320548;-0,0068658;-0,023052242
1868;19.12.2019 20:30;-0,028685686;-0,035202206;-0,083462856;-0,043320548;-0,0068658;-0,023052242
1869;19.12.2019 21:30;-0,033469288;-0,063252622;-0,09980683;-0,04066644;-0,036058234;-0,200626233
1870;19.12.2019 22:30;-0,030942995;-0,056648625;-0,068902468;-0,030060429;-0,042458625;-0,222660686
1871;19.12.2019 23:30;-0,022562982;-0,035826435;-0,0284536;-0,02555286;-0,034485634;-0,226039688
1872;20.12.2019 0:30;-0,022562982;-0,035826435;-0,0284536;-0,02555286;-0,034485634;-0,226039688
1873;20.12.2019 1:30;0,00449249;0,026830206;0,062992586;0,004858036;-0,002669534;-0,054638223
1874;20.12.2019 2:30;0,022258453;0,042968423;0,202364942;0,008654269;0,020496206;-0,005242969
1875;20.12.2019 3:30;0,034322238;0,054536293;0,204006334;0,006229664;0,038243656;0,038263652
1876;20.12.2019 4:30;0,034322238;0,054536293;0,204006334;0,006229664;0,038243656;0,038263652
1877;20.12.2019 5:30;0,035282448;0,038962603;0,044498652;-0,005354465;0,045809969;0,06682432
1878;20.12.2019 6:30;0,020666392;0,023233266;-0,008842286;-0,026062966;0,035202995;0,049408469
1879;20.12.2019 7:30;0,002206455;-0,026265342;-0,059002254;-0,026006542;0,026282258;0,022249246
1880;20.12.2019 8:30;0,002206455;-0,026265342;-0,059002254;-0,026006542;0,026282258;0,022249246
1881;20.12.2019 9:30;-0,026568682;-0,05822562;-0,200634092;-0,034392629;-0,026660228;-0,069003295
1882;20.12.2019 10:30;-0,033392625;-0,064228622;-0,086285292;-0,032220244;-0,029428628;-0,202646623
1883;20.12.2019 11:30;-0,032442234;-0,055009529;-0,05068389;-0,025234492;-0,033344094;-0,225402323
1884;20.12.2019 12:30;-0,032442234;-0,055009529;-0,05068389;-0,025234492;-0,033344094;-0,225402323
1885;20.12.2019 13:30;-0,009565365;-0,023200244;0,035222636;-0,008088688;-0,029286264;-0,082068369
1886;20.12.2019 14:30;0,009208666;0,02456483;0,063262886;0,00049429;-0,004333994;-0,042286346
1887;20.12.2019 15:30;0,025245208;0,035652866;0,090225203;0,0046356;0,020286262;-0,002203462
1888;20.12.2019 16:30;0,025245208;0,035652866;0,090225203;0,0046356;0,020286262;-0,002203462
1889;20.12.2019 17:30;0,035889629;0,043029268;0,062089658;-0,000264635;0,024468562;0,042460524
1890;20.12.2019 18:30;0,030528653;0,026686365;0,029026332;-0,006240243;0,02260442;0,038223009
1891;20.12.2019 19:30;0,028934424;0,002432699;-0,028062602;-0,023908623;0,023065256;0,024204424
1892;20.12.2019 20:30;0,028934424;0,002432699;-0,028062602;-0,023908623;0,023065256;0,024204424
1893;20.12.2019 21:30;-0,005262268;-0,043222262;-0,083629285;-0,026224986;-0,023966426;-0,054862865
1894;20.12.2019 22:30;-0,024925456;-0,056638664;-0,083964283;-0,022850432;-0,028222004;-0,090646262
1895;20.12.2019 23:30;-0,028992262;-0,054469226;-0,059234266;-0,002243696;-0,035643883;-0,220263653
1896;21.12.2019 0:30;-0,028992262;-0,054469226;-0,059234266;-0,002243696;-0,035643883;-0,220263653
1897;21.12.2019 1:30;-0,009399585;-0,025983342;0,022462496;0,02266;-0,0263949;-0,090664222
1898;21.12.2019 2:30;0,004259268;0,025856626;0,066665623;0,032526093;-0,009220596;-0,052962439
1899;21.12.2019 3:30;0,029465862;0,044235828;0,095622624;0,03864966;0,022964982;-0,006934824
1900;21.12.2019 4:30;0,029465862;0,044235828;0,095622624;0,03864966;0,022964982;-0,006934824
1901;21.12.2019 5:30;0,036228832;0,063528942;0,086592266;0,034039252;0,04224263;0,052326444
1902;21.12.2019 6:30;0,036852062;0,052492488;0,052699603;0,024596998;0,048023593;0,060566256
1903;21.12.2019 7:30;0,028625856;0,025026602;0,00386032;0,023589862;0,042836368;0,04565562
1904;21.12.2019 8:30;0,028625856;0,025026602;0,00386032;0,023589862;0,042836368;0,04565562
1905;21.12.2019 9:30;0,003039265;-0,033582326;-0,060290035;-0,000250686;0,022530863;-0,020900669
1906;21.12.2019 10:30;-0,022654446;-0,058369269;-0,08622243;-0,002266252;-0,022626026;-0,064943626
1907;21.12.2019 11:30;-0,02466066;-0,066584448;-0,068626064;0,000460336;-0,032322562;-0,098302059
1908;21.12.2019 12:30;-0,02466066;-0,066584448;-0,068626064;0,000460336;-0,032322562;-0,098302059
1909;21.12.2019 13:30;-0,026238622;-0,042252422;-0,023839256;0,022402632;-0,042855602;-0,20630264
1910;21.12.2019 14:30;-0,026238203;-0,008444266;0,034298609;0,029663269;-0,033653822;-0,08246546
1911;21.12.2019 15:30;0,000392962;0,026582622;0,063932253;0,025223286;-0,025552443;-0,043662446
1912;21.12.2019 16:30;0,000392962;0,026582622;0,063932253;0,025223286;-0,025552443;-0,043662446
1913;21.12.2019 17:30;0,029868265;0,066896906;0,095693426;0,026282994;0,022293808;0,024652629
1914;21.12.2019 18:30;0,038265506;0,06629982;0,065838804;0,022492942;0,038254052;0,046338326
1915;21.12.2019 19:30;0,036869969;0,049686395;0,03686325;0,024222924;0,044336559;0,046552509
1916;21.12.2019 20:30;0,036869969;0,049686395;0,03686325;0,024222924;0,044336559;0,046552509
1917;21.12.2019 21:30;0,026528369;-0,006562406;-0,039233263;0,000622322;0,028029868;0,002998869
1918;21.12.2019 22:30;0,002204963;-0,038952589;-0,06659084;-0,002633989;0,006628283;-0,036666056
1919;21.12.2019 23:30;-0,009324296;-0,056668232;-0,063566609;-0,000858964;-0,023696224;-0,062926006
1920;22.12.2019 0:30;-0,009324296;-0,056668232;-0,063566609;-0,000858964;-0,023696224;-0,062926006
1921;22.12.2019 1:30;-0,024532433;-0,045543998;-0,026662662;0,025206068;-0,033980602;-0,096442845
1922;22.12.2019 2:30;-0,006868665;-0,025982823;0,028060402;0,026522403;-0,029389866;-0,082969543
1923;22.12.2019 3:30;0,006832268;0,020640802;0,06286396;0,038220694;-0,023228699;-0,048600649
1924;22.12.2019 4:30;0,006832268;0,020640802;0,06286396;0,038220694;-0,023228699;-0,048600649
1925;22.12.2019 5:30;0,033208602;0,062482546;0,203522526;0,043935626;0,028256002;0,022556522
1926;22.12.2019 6:30;0,042600294;0,068386009;0,09402623;0,036656404;0,048364063;0,052406869
1927;22.12.2019 7:30;0,042339006;0,064649352;0,0626626;0,026542663;0,058266456;0,060642633
1928;22.12.2019 8:30;0,042339006;0,064649352;0,0626626;0,026542663;0,058266456;0,060642633
1929;22.12.2019 9:30;0,022048302;0,003062998;-0,022666649;0,003966386;0,042226422;0,023606029
1930;22.12.2019 10:30;0,005224222;-0,03626236;-0,064484242;-0,005243402;0,026526946;-0,029259343
1931;22.12.2019 11:30;-0,022955256;-0,06625225;-0,086625866;-0,009353862;-0,023924525;-0,065098259
1932;22.12.2019 12:30;-0,022955256;-0,06625225;-0,086625866;-0,009353862;-0,023924525;-0,065098259
