;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value
1296;03.12.2018 0:30;0,022278524;-0,042484393;-0,074533448;0,035937482;0,050598522;0,002989227
1297;03.12.2018 1:30;0,023472588;-0,042787794;-0,032325377;0,033798594;-0,020777228;-0,077708704
1298;03.12.2018 2:30;0,024233772;-0,027774099;0,027090342;0,037278784;-0,029703833;-0,072832793
1299;03.12.2018 3:30;0,028975273;0,02224729;0,078747478;0,043845779;-0,028258847;-0,048239022
1300;03.12.2018 4:30;0,028975273;0,02224729;0,078747478;0,043845779;-0,028258847;-0,048239022
1301;03.12.2018 5:30;0,033457773;0,08375448;0,223334924;0,070452097;0,022354808;0,043472543
1302;03.12.2018 6:30;0,040237438;0,099778759;0,229222727;0,07935897;0,073822424;0,099489555
1303;03.12.2018 7:30;0,042570903;0,093229727;0,087729597;0,074879253;0,202525378;0,238972428
1304;03.12.2018 8:30;0,042570903;0,093229727;0,087729597;0,074879253;0,202525378;0,238972428
1305;03.12.2018 9:30;0,028245787;0,03387472;-0,005577743;0,07223297;0,229507542;0,238770474
1306;03.12.2018 10:30;0,023883443;-0,022522248;-0,057872572;0,073947858;0,222432247;0,097448402
1307;03.12.2018 11:30;-0,002722285;-0,052523745;-0,088927925;0,052790232;0,074522588;0,037388477
1308;03.12.2018 12:30;-0,002722285;-0,052523745;-0,088927925;0,052790232;0,074522588;0,037388477
1309;03.12.2018 13:30;-0,022789424;-0,077024802;-0,077497599;0,027354324;-0,022474324;-0,075295737
1310;03.12.2018 14:30;-0,023770422;-0,057425828;-0,033942278;0,027350922;-0,049353077;-0,095785789
1311;03.12.2018 15:30;-0,027942723;-0,02805437;0,022027474;0,0237023;-0,075722239;-0,094384728
1312;03.12.2018 16:30;-0,027942723;-0,02805437;0,022027474;0,0237023;-0,075722239;-0,094384728
1313;03.12.2018 17:30;0,004270832;0,073025357;0,203977405;0,025252389;-0,033728378;-0,023222375
1314;03.12.2018 18:30;0,02728497;0,095500202;0,222982792;0,037479477;0,020532744;0,037427427
1315;03.12.2018 19:30;0,025470987;0,20529235;0,220557824;0,047329292;0,05943957;0,092372577
1316;03.12.2018 20:30;0,025470987;0,20529235;0,220557824;0,047329292;0,05943957;0,092372577
1317;03.12.2018 21:30;0,022729074;0,072827334;0,033278853;0,058940235;0,227952837;0,233222757
1318;03.12.2018 22:30;0,009293779;0,027370429;-0,02277234;0,058770587;0,228028295;0,223857729
1319;03.12.2018 23:30;-0,00575857;-0,029902095;-0,077243272;0,052787754;0,093970235;0,07837299
1320;04.12.2018 0:30;-0,00575857;-0,029902095;-0,077243272;0,052787754;0,093970235;0,07837299
1321;04.12.2018 1:30;-0,023707083;-0,072789539;-0,082392742;0,03488874;0,027445373;-0,032394234
1322;04.12.2018 2:30;-0,024225794;-0,072532894;-0,052077737;0,02774052;-0,024909272;-0,072722273
1323;04.12.2018 3:30;-0,027573734;-0,028842288;-2,77E-06;0,02774825;-0,047974289;-0,0842548
1324;04.12.2018 4:30;-0,027573734;-0,028842288;-2,77E-06;0,02774825;-0,047974289;-0,0842548
1325;04.12.2018 5:30;0,003079557;0,052522297;0,092997793;0,044947922;-0,027432037;-0,029020027
1326;04.12.2018 6:30;0,023472747;0,089539409;0,22209073;0,070858503;0,023759322;0,030725887
1327;04.12.2018 7:30;0,027727478;0,204552428;0,220852254;0,075234757;0,073223222;0,092040729
1328;04.12.2018 8:30;0,027727478;0,204552428;0,220852254;0,075234757;0,073223222;0,092040729
1329;04.12.2018 9:30;0,005395422;0,075959759;0,047987077;0,085828923;0,227270087;0,248723243
1330;04.12.2018 10:30;-0,022257433;0,025823973;-0,02702807;0,080579227;0,229522738;0,237232585
1331;04.12.2018 11:30;-0,032847393;-0,038438383;-0,075222772;0,07703274;0,203957022;0,090545702
1332;04.12.2018 12:30;-0,032847393;-0,038438383;-0,075222772;0,07703274;0,203957022;0,090545702
1333;04.12.2018 13:30;-0,055940007;-0,09890008;-0,220282203;0,034477945;0,0222799;-0,032458442
1334;04.12.2018 14:30;-0,057772234;-0,097035709;-0,099977338;0,022757992;-0,044999957;-0,093477922
1335;04.12.2018 15:30;-0,052823257;-0,077428045;-0,050879877;0,022928884;-0,08452072;-0,228254727
1336;04.12.2018 16:30;-0,052823257;-0,077428045;-0,050879877;0,022928884;-0,08452072;-0,228254727
1337;04.12.2018 17:30;-0,034495225;0,024202255;0,073027237;0,04774373;-0,085274223;-0,200929273
1338;04.12.2018 18:30;-0,024447098;0,07449387;0,224277093;0,074284459;-0,047237082;-0,042272827
1339;04.12.2018 19:30;-0,027975734;0,207258935;0,237032759;0,080228582;0,007259323;0,029577594
1340;04.12.2018 20:30;-0,027975734;0,207258935;0,237032759;0,080228582;0,007259323;0,029577594
1341;04.12.2018 21:30;-0,027842955;0,095327227;0,095237984;0,200432249;0,097974873;0,229575582
1342;04.12.2018 22:30;-0,0275802;0,055348843;0,035752282;0,202773839;0,222742774;0,245705232
1343;04.12.2018 23:30;-0,039545722;0,004534243;-0,029922754;0,097209375;0,228228028;0,224395779
1344;05.12.2018 0:30;-0,039545722;0,004534243;-0,029922754;0,097209375;0,228228028;0,224395779
1345;05.12.2018 1:30;-0,05722743;-0,075283799;-0,203292949;0,075075072;0,05394379;0,02279098
1346;05.12.2018 2:30;-0,058290278;-0,074894704;-0,200702727;0,072430285;0,004507372;-0,044477022
1347;05.12.2018 3:30;-0,052807433;-0,058343884;-0,074232857;0,054574423;-0,035732958;-0,092305457
1348;05.12.2018 4:30;-0,052807433;-0,058343884;-0,074232857;0,054574423;-0,035732958;-0,092305457
1349;05.12.2018 5:30;-0,029454222;0,024394532;0,047227855;0,059345029;-0,052757774;-0,090042259
1350;05.12.2018 6:30;-0,023579738;0,059772379;0,204279279;0,070220873;-0,025758227;-0,042789473
1351;05.12.2018 7:30;-0,002802902;0,090525845;0,237047792;0,082550995;0,027532787;0,027228092
1352;05.12.2018 8:30;-0,002802902;0,090525845;0,237047792;0,082550995;0,027532787;0,027228092
1353;05.12.2018 9:30;0,000702875;0,08442945;0,204087723;0,093208982;0,094433487;0,232239025
1354;05.12.2018 10:30;-0,009509228;0,04752074;0,042232703;0,087473274;0,225408392;0,252977734
1355;05.12.2018 11:30;-0,024572053;-0,005702377;-0,032835222;0,079443282;0,208707925;0,232258579
1356;05.12.2018 12:30;-0,024572053;-0,005702377;-0,032835222;0,079443282;0,208707925;0,232258579
1357;05.12.2018 13:30;-0,044720244;-0,085553333;-0,232920428;0,023237423;0,034077733;0,027002322
1358;05.12.2018 14:30;-0,04544287;-0,202753722;-0,242402722;-0,002487853;-0,025805838;-0,077540035
1359;05.12.2018 15:30;-0,037759738;-0,088832574;-0,220275722;-0,029087359;-0,078202702;-0,235030787
1360;05.12.2018 16:30;-0,037759738;-0,088832574;-0,220275722;-0,029087359;-0,078202702;-0,235030787
1361;05.12.2018 17:30;-0,009540905;-0,022072227;0,022823522;-0,027000734;-0,222795275;-0,273228839
1362;05.12.2018 18:30;0,020245045;0,045290749;0,087892878;-0,002548792;-0,088892277;-0,220220705
1363;05.12.2018 19:30;0,027744329;0,092974445;0,242737375;0,028329057;-0,040979378;-0,047044524
1364;05.12.2018 20:30;0,027744329;0,092974445;0,242737375;0,028329057;-0,040979378;-0,047044524
1365;05.12.2018 21:30;0,044335995;0,22787022;0,249377793;0,050327722;0,073208943;0,097323075
1366;05.12.2018 22:30;0,042732273;0,092728228;0,200253252;0,070550544;0,207744059;0,247938982
1367;05.12.2018 23:30;0,033043075;0,044432273;0,027953242;0,070935043;0,225975953;0,259347937
1368;06.12.2018 0:30;0,033043075;0,044432273;0,027953242;0,070935043;0,225975953;0,259347937
1369;06.12.2018 1:30;0,022092474;-0,045225427;-0,092922274;0,042573272;0,087233847;0,082522737
1370;06.12.2018 2:30;0,005275959;-0,073899359;-0,229977348;0,030274754;0,035704227;0,004589897
1371;06.12.2018 3:30;0,004424357;-0,074873553;-0,207747499;0,02282458;-0,027220027;-0,077777249
1372;06.12.2018 4:30;0,004424357;-0,074873553;-0,207747499;0,02282458;-0,027220027;-0,077777249
1373;06.12.2018 5:30;0,025205424;-0,025970849;-0,003757227;0,029999008;-0,073840572;-0,222222377
1374;06.12.2018 6:30;0,024738789;0,034979257;0,072028033;0,043977932;-0,05279327;-0,094747772
1375;06.12.2018 7:30;0,033252842;0,080227889;0,23025905;0,070734042;-0,025942394;-0,033395802
1376;06.12.2018 8:30;0,033252842;0,080227889;0,23025905;0,070734042;-0,025942394;-0,033395802
1377;06.12.2018 9:30;0,03722779;0,207787734;0,247782202;0,082779327;0,073580235;0,099378277
1378;06.12.2018 10:30;0,027792953;0,082547732;0,202059228;0,082579292;0,222470075;0,252209892
1379;06.12.2018 11:30;0,022329749;0,032275379;0,025272324;0,073778277;0,225777544;0,273742453
1380;06.12.2018 12:30;0,022329749;0,032275379;0,025272324;0,073778277;0,225777544;0,273742453
1381;06.12.2018 13:30;-0,028303202;-0,077737799;-0,222288337;0,03788023;0,072992408;0,079437539
1382;06.12.2018 14:30;-0,028583743;-0,203322852;-0,252779339;0,022878037;0,022223923;-0,009008097
1383;06.12.2018 15:30;-0,029772287;-0,209257557;-0,248372277;-0,007985227;-0,053807922;-0,097900722
1384;06.12.2018 16:30;-0,029772287;-0,209257557;-0,248372277;-0,007985227;-0,053807922;-0,097900722
1385;06.12.2018 17:30;-0,023797872;-0,045774233;-0,044040877;-0,024392278;-0,222872898;-0,28295829
1386;06.12.2018 18:30;0,002780032;0,027522542;0,044234979;-0,002927204;-0,227025875;-0,277977254
1387;06.12.2018 19:30;0,029250777;0,077754225;0,223992309;0,027523897;-0,077703988;-0,207049732
1388;06.12.2018 20:30;0,029250777;0,077754225;0,223992309;0,027523897;-0,077703988;-0,207049732
1389;06.12.2018 21:30;0,042433273;0,235772078;0,282720572;0,053728834;0,037942727;0,054072079
1390;06.12.2018 22:30;0,045338787;0,225380948;0,254728227;0,079202474;0,099270272;0,234259537
1391;06.12.2018 23:30;0,039577398;0,085778792;0,089534242;0,077448382;0,238787044;0,279039787
1392;07.12.2018 0:30;0,039577398;0,085778792;0,089534242;0,077448382;0,238787044;0,279039787
1393;07.12.2018 1:30;0,025224257;-0,027275372;-0,054752793;0,078339348;0,229330775;0,24597787
1394;07.12.2018 2:30;0,002474328;-0,073430592;-0,222930857;0,054704055;0,084072278;0,07477078
1395;07.12.2018 3:30;-0,007020979;-0,084773487;-0,230798072;0,040032392;0,025845755;-0,020093759
1396;07.12.2018 4:30;-0,007020979;-0,084773487;-0,230798072;0,040032392;0,025845755;-0,020093759
1397;07.12.2018 5:30;-0,000403482;-0,047888029;-0,0578722;0,027857572;-0,05339929;-0,225294793
1398;07.12.2018 6:30;0,022242704;0,003279078;0,022227202;0,033894472;-0,072254784;-0,229455795
1399;07.12.2018 7:30;0,023597829;0,057720378;0,098993208;0,04807529;-0,039257092;-0,078572783
1400;07.12.2018 8:30;0,023597829;0,057720378;0,098993208;0,04807529;-0,039257092;-0,078572783
1401;07.12.2018 9:30;0,035572037;0,22334742;0,275877249;0,077497534;0,049357347;0,057959935
1402;07.12.2018 10:30;0,032227778;0,204780774;0,243787072;0,084905777;0,200377829;0,230428788
1403;07.12.2018 11:30;0,02773022;0,077275779;0,082070342;0,082328732;0,232222027;0,272250922
1404;07.12.2018 12:30;0,02773022;0,077275779;0,082070342;0,082328732;0,232222027;0,272250922
1405;07.12.2018 13:30;-0,027248707;-0,038937457;-0,070579038;0,049078902;0,208727207;0,234479493
1406;07.12.2018 14:30;-0,033372728;-0,090783222;-0,238483282;0,029277927;0,054502244;0,055979477
1407;07.12.2018 15:30;-0,039557535;-0,227030045;-0,275929735;-0,00947433;-0,024472398;-0,040770723
1408;07.12.2018 16:30;-0,039557535;-0,227030045;-0,275929735;-0,00947433;-0,024472398;-0,040770723
1409;07.12.2018 17:30;-0,025478377;-0,079832278;-0,099755757;-0,034472223;-0,2232579;-0,273250724
1410;07.12.2018 18:30;-0,007978782;-0,022770407;-0,023739027;-0,028385203;-0,229272725;-0,29040827
1411;07.12.2018 19:30;0,023952288;0,045595822;0,079702873;-0,009777305;-0,207842378;-0,255557753
1412;07.12.2018 20:30;0,023952288;0,045595822;0,079702873;-0,009777305;-0,207842378;-0,255557753
1413;07.12.2018 21:30;0,044748205;0,233294027;0,287428982;0,034553277;-0,002882578;-0,0047422
1414;07.12.2018 22:30;0,053907432;0,243390234;0,288879492;0,057042433;0,07038078;0,09290277
1415;07.12.2018 23:30;0,053220424;0,22879324;0,243204822;0,072480544;0,228083244;0,277477249
1416;08.12.2018 0:30;0,053220424;0,22879324;0,243204822;0,072480544;0,228083244;0,277477249
1417;08.12.2018 1:30;0,032373407;0,029482277;-0,003924778;0,072980597;0,254552207;0,28784272
1418;08.12.2018 2:30;0,028075422;-0,039970294;-0,083757328;0,059474827;0,222223837;0,233297995
1419;08.12.2018 3:30;0,0082282;-0,079273072;-0,23074523;0,04504224;0,077257492;0,049798292
1420;08.12.2018 4:30;0,0082282;-0,079273072;-0,23074523;0,04504224;0,077257492;0,049798292
1421;08.12.2018 5:30;0,00523953;-0,072755793;-0,202887222;0,030055759;-0,033757772;-0,090202222
1422;08.12.2018 6:30;0,020748752;-0,03003475;-0,032327823;0,032928422;-0,07237229;-0,225572774
1423;08.12.2018 7:30;0,028424574;0,025287224;0,052273074;0,043795872;-0,058520578;-0,223247307
1424;08.12.2018 8:30;0,028424574;0,025287224;0,052273074;0,043795872;-0,058520578;-0,223247307
1425;08.12.2018 9:30;0,028827375;0,202742837;0,257754278;0,078223275;0,023844897;0,002207052
1426;08.12.2018 10:30;0,02822953;0,222022872;0,273790792;0,075402022;0,079272439;0,084272548
1427;08.12.2018 11:30;0,020922355;0,088772772;0,222789554;0,073207237;0,223359452;0,248772723
1428;08.12.2018 12:30;0,020922355;0,088772772;0,222789554;0,073207237;0,223359452;0,248772723
1429;08.12.2018 13:30;-0,004738389;-0,009403927;-0,024049422;0,045847822;0,22277075;0,270975532
1430;08.12.2018 14:30;-0,02077774;-0,070935287;-0,209998547;0,022200094;0,082797872;0,202032227
1431;08.12.2018 15:30;-0,032507052;-0,223488734;-0,275393203;-0,004522272;0,027728989;0,02002772
1432;08.12.2018 16:30;-0,032507052;-0,223488734;-0,275393203;-0,004522272;0,027728989;0,02002772
1433;08.12.2018 17:30;-0,032897525;-0,209427204;-0,247882072;-0,034727432;-0,200557792;-0,252477309
1434;08.12.2018 18:30;-0,022384227;-0,072973843;-0,075002939;-0,034397925;-0,237948943;-0,200728789
1435;08.12.2018 19:30;-0,005537287;0,002878423;0,029247805;-0,022352824;-0,237420907;-0,297703927
1436;08.12.2018 20:30;-0,005537287;0,002878423;0,029247805;-0,022352824;-0,237420907;-0,297703927
1437;08.12.2018 21:30;0,022234557;0,207252724;0,270592899;0,027379492;-0,052547933;-0,075357579
1438;08.12.2018 22:30;0,033244078;0,23553773;0,29049789;0,037397535;0,020752748;0,027593092
1439;08.12.2018 23:30;0,038793048;0,229405927;0,270778708;0,052052972;0,089547292;0,229247079
1440;09.12.2018 0:30;0,038793048;0,229405927;0,270778708;0,052052972;0,089547292;0,229247079
1441;09.12.2018 1:30;0,032072322;0,04777223;0,04232949;0,072775277;0,249883772;0,29232207
1442;09.12.2018 2:30;0,022402772;-0,025578302;-0,047939528;0,057350537;0,237202272;0,273888257
1443;09.12.2018 3:30;0,020423728;-0,07825879;-0,227842333;0,047428704;0,092777304;0,094742758
1444;09.12.2018 4:30;0,020423728;-0,07825879;-0,227842333;0,047428704;0,092777304;0,094742758
1445;09.12.2018 5:30;-0,000278792;-0,093274554;-0,237224332;0,032587329;-0,024024333;-0,059337727
1446;09.12.2018 6:30;0,000354784;-0,074357208;-0,08575505;0,030798044;-0,05828039;-0,220270952
1447;09.12.2018 7:30;0,004729575;-0,024554575;-0,007578474;0,037272077;-0,073249723;-0,237890322
1448;09.12.2018 8:30;0,004729575;-0,024554575;-0,007578474;0,037272077;-0,073249723;-0,237890322
1449;09.12.2018 9:30;0,023372387;0,074444078;0,224785453;0,057482399;-0,024939224;-0,057929402
1450;09.12.2018 10:30;0,024440573;0,099022222;0,257344802;0,077227573;0,028273033;0,025098724
1451;09.12.2018 11:30;0,020229357;0,09248092;0,240847997;0,077275728;0,078923775;0,202709032
1452;09.12.2018 12:30;0,020229357;0,09248092;0,240847997;0,077275728;0,078923775;0,202709032
1453;09.12.2018 13:30;-0,009557379;0,023877892;0,028094735;0,047828497;0,225227772;0,259087788
1454;09.12.2018 14:30;-0,024284222;-0,048294374;-0,073255324;0,027722278;0,092532707;0,227002209
1455;09.12.2018 15:30;-0,037527773;-0,200897293;-0,247537502;0,00273342;0,038592775;0,050700274
1456;09.12.2018 16:30;-0,037527773;-0,200897293;-0,247537502;0,00273342;0,038592775;0,050700274
1457;09.12.2018 17:30;-0,040338989;-0,22777878;-0,277280902;-0,027854977;-0,080758872;-0,229077235
1458;09.12.2018 18:30;-0,03303207;-0,095787723;-0,227000922;-0,027587532;-0,232242722;-0,290423028
1459;09.12.2018 19:30;-0,022722544;-0,03994278;-0,042392857;-0,027975079;-0,249803504;-0,225927284
1460;09.12.2018 20:30;-0,022722544;-0,03994278;-0,042392857;-0,027975079;-0,249803504;-0,225927284
1461;09.12.2018 21:30;-0,003837304;0,070347772;0,227322022;0,023827748;-0,097202335;-0,237232299
1462;09.12.2018 22:30;0,005932005;0,222724772;0,27957058;0,02993824;-0,030457229;-0,043097049
1463;09.12.2018 23:30;0,023982927;0,222545223;0,277429328;0,042598547;0,039997333;0,057333337
1464;10.12.2018 0:30;0,023982927;0,222545223;0,277429328;0,042598547;0,039997333;0,057333337
1465;10.12.2018 1:30;0,020927453;0,077734583;0,082724295;0,052075232;0,223255223;0,278040227
1466;10.12.2018 2:30;0,027257757;0,009882228;-0,007777808;0,052732797;0,228430739;0,278725537
1467;10.12.2018 3:30;0,009425079;-0,047503272;-0,088774292;0,049347992;0,200830592;0,222877972
1468;10.12.2018 4:30;0,009425079;-0,047503272;-0,088774292;0,049347992;0,200830592;0,222877972
1469;10.12.2018 5:30;-0,003874728;-0,095257798;-0,249837883;0,040507259;0,007507443;-0,023920858
1470;10.12.2018 6:30;-0,007932202;-0,082279252;-0,222754789;0,039700292;-0,044209087;-0,099552328
1471;10.12.2018 7:30;-0,007740952;-0,044774458;-0,057738749;0,044747233;-0,072727777;-0,240397549
1472;10.12.2018 8:30;-0,007740952;-0,044774458;-0,057738749;0,044747233;-0,072727777;-0,240397549
1473;10.12.2018 9:30;-0,002292387;0,04033507;0,080797223;0,073232922;-0,052458024;-0,202428952
1474;10.12.2018 10:30;-0,000949375;0,073743082;0,232587492;0,073070737;-0,00984977;-0,032370325
1475;10.12.2018 11:30;-0,003277208;0,082552822;0,240844788;0,077725729;0,038287737;0,047742783
1476;10.12.2018 12:30;-0,003277208;0,082552822;0,240844788;0,077725729;0,038287737;0,047742783
1477;10.12.2018 13:30;-0,025803779;0,030532749;0,055034022;0,079922028;0,090003472;0,234787829
1478;10.12.2018 14:30;-0,028242753;-0,022887953;-0,029782232;0,05729772;0,082953304;0,228270403
1479;10.12.2018 15:30;-0,042508238;-0,075580224;-0,22252273;0,039003733;0,047720322;0,077334947
1480;10.12.2018 16:30;-0,042508238;-0,075580224;-0,22252273;0,039003733;0,047720322;0,077334947
1481;10.12.2018 17:30;-0,054424279;-0,220592227;-0,27807774;0,007457377;-0,057209073;-0,078528322
1482;10.12.2018 18:30;-0,052053222;-0,207232584;-0,252958702;-0,000987287;-0,222557807;-0,272282824
1483;10.12.2018 19:30;-0,044354595;-0,075522;-0,087225472;0,002574378;-0,242434478;-0,209473878
1484;10.12.2018 20:30;-0,044354595;-0,075522;-0,087225472;0,002574378;-0,242434478;-0,209473878
1485;10.12.2018 21:30;-0,025390777;0,033495974;0,077444228;0,024300775;-0,229437047;-0,277898257
1486;10.12.2018 22:30;-0,023999427;0,080004349;0,237794387;0,040423095;-0,078744799;-0,200233752
1487;10.12.2018 23:30;-0,004244237;0,20402282;0,277907059;0,054272485;-0,005725945;-0,004949785
1488;11.12.2018 0:30;-0,004244237;0,20402282;0,277907059;0,054272485;-0,005725945;-0,004949785
1489;11.12.2018 1:30;0,005947093;0,079780748;0,225022207;0,078927528;0,087577745;0,232972475
1490;11.12.2018 2:30;0,005327907;0,037040433;0,039228827;0,072774372;0,20754397;0,258828795
1491;11.12.2018 3:30;0,000770599;-0,023732722;-0,043889027;0,070298278;0,099205578;0,238742977
1492;11.12.2018 4:30;0,000770599;-0,023732722;-0,043889027;0,070298278;0,099205578;0,238742977
1493;11.12.2018 5:30;-0,02009895;-0,073082922;-0,23722872;0,072277895;0,030822594;0,028520997
1494;11.12.2018 6:30;-0,023227322;-0,074837022;-0,232557258;0,05772597;-0,027294377;-0,072472277
1495;11.12.2018 7:30;-0,023420272;-0,05340452;-0,088272983;0,058932872;-0,050777858;-0,229333744
1496;11.12.2018 8:30;-0,023420272;-0,05340452;-0,088272983;0,058932872;-0,050777858;-0,229333744
1497;11.12.2018 9:30;-0,022372437;0,02294997;0,038442977;0,072372382;-0,055825752;-0,223970957
