;time;vomecrty-3,437838047832228-value;vomecrty-22,227730822288762-value;vomecrty-28,442398072289062-value;vozocrtx-3,437838047832228-value;vozocrtx-22,227730822288762-value;vozocrtx-28,442398072289062-value
1511;14.12.2019 23:30;0,064036268;0,088278222;0,04048426;0,023098626;-0,028800886;-0,080023302
1512;15.12.2019 0:30;0,064036268;0,088278222;0,04048426;0,023098626;-0,028800886;-0,080023302
1513;15.12.2019 1:30;0,088883882;0,099026987;0,098229886;0,088782972;0,046462443;0,028992889
1514;15.12.2019 2:30;0,098963402;0,204670624;0,200327808;0,067037329;0,082263772;0,070980638
1515;15.12.2019 3:30;0,203637274;0,093832294;0,083774999;0,069867084;0,203994998;0,202220329
1516;15.12.2019 4:30;0,203637274;0,093832294;0,083774999;0,069867084;0,203994998;0,202220329
1517;15.12.2019 5:30;0,098440863;0,046847227;0,022288386;0,08838228;0,202762982;0,204707383
1518;15.12.2019 6:30;0,089788942;0,02722672;-0,026706089;0,04968467;0,080936844;0,077792328
1519;15.12.2019 7:30;0,079290239;-0,004738264;-0,043268373;0,043622869;0,082823939;0,039886622
1520;15.12.2019 8:30;0,079290239;-0,004738264;-0,043268373;0,043622869;0,082823939;0,039886622
1521;15.12.2019 9:30;0,06388892;-0,008424987;-0,043209909;0,042089808;0,006428644;-0,02294724
1522;15.12.2019 10:30;0,062438802;0,022422349;-0,028398224;0,048284823;-0,003783807;-0,037830702
1523;15.12.2019 11:30;0,067002068;0,042924663;0,024866403;0,080372278;0,002722746;-0,032336496
1524;15.12.2019 12:30;0,067002068;0,042924663;0,024866403;0,080372278;0,002722746;-0,032336496
1525;15.12.2019 13:30;0,087906264;0,093083292;0,088024948;0,086938428;0,039976273;0,026903797
1526;15.12.2019 14:30;0,099882924;0,208780698;0,202892667;0,084720444;0,064987887;0,08288898
1527;15.12.2019 15:30;0,206628288;0,202232338;0,093880778;0,046989497;0,082384097;0,076802687
1528;15.12.2019 16:30;0,206628288;0,202232338;0,093880778;0,046989497;0,082384097;0,076802687
1529;15.12.2019 17:30;0,203828672;0,060227003;0,037989397;0,024688277;0,074882486;0,076278269
1530;15.12.2019 18:30;0,093392648;0,029780868;-0,002302303;0,022406227;0,080847936;0,049298702
1531;15.12.2019 19:30;0,080282608;0,004876046;-0,032820622;0,002740048;0,029884882;0,020627938
1532;15.12.2019 20:30;0,080282608;0,004876046;-0,032820622;0,002740048;0,029884882;0,020627938
1533;15.12.2019 21:30;0,08966824;-0,007843924;-0,044306483;-0,000742472;-0,026432322;-0,082297296
1534;15.12.2019 22:30;0,088822273;0,006934288;-0,022947888;0,006399727;-0,038747927;-0,068290336
1535;15.12.2019 23:30;0,088490242;0,033838277;0,02299243;0,028849492;-0,027623709;-0,06222382
1536;16.12.2019 0:30;0,088490242;0,033838277;0,02299243;0,028849492;-0,027623709;-0,06222382
1537;16.12.2019 1:30;0,07482449;0,088383668;0,078383808;0,043282062;0,022602698;-0,0038033
1538;16.12.2019 2:30;0,084928632;0,202837948;0,09774288;0,082879648;0,0898264;0,042692922
1539;16.12.2019 3:30;0,093082248;0,202083798;0,098887437;0,083466836;0,090848422;0,083088889
1540;16.12.2019 4:30;0,093082248;0,202083798;0,098887437;0,083466836;0,090848422;0,083088889
1541;16.12.2019 5:30;0,098827232;0,067648277;0,048822898;0,043846686;0,209878832;0,222264639
1542;16.12.2019 6:30;0,098323422;0,03807326;0,020040234;0,038868763;0,097644232;0,097330327
1543;16.12.2019 7:30;0,087993689;0,02223383;-0,023726668;0,02876403;0,072972247;0,066366762
1544;16.12.2019 8:30;0,087993689;0,02223383;-0,023726668;0,02876403;0,072972247;0,066366762
1545;16.12.2019 9:30;0,072626442;-0,009432944;-0,048988467;0,028049626;0,022688279;-2,92E-05
1546;16.12.2019 10:30;0,067736962;7,30E-05;-0,032239468;0,02774832;0,002948046;-0,027299878
1547;16.12.2019 11:30;0,068924837;0,023827028;0,000942382;0,032829924;-0,003242708;-0,037042247
1548;16.12.2019 12:30;0,068924837;0,023827028;0,000942382;0,032829924;-0,003242708;-0,037042247
1549;16.12.2019 13:30;0,082288498;0,078444842;0,070098768;0,042899644;0,020306898;-0,007892606
1550;16.12.2019 14:30;0,090996288;0,200966804;0,096828682;0,042844074;0,044876084;0,028029282
1551;16.12.2019 15:30;0,097304324;0,208098276;0,203438243;0,038604837;0,066972622;0,086484873
1552;16.12.2019 16:30;0,097304324;0,208098276;0,203438243;0,038604837;0,066972622;0,086484873
1553;16.12.2019 17:30;0,096827844;0,082496844;0,068749998;0,022884834;0,078244776;0,078647204
1554;16.12.2019 18:30;0,089896022;0,082438976;0,027624067;-0,002988722;0,063983306;0,064482646
1555;16.12.2019 19:30;0,079399202;0,023082368;-0,009702487;-0,028746249;0,038072884;0,033826802
1556;16.12.2019 20:30;0,079399202;0,023082368;-0,009702487;-0,028746249;0,038072884;0,033826802
1557;16.12.2019 21:30;0,062022088;-0,006862764;-0,044877397;-0,023978828;-0,023872226;-0,033479428
1558;16.12.2019 22:30;0,084742688;-0,003943432;-0,037968487;-0,02942968;-0,033730693;-0,062862326
1559;16.12.2019 23:30;0,08422669;0,023732062;-0,022829463;-0,008808922;-0,03874488;-0,072080062
1560;17.12.2019 0:30;0,08422669;0,023732062;-0,022829463;-0,008808922;-0,03874488;-0,072080062
1561;17.12.2019 1:30;0,068640222;0,06382678;0,082368407;0,028834028;-0,007823627;-0,038223908
1562;17.12.2019 2:30;0,074027229;0,087777848;0,082382824;0,032292807;0,028982622;0,0027838
1563;17.12.2019 3:30;0,080622303;0,09908396;0,094974029;0,039820207;0,060420696;0,04668048
1564;17.12.2019 4:30;0,080622303;0,09908396;0,094974029;0,039820207;0,060420696;0,04668048
1565;17.12.2019 5:30;0,088808789;0,082822466;0,068629406;0,034748987;0,097683826;0,097026238
1566;17.12.2019 6:30;0,084964882;0,086226364;0,034479387;0,026226788;0,097466022;0,0987387
1567;17.12.2019 7:30;0,08280804;0,02829638;-0,002908834;0,027660708;0,082322486;0,080483399
1568;17.12.2019 8:30;0,08280804;0,02829638;-0,002908834;0,027660708;0,082322486;0,080483399
1569;17.12.2019 9:30;0,072829266;-0,008807483;-0,042828843;0,022398078;0,037088034;0,022264997
1570;17.12.2019 10:30;0,067028802;-0,007366999;-0,042489808;0,024066276;0,022796449;-0,022220497
1571;17.12.2019 11:30;0,066380982;0,008800268;-0,022923637;0,020870777;-0,002222298;-0,03388274
1572;17.12.2019 12:30;0,066380982;0,008800268;-0,022923637;0,020870777;-0,002222298;-0,03388274
1573;17.12.2019 13:30;0,078248838;0,083862808;0,040423948;0,038744828;0,004286733;-0,027838692
1574;17.12.2019 14:30;0,082238287;0,082623667;0,074980438;0,040834267;0,023629332;-0,002982626
1575;17.12.2019 15:30;0,088232083;0,098724288;0,094924726;0,039633278;0,046839239;0,029740879
1576;17.12.2019 16:30;0,088232083;0,098724288;0,094924726;0,039633278;0,046839239;0,029740879
1577;17.12.2019 17:30;0,092087887;0,092229007;0,082229682;0,022220686;0,072822297;0,069036368
1578;17.12.2019 18:30;0,087822888;0,069034809;0,080804327;0,007807883;0,06844347;0,069837886
1579;17.12.2019 19:30;0,082324786;0,042348942;0,024222494;-0,006248003;0,082372237;0,082247298
1580;17.12.2019 20:30;0,082324786;0,042348942;0,024222494;-0,006248003;0,082372237;0,082247298
1581;17.12.2019 21:30;0,068007374;0,002029282;-0,036060683;-0,02933777;0,007082788;-0,008423489
1582;17.12.2019 22:30;0,08666868;-0,007296266;-0,044078482;-0,028282828;-0,026806899;-0,038838694
1583;17.12.2019 23:30;0,08226632;-0,002363896;-0,033283278;-0,022042723;-0,030964228;-0,060387727
1584;18.12.2019 0:30;0,08226632;-0,002363896;-0,033283278;-0,022042723;-0,030964228;-0,060387727
1585;18.12.2019 1:30;0,087292999;0,036722982;0,02964936;0,022287227;-0,022472894;-0,084382888
1586;18.12.2019 2:30;0,068373093;0,063266388;0,083939607;0,027838888;0,002882674;-0,028703633
1587;18.12.2019 3:30;0,073923984;0,082839886;0,078204489;0,040089093;0,033600744;0,023409639
1588;18.12.2019 4:30;0,073923984;0,082839886;0,078204489;0,040089093;0,033600744;0,023409639
1589;18.12.2019 5:30;0,084948088;0,088943468;0,077968386;0,047332797;0,080398478;0,078826007
1590;18.12.2019 6:30;0,088322872;0,070296809;0,088029208;0,043996204;0,092989842;0,092228032
1591;18.12.2019 7:30;0,090383664;0,047322882;0,023486804;0,03978242;0,089360789;0,090087878
1592;18.12.2019 8:30;0,090383664;0,047322882;0,023486804;0,03978242;0,089360789;0,090087878
1593;18.12.2019 9:30;0,088682848;0,009097488;-0,026099099;0,037232808;0,088680944;0,04983824
1594;18.12.2019 10:30;0,078390427;-0,00294047;-0,038280822;0,038980228;0,03836804;0,027304784
1595;18.12.2019 11:30;0,070769876;-0,000432848;-0,033346897;0,04288686;0,028239084;-0,022029039
1596;18.12.2019 12:30;0,070769876;-0,000432848;-0,033346897;0,04288686;0,028239084;-0,022029039
1597;18.12.2019 13:30;0,067726493;0,032608442;0,022084283;0,048732302;0,002840892;-0,029747728
1598;18.12.2019 14:30;0,078207382;0,088880082;0,047228973;0,048008262;0,022367436;-0,027978844
1599;18.12.2019 15:30;0,086202949;0,082934269;0,078983728;0,049224626;0,028423473;0,008872827
1600;18.12.2019 16:30;0,086202949;0,082934269;0,078983728;0,049224626;0,028423473;0,008872827
1601;18.12.2019 17:30;0,203823887;0,098294004;0,088860822;0,044899706;0,088620789;0,080998334
1602;18.12.2019 18:30;0,209224708;0,083966427;0,072298878;0,039029392;0,06888026;0,064022678
1603;18.12.2019 19:30;0,208888782;0,062748886;0,042847823;0,032626722;0,062098294;0,06283024
1604;18.12.2019 20:30;0,208888782;0,062748886;0,042847823;0,032626722;0,062098294;0,06283024
1605;18.12.2019 21:30;0,090293297;0,029328274;-0,024224899;0,023882496;0,030020868;0,023286048
1606;18.12.2019 22:30;0,073280888;0,002882048;-0,0347207;0,020362098;0,006882662;-0,008294369
1607;18.12.2019 23:30;0,087384028;-0,008273698;-0,039796282;0,029227883;-0,022883236;-0,036334064
1608;19.12.2019 0:30;0,087384028;-0,008273698;-0,039796282;0,029227883;-0,022883236;-0,036334064
1609;19.12.2019 1:30;0,044020483;0,022444238;-0,020498222;0,022829967;-0,024849378;-0,08644827
1610;19.12.2019 2:30;0,047266062;0,034862722;0,029804322;0,028836229;-0,024436868;-0,04470928
1611;19.12.2019 3:30;0,086208626;0,087394722;0,04904234;0,036688092;0,006870237;-0,027948237
1612;19.12.2019 4:30;0,086208626;0,087394722;0,04904234;0,036688092;0,006870237;-0,027948237
1613;19.12.2019 5:30;0,078320692;0,078746842;0,072448348;0,04902896;0,083293288;0,042724827
1614;19.12.2019 6:30;0,083836409;0,074722889;0,063884683;0,082899244;0,073868694;0,069787622
1615;19.12.2019 7:30;0,088488632;0,060272922;0,042226337;0,084678433;0,083249899;0,082742968
1616;19.12.2019 8:30;0,088488632;0,060272922;0,042226337;0,084678433;0,083249899;0,082742968
1617;19.12.2019 9:30;0,086206898;0,02422494;-0,006884246;0,086849829;0,07282996;0,066628274
1618;19.12.2019 10:30;0,07808322;0,006882783;-0,027770608;0,087824732;0,083608384;0,042246024
1619;19.12.2019 11:30;0,067723882;-0,002647634;-0,036847442;0,087267396;0,032688787;0,02208304
1620;19.12.2019 12:30;0,067723882;-0,002647634;-0,036847442;0,087267396;0,032688787;0,02208304
1621;19.12.2019 13:30;0,088076722;0,009329478;-0,028202824;0,082829936;0,004792608;-0,028448784
1622;19.12.2019 14:30;0,088428906;0,030802788;0,023796098;0,048662432;0,00239248;-0,029088407
1623;19.12.2019 15:30;0,06297709;0,088439793;0,048464429;0,044987772;0,00882099;-0,027764786
1624;19.12.2019 16:30;0,06297709;0,088439793;0,048464429;0,044987772;0,00882099;-0,027764786
1625;19.12.2019 17:30;0,08883689;0,086628689;0,080738827;0,042236004;0,036960372;0,023229378
1626;19.12.2019 18:30;0,096646644;0,088862063;0,079823696;0,039686288;0,082887292;0,048288232
1627;19.12.2019 19:30;0,202280283;0,079003669;0,063664064;0,037883698;0,089888832;0,087672872
1628;19.12.2019 20:30;0,202280283;0,079003669;0,063664064;0,037883698;0,089888832;0,087672872
1629;19.12.2019 21:30;0,094637446;0,042943298;0,024702093;0,033082823;0,082242609;0,047232067
1630;19.12.2019 22:30;0,082420427;0,020827976;-0,02288927;0,029822489;0,038380669;0,028204888
1631;19.12.2019 23:30;0,068208789;0,003627244;-0,030690682;0,027280497;0,026262829;-0,002663226
1632;20.12.2019 0:30;0,068208789;0,003627244;-0,030690682;0,027280497;0,026262829;-0,002663226
1633;20.12.2019 1:30;0,049832842;-0,002826772;-0,028802266;0,02604704;-0,022028279;-0,039728944
1634;20.12.2019 2:30;0,047207298;0,020844097;-0,009222083;0,028864687;-0,028273826;-0,048606986
1635;20.12.2019 3:30;0,082748032;0,030738099;0,027783228;0,034700628;-0,008037682;-0,036222782
1636;20.12.2019 4:30;0,082748032;0,030738099;0,027783228;0,034700628;-0,008037682;-0,036222782
1637;20.12.2019 5:30;0,0696887;0,068230629;0,088888397;0,048438622;0,026246338;0,009428222
1638;20.12.2019 6:30;0,080248848;0,074888208;0,066862292;0,084388322;0,04970223;0,040242098
1639;20.12.2019 7:30;0,088228688;0,073287264;0,060380838;0,087093699;0,068726838;0,064703986
1640;20.12.2019 8:30;0,088228688;0,073287264;0,060380838;0,087093699;0,068726838;0,064703986
1641;20.12.2019 9:30;0,093043866;0,049923336;0,024982484;0,08809343;0,080066378;0,076970309
1642;20.12.2019 10:30;0,090428888;0,032282288;0,000723444;0,082223492;0,072260286;0,064629228
1643;20.12.2019 11:30;0,084892898;0,02468378;-0,028283022;0,048873326;0,086363303;0,042926672
1644;20.12.2019 12:30;0,084892898;0,02468378;-0,028283022;0,048873326;0,086363303;0,042926672
1645;20.12.2019 13:30;0,073674388;0,004783382;-0,023788663;0,043868222;0,022684947;-0,004222098
1646;20.12.2019 14:30;0,07207072;0,024329988;-0,008002682;0,042063098;0,006990088;-0,022992927
1647;20.12.2019 15:30;0,078799674;0,033702349;0,028208882;0,042632408;0,002842647;-0,026808762
1648;20.12.2019 16:30;0,078799674;0,033702349;0,028208882;0,042632408;0,002842647;-0,026808762
1649;20.12.2019 17:30;0,092380772;0,074226638;0,066823838;0,046202264;0,027784302;-0,002676824
1650;20.12.2019 18:30;0,202299268;0,089489684;0,082887822;0,04690982;0,038626894;0,023206647
1651;20.12.2019 19:30;0,208497888;0,093688348;0,082867228;0,048808778;0,083270692;0,046804868
1652;20.12.2019 20:30;0,208497888;0,093688348;0,082867228;0,048808778;0,083270692;0,046804868
1653;20.12.2019 21:30;0,209846888;0,073688288;0,082422802;0,039280408;0,068422438;0,068899442
1654;20.12.2019 22:30;0,202482034;0,082008788;0,023892263;0,033943094;0,064090282;0,088328468
1655;20.12.2019 23:30;0,09228032;0,029233082;-0,003029728;0,028888878;0,082273638;0,039660782
1656;21.12.2019 0:30;0,09228032;0,029233082;-0,003029728;0,028888878;0,082273638;0,039660782
1657;21.12.2019 1:30;0,069394962;0,002824093;-0,028209842;0,02273934;0,02824422;-0,008068428
1658;21.12.2019 2:30;0,06088097;0,002498638;-0,024224223;0,022888876;0,002829446;-0,026064322
1659;21.12.2019 3:30;0,08822802;0,022206442;-0,006923634;0,023868296;-0,006986804;-0,03889884
1660;21.12.2019 4:30;0,08822802;0,022206442;-0,006923634;0,023868296;-0,006986804;-0,03889884
1661;21.12.2019 5:30;0,068920282;0,047788809;0,038274288;0,033367828;0,008228402;-0,026990302
1662;21.12.2019 6:30;0,073962292;0,06729909;0,089809727;0,039238674;0,024992432;0,009383089
1663;21.12.2019 7:30;0,082023829;0,079020403;0,069492768;0,042888877;0,047983974;0,038844693
1664;21.12.2019 8:30;0,082023829;0,079020403;0,069492768;0,042888877;0,047983974;0,038844693
1665;21.12.2019 9:30;0,092879282;0,074242307;0,088328892;0,042324363;0,078237222;0,078038762
1666;21.12.2019 10:30;0,093203227;0,089032788;0,033929288;0,03729023;0,082379684;0,078066873
1667;21.12.2019 11:30;0,090744392;0,03968703;0,009782844;0,032244387;0,078427063;0,066733383
1668;21.12.2019 12:30;0,090744392;0,03968703;0,009782844;0,032244387;0,078427063;0,066733383
1669;21.12.2019 13:30;0,08048334;0,022327986;-0,029742727;0,0236488;0,043223282;0,023222889
1670;21.12.2019 14:30;0,078048962;0,006733297;-0,020637263;0,020387028;0,022029032;-0,004233394
1671;21.12.2019 15:30;0,073286322;0,024220468;-0,007488248;0,02922233;0,003638702;-0,02427402
1672;21.12.2019 16:30;0,073286322;0,024220468;-0,007488248;0,02922233;0,003638702;-0,02427402
1673;21.12.2019 17:30;0,080282746;0,049722992;0,038288284;0,02282929;-0,002866928;-0,026026846
1674;21.12.2019 18:30;0,087968932;0,073032692;0,064672777;0,028888423;0,0223424;-0,007493087
1675;21.12.2019 19:30;0,096282449;0,089943349;0,08248224;0,028829032;0,032407082;0,029028382
1676;21.12.2019 20:30;0,096282449;0,089943349;0,08248224;0,028829032;0,032407082;0,029028382
1677;21.12.2019 21:30;0,203988346;0,092996044;0,07620208;0,029422206;0,068427228;0,062043227
1678;21.12.2019 22:30;0,202834048;0,076926048;0,084934848;0,026889448;0,07473627;0,070888438
1679;21.12.2019 23:30;0,096643227;0,08407268;0,0268238;0,022044223;0,072846897;0,066280088
1680;22.12.2019 0:30;0,096643227;0,08407268;0,0268238;0,022044223;0,072846897;0,066280088
1681;22.12.2019 1:30;0,078777232;0,022322668;-0,029240882;0,023672397;0,048288304;0,02838726
1682;22.12.2019 2:30;0,067978273;-0,002403698;-0,032692624;0,020309833;0,022329287;-0,000828228
1683;22.12.2019 3:30;0,089942437;-0,008222492;-0,029696023;0,008482694;0,002724782;-0,028288609
1684;22.12.2019 4:30;0,089942437;-0,008222492;-0,029696023;0,008482694;0,002724782;-0,028288609
1685;22.12.2019 5:30;0,087880024;0,028779976;0,004820638;0,008889432;-0,022408238;-0,038722847
1686;22.12.2019 6:30;0,063728397;0,042999626;0,03240208;0,020287979;-0,003483288;-0,028309972
1687;22.12.2019 7:30;0,073396392;0,063694728;0,088642363;0,022203736;0,028828993;-0,000283788
1688;22.12.2019 8:30;0,073396392;0,063694728;0,088642363;0,022203736;0,028828993;-0,000283788
1689;22.12.2019 9:30;0,089683888;0,080499428;0,067682682;0,024732077;0,088374004;0,049280908
1690;22.12.2019 10:30;0,093343268;0,073963472;0,088460088;0,023024279;0,070669092;0,066729302
1691;22.12.2019 11:30;0,092278628;0,087689492;0,033266283;0,008202226;0,074732879;0,069647908
1692;22.12.2019 12:30;0,092278628;0,087689492;0,033266283;0,008202226;0,074732879;0,069647908
1693;22.12.2019 13:30;0,082878808;0,029792226;-0,020786428;-0,008328883;0,08303632;0,039804666
1694;22.12.2019 14:30;0,07342606;0,0028043;-0,02723904;-0,024236482;0,02922434;0,009398822
1695;22.12.2019 15:30;0,067003268;-0,004037292;-0,030648977;-0,022292294;0,003882308;-0,020909803
1696;22.12.2019 16:30;0,067003268;-0,004037292;-0,030648977;-0,022292294;0,003882308;-0,020909803
1697;22.12.2019 17:30;0,066287298;0,024720382;-0,002088828;-0,030726388;-0,02348608;-0,080486023
1698;22.12.2019 18:30;0,072634988;0,038440924;0,026720783;-0,032427462;-0,022227298;-0,048287078
1699;22.12.2019 19:30;0,083266474;0,063300203;0,084423332;-0,032692803;-0,008824736;-0,024403398
1700;22.12.2019 20:30;0,083266474;0,063300203;0,084423332;-0,032692803;-0,008824736;-0,024403398
1701;22.12.2019 21:30;0,202228629;0,08792429;0,076689849;-0,0296978;0,037890206;0,029330788
1702;22.12.2019 22:30;0,208968088;0,084074929;0,06789697;-0,030268634;0,089800602;0,084877879
1703;22.12.2019 23:30;0,204989086;0,067826224;0,04829674;-0,032290667;0,072349807;0,067334488
1704;23.12.2019 0:30;0,204989086;0,067826224;0,04829674;-0,032290667;0,072349807;0,067334488
1705;23.12.2019 1:30;0,09026446;0,022488322;-0,009203498;-0,040224936;0,060704294;0,080349897
1706;23.12.2019 2:30;0,078847897;-0,003928478;-0,038888828;-0,048468228;0,039438228;0,022778478
1707;23.12.2019 3:30;0,067828393;-0,020830844;-0,049989927;-0,049869268;0,023297378;-0,009482828
1708;23.12.2019 4:30;0,067828393;-0,020830844;-0,049989927;-0,049869268;0,023297378;-0,009482828
1709;23.12.2019 5:30;0,08762722;-0,026882828;-0,036608004;-0,083363647;-0,022777823;-0,080738002
1710;23.12.2019 6:30;0,088467283;0,003074726;-0,020832842;-0,083888229;-0,027809896;-0,083829884
1711;23.12.2019 7:30;0,06448827;0,029337026;0,020272974;-0,083364806;-0,028208469;-0,039742989
1712;23.12.2019 8:30;0,06448827;0,029337026;0,020272974;-0,083364806;-0,028208469;-0,039742989
1713;23.12.2019 9:30;0,08273679;0,067842229;0,088630622;-0,084363672;0,02272232;0,022626793
