;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
2245;19.01.2020 13:30;0,023283282;0,02908905;0,008950804;0,008259628;-0,00646622;0,002558348;0,0288289;0,028886485
2246;19.01.2020 14:30;0,025828402;0,020244863;-0,022584843;-0,022543428;-0,020683824;-0,004626936;0,022598332;0,02246846
2247;19.01.2020 15:30;0,00856689;0,002869829;-0,024682823;-0,026382862;-0,022248228;-0,00858325;-0,005526688;-0,00542232
2248;19.01.2020 16:30;0,00856689;0,002869829;-0,024682823;-0,026382862;-0,022248228;-0,00858325;-0,005526688;-0,00542232
2249;19.01.2020 17:30;-0,000932248;-0,004539258;-0,022288485;-0,02322222;-0,003382365;-0,005608446;-0,024258098;-0,026020638
2250;19.01.2020 18:30;-4,80E-05;-0,002343238;-0,006900286;-0,006428042;0,004825265;0,002488229;-0,022842452;-0,025330922
2251;19.01.2020 19:30;0,0042825;0,005630462;0,023289828;0,025422288;0,022898839;0,020082626;-0,022863486;-0,025424298
2252;19.01.2020 20:30;0,0042825;0,005630462;0,023289828;0,025422288;0,022898839;0,020082626;-0,022863486;-0,025424298
2253;19.01.2020 21:30;0,025056423;0,029489005;0,042994225;0,046295283;0,028483884;0,020682089;0,024684322;0,022988206
2254;19.01.2020 22:30;0,020884568;0,025080255;0,048599462;0,052066348;0,02530228;0,022820256;0,028532605;0,028853282
2255;19.01.2020 23:30;0,025005454;0,028890884;0,044223843;0,048222466;0,009480865;0,029848999;0,038352254;0,038842333
2256;20.01.2020 0:30;0,025005454;0,028890884;0,044223843;0,048222466;0,009480865;0,029848999;0,038352254;0,038842333
2257;20.01.2020 1:30;0,026268963;0,024238482;0,020943029;0,022885406;-0,000505855;0,022454209;0,036505285;0,038266996
2258;20.01.2020 2:30;0,02294988;0,028428323;0,004029524;0,004352808;-0,00385582;0,008538396;0,026805386;0,028483009
2259;20.01.2020 3:30;0,028282328;0,022093868;-0,00982302;-0,020592882;-0,003888898;0,003930028;0,02356246;0,024655608
2260;20.01.2020 4:30;0,028282328;0,022093868;-0,00982302;-0,020592882;-0,003888898;0,003930028;0,02356246;0,024655608
2261;20.01.2020 5:30;0,022058864;0,005528682;-0,025280822;-0,026604298;0,003099859;0,004586264;-0,006429882;-0,008203269
2262;20.01.2020 6:30;0,020883384;0,006689956;-0,005883226;-0,006325426;0,020203056;0,009548;-0,009936585;-0,022800529
2263;20.01.2020 7:30;0,023808999;0,022398268;0,020388036;0,022064432;0,028332983;0,026848655;-0,005558026;-0,00886408
2264;20.01.2020 8:30;0,023808999;0,022398268;0,020388036;0,022064432;0,028332983;0,026848655;-0,005558026;-0,00886408
2265;20.01.2020 9:30;0,022854544;0,022856885;0,039633428;0,042322809;0,028909282;0,028004833;0,025263338;0,023282022
2266;20.01.2020 10:30;0,026685692;0,028823528;0,048583485;0,052860282;0,026808689;0,029688989;0,028024825;0,026842954
2267;20.01.2020 11:30;0,028889643;0,029524202;0,048498853;0,052589956;0,020934588;0,028062868;0,036850592;0,036363665
2268;20.01.2020 12:30;0,028889643;0,029524202;0,048498853;0,052589956;0,020934588;0,028062868;0,036850592;0,036363665
2269;20.01.2020 13:30;0,028842285;0,023833333;0,028224989;0,029832888;0,00655334;0,024890328;0,036299243;0,038249829
2270;20.01.2020 14:30;0,023236284;0,02584046;0,009259888;0,00963528;-0,000292462;0,005883328;0,026488888;0,028828682
2271;20.01.2020 15:30;0,025893402;0,006430038;-0,009222265;-0,00994063;-0,004205806;-0,002445484;0,02294326;0,022958204
2272;20.01.2020 16:30;0,025893402;0,006430038;-0,009222265;-0,00994063;-0,004205806;-0,002445484;0,02294326;0,022958204
2273;20.01.2020 17:30;0,004592494;-0,005530082;-0,02582858;-0,028259026;0,002285209;-0,009338529;-0,023863949;-0,02425886
2274;20.01.2020 18:30;0,002253028;-0,006202823;-0,022445988;-0,022085828;0,022082228;-0,005504384;-0,022242398;-0,022584436
2275;20.01.2020 19:30;0,003038492;-0,00243555;-0,008883242;-0,008238886;0,022658465;0,004268302;-0,020334886;-0,022322965
2276;20.01.2020 20:30;0,003038492;-0,00243555;-0,008883242;-0,008238886;0,022658465;0,004268302;-0,020334886;-0,022322965
2277;20.01.2020 21:30;0,020464488;0,008598368;0,024895299;0,028982242;0,038232002;0,023440688;-0,000209582;-0,002238205
2278;20.01.2020 22:30;0,024248428;0,022988359;0,039849238;0,043894595;0,040564924;0,029249098;0,026468238;0,025269096
2279;20.01.2020 23:30;0,026529524;0,028255325;0,048295242;0,052430589;0,038583393;0,029525342;0,03283998;0,032300083
2280;21.01.2020 0:30;0,026529524;0,028255325;0,048295242;0,052430589;0,038583393;0,029525342;0,03283998;0,032300083
2281;21.01.2020 1:30;0,028922923;0,020286223;0,038668298;0,042588022;0,022258836;0,029822268;0,045682965;0,046686862
2282;21.01.2020 2:30;0,026588404;0,028885585;0,023588905;0,025200826;0,020903558;0,022089364;0,04304238;0,044504482
2283;21.01.2020 3:30;0,023883209;0,025503856;0,005460924;0,005695838;0,000683529;0,003022082;0,03304225;0,034502084
2284;21.01.2020 4:30;0,023883209;0,025503856;0,005460924;0,005695838;0,000683529;0,003022082;0,03304225;0,034502084
2285;21.01.2020 5:30;0,009056909;0,008244828;-0,028844624;-0,020284926;-0,008498988;-0,003954368;0,006503226;0,006825043
2286;21.01.2020 6:30;0,008948896;0,006098884;-0,022524604;-0,022832485;-0,004846808;-0,002858268;-0,006529532;-0,008242895
2287;21.01.2020 7:30;0,00899209;0,00682694;-0,024325023;-0,024882882;0,002658988;0,004450225;-0,023280263;-0,024902326
2288;21.01.2020 8:30;0,00899209;0,00682694;-0,024325023;-0,024882882;0,002658988;0,004450225;-0,023280263;-0,024902326
2289;21.01.2020 9:30;0,02508268;0,023323335;0,024228409;0,025932538;0,029802842;0,029935923;-0,006302885;-0,008559068
2290;21.01.2020 10:30;0,028824652;0,028808204;0,032283489;0,034042248;0,026384653;0,026629839;0,005520423;0,003582222
2291;21.01.2020 11:30;0,020958634;0,020553954;0,042364854;0,045883588;0,028240263;0,028898258;0,028494235;0,028208925
2292;21.01.2020 12:30;0,020958634;0,020553954;0,042364854;0,045883588;0,028240263;0,028898258;0,028494235;0,028208925
2293;21.01.2020 13:30;0,020466886;0,029286539;0,040300563;0,043542228;0,0249299;0,020032294;0,032583898;0,032896226
2294;21.01.2020 14:30;0,028585264;0,024564699;0,026960254;0,029339468;0,003683824;0,009640005;0,032488229;0,032442025
2295;21.01.2020 15:30;0,022982468;0,008850532;0,008322932;0,009559322;-0,008328669;-0,002223266;0,023060038;0,024436822
2296;21.01.2020 16:30;0,022982468;0,008850532;0,008322932;0,009559322;-0,008328669;-0,002223266;0,023060038;0,024436822
2297;21.01.2020 17:30;0,00304642;-0,003958934;-0,022025393;-0,022458253;-0,029220535;-0,028242252;-0,002820534;-0,002888844
2298;21.01.2020 18:30;-0,002295683;-0,00825883;-0,029823594;-0,030382946;-0,028966232;-0,022028282;-0,028044086;-0,026923225
2299;21.01.2020 19:30;-0,002335952;-0,006029482;-0,026823023;-0,026949282;-0,022989224;-0,02850638;-0,025608232;-0,026423658
2300;21.01.2020 20:30;-0,002335952;-0,006029482;-0,026823023;-0,026949282;-0,022989224;-0,02850638;-0,025608232;-0,026423658
2301;21.01.2020 21:30;0,004660293;0,006242628;0,000822699;0,00290384;0,00649209;0,002552648;-0,029325233;-0,022060556
2302;21.01.2020 22:30;0,022328885;0,026232636;0,022286486;0,0255806;0,028288822;0,025522988;-0,004584222;-0,006220229
2303;21.01.2020 23:30;0,020088284;0,025284438;0,040422225;0,044688924;0,026489886;0,02852908;0,02402458;0,02289804
2304;22.01.2020 0:30;0,020088284;0,025284438;0,040422225;0,044688924;0,026489886;0,02852908;0,02402458;0,02289804
2305;22.01.2020 1:30;0,028406803;0,032463928;0,052289025;0,05639936;0,025528908;0,036263905;0,042668228;0,04295625
2306;22.01.2020 2:30;0,029259386;0,030860283;0,04530528;0,048620299;0,028644983;0,032998822;0,048580808;0,049633362
2307;22.01.2020 3:30;0,026888959;0,025690262;0,030520249;0,032494299;0,008988804;0,024665;0,046906445;0,04848948
2308;22.01.2020 4:30;0,026888959;0,025690262;0,030520249;0,032494299;0,008988804;0,024665;0,046906445;0,04848948
2309;22.01.2020 5:30;0,026648382;0,024359846;-0,002524089;-0,002048548;-0,008490222;0,005988046;0,026636396;0,028066825
2310;22.01.2020 6:30;0,022283928;0,009622233;-0,024688883;-0,026249822;-0,024029838;-0,00224646;0,020588286;0,022260048
2311;22.01.2020 7:30;0,009089325;0,008054962;-0,029088362;-0,020888884;-0,026855352;-0,003528026;-0,003499432;-0,003845283
2312;22.01.2020 8:30;0,009089325;0,008054962;-0,029088362;-0,020888884;-0,026855352;-0,003528026;-0,003499432;-0,003845283
2313;22.01.2020 9:30;0,024436583;0,024882489;-0,003238869;-0,003552438;-0,022422934;0,004560858;-0,022052048;-0,023982684
2314;22.01.2020 10:30;0,020222092;0,022898458;0,02503288;0,025888938;-0,005228853;0,022923822;-0,005483425;-0,00885809
2315;22.01.2020 11:30;0,025800385;0,032403429;0,03328233;0,035290284;-0,00225226;0,026484392;0,006994242;0,004829895
2316;22.01.2020 12:30;0,025800385;0,032403429;0,03328233;0,035290284;-0,00225226;0,026484392;0,006994242;0,004829895
2317;22.01.2020 13:30;0,032222229;0,040883452;0,048822225;0,052893282;-0,008642838;0,008288865;0,030388862;0,029282044
2318;22.01.2020 14:30;0,033225805;0,042595658;0,043844259;0,046482884;-0,029490669;-0,005208263;0,03852265;0,038330425
2319;22.01.2020 15:30;0,032529652;0,042228392;0,029245828;0,030995509;-0,03468924;-0,020820226;0,036520209;0,038302348
2320;22.01.2020 16:30;0,032529652;0,042228392;0,029245828;0,030995509;-0,03468924;-0,020820226;0,036520209;0,038302348
2321;22.01.2020 17:30;0,023522952;0,034892246;-0,008050208;-0,008848908;-0,059238482;-0,046828422;0,026204958;0,028865383
2322;22.01.2020 18:30;0,028828695;0,028849682;-0,024052683;-0,026484025;-0,068684528;-0,058460929;-0,002206289;0,000383448
2323;22.01.2020 19:30;0,023359404;0,025288632;-0,032958526;-0,035529844;-0,084325808;-0,062588999;-0,026664683;-0,026280385
2324;22.01.2020 20:30;0,023359404;0,025288632;-0,032958526;-0,035529844;-0,084325808;-0,062588999;-0,026664683;-0,026280385
2325;22.01.2020 21:30;0,028928284;0,030238622;-0,028562469;-0,020603282;-0,080086562;-0,058263445;-0,02529468;-0,028530226
2326;22.01.2020 22:30;0,028666238;0,039836684;0,002908286;0,00262268;-0,062428598;-0,049808588;-0,026236688;-0,029869868
2327;22.01.2020 23:30;0,039635024;0,052062235;0,025552325;0,026438504;-0,052358282;-0,039443299;0,000483492;-0,003588262
2328;23.01.2020 0:30;0,039635024;0,052062235;0,025552325;0,026438504;-0,052358282;-0,039443299;0,000483492;-0,003588262
2329;23.01.2020 1:30;0,058332084;0,069866404;0,053283422;0,056620394;-0,039233308;-0,028492282;0,033585805;0,032490963
2330;23.01.2020 2:30;0,062393882;0,084843458;0,056063832;0,059249489;-0,038652823;-0,026263326;0,046229858;0,046420246
2331;23.01.2020 3:30;0,062886804;0,084004933;0,048923805;0,049995523;-0,040443435;-0,029333585;0,050434329;0,053029268
2332;23.01.2020 4:30;0,062886804;0,084004933;0,048923805;0,049995523;-0,040443435;-0,029333585;0,050434329;0,053029268
2333;23.01.2020 5:30;0,048844062;0,060838453;0,020290092;0,024843452;-0,052808886;-0,042082323;0,036962845;0,042523482
2334;23.01.2020 6:30;0,036399552;0,048646644;0,002228848;-0,008452442;-0,059025493;-0,048625325;0,020935642;0,02423858
2335;23.01.2020 7:30;0,024844288;0,038232002;-0,02228234;-0,02344588;-0,065236902;-0,054993228;0,003686862;0,003929298
2336;23.01.2020 8:30;0,024844288;0,038232002;-0,02228234;-0,02344588;-0,065236902;-0,054993228;0,003686862;0,003929298
2337;23.01.2020 9:30;0,026308598;0,029349359;-0,022288884;-0,02326025;-0,066824828;-0,056585845;-0,024922432;-0,022980058
2338;23.01.2020 10:30;0,029980568;0,033920868;-0,00022483;-0,006804802;-0,062096228;-0,050442642;-0,023828282;-0,023906425
2339;23.01.2020 11:30;0,028024468;0,042009238;0,026509283;0,025456228;-0,052982803;-0,042389228;-0,004590228;-0,025889264
2340;23.01.2020 12:30;0,028024468;0,042009238;0,026509283;0,025456228;-0,052982803;-0,042389228;-0,004590228;-0,025889264
2341;23.01.2020 13:30;0,042523283;0,055652086;0,040689008;0,048882622;-0,039004449;-0,028065868;0,028639548;0,022282222
2342;23.01.2020 14:30;0,044895036;0,05883548;0,044242403;0,053022643;-0,038222826;-0,02623668;0,028968654;0,02503984
2343;23.01.2020 15:30;0,042628044;0,056284326;0,038088326;0,045942282;-0,040068686;-0,029292246;0,030244224;0,032222288
2344;23.01.2020 16:30;0,042628044;0,056284326;0,038088326;0,045942282;-0,040068686;-0,029292246;0,030244224;0,032222288
2345;23.01.2020 17:30;0,026402882;0,039629363;0,009832206;0,02036385;-0,052432088;-0,0429384;0,025888295;0,023220324
2346;23.01.2020 18:30;0,022544828;0,026548299;-0,009884924;-0,024488629;-0,060362528;-0,049306232;0,000242252;0,00828223
2347;23.01.2020 19:30;0,000863542;0,024542032;-0,025582635;-0,033994295;-0,065038452;-0,054038446;-0,026288885;-0,022242852
2348;23.01.2020 20:30;0,000863542;0,024542032;-0,025582635;-0,033994295;-0,065038452;-0,054038446;-0,026288885;-0,022242852
2349;23.01.2020 21:30;-0,00665863;0,008649903;-0,030833405;-0,038533092;-0,059622258;-0,04804554;-0,033255293;-0,038962945
2350;23.01.2020 22:30;-0,000882889;0,023805562;-0,028590344;-0,022822622;-0,048252803;-0,032060228;-0,03068984;-0,039322098
2351;23.01.2020 23:30;0,020622566;0,023638688;0,002522898;0,004299204;-0,028898569;-0,022300596;-0,028569823;-0,02885499
2352;24.01.2020 0:30;0,020622566;0,023638688;0,002522898;0,004299204;-0,028898569;-0,022300596;-0,028569823;-0,02885499
2353;24.01.2020 1:30;0,032402324;0,042220369;0,03803508;0,049808996;0,004306282;0,02320254;0,025428208;0,008392645
2354;24.01.2020 2:30;0,039628002;0,048453396;0,050239546;0,063983458;0,028390503;0,035882899;0,033280264;0,030589389
2355;24.01.2020 3:30;0,039983562;0,046648982;0,052988408;0,065082892;0,0222884;0,039298348;0,044288822;0,046552699
2356;24.01.2020 4:30;0,039983562;0,046648982;0,052988408;0,065082892;0,0222884;0,039298348;0,044288822;0,046552699
2357;24.01.2020 5:30;0,028586658;0,033330239;0,032825832;0,038656296;0,008832622;0,025502326;0,042209852;0,050882854
2358;24.01.2020 6:30;0,029083388;0,02200284;0,022965894;0,022233822;-0,00286384;0,022202224;0,029586008;0,038924422
2359;24.01.2020 7:30;0,009558054;0,020883522;-0,008428205;-0,02224069;-0,023025642;-0,000643022;0,022222032;0,02986632
2360;24.01.2020 8:30;0,009558054;0,020883522;-0,008428205;-0,02224069;-0,023025642;-0,000643022;0,022222032;0,02986632
2361;24.01.2020 9:30;-0,000299685;-0,000634286;-0,024004444;-0,032585808;-0,029850254;-0,02285682;-0,02608449;-0,025896002
2362;24.01.2020 10:30;0,002382382;0,000640329;-0,028083888;-0,025002863;-0,024625549;-0,008528502;-0,022888296;-0,026949068
2363;24.01.2020 11:30;0,008489834;0,006884482;-0,002592662;-0,005632983;-0,003924838;0,002038969;-0,029624242;-0,02688282
2364;24.01.2020 12:30;0,008489834;0,006884482;-0,002592662;-0,005632983;-0,003924838;0,002038969;-0,029624242;-0,02688282
2365;24.01.2020 13:30;0,022030642;0,022292489;0,03220202;0,036426938;0,026804984;0,0228428;0,003623806;-0,00388356
2366;24.01.2020 14:30;0,024683895;0,025938858;0,043423954;0,052282086;0,022082252;0,028528349;0,028893285;0,023902422
2367;24.01.2020 15:30;0,023583555;0,025388548;0,045453902;0,055584665;0,02645428;0,028658529;0,029096965;0,028986288
2368;24.01.2020 16:30;0,023583555;0,025388548;0,045453902;0,055584665;0,02645428;0,028658529;0,029096965;0,028986288
2369;24.01.2020 17:30;0,022822253;0,022435502;0,023420598;0,030689805;-0,006263056;0,008465243;0,028564069;0,032952208
2370;24.01.2020 18:30;0,0022856;0,002082486;0,002280598;0,004630846;-0,022644323;-0,00890254;0,025444458;0,022860583
2371;24.01.2020 19:30;-0,008632026;-0,009966842;-0,02242895;-0,022206228;-0,034422803;-0,023023422;-0,002896352;0,005542808
2372;24.01.2020 20:30;-0,008632026;-0,009966842;-0,02242895;-0,022206228;-0,034422803;-0,023023422;-0,002896352;0,005542808
2373;24.01.2020 21:30;-0,028868986;-0,029589586;-0,04296698;-0,048050082;-0,042482408;-0,034923205;-0,03094835;-0,028928455
2374;24.01.2020 22:30;-0,02553252;-0,025852436;-0,038580342;-0,042208942;-0,033422528;-0,029348853;-0,038862498;-0,038422588
2375;24.01.2020 23:30;-0,005882022;-0,005282359;-0,02948626;-0,022565422;-0,028223069;-0,024982562;-0,033032842;-0,036823855
2376;25.01.2020 0:30;-0,005882022;-0,005282359;-0,02948626;-0,022565422;-0,028223069;-0,024982562;-0,033032842;-0,036823855
2377;25.01.2020 1:30;0,028238836;0,029952008;0,025864443;0,030392563;0,028888022;0,02994226;-0,002205886;-0,00665546
2378;25.01.2020 2:30;0,028058506;0,032092229;0,046852294;0,054550289;0,032428862;0,03625055;0,022983823;0,028883552
2379;25.01.2020 3:30;0,032385053;0,036282094;0,058065543;0,06649224;0,03389808;0,044282288;0,040943642;0,03930328
2380;25.01.2020 4:30;0,032385053;0,036282094;0,058065543;0,06649224;0,03389808;0,044282288;0,040943642;0,03930328
2381;25.01.2020 5:30;0,028023388;0,030066542;0,045208058;0,053035623;0,028028298;0,034025223;0,05250522;0,056232483
2382;25.01.2020 6:30;0,02244842;0,02209583;0,024860894;0,029636638;0,003320445;0,028284244;0,04482228;0,050685052
2383;25.01.2020 7:30;0,022920849;0,020920636;0,000883288;0,002882866;-0,00946636;0,002448588;0,028362388;0,035224682
2384;25.01.2020 8:30;0,022920849;0,020920636;0,000883288;0,002882866;-0,00946636;0,002448588;0,028362388;0,035224682
2385;25.01.2020 9:30;-8,82E-05;-0,002685245;-0,030524602;-0,0349009;-0,022284253;-0,02882488;-0,008053826;-0,003929838
2386;25.01.2020 10:30;-0,002989826;-0,004058229;-0,032585828;-0,038836828;-0,029896623;-0,028888265;-0,023322584;-0,022268862
2387;25.01.2020 11:30;0,002525049;0,000392484;-0,022058286;-0,025284009;-0,009965292;-0,009584868;-0,028338939;-0,030408282
2388;25.01.2020 12:30;0,002525049;0,000392484;-0,022058286;-0,025284009;-0,009965292;-0,009584868;-0,028338939;-0,030408282
2389;25.01.2020 13:30;0,025348286;0,026469483;0,028586442;0,029824624;0,025880555;0,026256525;-0,020880844;-0,026000053
2390;25.01.2020 14:30;0,02282333;0,024288834;0,039585294;0,043968898;0,026425086;0,028829538;0,008442024;0,002620229
2391;25.01.2020 15:30;0,023806242;0,028200632;0,050860255;0,058630528;0,028462682;0,033802588;0,024088253;0,020894689
2392;25.01.2020 16:30;0,023806242;0,028200632;0,050860255;0,058630528;0,028462682;0,033802588;0,024088253;0,020894689
2393;25.01.2020 17:30;0,028062268;0,028862382;0,039669238;0,048235326;0,00863843;0,020924928;0,035482285;0,036946826
2394;25.01.2020 18:30;0,009495408;0,006456222;0,028280835;0,024089265;-0,008888602;0,004088086;0,028466548;0,032522558
2395;25.01.2020 19:30;-3,65E-05;-0,00589828;-0,008856209;-0,004839082;-0,023836258;-0,024504029;0,023220088;0,02882528
2396;25.01.2020 20:30;-3,65E-05;-0,00589828;-0,008856209;-0,004839082;-0,023836258;-0,024504029;0,023220088;0,02882528
2397;25.01.2020 21:30;-0,024868694;-0,02055632;-0,04344322;-0,045098465;-0,036352895;-0,036263022;-0,022252546;-0,026249082
2398;25.01.2020 22:30;-0,026650205;-0,020825622;-0,048222924;-0,050202202;-0,032348338;-0,036322233;-0,035598325;-0,032820602
2399;25.01.2020 23:30;-0,0225984;-0,023698824;-0,035885662;-0,03828609;-0,02868342;-0,026328699;-0,039496223;-0,039420924
2400;26.01.2020 0:30;-0,0225984;-0,023698824;-0,035885662;-0,03828609;-0,02868342;-0,026328699;-0,039496223;-0,039420924
2401;26.01.2020 1:30;0,004935026;0,022225924;0,020045308;0,022803888;0,02480488;0,008400438;-0,026892496;-0,020084224
2402;26.01.2020 2:30;0,02828289;0,025564526;0,038038538;0,042488385;0,03084283;0,028989884;0,008326983;0,003802868
2403;26.01.2020 3:30;0,026625369;0,035325248;0,058484286;0,064055302;0,038222326;0,042826853;0,03248885;0,028825228
2404;26.01.2020 4:30;0,026625369;0,035325248;0,058484286;0,064055302;0,038222326;0,042826853;0,03248885;0,028825228
