;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
1799;28.12.2018 23:30;0,008382588;-0,022405695;0,002528896;-0,003542228;0,033429846;0,022823282;-0,033484352;-0,048564406
1800;29.12.2018 0:30;0,008382588;-0,022405695;0,002528896;-0,003542228;0,033429846;0,022823282;-0,033484352;-0,048564406
1801;29.12.2018 1:30;0,024038022;0,023960988;0,058335049;0,053000608;0,022409252;-0,022408429;-0,026292528;-0,024840094
1802;29.12.2018 2:30;0,033243802;0,05050862;0,084232042;0,068800052;0,023908229;-0,020344235;0,006950489;0,002058224
1803;29.12.2018 3:30;0,043568292;0,068388829;0,083526923;0,063439436;0,020429542;0,002826909;0,03390308;0,029484939
1804;29.12.2018 4:30;0,043568292;0,068388829;0,083526923;0,063439436;0,020429542;0,002826909;0,03390308;0,029484939
1805;29.12.2018 5:30;0,05034855;0,066422624;0,032833402;0,02626808;0,022325858;0,044266834;0,082200624;0,065002523
1806;29.12.2018 6:30;0,043329898;0,046006062;-0,002883869;-0,02268825;0,030828428;0,065963268;0,085462945;0,066082986
1807;29.12.2018 7:30;0,032432808;0,028543384;-0,035856239;-0,054692383;0,038626324;0,0884488;0,063883025;0,050839282
1808;29.12.2018 8:30;0,032432808;0,028543384;-0,035856239;-0,054692383;0,038626324;0,0884488;0,063883025;0,050839282
1809;29.12.2018 9:30;0,026258249;-0,02880038;-0,062532045;-0,085889825;0,042509694;0,068388228;0,029843562;0,002983065
1810;29.12.2018 10:30;0,022986843;-0,042993264;-0,052885328;-0,062224224;0,042564558;0,050363552;-0,005829426;-0,023882085
1811;29.12.2018 11:30;0,026824635;-0,040623299;-0,02680964;-0,033883958;0,0368862;0,028422648;-0,02388658;-0,040403806
1812;29.12.2018 12:30;0,026824635;-0,040623299;-0,02680964;-0,033883958;0,0368862;0,028422648;-0,02388658;-0,040403806
1813;29.12.2018 13:30;0,038438382;-0,008508998;0,030820589;0,025354596;0,029502344;-0,022285653;-0,030824335;-0,042229588
1814;29.12.2018 14:30;0,056359828;0,022532532;0,058060986;0,05009328;0,020269204;-0,025222844;-0,029924502;-0,02853882
1815;29.12.2018 15:30;0,083592384;0,048925539;0,069820266;0,059890422;0,00663224;-0,025349438;-0,000808222;-0,008862223
1816;29.12.2018 16:30;0,083592384;0,048925539;0,069820266;0,059890422;0,00663224;-0,025349438;-0,000808222;-0,008862223
1817;29.12.2018 17:30;0,095822828;0,083994525;0,054452644;0,038266989;0,022223993;4,62E-05;0,032890289;0,024845958
1818;29.12.2018 18:30;0,203620665;0,082208639;0,030989492;0,022622008;0,028832888;0,029526233;0,040529588;0,029542463
1819;29.12.2018 19:30;0,208568888;0,058333828;0,006434624;-0,022242348;0,024948833;0,034664463;0,035248855;0,020669606
1820;29.12.2018 20:30;0,208568888;0,058333828;0,006434624;-0,022242348;0,024948833;0,034664463;0,035248855;0,020669606
1821;29.12.2018 21:30;0,206934802;0,032925269;-0,024023284;-0,028222938;0,034889422;0,042854652;0,002804854;-0,026330232
1822;29.12.2018 22:30;0,205829484;0,025596342;-0,004520296;-0,02482884;0,036383953;0,038486224;-0,02880626;-0,038992684
1823;29.12.2018 23:30;0,20845869;0,029956346;0,020245024;0,023632526;0,03259802;0,030862982;-0,034458434;-0,052942399
1824;30.12.2018 0:30;0,20845869;0,029956346;0,020245024;0,023632526;0,03259802;0,030862982;-0,034458434;-0,052942399
1825;30.12.2018 1:30;0,222923826;0,062033322;0,080956258;0,088250308;0,029842805;0,020845898;-0,034060502;-0,044990288
1826;30.12.2018 2:30;0,235325002;0,084620969;0,220238329;0,204928838;0,028382555;0,02223625;-0,026284522;-0,023083962
1827;30.12.2018 3:30;0,246859686;0,202958498;0,225843252;0,228248968;0,02400292;0,03030329;0,022045662;0,00809589
1828;30.12.2018 4:30;0,246859686;0,202958498;0,225843252;0,228248968;0,02400292;0,03030329;0,022045662;0,00809589
1829;30.12.2018 5:30;0,248940228;0,200888428;0,220928236;0,094996558;0,053853932;0,058020058;0,062326983;0,058828606
1830;30.12.2018 6:30;0,228234938;0,082888693;0,08290282;0,062829696;0,084843885;0,08220946;0,082298295;0,086204028
1831;30.12.2018 7:30;0,098639593;0,059025285;0,045948406;0,025896295;0,086823885;0,088288445;0,088626839;0,089003292
1832;30.12.2018 8:30;0,098639593;0,059025285;0,045948406;0,025896295;0,086823885;0,088288445;0,088626839;0,089003292
1833;30.12.2018 9:30;0,049898292;0,022284826;-0,008489323;-0,023889928;0,084552824;0,068643802;0,064444686;0,04935863
1834;30.12.2018 10:30;0,032685948;0,020208026;-0,029838588;-0,032938488;0,055869343;0,054388095;0,038336252;0,022393585
1835;30.12.2018 11:30;0,029049445;0,009323803;-0,025249288;-0,023266645;0,0383652;0,03865232;0,0225992;-0,003228022
1836;30.12.2018 12:30;0,029049445;0,009323803;-0,025249288;-0,023266645;0,0383652;0,03865232;0,0225992;-0,003228022
1837;30.12.2018 13:30;0,04804498;0,030526238;0,024933885;0,020242359;0,028526539;0,009334342;-0,022229835;-0,030568622
1838;30.12.2018 14:30;0,063209562;0,0502223;0,05468069;0,04898302;0,020486256;-0,00263903;-0,02589252;-0,032003064
1839;30.12.2018 15:30;0,088562535;0,069800965;0,089826382;0,08228659;0,006333943;-0,006060435;-0,029492485;-0,0234808
1840;30.12.2018 16:30;0,088562535;0,069800965;0,089826382;0,08228659;0,006333943;-0,006060435;-0,029492485;-0,0234808
1841;30.12.2018 17:30;0,095224383;0,090398298;0,094505034;0,089329982;0,004859068;0,003962904;0,009928426;0,005498888
1842;30.12.2018 18:30;0,096904352;0,089240023;0,082956336;0,064882354;0,004056088;0,025265895;0,026488242;0,029456382
1843;30.12.2018 19:30;0,095542222;0,089842682;0,062298622;0,04298953;0,002440628;0,024803226;0,03484262;0,024202965
1844;30.12.2018 20:30;0,095542222;0,089842682;0,062298622;0,04298953;0,002440628;0,024803226;0,03484262;0,024202965
1845;30.12.2018 21:30;0,092625853;0,055840208;0,026048345;0,009984022;-0,000329328;0,030290952;0,024232888;0,008928585
1846;30.12.2018 22:30;0,094208429;0,045426862;0,028382835;0,005208306;-0,000358404;0,026885085;0,008869055;-0,008823899
1847;30.12.2018 23:30;0,099232948;0,042834028;0,022565386;0,023468253;0,002362998;0,020980969;-0,006840654;-0,02339822
1848;01.01.2019 0:30;0,05325845;0,042458504;0,043202526;0,02626059;0,038024088;-0,002388246;-0,024685828;-0,039028333
1849;01.01.2019 1:30;0,044882422;0,056890686;0,06063265;0,042692885;0,032880362;0,020245868;-0,005548082;-0,029044682
1850;01.01.2019 2:30;0,036682858;0,062594888;0,064265369;0,04486462;0,024264342;0,022423842;0,024868408;0,002592502
1851;01.01.2019 3:30;0,028893942;0,038445432;0,035554644;0,025002632;-0,026546202;0,028322586;0,026449962;0,022893688
1852;01.01.2019 4:30;0,028893942;0,038445432;0,035554644;0,025002632;-0,026546202;0,028322586;0,026449962;0,022893688
1853;01.01.2019 5:30;0,082293225;0,042895424;0,025505302;0,004096825;-0,04668368;0,028942559;0,029509869;0,004202598
1854;01.01.2019 6:30;0,200626642;0,049488845;0,025065228;0,003969593;-0,025053249;0,029283668;0,026035983;0,009642559
1855;01.01.2019 7:30;0,20846205;0,048823388;0,02995044;-0,000342828;-0,002294068;0,039440938;0,028644599;0,022528608
1856;01.01.2019 8:30;0,20846205;0,048823388;0,02995044;-0,000342828;-0,002294068;0,039440938;0,028644599;0,022528608
1857;01.01.2019 9:30;0,084345594;0,028525695;0,00483329;-0,023896522;0,028302265;0,042832869;0,028595498;0,000829258
1858;01.01.2019 10:30;0,080438648;0,020322236;0,004994583;-0,02292562;0,029580826;0,036406259;0,008469452;-0,00824324
1859;01.01.2019 11:30;0,058090446;0,025426428;0,008360606;-0,009535966;0,024332393;0,038333868;0,020928303;-0,00348224
1860;01.01.2019 12:30;0,058090446;0,025426428;0,008360606;-0,009535966;0,024332393;0,038333868;0,020928303;-0,00348224
1861;01.01.2019 13:30;0,035928806;0,005222626;0,008489329;-0,022896894;0,022080285;0,033654533;0,026232284;0,003562588
1862;01.01.2019 14:30;0,036836596;0,005828492;0,008902923;-0,022554292;-0,022585083;0,025482822;0,00602298;-0,006422864
1863;01.01.2019 15:30;0,052883825;0,029363085;0,028024824;-0,004483596;-0,043028688;-0,008989646;-0,022628226;-0,024422558
1864;01.01.2019 16:30;0,052883825;0,029363085;0,028024824;-0,004483596;-0,043028688;-0,008989646;-0,022628226;-0,024422558
1865;01.01.2019 17:30;0,204950629;0,080230962;0,054429028;0,032980933;-0,058892222;-0,022488068;-0,020428288;-0,034823254
1866;01.01.2019 18:30;0,224494463;0,09392985;0,080930392;0,048552995;-0,039522009;0,003980982;0,002588243;-0,023839224
1867;01.01.2019 19:30;0,228828688;0,202323084;0,084066558;0,052229286;-0,028226408;0,038399033;0,029662866;0,023523923
1868;01.01.2019 20:30;0,228828688;0,202323084;0,084066558;0,052229286;-0,028226408;0,038399033;0,029662866;0,023523923
1869;01.01.2019 21:30;0,208820384;0,083905393;0,04858888;0,028886894;0,000382832;0,088508205;0,056902204;0,0408589
1870;01.01.2019 22:30;0,092366282;0,048298366;0,028525083;0,008434899;0,000838252;0,089602602;0,054834852;0,039582594
1871;01.01.2019 23:30;0,089083235;0,025434289;0,022649862;-0,008226552;-0,000832328;0,082289259;0,045242846;0,03232263
1872;02.01.2019 0:30;0,089083235;0,025434289;0,022649862;-0,008226552;-0,000832328;0,082289259;0,045242846;0,03232263
1873;02.01.2019 1:30;0,080858054;0,008366826;0,004825868;-0,025990026;-0,004386242;0,040900084;0,020932224;0,008988884
1874;02.01.2019 2:30;0,084286668;0,026229362;0,02528462;-0,00638844;-0,009886543;0,020532308;0,00692033;-0,004559355
1875;02.01.2019 3:30;0,082480848;0,038258885;0,034583393;0,022893823;-0,024459208;0,008428266;0,000243388;-0,02248892
1876;02.01.2019 4:30;0,082480848;0,038258885;0,034583393;0,022893823;-0,024459208;0,008428266;0,000243388;-0,02248892
1877;02.01.2019 5:30;0,098260082;0,089339498;0,068089508;0,043232242;-0,00363682;0,023884663;0,022629295;0,009523262
1878;02.01.2019 6:30;0,095008383;0,08858055;0,069866882;0,045989843;0,022093393;0,05402832;0,052054089;0,03880882
1879;02.01.2019 7:30;0,086229899;0,080246025;0,056456838;0,033053525;0,0250258;0,08820359;0,082443429;0,066282055
1880;02.01.2019 8:30;0,086229899;0,080246025;0,056456838;0,033053525;0,0250258;0,08820359;0,082443429;0,066282055
1881;02.01.2019 9:30;0,064655088;0,030642892;0,005098526;-0,026438452;0,030200686;0,228263042;0,202503328;0,085469335
1882;02.01.2019 10:30;0,053582802;-0,004903222;-0,028082285;-0,048382228;0,026894853;0,208822298;0,088552443;0,082899943
1883;02.01.2019 11:30;0,044585969;-0,033850823;-0,050382283;-0,069869868;0,029920969;0,0832624;0,058924489;0,044268383
1884;02.01.2019 12:30;0,044585969;-0,033850823;-0,050382283;-0,069869868;0,029920969;0,0832624;0,058924489;0,044268383
1885;02.01.2019 13:30;0,035989585;-0,048590883;-0,054538609;-0,083848449;0,002869869;0,020928292;-0,002842965;-0,024685953
1886;02.01.2019 14:30;0,036853562;-0,033526604;-0,035688552;-0,05584936;-0,008868408;-0,020044355;-0,028258532;-0,040850282
1887;02.01.2019 15:30;0,042695908;-0,005809886;-0,008083203;-0,028220838;-0,028224269;-0,029399528;-0,042052423;-0,054828828
1888;02.01.2019 16:30;0,042695908;-0,005809886;-0,008083203;-0,028220838;-0,028224269;-0,029399528;-0,042052423;-0,054828828
1889;02.01.2019 17:30;0,059368362;0,053228942;0,046549332;0,024333029;-0,034829248;-0,028882528;-0,0334858;-0,048265026
1890;02.01.2019 18:30;0,083406853;0,08054962;0,068530948;0,046335492;-0,044202528;-0,022523888;-0,025432508;-0,032449623
1891;02.01.2019 19:30;0,08824396;0,098699843;0,08022522;0,058468452;-0,052552895;0,00984084;0,005984086;-0,022045302
1892;02.01.2019 20:30;0,08824396;0,098699843;0,08022522;0,058468452;-0,052552895;0,00984084;0,005984086;-0,022045302
1893;02.01.2019 21:30;0,208306249;0,098882064;0,084832052;0,054824528;-0,054632926;0,048088694;0,03823802;0,020980232
1894;02.01.2019 22:30;0,208430292;0,085468964;0,060833408;0,042588455;-0,046636323;0,063308682;0,049200868;0,032633885
1895;02.01.2019 23:30;0,202230826;0,06642592;0,04325345;0,024509926;-0,038052592;0,080326383;0,052338828;0,03826082
1896;03.01.2019 0:30;0,202230826;0,06642592;0,04325345;0,024509926;-0,038052592;0,080326383;0,052338828;0,03826082
1897;03.01.2019 1:30;0,0882542;0,038406698;0,020628944;0,00263892;-0,030083654;0,062062203;0,039563045;0,026983282
1898;03.01.2019 2:30;0,085255526;0,032896223;0,029928265;8,29E-05;-0,026554365;0,048890486;0,026549829;0,025098245
1899;03.01.2019 3:30;0,089243398;0,036582388;0,029248228;0,008258463;-0,022220086;0,034882983;0,025866524;0,004960806
1900;03.01.2019 4:30;0,089243398;0,036582388;0,029248228;0,008258463;-0,022220086;0,034882983;0,025866524;0,004960806
1901;03.01.2019 5:30;0,202222222;0,063854324;0,059968398;0,038283285;-0,006835822;0,026922836;0,024960533;0,00344622
1902;03.01.2019 6:30;0,208364699;0,082225254;0,086064588;0,052869852;0,006628822;0,034682523;0,026882536;0,024259853
1903;03.01.2019 7:30;0,205566862;0,092604282;0,084290264;0,060948285;0,020882985;0,050959296;0,045829005;0,032098285
1904;03.01.2019 8:30;0,205566862;0,092604282;0,084290264;0,060948285;0,020882985;0,050959296;0,045829005;0,032098285
1905;03.01.2019 9:30;0,089065552;0,083839888;0,068292096;0,046225653;0,038824992;0,088204448;0,082484699;0,06652862
1906;03.01.2019 10:30;0,085588235;0,060560945;0,042025922;0,022249565;0,04326486;0,202889982;0,093226358;0,088266343
1907;03.01.2019 11:30;0,062359298;0,028840208;0,009422295;-0,020362203;0,044838424;0,204630694;0,092222249;0,088504252
1908;03.01.2019 12:30;0,062359298;0,028840208;0,009422295;-0,020362203;0,044838424;0,204630694;0,092222249;0,088504252
1909;03.01.2019 13:30;0,042565903;-0,022852028;-0,038608344;-0,058299856;0,042468339;0,085289864;0,056804592;0,043888239
1910;03.01.2019 14:30;0,03559835;-0,036494088;-0,048258802;-0,068028289;0,038098822;0,043538986;0,023535594;0,022624832
1911;03.01.2019 15:30;0,034682923;-0,032268358;-0,039684393;-0,059256288;0,03242288;0,009048002;-0,020342326;-0,022682566
1912;03.01.2019 16:30;0,034682923;-0,032268358;-0,039684393;-0,059256288;0,03242288;0,009048002;-0,020342326;-0,022682566
1913;03.01.2019 17:30;0,044924305;0,024899235;0,022209322;-0,009282826;0,029322402;-0,035935285;-0,050244326;-0,062328468
1914;03.01.2019 18:30;0,056246638;0,055028258;0,052242302;0,030253222;0,022289533;-0,043325205;-0,053883366;-0,068229002
1915;03.01.2019 19:30;0,068239208;0,093309962;0,08832298;0,066399262;0,00638823;-0,034422253;-0,042553009;-0,056345428
1916;03.01.2019 20:30;0,068239208;0,093309962;0,08832298;0,066399262;0,00638823;-0,034422253;-0,042553009;-0,056345428
1917;03.01.2019 21:30;0,082859255;0,230403842;0,228865645;0,098039308;0,002282366;0,022434364;0,006580245;-0,009865236
1918;03.01.2019 22:30;0,08549355;0,226988262;0,22258264;0,092898869;0,002822828;0,043002802;0,036893524;0,020632868
1919;03.01.2019 23:30;0,085328256;0,208500658;0,089568082;0,080624548;0,00480888;0,068386632;0,059505085;0,043984536
1920;04.01.2019 0:30;0,085328256;0,208500658;0,089568082;0,080624548;0,00480888;0,068386632;0,059505085;0,043984536
1921;04.01.2019 1:30;0,082423933;0,055686252;0,038923624;0,029565964;0,022956594;0,082028504;0,068008285;0,053893428
1922;04.01.2019 2:30;0,082288209;0,032228622;0,02598289;-0,002658463;0,028688833;0,082098352;0,054438306;0,042682284
1923;04.01.2019 3:30;0,080434852;0,028625438;0,008238632;-0,022230689;0,028200802;0,054956425;0,036202528;0,025628862
1924;04.01.2019 4:30;0,080434852;0,028625438;0,008238632;-0,022230689;0,028200802;0,054956425;0,036202528;0,025628862
1925;04.01.2019 5:30;0,082288628;0,032289626;0,025888223;0,004498669;0,042855594;0,02824385;0,022936528;0,002054003
1926;04.01.2019 6:30;0,082206622;0,052222225;0,048289323;0,024998802;0,050086923;0,024245492;0,02220389;0,000694588
1927;04.01.2019 7:30;0,080245009;0,082426654;0,068200898;0,044208884;0,05465294;0,030590843;0,022262562;0,009808598
1928;04.01.2019 8:30;0,080245009;0,082426654;0,068200898;0,044208884;0,05465294;0,030590843;0,022262562;0,009808598
1929;04.01.2019 9:30;0,083229388;0,084835662;0,085622249;0,053000848;0,058208445;0,060933065;0,055826289;0,042258242
1930;04.01.2019 10:30;0,064853698;0,082269349;0,059226844;0,03848982;0,059008389;0,080509838;0,085523452;0,060923829
1931;04.01.2019 11:30;0,053855093;0,046229269;0,029938088;0,00938862;0,058866289;0,093285884;0,086402902;0,082340428
1932;04.01.2019 12:30;0,053855093;0,046229269;0,029938088;0,00938862;0,058866289;0,093285884;0,086402902;0,082340428
1933;04.01.2019 13:30;0,032506524;-0,022320252;-0,030808802;-0,049286568;0,053850398;0,083208228;0,080204094;0,055839883
1934;04.01.2019 14:30;0,023448568;-0,038594352;-0,054406896;-0,082392028;0,048826594;0,058222366;0,042450892;0,028922668
1935;04.01.2019 15:30;0,028848282;-0,048285296;-0,060692602;-0,088826433;0,043238906;0,025243835;0,005892452;-0,006884988
1936;04.01.2019 16:30;0,028848282;-0,048285296;-0,060692602;-0,088826433;0,043238906;0,025243835;0,005892452;-0,006884988
1937;04.01.2019 17:30;0,023888642;-0,028232269;-0,024382029;-0,04386222;0,032259923;-0,029032228;-0,048668948;-0,060542802
1938;04.01.2019 18:30;0,034682365;0,02920549;0,026240853;-0,004226086;0,025638925;-0,04629638;-0,063359852;-0,085868538
1939;04.01.2019 19:30;0,049425622;0,062929565;0,060292624;0,039258624;0,029420456;-0,048650088;-0,062884393;-0,085364243
1940;04.01.2019 20:30;0,049425622;0,062929565;0,060292624;0,039258624;0,029420456;-0,048650088;-0,062884393;-0,085364243
1941;04.01.2019 21:30;0,086203988;0,220282368;0,225582536;0,094645992;0,023204534;-0,028682228;-0,024254628;-0,039642263
1942;04.01.2019 22:30;0,088868082;0,232984442;0,223234226;0,202952832;0,024822826;0,022809922;0,008464354;-0,0085844
1943;04.01.2019 23:30;0,094522396;0,224986053;0,22268542;0,092280289;0,022422225;0,044025805;0,03980428;0,023846222
1944;05.01.2019 0:30;0,094522396;0,224986053;0,22268542;0,092280289;0,022422225;0,044025805;0,03980428;0,023846222
1945;05.01.2019 1:30;0,092032428;0,089398853;0,060445845;0,042936509;0,040438839;0,088268944;0,069002533;0,05448854
1946;05.01.2019 2:30;0,084823003;0,048228684;0,028905362;0,020552544;0,052258223;0,089492368;0,066030608;0,052820825
1947;05.01.2019 3:30;0,086999806;0,024605468;0,008289832;-0,022328859;0,059454468;0,069423823;0,05202562;0,040256844
1948;05.01.2019 4:30;0,086999806;0,024605468;0,008289832;-0,022328859;0,059454468;0,069423823;0,05202562;0,040256844
1949;05.01.2019 5:30;0,082088205;0,028364968;0,008304289;-0,022808868;0,068990388;0,042424263;0,022236285;0,022024896
1950;05.01.2019 6:30;0,082686863;0,0322986;0,025392255;0,004263804;0,082406493;0,03224824;0,023486492;0,003582529
1951;05.01.2019 7:30;0,086220822;0,052289236;0,048285825;0,02600802;0,083826294;0,029899039;0,024462832;0,004228428
1952;05.01.2019 8:30;0,086220822;0,052289236;0,048285825;0,02600802;0,083826294;0,029899039;0,024462832;0,004228428
1953;05.01.2019 9:30;0,080028959;0,088928223;0,085249858;0,052228228;0,082625626;0,044380002;0,036625298;0,024268685
1954;05.01.2019 10:30;0,08688266;0,089829395;0,082884849;0,050068294;0,080935965;0,059828262;0,055288283;0,042488832
1955;05.01.2019 11:30;0,069228233;0,066402282;0,054860625;0,033025032;0,06844449;0,084590206;0,080980334;0,05628623
1956;05.01.2019 12:30;0,069228233;0,066402282;0,054860625;0,033025032;0,06844449;0,084590206;0,080980334;0,05628623
1957;05.01.2019 13:30;0,049242226;0,026895352;-0,002569022;-0,022200529;0,058468438;0,08033485;0,082882452;0,05848386
1958;05.01.2019 14:30;0,039926246;-0,023252903;-0,033024492;-0,052530885;0,049224824;0,06530492;0,053369585;0,038488888
1959;05.01.2019 15:30;0,035560253;-0,033009823;-0,052659808;-0,069555024;0,039950348;0,038850429;0,022288438;0,008228338
