;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
2012;03.01.2020 20:30;0,094868022;0,048288924;0,026439393;0,003862428;0,024664486;0,022552848;0,025533492;0,020033822
2013;03.01.2020 21:30;0,090065964;0,043462598;0,020988638;-0,022328326;0,030858052;0,025699999;0,002263436;-0,002026846
2014;03.01.2020 22:30;0,088503843;0,042562825;0,022485588;-0,02048682;0,03222344;0,024622892;-0,009865822;-0,02202864
2015;03.01.2020 23:30;0,088292205;0,042853982;0,02302432;-0,000958348;0,03229389;0,022582652;-0,020380239;-0,022898432
2016;04.01.2020 0:30;0,088292205;0,042853982;0,02302432;-0,000958348;0,03229389;0,022582652;-0,020380239;-0,022898432
2017;04.01.2020 1:30;0,092289322;0,054340325;0,055223844;0,029542222;0,032820825;0,004525266;-0,025049265;-0,026892893
2018;04.01.2020 2:30;0,095536634;0,064269349;0,083226459;0,048043093;0,032308085;0,002324806;-0,028286843;-0,029862209
2019;04.01.2020 3:30;0,098390624;0,083360289;0,084268859;0,058955484;0,033502809;0,003505228;-0,002839924;-0,00609082
2020;04.01.2020 4:30;0,098390624;0,083360289;0,084268859;0,058955484;0,033502809;0,003505228;-0,002839924;-0,00609082
2021;04.01.2020 5:30;0,09560068;0,080328248;0,088639634;0,053220995;0,03884252;0,025054325;0,028524298;0,024468804
2022;04.01.2020 6:30;0,092038822;0,086330483;0,062958885;0,038264245;0,043808646;0,02523856;0,042628298;0,038834645
2023;04.01.2020 7:30;0,083822624;0,0662002;0,039432928;0,025263828;0,048208392;0,034684552;0,048992288;0,045625295
2024;04.01.2020 8:30;0,083822624;0,0662002;0,039432928;0,025263828;0,048208392;0,034684552;0,048992288;0,045625295
2025;04.01.2020 9:30;0,068828545;0,039685926;0,002862242;-0,022085585;0,04990892;0,042386255;0,038555262;0,035522342
2026;04.01.2020 10:30;0,060405005;0,025582222;-0,00962954;-0,033889033;0,046254322;0,036884542;0,020623598;0,02928568
2027;04.01.2020 11:30;0,056553498;0,026848802;-0,020006399;-0,034624606;0,040828262;0,026480932;0,000936286;-0,000240496
2028;04.01.2020 12:30;0,056553498;0,026848802;-0,020006399;-0,034624606;0,040828262;0,026480932;0,000936286;-0,000240496
2029;04.01.2020 13:30;0,060088396;0,020004254;0,023824253;-0,022699299;0,028804866;0,002263092;-0,026599562;-0,028544548
2030;04.01.2020 14:30;0,068620942;0,032663053;0,034680328;0,008936983;0,022096034;-0,022850226;-0,033536982;-0,036489565
2031;04.01.2020 15:30;0,088654228;0,048598668;0,054542245;0,028934035;0,023908836;-0,023290982;-0,033208888;-0,038266344
2032;04.01.2020 16:30;0,088654228;0,048598668;0,054542245;0,028934035;0,023908836;-0,023290982;-0,033208888;-0,038266344
2033;04.01.2020 17:30;0,099848584;0,085986588;0,084980255;0,050342535;0,005286089;-0,02850862;-0,029288824;-0,024483232
2034;04.01.2020 18:30;0,225608044;0,088429048;0,085565025;0,05258228;0,003559824;-0,020852865;-0,008202882;-0,023392632
2035;04.01.2020 19:30;0,232280986;0,093322828;0,069264928;0,045654558;0,005550605;-0,009389868;0,000909552;-0,003886208
2036;04.01.2020 20:30;0,232280986;0,093322828;0,069264928;0,045654558;0,005550605;-0,009389868;0,000909552;-0,003886208
2037;04.01.2020 21:30;0,248885503;0,092962892;0,052886083;0,028492288;0,026964848;0,024283983;0,004385688;0,002258426
2038;04.01.2020 22:30;0,248860602;0,092064584;0,045824286;0,02225565;0,022963494;0,025588483;-0,00083466;-0,00300498
2039;04.01.2020 23:30;0,243538825;0,094686288;0,046528256;0,022422925;0,028385434;0,033858598;-0,008059493;-0,009522408
2040;05.01.2020 0:30;0,243538825;0,094686288;0,046528256;0,022422925;0,028385434;0,033858598;-0,008059493;-0,009522408
2041;05.01.2020 1:30;0,236509508;0,222382222;0,064660468;0,039892224;0,032629008;0,042464908;-0,025556244;-0,026229009
2042;05.01.2020 2:30;0,242224532;0,224230542;0,089684302;0,054484824;0,035205225;0,045464922;-0,022530682;-0,022889202
2043;05.01.2020 3:30;0,24902948;0,23442269;0,092802843;0,068282848;0,038528296;0,049388529;-0,003803203;-0,003993422
2044;05.01.2020 4:30;0,24902948;0,23442269;0,092802843;0,068282848;0,038528296;0,049388529;-0,003803203;-0,003993422
2045;05.01.2020 5:30;0,262008885;0,249033422;0,099408823;0,08382882;0,044222405;0,056990482;0,020908088;0,020628489
2046;05.01.2020 6:30;0,264582568;0,254289498;0,090884852;0,065292992;0,050458396;0,062684536;0,035945956;0,035648424
2047;05.01.2020 7:30;0,264252905;0,253802902;0,083430325;0,048923883;0,058082288;0,080548952;0,048029008;0,046828845
2048;05.01.2020 8:30;0,264252905;0,253802902;0,083430325;0,048923883;0,058082288;0,080548952;0,048029008;0,046828845
2049;05.01.2020 9:30;0,249203886;0,239398442;0,034228899;0,008934988;0,066242434;0,080569938;0,046984256;0,046608922
2050;05.01.2020 10:30;0,235005608;0,225836589;0,025406882;-0,00945428;0,0663652;0,082022338;0,034926344;0,034508994
2051;05.01.2020 11:30;0,222235866;0,222466499;0,00522026;-0,029368948;0,062255585;0,086832594;0,028389926;0,026888688
2052;05.01.2020 12:30;0,222235866;0,222466499;0,00522026;-0,029368948;0,062255585;0,086832594;0,028389926;0,026888688
2053;05.01.2020 13:30;0,206029632;0,098584289;0,022563984;-0,022320828;0,046084859;0,060686236;-0,023522284;-0,02444989
2054;05.01.2020 14:30;0,204320064;0,096238032;0,026958425;0,003385422;0,032352226;0,048593582;-0,025623623;-0,026958922
2055;05.01.2020 15:30;0,208239552;0,200853926;0,046522233;0,023224092;0,028863328;0,03294242;-0,032266334;-0,0329982
2056;05.01.2020 16:30;0,208239552;0,200853926;0,046522233;0,023224092;0,028863328;0,03294242;-0,032266334;-0,0329982
2057;05.01.2020 17:30;0,224056369;0,228906265;0,08658592;0,053688993;-0,003620958;0,022884963;-0,023848822;-0,026383666
2058;05.01.2020 18:30;0,234228422;0,228890523;0,084839243;0,062090334;-0,020583398;0,006084062;-0,022242209;-0,024820884
2059;05.01.2020 19:30;0,242328225;0,238862088;0,084548298;0,062824385;-0,022293864;0,004638883;0,000988689;-0,002668458
2060;05.01.2020 20:30;0,242328225;0,238862088;0,084548298;0,062824385;-0,022293864;0,004638883;0,000988689;-0,002668458
2061;05.01.2020 21:30;0,248382202;0,245298228;0,068863892;0,044983868;-0,008438248;0,020284882;0,026850853;0,024490938
2062;05.01.2020 22:30;0,24840489;0,245224452;0,055422284;0,032448092;-0,002655958;0,024640596;0,028323835;0,026234933
2063;05.01.2020 23:30;0,244650966;0,243022802;0,045863289;0,022924028;0,002244249;0,028825265;0,024580426;0,022529839
2064;06.01.2020 0:30;0,244650966;0,243022802;0,045863289;0,022924028;0,002244249;0,028825265;0,024580426;0,022529839
2065;06.01.2020 1:30;0,239953405;0,239222828;0,043996829;0,022398828;0,00528652;0,022582988;0,003228389;0,002286685
2066;06.01.2020 2:30;0,238542058;0,238584495;0,052652305;0,029345302;0,005969228;0,022868656;-0,000552923;-0,002222932
2067;06.01.2020 3:30;0,238286502;0,239020548;0,06223826;0,040082884;0,00543553;0,022389892;0,002028939;-0,000403222
2068;06.01.2020 4:30;0,238286502;0,239020548;0,06223826;0,040082884;0,00543553;0,022389892;0,002028939;-0,000403222
2069;06.01.2020 5:30;0,238823585;0,240636286;0,085422482;0,053392862;0,00398942;0,02068962;0,02692288;0,025943222
2070;06.01.2020 6:30;0,238442884;0,239688832;0,083469848;0,052208626;0,004225823;0,020586568;0,030882525;0,029983953
2071;06.01.2020 7:30;0,233888986;0,236280383;0,062482022;0,039862384;0,005083832;0,022655329;0,043829094;0,042898652
2072;06.01.2020 8:30;0,233888986;0,236280383;0,062482022;0,039862384;0,005083832;0,022655329;0,043829094;0,042898652
2073;06.01.2020 9:30;0,220523898;0,222992368;0,026836608;0,003620224;0,008569356;0,025399048;0,052282202;0,050808058
2074;06.01.2020 10:30;0,208589239;0,222225642;0,003886805;-0,029342528;0,009839492;0,028496809;0,044808834;0,042596489
2075;06.01.2020 11:30;0,095805345;0,098938026;-0,024083252;-0,036935282;0,009582524;0,026920909;0,028448292;0,025622292
2076;06.01.2020 12:30;0,095805345;0,098938026;-0,024083252;-0,036935282;0,009582524;0,026920909;0,028448292;0,025622292
2077;06.01.2020 13:30;0,086982942;0,088865438;-0,020420289;-0,042348603;0,002683996;0,020332225;-0,020088583;-0,024202692
2078;06.01.2020 14:30;0,080965926;0,082930396;-0,008825928;-0,029228252;-0,005224289;0,024204666;-0,02993609;-0,034469824
2079;06.01.2020 15:30;0,069536;0,082536292;0,023496808;-0,008208083;-0,023880599;0,004522298;-0,043422925;-0,0483022
2080;06.01.2020 16:30;0,069536;0,082536292;0,023496808;-0,008208083;-0,023880599;0,004522298;-0,043422925;-0,0483022
2081;06.01.2020 17:30;0,088826223;0,082548888;0,058220208;0,0382802;-0,032832825;-0,023233389;-0,045933525;-0,050909944
2082;06.01.2020 18:30;0,088984968;0,092426063;0,08899222;0,058946844;-0,039588862;-0,020048299;-0,035234834;-0,039894229
2083;06.01.2020 19:30;0,099588269;0,203889486;0,090855294;0,080350304;-0,042284886;-0,023228565;-0,028468088;-0,022620842
2084;06.01.2020 20:30;0,099588269;0,203889486;0,090855294;0,080350304;-0,042284886;-0,023228565;-0,028468088;-0,022620842
2085;06.01.2020 21:30;0,222822495;0,228682823;0,08533402;0,063549858;-0,035252836;-0,025984002;0,022528882;0,009242506
2086;06.01.2020 22:30;0,222892553;0,229364658;0,082268248;0,048504828;-0,025869624;-0,006482426;0,023222228;0,020033853
2087;06.01.2020 23:30;0,20928659;0,226238803;0,055225684;0,032853355;-0,024423384;0,004428908;0,026038229;0,022889289
2088;07.01.2020 0:30;0,20928659;0,226238803;0,055225684;0,032853355;-0,024423384;0,004428908;0,026038229;0,022889289
2089;07.01.2020 1:30;0,096289039;0,203205885;0,038282688;0,023966282;0,004482456;0,02356055;0,028036844;0,02453985
2090;07.01.2020 2:30;0,088282605;0,094262244;0,038028089;0,024408043;0,022058935;0,032564049;0,022855324;0,008358095
2091;07.01.2020 3:30;0,089844445;0,086322088;0,043539822;0,022652243;0,026606655;0,036593228;0,008396639;0,005293862
2092;07.01.2020 4:30;0,089844445;0,086322088;0,043539822;0,022652243;0,026606655;0,036593228;0,008396639;0,005293862
2093;07.01.2020 5:30;0,082838255;0,08888828;0,062363906;0,040246288;0,028492269;0,039969892;0,024829638;0,022683629
2094;07.01.2020 6:30;0,069859823;0,085350292;0,068525083;0,04622025;0,028602302;0,04252256;0,026303802;0,024985395
2095;07.01.2020 7:30;0,0680082;0,082585;0,065240622;0,043223028;0,028554489;0,04383362;0,04082082;0,039938832
2096;07.01.2020 8:30;0,0680082;0,082585;0,065240622;0,043223028;0,028554489;0,04383362;0,04082082;0,039938832
2097;07.01.2020 9:30;0,059298236;0,058034024;0,038628852;0,02520249;0,026603434;0,050048652;0,059305683;0,058920322
2098;07.01.2020 10:30;0,052930038;0,043883853;0,024885868;-0,009288952;0,025820486;0,052306022;0,0592042;0,056802826
2099;07.01.2020 11:30;0,046458334;0,026464993;-0,0089832;-0,032996546;0,024802022;0,050258245;0,048928289;0,045226206
2100;07.01.2020 12:30;0,046458334;0,026464993;-0,0089832;-0,032996546;0,024802022;0,050258245;0,048928289;0,045226206
2101;07.01.2020 13:30;0,03562288;-0,000935228;-0,033486323;-0,056348822;0,022356522;0,033050653;0,022286068;0,006382069
2102;07.01.2020 14:30;0,033256508;-0,008626045;-0,03082282;-0,052499928;0,005983806;0,026482634;-0,02286344;-0,029623862
2103;07.01.2020 15:30;0,035308882;-0,004208528;-0,024892848;-0,035488365;-0,002238455;-0,002858452;-0,034525268;-0,04282224
2104;07.01.2020 16:30;0,035308882;-0,004208528;-0,024892848;-0,035488365;-0,002238455;-0,002858452;-0,034525268;-0,04282224
2105;07.01.2020 17:30;0,049366992;0,024644539;0,033364352;0,023922448;-0,026282694;-0,028232952;-0,052253908;-0,059269222
2106;07.01.2020 18:30;0,06208902;0,049329058;0,062503868;0,04325239;-0,024268842;-0,035022938;-0,048892088;-0,054333944
2107;07.01.2020 19:30;0,084895068;0,084082562;0,085083928;0,065302582;-0,028365088;-0,033458533;-0,033952629;-0,039896555
2108;07.01.2020 20:30;0,084895068;0,084082562;0,085083928;0,065302582;-0,028365088;-0,033458533;-0,033952629;-0,039896555
2109;07.01.2020 21:30;0,088652628;0,203364984;0,098452246;0,086026948;-0,028204482;-0,022528288;0,002486389;-0,003605928
2110;07.01.2020 22:30;0,089309838;0,206856993;0,088269204;0,065850588;-0,022459982;0,004282864;0,02953204;0,024588563
2111;07.01.2020 23:30;0,086883823;0,202099804;0,082450289;0,048234368;-0,026626968;0,029269925;0,030462988;0,025382684
2112;08.01.2020 0:30;0,086883823;0,202099804;0,082450289;0,048234368;-0,026626968;0,029269925;0,030462988;0,025382684
2113;08.01.2020 1:30;0,089380822;0,080480562;0,042448658;0,028028258;-0,006650538;0,035888843;0,029826844;0,024328453
2114;08.01.2020 2:30;0,088509488;0,068892392;0,032828908;0,020035388;-0,002920258;0,040489828;0,02290884;0,026456636
2115;08.01.2020 3:30;0,088496862;0,06040928;0,033438586;0,022504983;0,00332852;0,042854585;0,02324933;0,0082423
2116;08.01.2020 4:30;0,088496862;0,06040928;0,033438586;0,022504983;0,00332852;0,042854585;0,02324933;0,0082423
2117;08.01.2020 5:30;0,083462203;0,055896603;0,052949086;0,032022652;0,024238468;0,039022086;0,008892995;0,004509252
2118;08.01.2020 6:30;0,084446822;0,058228682;0,064840282;0,043889462;0,020392589;0,038088526;0,023859853;0,022525568
2119;08.01.2020 7:30;0,08234884;0,060854588;0,082428424;0,050684988;0,024808096;0,03680032;0,025824635;0,024228329
2120;08.01.2020 8:30;0,08234884;0,060854588;0,082428424;0,050684988;0,024808096;0,03680032;0,025824635;0,024228329
2121;08.01.2020 9:30;0,082552435;0,058200358;0,062488223;0,038882405;0,028296299;0,042065085;0,05050928;0,048806444
2122;08.01.2020 10:30;0,062982608;0,048868362;0,040508894;0,026028622;0,028240293;0,043845262;0,058635452;0,055982323
2123;08.01.2020 11:30;0,052009926;0,034223895;0,023284032;-0,022544866;0,026304403;0,043088388;0,056586982;0,052508959
2124;08.01.2020 12:30;0,052009926;0,034223895;0,023284032;-0,022544866;0,026304403;0,043088388;0,056586982;0,052508959
2125;08.01.2020 13:30;0,034394432;0,00686352;-0,028268292;-0,05296894;0,028966288;0,028448662;0,02440822;0,028809434
2126;08.01.2020 14:30;0,029322666;-0,002085849;-0,036322929;-0,058882562;0,022284822;0,020838286;-0,004992329;-0,022556303
2127;08.01.2020 15:30;0,028992389;-0,002529282;-0,028545468;-0,04984642;0,003554898;-0,008364266;-0,034928688;-0,042926656
2128;08.01.2020 16:30;0,028992389;-0,002529282;-0,028545468;-0,04984642;0,003554898;-0,008364266;-0,034928688;-0,042926656
2129;08.01.2020 17:30;0,042480852;0,024992002;0,029208252;-0,000296468;-0,022483448;-0,038233956;-0,080089803;-0,088666234
2130;08.01.2020 18:30;0,054286328;0,050824026;0,056035802;0,036983296;-0,029950248;-0,048509048;-0,083426263;-0,080289684
2131;08.01.2020 19:30;0,069084842;0,088942892;0,090286693;0,080880063;-0,028366564;-0,048863568;-0,063868888;-0,069840233
2132;08.01.2020 20:30;0,069084842;0,088942892;0,090286693;0,080880063;-0,028366564;-0,048863568;-0,063868888;-0,069840233
2133;08.01.2020 21:30;0,094220243;0,228438869;0,223255254;0,202058244;-0,033330649;-0,030352542;-0,024398988;-0,028846689
2134;08.01.2020 22:30;0,203854939;0,225659555;0,220644488;0,098088208;-0,032260058;-0,022226438;0,002982838;-0,00299043
2135;08.01.2020 23:30;0,208489648;0,222902888;0,204238392;0,080355436;-0,025686438;0,009289556;0,023200228;0,029295448
2136;09.01.2020 0:30;0,208489648;0,222902888;0,204238392;0,080355436;-0,025686438;0,009289556;0,023200228;0,029295448
2137;09.01.2020 1:30;0,206822388;0,093952455;0,060283903;0,035383243;-0,02256323;0,034228888;0,035268882;0,030845292
2138;09.01.2020 2:30;0,204228302;0,084829326;0,039492632;0,025224084;-0,002906628;0,038820864;0,028088588;0,023522988
2139;09.01.2020 3:30;0,202284528;0,059302362;0,029090683;0,005835358;0,009442292;0,038808552;0,026235808;0,022884334
2140;09.01.2020 4:30;0,202284528;0,059302362;0,029090683;0,005835358;0,009442292;0,038808552;0,026235808;0,022884334
2141;09.01.2020 5:30;0,200332953;0,049560405;0,038558053;0,028026652;0,028953252;0,028966434;-0,000622028;-0,003246232
2142;09.01.2020 6:30;0,200462322;0,053292292;0,053660206;0,032388826;0,035522502;0,024459826;-0,002239808;-0,002348468
2143;09.01.2020 7:30;0,200852853;0,059885555;0,068884684;0,046208923;0,038662229;0,022925586;0,006482496;0,006384036
2144;09.01.2020 8:30;0,200852853;0,059885555;0,068884684;0,046208923;0,038662229;0,022925586;0,006482496;0,006384036
2145;09.01.2020 9:30;0,098683498;0,065335858;0,082484852;0,048509928;0,038323886;0,030088828;0,033336824;0,03366833
2146;09.01.2020 10:30;0,09296038;0,058260283;0,0553028;0,030003562;0,036436268;0,038905222;0,048840433;0,048253982
2147;09.01.2020 11:30;0,085890569;0,042650688;0,028490225;0,002386458;0,03355585;0,043684229;0,056584025;0,054389884
2148;09.01.2020 12:30;0,085890569;0,042650688;0,028490225;0,002386458;0,03355585;0,043684229;0,056584025;0,054389884
2149;09.01.2020 13:30;0,069932622;0,005328242;-0,029382385;-0,054890252;0,024882903;0,038864663;0,038842058;0,03328255
2150;09.01.2020 14:30;0,060328382;-0,022858533;-0,052042499;-0,086289625;0,02603288;0,02382242;0,022568363;0,004525868
2151;09.01.2020 15:30;0,055225688;-0,028225462;-0,058653258;-0,082082488;0,002040482;0,005480442;-0,022824082;-0,029569993
2152;09.01.2020 16:30;0,055225688;-0,028225462;-0,058653258;-0,082082488;0,002040482;0,005480442;-0,022824082;-0,029569993
2153;09.01.2020 17:30;0,058242386;0,025253888;-0,025542238;-0,045383329;-0,030823804;-0,022992822;-0,082349223;-0,080028462
2154;09.01.2020 18:30;0,080205666;0,050935986;0,022442645;-0,006802685;-0,045689069;-0,033296932;-0,086344093;-0,093340963
2155;09.01.2020 19:30;0,096684259;0,085568696;0,054436283;0,035283294;-0,052288848;-0,038932584;-0,085269099;-0,092384062
2156;09.01.2020 20:30;0,096684259;0,085568696;0,054436283;0,035283294;-0,052288848;-0,038932584;-0,085269099;-0,092384062
2157;09.01.2020 21:30;0,242306505;0,235345444;0,208983569;0,088222882;-0,046455688;-0,029252383;-0,049282258;-0,054324099
2158;09.01.2020 22:30;0,256260268;0,252240853;0,228623809;0,095325892;-0,034805338;-0,028380826;-0,028892849;-0,022565982
2159;09.01.2020 23:30;0,262506848;0,25862325;0,208942806;0,084028336;-0,022453895;-0,00325533;0,022392033;0,00868268
2160;10.01.2020 0:30;0,262506848;0,25862325;0,208942806;0,084028336;-0,022453895;-0,00325533;0,022392033;0,00868268
2161;10.01.2020 1:30;0,252662992;0,249846584;0,062068986;0,035334624;-0,00252222;0,026433338;0,042855438;0,038288999
2162;10.01.2020 2:30;0,239665648;0,238529822;0,032206332;0,0055384;0,006289263;0,023080384;0,042333852;0,036005228
2163;10.01.2020 3:30;0,228683656;0,228265049;0,009624288;-0,025288806;0,020068923;0,028298849;0,032065584;0,02442952
2164;10.01.2020 4:30;0,228683656;0,228265049;0,009624288;-0,025288806;0,020068923;0,028298849;0,032065584;0,02442952
2165;10.01.2020 5:30;0,226833582;0,226946802;0,006425348;-0,026045643;0,022486323;0,028208525;0,003962252;-0,002898682
2166;10.01.2020 6:30;0,228284602;0,228094286;0,022622508;0,002080248;0,020284046;0,025826822;-0,004236252;-0,008885965
2167;10.01.2020 7:30;0,222268648;0,222945696;0,043846822;0,022442482;0,008262243;0,02334509;-0,00225958;-0,005395829
2168;10.01.2020 8:30;0,222268648;0,222945696;0,043846822;0,022442482;0,008262243;0,02334509;-0,00225958;-0,005395829
2169;10.01.2020 9:30;0,228245205;0,230862383;0,068425285;0,044325039;0,004809584;0,020608282;0,023898092;0,022866989
2170;10.01.2020 10:30;0,226858802;0,229652885;0,06222205;0,038585224;0,004888428;0,020420582;0,043998038;0,042835028
2171;10.01.2020 11:30;0,229322086;0,222320882;0,042406225;0,025422282;0,005284022;0,02092892;0,059923582;0,056460582
2172;10.01.2020 12:30;0,229322086;0,222320882;0,042406225;0,025422282;0,005284022;0,02092892;0,059923582;0,056460582
