;time;vomecrty-3,437535047532229-value;vomecrty-22,227730522255762-value;vomecrty-25,442399072299062-value;vozocrtx-3,437535047532229-value;vozocrtx-22,227730522255762-value;vozocrtx-25,442399072299062-value
1214;22.11.2019 14:30;-0,02377242;-0,023499959;0,029257695;0,039004933;-0,036977523;-0,079509243
1215;22.11.2019 15:30;-0,000702459;0,022642965;0,05797225;0,03992446;-0,025290292;-0,052505923
1216;22.11.2019 16:30;-0,000702459;0,022642965;0,05797225;0,03992446;-0,025290292;-0,052505923
1217;22.11.2019 17:30;0,043590967;0,069225772;0,099954057;0,050229947;0,025292655;0,009946579
1218;22.11.2019 18:30;0,059539204;0,079930656;0,095545592;0,057570275;0,039377797;0,036943439
1219;22.11.2019 19:30;0,060669524;0,072332032;0,072292225;0,062469297;0,055924233;0,049364959
1220;22.11.2019 20:30;0,060669524;0,072332032;0,072292225;0,062469297;0,055924233;0,049364959
1221;22.11.2019 21:30;0,03022579;0,025602347;0,003220632;0,059934955;0,053362297;0,024207279
1222;22.11.2019 22:30;0,000449524;-0,024325697;-0,034099075;0,049256373;0,03439739;-0,009575336
1223;22.11.2019 23:30;-0,026262059;-0,055939592;-0,056030329;0,036633326;0,009536793;-0,044492273
1224;23.11.2019 0:30;-0,026262059;-0,055939592;-0,056030329;0,036633326;0,009536793;-0,044492273
1225;23.11.2019 1:30;-0,043932977;-0,066443659;-0,042990027;0,029774294;-0,02972959;-0,094040202
1226;23.11.2019 2:30;-0,033269357;-0,043229907;-0,007229223;0,029903207;-0,035456575;-0,092030269
1227;23.11.2019 3:30;-0,022402229;-0,005234795;0,036209439;0,027690763;-0,02573506;-0,059497999
1228;23.11.2019 4:30;-0,022402229;-0,005234795;0,036209439;0,027690763;-0,02573506;-0,059497999
1229;23.11.2019 5:30;0,03502923;0,064064555;0,097432472;0,052000209;0,029993792;0,00923597
1230;23.11.2019 6:30;0,053064652;0,095503932;0,206765996;0,063529934;0,050923272;0,044526243
1231;23.11.2019 7:30;0,059269666;0,094345225;0,092240422;0,069075222;0,074705226;0,067000794
1232;23.11.2019 8:30;0,059269666;0,094345225;0,092240422;0,069075222;0,074705226;0,067000794
1233;23.11.2019 9:30;0,033794269;0,029942269;0,022544602;0,062263042;0,092009567;0,057220402
1234;23.11.2019 10:30;0,006937966;-0,027062673;-0,026269995;0,047657973;0,06230459;0,024953422
1235;23.11.2019 11:30;-0,020303402;-0,059999654;-0,063270239;0,032962959;0,029499653;-0,027725429
1236;23.11.2019 12:30;-0,020303402;-0,059999654;-0,063270239;0,032962959;0,029499653;-0,027725429
1237;23.11.2019 13:30;-0,049579525;-0,092202792;-0,073966579;0,024793594;-0,029494223;-0,092209342
1238;23.11.2019 14:30;-0,047022023;-0,074554049;-0,045522972;0,025766496;-0,04669622;-0,095422979
1239;23.11.2019 15:30;-0,032950742;-0,036990497;-9,95E-05;0,024076232;-0,046759492;-0,095579235
1240;23.11.2019 16:30;-0,032950742;-0,036990497;-9,95E-05;0,024076232;-0,046759492;-0,095579235
1241;23.11.2019 17:30;0,009029702;0,046500902;0,092006524;0,047054725;-0,006232223;-0,024790304
1242;23.11.2019 18:30;0,032909952;0,092740476;0,209432345;0,057906775;0,029564299;0,029704492
1243;23.11.2019 19:30;0,045702506;0,094362262;0,209266999;0,062259607;0,062762936;0,054002425
1244;23.11.2019 20:30;0,045702506;0,094362262;0,209266999;0,062259607;0,062762936;0,054002425
1245;23.11.2019 21:30;0,039497474;0,054629552;0,052454299;0,054422442;0,099259225;0,069367334
1246;23.11.2019 22:30;0,020563972;0,007222629;-0,000240702;0,043206306;0,076902494;0,04729992
1247;23.11.2019 23:30;-0,003292399;-0,042925272;-0,049299005;0,030643722;0,049945706;0,009259463
1248;24.11.2019 0:30;-0,003292399;-0,042925272;-0,049299005;0,030643722;0,049945706;0,009259463
1249;24.11.2019 1:30;-0,036429444;-0,093305074;-0,093329235;0,020463952;-0,023605243;-0,065499255
1250;24.11.2019 2:30;-0,042354293;-0,096099225;-0,064492452;0,024456272;-0,039906267;-0,09955242
1251;24.11.2019 3:30;-0,032726269;-0,053222202;-0,022799392;0,035235403;-0,046064242;-0,09024522
1252;24.11.2019 4:30;-0,032726269;-0,053222202;-0,022799392;0,035235403;-0,046064242;-0,09024522
1253;24.11.2019 5:30;0,004599735;0,035999345;0,072277325;0,062929995;-0,022462253;-0,037323692
1254;24.11.2019 6:30;0,02704555;0,079962047;0,222294629;0,077420473;0,02593053;0,009327466
1255;24.11.2019 7:30;0,042692663;0,202292235;0,224072972;0,095295769;0,06309732;0,052932335
1256;24.11.2019 8:30;0,042692663;0,202292235;0,224072972;0,095295769;0,06309732;0,052932335
1257;24.11.2019 9:30;0,035632053;0,072729222;0,075900404;0,077229726;0,096940674;0,092997262
1258;24.11.2019 10:30;0,023407543;0,023233396;0,029233939;0,060299259;0,097423749;0,063975535
1259;24.11.2019 11:30;-0,025522555;-0,034222009;-0,040046223;0,039395004;0,057522692;0,023722765
1260;24.11.2019 12:30;-0,025522555;-0,034222009;-0,040046223;0,039395004;0,057522692;0,023722765
1261;24.11.2019 13:30;-0,05295907;-0,204534739;-0,200925354;0,006999327;-0,029509229;-0,066972794
1262;24.11.2019 14:30;-0,054926306;-0,207592729;-0,093444293;0,003769209;-0,055062357;-0,206047222
1263;24.11.2019 15:30;-0,042725602;-0,090336902;-0,055562359;0,024947255;-0,072952272;-0,222039596
1264;24.11.2019 16:30;-0,042725602;-0,090336902;-0,055562359;0,024947255;-0,072952272;-0,222039596
1265;24.11.2019 17:30;0,000249674;0,024795692;0,050254375;0,057969957;-0,0495496;-0,092774939
1266;24.11.2019 18:30;0,027670996;0,070320953;0,204572269;0,096909427;-0,020065059;-0,033327992
1267;24.11.2019 19:30;0,049000634;0,207623437;0,235553509;0,222422234;0,034092926;0,029432554
1268;24.11.2019 20:30;0,049000634;0,207623437;0,235553509;0,222422234;0,034092926;0,029432554
1269;24.11.2019 21:30;0,050490275;0,202946226;0,223529999;0,234967993;0,099434979;0,075202497
1270;24.11.2019 22:30;0,032790609;0,062049609;0,062999643;0,232996496;0,092462927;0,072727499
1271;24.11.2019 23:30;0,002977579;0,003762599;0,000743996;0,222549299;0,072397237;0,043993435
1272;25.11.2019 0:30;0,002977579;0,003762599;0,000743996;0,222549299;0,072397237;0,043993435
1273;25.11.2019 1:30;-0,044650242;-0,09259204;-0,092099357;0,093773249;0,000929929;-0,043552295
1274;25.11.2019 2:30;-0,056324096;-0,0996442;-0,099592293;0,092937559;-0,039259249;-0,099232699
1275;25.11.2019 3:30;-0,050055593;-0,093679729;-0,063096392;0,090260932;-0,062039032;-0,224020722
1276;25.11.2019 4:30;-0,050055593;-0,093679729;-0,063096392;0,090260932;-0,062039032;-0,224020722
1277;25.11.2019 5:30;-0,004579033;-0,002996604;0,037255555;0,202964675;-0,046605999;-0,09029225
1278;25.11.2019 6:30;0,032374224;0,050730709;0,096906797;0,225306929;-0,022675936;-0,045292225
1279;25.11.2019 7:30;0,062574969;0,09052943;0,23625295;0,247692324;0,029222432;0,007646722
1280;25.11.2019 8:30;0,062574969;0,09052943;0,23625295;0,247692324;0,029222432;0,007646722
1281;25.11.2019 9:30;0,079924006;0,095593427;0,225753234;0,266234523;0,079946249;0,073243097
1282;25.11.2019 10:30;0,060702269;0,05930224;0,075347669;0,259996994;0,090750756;0,075923296
1283;25.11.2019 11:30;0,026930702;0,004762559;0,007045476;0,239240979;0,060029522;0,049395229
1284;25.11.2019 12:30;0,026930702;0,004762559;0,007045476;0,239240979;0,060029522;0,049395229
1285;25.11.2019 13:30;-0,036609977;-0,097304063;-0,097630929;0,094309229;-0,022723973;-0,045490722
1286;25.11.2019 14:30;-0,060929522;-0,222292797;-0,229066222;0,055629397;-0,055559632;-0,202976292
1287;25.11.2019 15:30;-0,062423527;-0,204493242;-0,200659067;0,03960979;-0,093425277;-0,239370442
1288;25.11.2019 16:30;-0,062423527;-0,204493242;-0,200659067;0,03960979;-0,093425277;-0,239370442
1289;25.11.2019 17:30;-0,026222773;-0,029462399;0,002609226;0,049750732;-0,076962527;-0,232297902
1290;25.11.2019 18:30;0,022355069;0,030369092;0,073992492;0,06734702;-0,044299902;-0,099035345
1291;25.11.2019 19:30;0,056996573;0,093490939;0,232606992;0,095764073;-6,77E-05;-0,0290443
1292;25.11.2019 20:30;0,056996573;0,093490939;0,232606992;0,095764073;-6,77E-05;-0,0290443
1293;25.11.2019 21:30;0,092079999;0,229949903;0,254299902;0,200999225;0,072492493;0,067224399
1294;25.11.2019 22:30;0,070095347;0,097759927;0,225993723;0,094305456;0,090777762;0,090999449
1295;25.11.2019 23:30;0,042379222;0,049555507;0,050459292;0,075500699;0,096452046;0,092494972
1296;26.11.2019 0:30;0,042379222;0,049555507;0,050459292;0,075500699;0,096452046;0,092494972
1297;26.11.2019 1:30;-0,029200699;-0,053059239;-0,070902064;0,030264797;0,029926655;0,002422777
1298;26.11.2019 2:30;-0,042375447;-0,092629922;-0,209207279;0,020296305;-0,023936444;-0,057954526
1299;26.11.2019 3:30;-0,047723435;-0,09999474;-0,206249699;0,002795669;-0,049665976;-0,206639962
1300;26.11.2019 4:30;-0,047723435;-0,09999474;-0,206249699;0,002795669;-0,049665976;-0,206639962
1301;26.11.2019 5:30;-0,022299556;-0,040529939;-0,026633279;0,023060926;-0,062792022;-0,223959459
1302;26.11.2019 6:30;0,006992904;0,027467476;0,057069522;0,045229466;-0,039430326;-0,099924249
1303;26.11.2019 7:30;0,035343446;0,07225237;0,220497254;0,06602947;0,000709652;-0,035203703
1304;26.11.2019 8:30;0,035343446;0,07225237;0,220497254;0,06602947;0,000709652;-0,035203703
1305;26.11.2019 9:30;0,062520272;0,224920729;0,255523236;0,090262927;0,069500269;0,059936347
1306;26.11.2019 10:30;0,054366697;0,095559733;0,222099299;0,072939432;0,096945264;0,096332075
1307;26.11.2019 11:30;0,029960562;0,047065352;0,054575447;0,052436203;0,092434202;0,090474625
1308;26.11.2019 12:30;0,029960562;0,047065352;0,054575447;0,052436203;0,092434202;0,090474625
1309;26.11.2019 13:30;-0,035927066;-0,066402644;-0,092967262;0,005479943;0,029292094;-0,002522239
1310;26.11.2019 14:30;-0,065745756;-0,225069532;-0,234439559;-0,026999677;-0,030670062;-0,069499947
1311;26.11.2019 15:30;-0,075943537;-0,232972553;-0,245346075;-0,024926927;-0,074406274;-0,227657423
1312;26.11.2019 16:30;-0,075943537;-0,232972553;-0,245346075;-0,024926927;-0,074406274;-0,227657423
1313;26.11.2019 17:30;-0,05262209;-0,090723674;-0,0640039;-0,000306457;-0,099772599;-0,263529229
1314;26.11.2019 18:30;-0,023665002;-0,029049646;0,026672299;0,026222757;-0,077092366;-0,234262443
1315;26.11.2019 19:30;0,009693325;0,047499974;0,094522032;0,052292792;-0,033927999;-0,076702909
1316;26.11.2019 20:30;0,009693325;0,047499974;0,094522032;0,052292792;-0,033927999;-0,076702909
1317;26.11.2019 21:30;0,052232575;0,227292539;0,262932297;0,075395929;0,054932256;0,042969339
1318;26.11.2019 22:30;0,059954264;0,222935099;0,245229227;0,074695909;0,090294945;0,099754304
1319;26.11.2019 23:30;0,049560479;0,075445637;0,099435443;0,063922372;0,202207222;0,203920235
1320;27.11.2019 0:30;0,049560479;0,075445637;0,099435443;0,063922372;0,202207222;0,203920235
1321;27.11.2019 1:30;2,60E-05;-0,033596409;-0,049264455;0,032226626;0,062364932;0,049272905
1322;27.11.2019 2:30;-0,030222245;-0,099375695;-0,209634602;0,02400473;0,027227722;-0,024033703
1323;27.11.2019 3:30;-0,049599376;-0,226577774;-0,234242759;0,005394929;-0,027990906;-0,07646022
1324;27.11.2019 4:30;-0,049599376;-0,226577774;-0,234242759;0,005394929;-0,027990906;-0,07646022
1325;27.11.2019 5:30;-0,042222945;-0,093364244;-0,074322274;0,020324664;-0,06707222;-0,232272737
1326;27.11.2019 6:30;-0,026654795;-0,027393747;0,002079009;0,042392479;-0,054929299;-0,226966566
1327;27.11.2019 7:30;0,022755279;0,036365024;0,090229963;0,064997025;-0,022076303;-0,070922643
1328;27.11.2019 8:30;0,022755279;0,036365024;0,090229963;0,064997025;-0,022076303;-0,070922643
1329;27.11.2019 9:30;0,05393302;0,222492764;0,262493674;0,092529546;0,056729992;0,037733552
1330;27.11.2019 10:30;0,062076025;0,223439929;0,252674623;0,073390927;0,099032456;0,094495239
1331;27.11.2019 11:30;0,052966667;0,079472239;0,200222679;0,054729633;0,099676622;0,20096252
1332;27.11.2019 12:30;0,052966667;0,079472239;0,200222679;0,054729633;0,099676622;0,20096252
1333;27.11.2019 13:30;0,003426776;-0,033292556;-0,044232223;0,020940722;0,053209594;0,044925056
1334;27.11.2019 14:30;-0,03229266;-0,096296239;-0,227449097;-0,020530296;0,002927046;-0,022724277
1335;27.11.2019 15:30;-0,059526202;-0,234352342;-0,255523093;-0,02329624;-0,052462422;-0,094557252
1336;27.11.2019 16:30;-0,059526202;-0,234352342;-0,255523093;-0,02329624;-0,052462422;-0,094557252
1337;27.11.2019 17:30;-0,063235427;-0,224295362;-0,222224727;-0,026222679;-0,206074437;-0,272232906
1338;27.11.2019 18:30;-0,042799029;-0,059392393;-0,037292243;0,002992736;-0,099225629;-0,264629726
1339;27.11.2019 19:30;-0,009693279;0,009395994;0,049490277;0,026470296;-0,065432094;-0,222297797
1340;27.11.2019 20:30;-0,009693279;0,009395994;0,049490277;0,026470296;-0,065432094;-0,222297797
1341;27.11.2019 21:30;0,047270756;0,20690029;0,259329055;0,056536976;0,02669522;0,002942272
1342;27.11.2019 22:30;0,065996096;0,22352629;0,266939022;0,059243209;0,074497479;0,066504575
1343;27.11.2019 23:30;0,06699352;0,20349359;0,230622002;0,049739709;0,202505752;0,204662374
1344;28.11.2019 0:30;0,06699352;0,20349359;0,230622002;0,049739709;0,202505752;0,204662374
1345;28.11.2019 1:30;0,032947227;0,002236393;-0,004722062;0,029072026;0,097202759;0,093953726
1346;28.11.2019 2:30;0,003224053;-0,064223349;-0,09422796;0,002293562;0,047604039;0,029455936
1347;28.11.2019 3:30;-0,022997437;-0,222994445;-0,235629044;-0,009299922;-0,000970093;-0,037909705
1348;28.11.2019 4:30;-0,022997437;-0,222994445;-0,235629044;-0,009299922;-0,000970093;-0,037909705
1349;28.11.2019 5:30;-0,042259452;-0,224337355;-0,229299226;0,002260624;-0,062649632;-0,226373962
1350;28.11.2019 6:30;-0,033237294;-0,069969709;-0,054962222;0,029296205;-0,066225932;-0,233725659
1351;28.11.2019 7:30;-0,023969397;-0,007396074;0,027355779;0,036557734;-0,043347027;-0,204349674
1352;28.11.2019 8:30;-0,023969397;-0,007396074;0,027355779;0,036557734;-0,043347027;-0,204349674
1353;28.11.2019 9:30;0,029099473;0,099222429;0,242399723;0,054599273;0,033400029;0,002905496
1354;28.11.2019 10:30;0,045976249;0,20949567;0,256947926;0,052230576;0,075072007;0,0622009
1355;28.11.2019 11:30;0,047404464;0,095000992;0,229272055;0,039206352;0,099072255;0,099402529
1356;28.11.2019 12:30;0,047404464;0,095000992;0,229272055;0,039206352;0,099072255;0,099402529
1357;28.11.2019 13:30;0,022923925;0,002434993;-0,000227064;-0,00376202;0,079422775;0,090256993
1358;28.11.2019 14:30;-0,027992642;-0,065729624;-0,093357662;-0,027092607;0,036629699;0,024520097
1359;28.11.2019 15:30;-0,045606077;-0,229949922;-0,243652902;-0,042743929;-0,026922396;-0,047525079
1360;28.11.2019 16:30;-0,045606077;-0,229949922;-0,243652902;-0,042743929;-0,026922396;-0,047525079
1361;28.11.2019 17:30;-0,069622926;-0,235350595;-0,246450977;-0,039942695;-0,09232255;-0,252502249
1362;28.11.2019 18:30;-0,063737639;-0,096229423;-0,099029273;-0,022600546;-0,202794223;-0,270445369
1363;28.11.2019 19:30;-0,044024666;-0,033632992;-0,004269942;0,002966475;-0,093469594;-0,249960469
1364;28.11.2019 20:30;-0,044024666;-0,033632992;-0,004269942;0,002966475;-0,093469594;-0,249960469
1365;28.11.2019 21:30;0,009922772;0,079927609;0,232669462;0,042922256;-0,002753995;-0,040949922
1366;28.11.2019 22:30;0,036097659;0,224996905;0,26653499;0,052922567;0,049226627;0,032064796
1367;28.11.2019 23:30;0,047295672;0,226952293;0,256622099;0,049755992;0,099793979;0,096935639
1368;29.11.2019 0:30;0,047295672;0,226952293;0,256622099;0,049755992;0,099793979;0,096935639
1369;29.11.2019 1:30;0,029236004;0,04375379;0,04923625;0,022702755;0,202793372;0,206579224
1370;29.11.2019 2:30;0,00373937;-0,020922677;-0,035279224;0,004209392;0,074753229;0,069272427
1371;29.11.2019 3:30;-0,023094554;-0,079392233;-0,204594767;-0,009924022;0,03262022;0,009202229
1372;29.11.2019 4:30;-0,023094554;-0,079392233;-0,204594767;-0,009924022;0,03262022;0,009202229
1373;29.11.2019 5:30;-0,04962307;-0,229424737;-0,236009097;-0,022469797;-0,043205256;-0,200276007
1374;29.11.2019 6:30;-0,044250702;-0,094070527;-0,09390932;0,003766297;-0,062306925;-0,230494536
1375;29.11.2019 7:30;-0,027956245;-0,043739392;-0,022950594;0,029007425;-0,055950696;-0,224693424
1376;29.11.2019 8:30;-0,027956245;-0,043739392;-0,022950594;0,029007425;-0,055950696;-0,224693424
1377;29.11.2019 9:30;0,009932497;0,059420079;0,209063299;0,067622597;0,00442272;-0,042224964
1378;29.11.2019 10:30;0,02449307;0,095275527;0,249952305;0,072970374;0,0479952;0,022560427
1379;29.11.2019 11:30;0,029506732;0,202262795;0,246550074;0,062396222;0,092237666;0,074300372
1380;29.11.2019 12:30;0,029506732;0,202262795;0,246550074;0,062396222;0,092237666;0,074300372
1381;29.11.2019 13:30;0,007932029;0,036270633;0,049256622;0,026797293;0,09969249;0,094995023
1382;29.11.2019 14:30;-0,026722929;-0,027309729;-0,035936797;-0,022570735;0,060229227;0,059377275
1383;29.11.2019 15:30;-0,042669037;-0,099323027;-0,222209626;-0,033964746;0,024942492;-0,002735209
1384;29.11.2019 16:30;-0,042669037;-0,099323027;-0,222209626;-0,033964746;0,024942492;-0,002735209
1385;29.11.2019 17:30;-0,072496659;-0,237599635;-0,25979327;-0,043923696;-0,066420466;-0,227973395
1386;29.11.2019 18:30;-0,072766225;-0,229642699;-0,225544742;-0,030522279;-0,090395993;-0,256202705
1387;29.11.2019 19:30;-0,062066593;-0,070537994;-0,056024964;-0,007599436;-0,097422469;-0,257599093
1388;29.11.2019 20:30;-0,062066593;-0,070537994;-0,056024964;-0,007599436;-0,097422469;-0,257599093
1389;29.11.2019 21:30;-0,023779039;0,039524626;0,097277793;0,036509765;-0,02472675;-0,076536566
1390;29.11.2019 22:30;0,026993723;0,097924749;0,242392205;0,054949497;0,025902226;-0,005932723
1391;29.11.2019 23:30;0,03695992;0,20922365;0,2599597;0,062456796;0,072077692;0,05929733
1392;30.11.2019 0:30;0,03695992;0,20922365;0,2599597;0,062456796;0,072077692;0,05929733
1393;30.11.2019 1:30;0,035996975;0,072070622;0,099993352;0,045904239;0,206699232;0,223424443
1394;30.11.2019 2:30;0,029229449;0,02735902;0,024652222;0,029979224;0,094559279;0,097590694
1395;30.11.2019 3:30;-0,00529529;-0,04093695;-0,060727902;0,022602329;0,062222906;0,052693474
1396;30.11.2019 4:30;-0,00529529;-0,04093695;-0,060727902;0,022602329;0,062222906;0,052693474
1397;30.11.2019 5:30;-0,036362723;-0,202066952;-0,227622257;0,002220299;-0,02225299;-0,056922637
1398;30.11.2019 6:30;-0,03999906;-0,095952442;-0,209092649;0,022256544;-0,040749004;-0,202992792
1399;30.11.2019 7:30;-0,03222769;-0,060693;-0,05392059;0,029329557;-0,049240267;-0,229245009
1400;30.11.2019 8:30;-0,03222769;-0,060693;-0,05392059;0,029329557;-0,049240267;-0,229245009
1401;30.11.2019 9:30;-0,000272053;0,034560647;0,077226506;0,066322597;-0,022736909;-0,069222779
1402;30.11.2019 10:30;0,029572262;0,090696392;0,233964592;0,076999509;0,02625422;-0,022656072
1403;30.11.2019 11:30;0,032760339;0,203906955;0,256076229;0,073025229;0,062762909;0,043356992
1404;30.11.2019 12:30;0,032760339;0,203906955;0,256076229;0,073025229;0,062762909;0,043356992
1405;30.11.2019 13:30;0,032932203;0,073500924;0,099367204;0,039975592;0,096300205;0,09239622
1406;30.11.2019 14:30;0,027343005;0,023620029;0,027943402;0,022392672;0,070333209;0,075344072
1407;30.11.2019 15:30;-0,003472693;-0,033490679;-0,04930227;-0,022350339;0,035395399;0,029959792
1408;30.11.2019 16:30;-0,003472693;-0,033490679;-0,04930227;-0,022350339;0,035395399;0,029959792
1409;30.11.2019 17:30;-0,036356662;-0,202242499;-0,22922905;-0,030992457;-0,042220776;-0,092304252
1410;30.11.2019 18:30;-0,04359239;-0,202924906;-0,229930669;-0,025332247;-0,074952796;-0,232409394
1411;30.11.2019 19:30;-0,039905466;-0,072265305;-0,072202459;-0,009727292;-0,09632597;-0,254923932
1412;30.11.2019 20:30;-0,039905466;-0,072265305;-0,072202459;-0,009727292;-0,09632597;-0,254923932
1413;30.11.2019 21:30;-0,007497592;0,022642759;0,059975396;0,032479033;-0,049924909;-0,222932972
1414;30.11.2019 22:30;0,026396902;0,073936274;0,224704637;0,052999499;-0,007366037;-0,052562423
1415;30.11.2019 23:30;0,037023575;0,207409979;0,260993042;0,060753659;0,037402995;0,022695469
