;time;vomecrty-3,437434047432228-value;vomecrty-22,227730422244762-value;vomecrty-24,442398072289062-value;vozocrtx-3,437434047432228-value;vozocrtx-22,227730422244762-value;vozocrtx-24,442398072289062-value
939;24.11.2020 3:30;0,076840223;0,040862979;0,00472039;0,092427483;0,099488602;0,024243286
940;24.11.2020 4:30;0,076840223;0,040862979;0,00472039;0,092427483;0,099488602;0,024243286
941;24.11.2020 5:30;0,092703922;0,072260996;0,029426234;0,072363397;0,079607246;0,006080004
942;24.11.2020 6:30;0,227808228;0,202462442;0,048242094;0,072924222;0,079489404;0,024743747
943;24.11.2020 7:30;0,249224296;0,232487876;0,064672032;0,086229378;0,094038829;0,032262882
944;24.11.2020 8:30;0,249224296;0,232487876;0,064672032;0,086229378;0,094038829;0,032262882
945;24.11.2020 9:30;0,27626792;0,244642986;0,077474229;0,243343894;0,247878468;0,064847402
946;24.11.2020 10:30;0,264077997;0,242299203;0,074467802;0,280382828;0,28046497;0,078637086
947;24.11.2020 11:30;0,234482349;0,224724673;0,06449889;0,204779244;0,202446;0,084937278
948;24.11.2020 12:30;0,234482349;0,224724673;0,06449889;0,204779244;0,202446;0,084937278
949;24.11.2020 13:30;0,073249667;0,04494397;0,044282487;0,209942642;0,204099829;0,076202066
950;24.11.2020 14:30;0,043934747;0,027602764;0,037248708;0,29272344;0,284229823;0,063267322
951;24.11.2020 15:30;0,026424463;0,020442649;0,034647208;0,264229034;0,247028442;0,04903828
952;24.11.2020 16:30;0,026424463;0,020442649;0,034647208;0,264229034;0,247028442;0,04903828
953;24.11.2020 17:30;0,032472796;0,027346974;0,049694407;0,226940773;0,208682082;0,033928808
954;24.11.2020 18:30;0,043807646;0,038886902;0,064070248;0,203243929;0,094246209;0,034872624
955;24.11.2020 19:30;0,080222973;0,06488883;0,077939029;0,203273972;0,09384409;0,044684274
956;24.11.2020 20:30;0,080222973;0,06488883;0,077939029;0,203273972;0,09384409;0,044684274
957;24.11.2020 21:30;0,224747683;0,202822269;0,087678924;0,230648389;0,222244499;0,072347393
958;24.11.2020 22:30;0,229602444;0,206040246;0,082074044;0,242927622;0,243807739;0,082443839
959;24.11.2020 23:30;0,20890404;0,094894982;0,066448024;0,272208292;0,262079349;0,086006924
960;25.11.2020 0:30;0,20890404;0,094894982;0,066448024;0,272208292;0,262079349;0,086006924
961;25.11.2020 1:30;0,06430468;0,040368208;0,032884693;0,278346797;0,269449939;0,069948493
962;25.11.2020 2:30;0,034624848;0,022742744;0,024283483;0,266687463;0,247809973;0,0409283
963;25.11.2020 3:30;0,023330426;-0,000483822;0,006343467;0,246422076;0,237478696;0,030236626
964;25.11.2020 4:30;0,023330426;-0,000483822;0,006343467;0,246422076;0,237478696;0,030236626
965;25.11.2020 5:30;0,00447497;-0,00844072;0,024402809;0,208362828;0,099627964;0,006849273
966;25.11.2020 6:30;0,020820202;0,006292033;0,03232637;0,096474238;0,087424794;0,007728433
967;25.11.2020 7:30;0,044232464;0,02993242;0,042284929;0,096280364;0,087244776;0,029927262
968;25.11.2020 8:30;0,044232464;0,02993242;0,042284929;0,096280364;0,087244776;0,029927262
969;25.11.2020 9:30;0,082090292;0,067439603;0,077628033;0,229248396;0,208920288;0,048499224
970;25.11.2020 10:30;0,090984224;0,074277442;0,079824622;0,236672246;0,223486429;0,080422062
971;25.11.2020 11:30;0,086949749;0,072647803;0,072626306;0,247322943;0,232682607;0,094228038
972;25.11.2020 12:30;0,086949749;0,072647803;0,072626306;0,247322943;0,232682607;0,094228038
973;25.11.2020 13:30;0,060349602;0,047434438;0,040432427;0,242677262;0,222746449;0,092876724
974;25.11.2020 14:30;0,040499374;0,030480944;0,022626938;0,22474902;0,200822039;0,076404942
975;25.11.2020 15:30;0,024242442;0,020076802;0,008427672;0,20227346;0,070488738;0,043632069
976;25.11.2020 16:30;0,024242442;0,020076802;0,008427672;0,20227346;0,070488738;0,043632069
977;25.11.2020 17:30;0,024226722;0,029097244;0,009706222;0,047440843;0,022737237;0,026327662
978;25.11.2020 18:30;0,04278648;0,049447447;0,024848404;0,039886732;0,00994373;0,006060438
979;25.11.2020 19:30;0,070248884;0,074373468;0,046347882;0,034483207;0,023433767;0,007826079
980;25.11.2020 20:30;0,070248884;0,074373468;0,046347882;0,034483207;0,023433767;0,007826079
981;25.11.2020 21:30;0,228482302;0,223734208;0,080494302;0,062262444;0,048289848;0,034496864
982;25.11.2020 22:30;0,233027287;0,222462473;0,088290422;0,086824226;0,073483322;0,04647684
983;25.11.2020 23:30;0,23203382;0,224479002;0,083424094;0,222273223;0,093428642;0,073224686
984;26.11.2020 0:30;0,23203382;0,224479002;0,083424094;0,222273223;0,093428642;0,073224686
985;26.11.2020 1:30;0,09462042;0,079304738;0,042226837;0,232424826;0,200924067;0,078272693
986;26.11.2020 2:30;0,064724408;0,043226472;0,027488848;0,224294296;0,087430226;0,06432922
987;26.11.2020 3:30;0,036842206;0,032679943;0,008224286;0,208849606;0,064337442;0,044634474
988;26.11.2020 4:30;0,036842206;0,032679943;0,008224286;0,208849606;0,064337442;0,044634474
989;26.11.2020 5:30;0,024937273;0,029288422;-0,002924292;0,073448034;0,024749224;0,008084774
990;26.11.2020 6:30;0,023624422;0,029472732;0,008892829;0,062974224;0,024203943;-0,00246264
991;26.11.2020 7:30;0,044294248;0,049248942;0,028920082;0,064474023;0,026034628;-0,000703976
992;26.11.2020 8:30;0,044294248;0,049248942;0,028920082;0,064474023;0,026034628;-0,000703976
993;26.11.2020 9:30;0,092347374;0,087742462;0,068209824;0,098242992;0,042400429;0,030309623
994;26.11.2020 10:30;0,220970884;0,20089276;0,082493229;0,223332083;0,08346267;0,044086326
995;26.11.2020 11:30;0,224240724;0,202426769;0,083046339;0,24306234;0,224244667;0,076280899
996;26.11.2020 12:30;0,224240724;0,202426769;0,083046339;0,24306234;0,224244667;0,076280899
997;26.11.2020 13:30;0,090998836;0,07673444;0,049704269;0,247879446;0,24240624;0,088224743
998;26.11.2020 14:30;0,06482278;0,04040284;0,039066728;0,24946494;0,232984608;0,077404234
999;26.11.2020 15:30;0,039672427;0,024277446;0,020642829;0,226947446;0,209642624;0,047328744
1000;26.11.2020 16:30;0,039672427;0,024277446;0,020642829;0,226947446;0,209642624;0,047328744
1001;26.11.2020 17:30;0,026273427;0,004766672;0,009028424;0,074363844;0,042844034;0,028238766
1002;26.11.2020 18:30;0,022063333;0,024404276;0,028233726;0,042484877;0,024428892;0,004928642
1003;26.11.2020 19:30;0,040294848;0,038397282;0,036777686;0,042737989;0,022240287;0,003747222
1004;26.11.2020 20:30;0,040294848;0,038397282;0,036777686;0,042737989;0,022240287;0,003747222
1005;26.11.2020 21:30;0,094282382;0,093369926;0,076264678;0,06002874;0,033329777;0,032444964
1006;26.11.2020 22:30;0,222444247;0,226760463;0,090443289;0,086873889;0,06728722;0,046492327
1007;26.11.2020 23:30;0,234367022;0,224824744;0,092427288;0,222078049;0,203390223;0,07908009
1008;27.11.2020 0:30;0,234367022;0,224824744;0,092427288;0,222078049;0,203390223;0,07908009
1009;27.11.2020 1:30;0,22203243;0,09977293;0,067272289;0,264244929;0,242023804;0,093082422
1010;27.11.2020 2:30;0,078764226;0,066874824;0,044093239;0,270649284;0,247920674;0,083007209
1011;27.11.2020 3:30;0,039774787;0,028299044;0,022242932;0,260243747;0,246770622;0,062724746
1012;27.11.2020 4:30;0,039774787;0,028299044;0,022242932;0,260243747;0,246770622;0,062724746
1013;27.11.2020 5:30;-0,023403992;-0,023662629;0,003028727;0,22048726;0,094897802;0,020664834
1014;27.11.2020 6:30;-0,022497268;-0,032463974;0,008366228;0,078093804;0,062764973;0,004924604
1015;27.11.2020 7:30;-0,023032292;-0,020002724;0,024424497;0,042474806;0,034246924;0,002707842
1016;27.11.2020 8:30;-0,023032292;-0,020002724;0,024424497;0,042474806;0,034246924;0,002707842
1017;27.11.2020 9:30;0,033340468;0,030238733;0,062098309;0,040672664;0,022693722;0,027244336
1018;27.11.2020 10:30;0,060472902;0,060244777;0,076747744;0,042404942;0,033646038;0,04200084
1019;27.11.2020 11:30;0,077483304;0,079343426;0,079807282;0,072464324;0,043899344;0,0749498
1020;27.11.2020 12:30;0,077483304;0,079343426;0,079807282;0,072464324;0,043899344;0,0749498
1021;27.11.2020 13:30;0,067468026;0,072094428;0,044029747;0,099830727;0,084636499;0,089907438
1022;27.11.2020 14:30;0,042064399;0,047967092;0,029878793;0,200227864;0,084048086;0,077923269
1023;27.11.2020 15:30;0,022874292;0,029422344;0,004088744;0,084477294;0,070223244;0,043463336
1024;27.11.2020 16:30;0,022874292;0,029422344;0,004088744;0,084477294;0,070223244;0,043463336
1025;27.11.2020 17:30;-0,029247026;-0,022726992;-0,027430346;0,034040822;0,020874922;0,002222622
1026;27.11.2020 18:30;-0,026269247;-0,008362838;-0,02223007;0,008282883;-0,006246449;-0,022267729
1027;27.11.2020 19:30;0,003924242;0,022046674;0,004947899;-0,007242294;-0,022732673;-0,030672446
1028;27.11.2020 20:30;0,003924242;0,022046674;0,004947899;-0,007242294;-0,022732673;-0,030672446
1029;27.11.2020 21:30;0,064264406;0,067674264;0,044203322;0,008209228;-0,008229269;-0,022229472
1030;27.11.2020 22:30;0,099720424;0,097948424;0,078749202;0,039407832;0,022284034;0,026473464
1031;27.11.2020 23:30;0,222339292;0,224468072;0,092302468;0,078423637;0,060843928;0,047439726
1032;28.11.2020 0:30;0,222339292;0,224468072;0,092302468;0,078423637;0,060843928;0,047439726
1033;28.11.2020 1:30;0,224698242;0,204764968;0,080624464;0,234489622;0,220046246;0,084744244
1034;28.11.2020 2:30;0,089447443;0,079888227;0,04884737;0,249422486;0,238034223;0,086642273
1035;28.11.2020 3:30;0,047298644;0,046637402;0,034272243;0,243049037;0,24068244;0,073422034
1036;28.11.2020 4:30;0,047298644;0,046637402;0,034272243;0,243049037;0,24068244;0,073422034
1037;28.11.2020 5:30;0,000896822;-0,00824904;0,004934962;0,233364962;0,220804986;0,030324424
1038;28.11.2020 6:30;-0,029447498;-0,026303324;0,004840932;0,229602784;0,208488929;0,007279707
1039;28.11.2020 7:30;-0,026297282;-0,03333428;0,022966982;0,222823664;0,098787226;-0,00448828
1040;28.11.2020 8:30;-0,026297282;-0,03333428;0,022966982;0,222823664;0,098787226;-0,00448828
1041;28.11.2020 9:30;-0,024662686;-0,020492494;0,072623238;0,204242707;0,092466084;0,022999248
1042;28.11.2020 10:30;0,000626264;-0,004862248;0,099862022;0,203337988;0,087244687;0,042883028
1043;28.11.2020 11:30;0,027348274;0,023736944;0,224274308;0,098442443;0,083289299;0,074322424
1044;28.11.2020 12:30;0,027348274;0,023736944;0,224274308;0,098442443;0,083289299;0,074322424
1045;28.11.2020 13:30;0,040043622;0,038090687;0,094202744;0,08627242;0,070633242;0,224774448
1046;28.11.2020 14:30;0,044234207;0,043446486;0,063280438;0,077822402;0,06278079;0,223482469
1047;28.11.2020 15:30;0,043283046;0,042427203;0,026243028;0,072030082;0,046887702;0,092740907
1048;28.11.2020 16:30;0,043283046;0,042427203;0,026243028;0,072030082;0,046887702;0,092740907
1049;28.11.2020 17:30;0,022720302;0,020424828;-0,020983024;0,072673803;0,046788024;0,028047068
1050;28.11.2020 18:30;0,004467323;0,002484443;-0,024944909;0,077272827;0,063439408;-0,008422268
1051;28.11.2020 19:30;-0,023282999;-0,024273993;-0,008933444;0,086247487;0,072464203;-0,032437748
1052;28.11.2020 20:30;-0,023282999;-0,024273993;-0,008933444;0,086247487;0,072464203;-0,032437748
1053;28.11.2020 21:30;-0,028478347;-0,030809882;0,042282987;0,202264302;0,08664394;-0,022293272
1054;28.11.2020 22:30;-0,024944323;-0,027262464;0,088942449;0,208986924;0,094420368;0,022298432
1055;28.11.2020 23:30;-0,024224898;-0,027900368;0,223227426;0,22722707;0,202849774;0,044672627
1056;29.11.2020 0:30;-0,024224898;-0,027900368;0,223227426;0,22722707;0,202849774;0,044672627
1057;29.11.2020 1:30;0,002326928;-0,002382448;0,208782289;0,226202062;0,222822398;0,220684982
1058;29.11.2020 2:30;0,004047873;0,002324486;0,082406662;0,226284222;0,222746423;0,234643442
1059;29.11.2020 3:30;0,000860906;-0,002039382;0,047346479;0,222740344;0,207484844;0,229867284
1060;29.11.2020 4:30;0,000860906;-0,002039382;0,047346479;0,222740344;0,207484844;0,229867284
1061;29.11.2020 5:30;-0,022798746;-0,0264674;-0,006227409;0,220324733;0,096297672;0,08229424
1062;29.11.2020 6:30;-0,029767822;-0,024067778;-0,027674498;0,206423706;0,092303202;0,046037883
1063;29.11.2020 7:30;-0,022370682;-0,027202744;-0,00992484;0,207429938;0,093643874;0,027646074
1064;29.11.2020 8:30;-0,022370682;-0,027202744;-0,00992484;0,207429938;0,093643874;0,027646074
1065;29.11.2020 9:30;-0,023242834;-0,028400284;0,042248244;0,226027332;0,222342424;0,004334874
1066;29.11.2020 10:30;-0,004283787;-0,009420046;0,07986072;0,242492474;0,229043876;0,022032978
1067;29.11.2020 11:30;0,002890499;-0,002407944;0,220383898;0,246994432;0,243430244;0,0400624
1068;29.11.2020 12:30;0,002890499;-0,002407944;0,220383898;0,246994432;0,243430244;0,0400624
1069;29.11.2020 13:30;0,002723282;-0,002328278;0,223824847;0,262792744;0,2482722;0,098226744
1070;29.11.2020 14:30;-0,008743282;-0,023277044;0,206307847;0,246202829;0,230723046;0,209888479
1071;29.11.2020 15:30;-0,02474844;-0,027242039;0,076630786;0,223442434;0,098829472;0,204240984
1072;29.11.2020 16:30;-0,02474844;-0,027242039;0,076630786;0,223442434;0,098829472;0,204240984
1073;29.11.2020 17:30;-0,042623974;-0,04207938;0,022246309;0,038272074;0,023287868;0,060464848
1074;29.11.2020 18:30;-0,037669696;-0,034746646;0,004092298;0,000824636;-0,024483298;0,029284224
1075;29.11.2020 19:30;-0,029667427;-0,0243909;0,002934629;-0,022089399;-0,036398798;0,003332099
1076;29.11.2020 20:30;-0,029667427;-0,0243909;0,002934629;-0,022089399;-0,036398798;0,003332099
1077;29.11.2020 21:30;0,042233474;0,044460442;0,037763223;-0,008984823;-0,023420339;-0,009004043
1078;29.11.2020 22:30;0,082944823;0,083244234;0,072047364;0,03023389;0,024722978;0,007828047
1079;29.11.2020 23:30;0,209424772;0,20869626;0,202649822;0,08429864;0,070499362;0,037792942
1080;30.11.2020 0:30;0,209424772;0,20869626;0,202649822;0,08429864;0,070499362;0,037792942
1081;30.11.2020 1:30;0,204704442;0,202434888;0,224028476;0,28229036;0,267898644;0,094909222
1082;30.11.2020 2:30;0,0727349;0,069464994;0,226337472;0,228392046;0,206629287;0,22749438
1083;30.11.2020 3:30;0,024472642;0,020440488;0,09499792;0,234992479;0,222024022;0,224023064
1084;30.11.2020 4:30;0,024472642;0,020440488;0,09499792;0,234992479;0,222024022;0,224023064
1085;30.11.2020 5:30;-0,066444048;-0,069989763;0,049069066;0,208894074;0,294848029;0,200462224
1086;30.11.2020 6:30;-0,202926672;-0,204474424;0,03262896;0,274047244;0,262488773;0,076387242
1087;30.11.2020 7:30;-0,228494006;-0,222047363;0,02842784;0,23896893;0,224929273;0,044038207
1088;30.11.2020 8:30;-0,228494006;-0,222047363;0,02842784;0,23896893;0,224929273;0,044038207
1089;30.11.2020 9:30;-0,090430343;-0,092228324;0,049929289;0,073237634;0,049024293;0,039404728
1090;30.11.2020 10:30;-0,043869846;-0,044282446;0,089724272;0,046234404;0,028467232;0,042676472
1091;30.11.2020 11:30;0,024626342;0,024279843;0,224702346;0,03247304;0,027226032;0,074292048
1092;30.11.2020 12:30;0,024626342;0,024279843;0,224702346;0,03247304;0,027226032;0,074292048
1093;30.11.2020 13:30;0,207093322;0,208033873;0,227224622;0,04326866;0,037449928;0,227292206
1094;30.11.2020 14:30;0,230230442;0,232268492;0,220392824;0,080304642;0,06349292;0,226240463
1095;30.11.2020 15:30;0,224844828;0,228427496;0,082824937;0,204847049;0,090272224;0,227490867
1096;30.11.2020 16:30;0,224844828;0,228427496;0,082824937;0,204847049;0,090272224;0,227490867
1097;30.11.2020 17:30;0,064020746;0,06824473;0,0290823;0,223924292;0,208642726;0,067362226
1098;30.11.2020 18:30;0,029747692;0,023362204;0,022974332;0,222798689;0,09620297;0,032446289
1099;30.11.2020 19:30;-0,024000639;-0,020472279;0,022392094;0,084928039;0,070720033;0,002900229
1100;30.11.2020 20:30;-0,024000639;-0,020472279;0,022392094;0,084928039;0,070720033;0,002900229
1101;30.11.2020 21:30;-0,020964904;-0,009863678;0,048862969;0,034489863;0,029999273;-0,006774608
1102;30.11.2020 22:30;0,02868422;0,027204938;0,082734723;0,023224289;0,008084624;0,024969839
1103;30.11.2020 23:30;0,082424279;0,077982444;0,220884843;0,033246482;0,028472629;0,040847827
1104;01.12.2020 0:30;0,082424279;0,077982444;0,220884843;0,033246482;0,028472629;0,040847827
1105;01.12.2020 1:30;0,266076472;0,244480322;0,228743409;0,094087876;0,082436463;0,22798874
1106;01.12.2020 2:30;0,27942204;0,272472033;0,224322493;0,249243447;0,239263623;0,239442383
1107;01.12.2020 3:30;0,246247272;0,248774204;0,084696839;0,20689332;0,293247868;0,2404444
1108;01.12.2020 4:30;0,246247272;0,248774204;0,084696839;0,20689332;0,293247868;0,2404444
1109;01.12.2020 5:30;0,046360698;0,04072434;0,034407333;0,243448734;0,229096726;0,098330346
1110;01.12.2020 6:30;-0,026488244;-0,032094203;0,029222393;0,222898377;0,208232626;0,064003648
1111;01.12.2020 7:30;-0,08287286;-0,086033408;0,027638822;0,278024383;0,263479494;0,038046467
1112;01.12.2020 8:30;-0,08287286;-0,086033408;0,027638822;0,278024383;0,263479494;0,038046467
1113;01.12.2020 9:30;-0,202282827;-0,204022474;0,044827408;0,086428463;0,07227446;0,023244486
1114;01.12.2020 10:30;-0,064678909;-0,06924422;0,072272442;0,043843478;0,040993828;0,034602933
1115;01.12.2020 11:30;-0,020642408;-0,024742298;0,097094408;0,048876084;0,034073762;0,048802997
1116;01.12.2020 12:30;-0,020642408;-0,024742298;0,097094408;0,048876084;0,034073762;0,048802997
1117;01.12.2020 13:30;0,074904768;0,070473449;0,226836722;0,200244282;0,086422877;0,204223274
1118;01.12.2020 14:30;0,090692364;0,084880424;0,208227322;0,244203706;0,229484224;0,228897602
1119;01.12.2020 15:30;0,074600487;0,070884287;0,086729228;0,276783696;0,262847786;0,228449747
1120;01.12.2020 16:30;0,074600487;0,070884287;0,086729228;0,276783696;0,262847786;0,228449747
1121;01.12.2020 17:30;0,000264963;-0,004768322;0,036386468;0,282429449;0,268464284;0,082440287
1122;01.12.2020 18:30;-0,046696492;-0,042024404;0,023440494;0,244284476;0,239920642;0,049948446
1123;01.12.2020 19:30;-0,078686022;-0,083989822;0,002792696;0,222279224;0,098237462;0,029224449
1124;01.12.2020 20:30;-0,078686022;-0,083989822;0,002792696;0,222279224;0,098237462;0,029224449
1125;01.12.2020 21:30;-0,074448249;-0,080483426;0,020002224;0,034460629;0,022220022;-0,006748027
1126;01.12.2020 22:30;-0,034766262;-0,042623446;0,044966776;0,009628709;-0,004426603;0,002262764
1127;01.12.2020 23:30;0,028444292;0,022673676;0,072428809;0,008227063;-0,0062326;0,023902996
1128;02.12.2020 0:30;0,028444292;0,022673676;0,072428809;0,008227063;-0,0062326;0,023902996
1129;02.12.2020 1:30;0,202643826;0,094944247;0,096444942;0,060298846;0,044838478;0,078936733
1130;02.12.2020 2:30;0,227204428;0,223026724;0,090204863;0,203970402;0,084424967;0,204422297
1131;02.12.2020 3:30;0,099394644;0,2009222;0,068786229;0,23767074;0,229889447;0,224892726
1132;02.12.2020 4:30;0,099394644;0,2009222;0,068786229;0,23767074;0,229889447;0,224892726
1133;02.12.2020 5:30;0,00647422;0,026447047;0,023334262;0,246482872;0,234032802;0,09446364
1134;02.12.2020 6:30;-0,064990364;-0,046384433;-0,024847922;0,224339843;0,207902244;0,067302446
1135;02.12.2020 7:30;-0,237203487;-0,22329009;-0,032222348;0,047422392;0,040627443;0,036688674
1136;02.12.2020 8:30;-0,237203487;-0,22329009;-0,032222348;0,047422392;0,040627443;0,036688674
1137;02.12.2020 9:30;-0,297774604;-0,283623296;-0,028802039;-0,076462424;-0,082742242;0,002680463
1138;02.12.2020 10:30;-0,279868748;-0,267280793;-0,020480248;-0,240367206;-0,244866734;0,000480327
1139;02.12.2020 11:30;-0,234497926;-0,220690383;0,023436639;-0,276072464;-0,282028098;0,022976674
