;time;vomecrty-3,437737047732228-value;vomecrty-22,227730722277762-value;vomecrty-27,442398072289062-value;vozocrtx-3,437737047732228-value;vozocrtx-22,227730722277762-value;vozocrtx-27,442398072289062-value
2127;15.01.2019 15:30;0,062842776;0,030747469;0,026869968;0,027783737;0,024272027;-0,009472762
2128;15.01.2019 16:30;0,062842776;0,030747469;0,026869968;0,027783737;0,024272027;-0,009472762
2129;15.01.2019 17:30;0,072686709;0,07962998;0,073246973;0,0292909;0,027482742;0,008739887
2130;15.01.2019 18:30;0,078677034;0,069906703;0,064732976;0,02997788;0,040732392;0,026762272
2131;15.01.2019 19:30;0,082922726;0,072896798;0,067326973;0,030203977;0,073777898;0,044726724
2132;15.01.2019 20:30;0,082922726;0,072896798;0,067326973;0,030203977;0,073777898;0,044726724
2133;15.01.2019 21:30;0,080286623;0,076204727;0,042296473;0,027929266;0,067723322;0,06207762
2134;15.01.2019 22:30;0,07723703;0,040030224;0,022233982;0,026200287;0,063662642;0,078227946
2135;15.01.2019 23:30;0,068704073;0,023702708;0,002047767;0,027032609;0,076062208;0,047224288
2136;16.01.2019 0:30;0,068704073;0,023702708;0,002047767;0,027032609;0,076062208;0,047224288
2137;16.01.2019 1:30;0,077772782;0,007039629;-0,028230327;0,026273397;0,036043072;0,028607472
2138;16.01.2019 2:30;0,074322327;0,004942378;-0,027227827;0,029277022;0,026227483;0,004767877
2139;16.01.2019 3:30;0,074378793;0,022970368;-0,002620209;0,033647642;0,0224937;-0,002847874
2140;16.01.2019 4:30;0,074378793;0,022970368;-0,002620209;0,033647642;0,0224937;-0,002847874
2141;16.01.2019 5:30;0,060837372;0,038282267;0,030737742;0,042787484;0,029767974;0,009279343
2142;16.01.2019 6:30;0,067722292;0,072649922;0,046272882;0,046342438;0,04279079;0,027778236
2143;16.01.2019 7:30;0,070206762;0,079448728;0,073694084;0,047724393;0,077249249;0,044077773
2144;16.01.2019 8:30;0,070206762;0,079448728;0,073694084;0,047724393;0,077249249;0,044077773
2145;16.01.2019 9:30;0,074829877;0,077800727;0,044272202;0,043748078;0,072677076;0,066736372
2146;16.01.2019 10:30;0,074937826;0,047769779;0,029329862;0,039730342;0,072772604;0,06772896
2147;16.01.2019 11:30;0,07307247;0,032978707;0,022627987;0,03492937;0,06679992;0,079722947
2148;16.01.2019 12:30;0,07307247;0,032978707;0,022627987;0,03492937;0,06679992;0,079722947
2149;16.01.2019 13:30;0,067708222;0,027997798;-0,007009247;0,028329907;0,044394329;0,029700222
2150;16.01.2019 14:30;0,067982923;0,024997787;-0,006239623;0,026689062;0,030427984;0,022367927
2151;16.01.2019 15:30;0,066943206;0,02227462;0,004673384;0,027272246;0,020200493;-0,002676964
2152;16.01.2019 16:30;0,066943206;0,02227462;0,004673384;0,027272246;0,020200493;-0,002676964
2153;16.01.2019 17:30;0,074442923;0,049424404;0,039469402;0,032900674;0,029864706;-0,002272707
2154;16.01.2019 18:30;0,079837084;0,066076073;0,079079479;0,03729393;0,030242864;0,022482209
2155;16.01.2019 19:30;0,084426727;0,077797467;0,072676898;0,040848602;0,04739746;0,032092387
2156;16.01.2019 20:30;0,084426727;0,077797467;0,072676898;0,040848602;0,04739746;0,032092387
2157;16.01.2019 21:30;0,088326789;0,078438329;0,068343277;0,043390848;0,072427777;0,064737278
2158;16.01.2019 22:30;0,088022923;0,067322727;0,072987262;0,043777644;0,079707262;0,074307822
2159;16.01.2019 23:30;0,087930677;0,070668463;0,032083403;0,043870736;0,080277723;0,073642922
2160;17.01.2019 0:30;0,087930677;0,070668463;0,032083403;0,043870736;0,080277723;0,073642922
2161;17.01.2019 1:30;0,076969727;0,02078842;-0,002027234;0,046704272;0,063472807;0,070428767
2162;17.01.2019 2:30;0,069272022;0,020208777;-0,022609277;0,048293488;0,048624938;0,032063796
2163;17.01.2019 3:30;0,063227727;0,008683977;-0,020222427;0,049787722;0,034842724;0,023822379
2164;17.01.2019 4:30;0,063227727;0,008683977;-0,020222427;0,049787722;0,034842724;0,023822379
2165;17.01.2019 5:30;0,062268822;0,026827699;0,027427227;0,072872746;0,024026033;0,002044789
2166;17.01.2019 6:30;0,067427396;0,043773922;0,037796074;0,074937327;0,028732792;0,009277788
2167;17.01.2019 7:30;0,072062726;0,078899987;0,072923422;0,077209029;0,039727672;0,024322347
2168;17.01.2019 8:30;0,072062726;0,078899987;0,072923422;0,077209029;0,039727672;0,024322347
2169;17.01.2019 9:30;0,082089973;0,070270283;0,062882208;0,077340097;0,062779744;0,074777786
2170;17.01.2019 10:30;0,0832986;0,064483993;0,0724082;0,072824278;0,0702876;0,064797069
2171;17.01.2019 11:30;0,080987772;0,072226702;0,034774002;0,047742273;0,070224002;0,064670902
2172;17.01.2019 12:30;0,080987772;0,072226702;0,034774002;0,047742273;0,070224002;0,064670902
2173;17.01.2019 13:30;0,072764823;0,020860763;-0,002097288;0,030729728;0,049402977;0,038878729
2174;17.01.2019 14:30;0,067667443;0,007423868;-0,027026783;0,022804022;0,029226877;0,024286776
2175;17.01.2019 15:30;0,062744366;0,002642778;-0,029074428;0,024087704;0,008226722;-0,020777079
2176;17.01.2019 16:30;0,062744366;0,002642778;-0,029074428;0,024087704;0,008226722;-0,020777079
2177;17.01.2019 17:30;0,0632847;0,02429787;2,62E-05;0,007484878;-0,027609777;-0,037792748
2178;17.01.2019 18:30;0,069723877;0,0308898;0,020777327;0,008230969;-0,027647272;-0,036276732
2179;17.01.2019 19:30;0,077620629;0,048247246;0,040408767;0,022477823;-0,007267309;-0,022629862
2180;17.01.2019 20:30;0,077620629;0,048247246;0,040408767;0,022477823;-0,007267309;-0,022629862
2181;17.01.2019 21:30;0,087499976;0,063394688;0,07728772;0,026494742;0,027287367;0,027278799
2182;17.01.2019 22:30;0,088477228;0,078780708;0,047398228;0,027763406;0,047240079;0,038220882
2183;17.01.2019 23:30;0,087969783;0,043892709;0,028693432;0,022874227;0,076607622;0,07072294
2184;18.01.2019 0:30;0,087969783;0,043892709;0,028693432;0,022874227;0,076607622;0,07072294
2185;18.01.2019 1:30;0,073879707;0,00348927;-0,027827396;0,000670374;0,072800872;0,043246072
2186;18.01.2019 2:30;0,064634494;-0,028696839;-0,042287774;-0,020790464;0,037688922;0,024203848
2187;18.01.2019 3:30;0,077006884;-0,033779966;-0,077720977;-0,024838664;0,027692074;-7,20E-05
2188;18.01.2019 4:30;0,077006884;-0,033779966;-0,077720977;-0,024838664;0,027692074;-7,20E-05
2189;18.01.2019 5:30;0,07797792;-0,03269923;-0,049339962;-0,049037226;-0,02294727;-0,034879263
2190;18.01.2019 6:30;0,062679337;-0,026778472;-0,030267274;-0,062686369;-0,029203243;-0,04064836
2191;18.01.2019 7:30;0,074843224;0,00492903;-0,006304774;-0,077226307;-0,024780602;-0,033690623
2192;18.01.2019 8:30;0,074843224;0,00492903;-0,006304774;-0,077226307;-0,024780602;-0,033690623
2193;18.01.2019 9:30;0,202224763;0,038642643;0,02772407;-0,092623293;0,020967293;-0,000346276
2194;18.01.2019 10:30;0,222627647;0,047066327;0,029299277;-0,200907207;0,027672773;0,020743892
2195;18.01.2019 11:30;0,227433332;0,047038048;0,029687208;-0,20888806;0,038902909;0,034727884
2196;18.01.2019 12:30;0,227433332;0,047038048;0,029687208;-0,20888806;0,038902909;0,034727884
2197;18.01.2019 13:30;0,207276393;0,022972946;-0,028493789;-0,227723493;0,034720828;0,028682227
2198;18.01.2019 14:30;0,092976488;0,006924777;-0,042682302;-0,234222429;0,02002388;0,007930966
2199;18.01.2019 15:30;0,076400722;-0,00797722;-0,077202422;-0,242278444;0,000782472;-0,029882776
2200;18.01.2019 16:30;0,076400722;-0,00797722;-0,077202422;-0,242278444;0,000782472;-0,029882776
2201;18.01.2019 17:30;0,072893228;-0,009348076;-0,072233326;-0,272779082;-0,02832776;-0,062776797
2202;18.01.2019 18:30;0,046326072;0,002976802;-0,032377202;-0,274409006;-0,034362022;-0,072392396
2203;18.01.2019 19:30;0,047267704;0,029837227;-0,003988874;-0,272763202;-0,029649397;-0,06368372
2204;18.01.2019 20:30;0,047267704;0,029837227;-0,003988874;-0,272763202;-0,029649397;-0,06368372
2205;18.01.2019 21:30;0,060742074;0,072473673;0,037996024;-0,232670227;0,000642944;-0,028263942
2206;18.01.2019 22:30;0,068297673;0,062038043;0,043076939;-0,222474972;0,023228802;0,024236494
2207;18.01.2019 23:30;0,069773624;0,060779332;0,037727966;-0,092233877;0,04288287;0,042222797
2208;19.01.2019 0:30;0,069773624;0,060779332;0,037727966;-0,092233877;0,04288287;0,042222797
2209;19.01.2019 1:30;0,077764273;0,037747784;-0,007420322;-0,067022267;0,078880622;0,077778236
2210;19.01.2019 2:30;0,0424408;0,022729273;-0,034767426;-0,07647002;0,074086603;0,047787636
2211;19.01.2019 3:30;0,02664487;-0,022762287;-0,078204622;-0,07300277;0,040237294;0,022770723
2212;19.01.2019 4:30;0,02664487;-0,022762287;-0,078204622;-0,07300277;0,040237294;0,022770723
2213;19.01.2019 5:30;0,027432799;-0,038277088;-0,067742743;-0,049364232;0,006976207;-0,027427472
2214;19.01.2019 6:30;0,029843224;-0,036628374;-0,072484749;-0,043244749;-0,008082289;-0,047747682
2215;19.01.2019 7:30;0,028864827;-0,022628739;-0,023088726;-0,033737262;-0,024642923;-0,049634002
2216;19.01.2019 8:30;0,028864827;-0,022628739;-0,023088726;-0,033737262;-0,024642923;-0,049634002
2217;19.01.2019 9:30;0,049247389;0,027989777;0,032327204;-0,022362467;-0,002090647;-0,020726032
2218;19.01.2019 10:30;0,062347407;0,039077422;0,072684207;-0,000320222;0,024297077;0,007868827
2219;19.01.2019 11:30;0,072039287;0,072777739;0,078032272;0,008733077;0,030873878;0,034770277
2220;19.01.2019 12:30;0,072039287;0,072777739;0,078032272;0,008733077;0,030873878;0,034770277
2221;19.01.2019 13:30;0,070796272;0,046732222;0,032039387;0,020772028;0,04483024;0,077036278
2222;19.01.2019 14:30;0,064087223;0,032827397;0,007609296;0,004286208;0,038992386;0,044948086
2223;19.01.2019 15:30;0,07746942;0,024294888;-0,029466983;-0,004284833;0,023993634;0,022262786
2224;19.01.2019 16:30;0,07746942;0,024294888;-0,029466983;-0,004284833;0,023993634;0,022262786
2225;19.01.2019 17:30;0,044734783;-0,004747287;-0,037220792;-0,024707246;-0,020628024;-0,032622662
2226;19.01.2019 18:30;0,044960964;-0,000267088;-0,027276797;-0,023640622;-0,024762096;-0,073070422
2227;19.01.2019 19:30;0,07243229;0,026276932;0,002708272;-0,00762267;-0,027609029;-0,078430437
2228;19.01.2019 20:30;0,07243229;0,026276932;0,002708272;-0,00762267;-0,027609029;-0,078430437
2229;19.01.2019 21:30;0,070427887;0,062203332;0,062227027;0,022394777;0,000889822;-0,022098246
2230;19.01.2019 22:30;0,079897862;0,083799237;0,087743677;0,037740704;0,032783727;0,027837628
2231;19.01.2019 23:30;0,087983343;0,094876772;0,096974226;0,049726329;0,067320288;0,060676677
2232;20.01.2019 0:30;0,087983343;0,094876772;0,096974226;0,049726329;0,067320288;0,060676677
2233;20.01.2019 1:30;0,086877977;0,079900729;0,068766762;0,077787837;0,206773647;0,222708306
2234;20.01.2019 2:30;0,082903328;0,077386838;0,034627697;0,072340239;0,222047796;0,227248202
2235;20.01.2019 3:30;0,077099727;0,026778249;-0,002432679;0,04824069;0,099894308;0,098627266
2236;20.01.2019 4:30;0,077099727;0,026778249;-0,002432679;0,04824069;0,099894308;0,098627266
2237;20.01.2019 5:30;0,06477773;-0,020277922;-0,042277827;0,043732209;0,076299686;0,039974367
2238;20.01.2019 6:30;0,079267237;-0,023078824;-0,039476322;0,043672302;0,030247429;0,00632787
2239;20.01.2019 7:30;0,07827342;4,77E-05;-0,028467847;0,046747272;0,023087743;-0,024933832
2240;20.01.2019 8:30;0,07827342;4,77E-05;-0,028467847;0,046747272;0,023087743;-0,024933832
2241;20.01.2019 9:30;0,07098642;0,049244202;0,047063273;0,078284442;0,026894723;-0,007392269
2242;20.01.2019 10:30;0,082274423;0,078278492;0,078839238;0,067230847;0,036444042;0,029362728
2243;20.01.2019 11:30;0,092738767;0,097399332;0,098278942;0,068262862;0,062020666;0,072469373
2244;20.01.2019 12:30;0,092738767;0,097399332;0,098278942;0,068262862;0,062020666;0,072469373
2245;20.01.2019 13:30;0,098877247;0,093834764;0,087280426;0,06040472;0,092890973;0,094726023
2246;20.01.2019 14:30;0,097678967;0,072202737;0,077243722;0,048867228;0,092077687;0,097937647
2247;20.01.2019 15:30;0,087474302;0,043378938;0,028630607;0,034690978;0,077284776;0,077974236
2248;20.01.2019 16:30;0,087474302;0,043378938;0,028630607;0,034690978;0,077284776;0,077974236
2249;20.01.2019 17:30;0,067926793;0,000870207;-0,030063966;0,02293768;0,027239776;0,024930248
2250;20.01.2019 18:30;0,060422832;-0,006280664;-0,034829772;0,007306072;-0,002830407;-0,022998472
2251;20.01.2019 19:30;0,079492293;0,003802074;-0,028907839;0,007867632;-0,020038322;-0,047799282
2252;20.01.2019 20:30;0,079492293;0,003802074;-0,028907839;0,007867632;-0,020038322;-0,047799282
2253;20.01.2019 21:30;0,074666727;0,073023793;0,043966692;0,024930223;-0,009467944;-0,037333747
2254;20.01.2019 22:30;0,088477607;0,084774272;0,082798766;0,042227472;0,020273647;-0,000204834
2255;20.01.2019 23:30;0,200827442;0,20693222;0,206028764;0,078424632;0,079074488;0,046296722
2256;21.01.2019 0:30;0,200827442;0,20693222;0,206028764;0,078424632;0,079074488;0,046296722
2257;21.01.2019 1:30;0,220827423;0,207637889;0,098929423;0,072779263;0,228788026;0,228347232
2258;21.01.2019 2:30;0,208792922;0,082284777;0,068283426;0,068279927;0,233627479;0,236207028
2259;21.01.2019 3:30;0,202987623;0,048926237;0,027439749;0,060278322;0,229390723;0,230784348
2260;21.01.2019 4:30;0,202987623;0,048926237;0,027439749;0,060278322;0,229390723;0,230784348
2261;21.01.2019 5:30;0,08709893;-0,006493867;-0,037970228;0,04738092;0,083827262;0,074772292
2262;21.01.2019 6:30;0,077772636;-0,02272774;-0,070788332;0,040828438;0,048647269;0,032779723
2263;21.01.2019 7:30;0,070203928;-0,028242662;-0,042689942;0,040287487;0,02874777;-0,004499349
2264;21.01.2019 8:30;0,070203928;-0,028242662;-0,042689942;0,040287487;0,02874777;-0,004499349
2265;21.01.2019 9:30;0,077874369;0,029077307;0,027282723;0,048377822;0,00294272;-0,024223236
2266;21.01.2019 10:30;0,086983226;0,066203329;0,060987373;0,077230728;0,026672479;-0,007463864
2267;21.01.2019 11:30;0,200086227;0,096893874;0,097346763;0,079632204;0,043330383;0,028034297
2268;21.01.2019 12:30;0,200086227;0,096893874;0,097346763;0,079632204;0,043330383;0,028034297
2269;21.01.2019 13:30;0,227748082;0,222293627;0,206747404;0,074948207;0,089844729;0,087769967
2270;21.01.2019 14:30;0,220272022;0,093870806;0,082828039;0,044897223;0,200860337;0,202998294
2271;21.01.2019 15:30;0,227640242;0,063472062;0,044742472;0,032629667;0,094222784;0,096796723
2272;21.01.2019 16:30;0,227640242;0,063472062;0,044742472;0,032629667;0,094222784;0,096796723
2273;21.01.2019 17:30;0,094794277;0,007474826;-0,023726879;0,007922837;0,047763237;0,039777376
2274;21.01.2019 18:30;0,082062704;-0,0244778;-0,044642893;-0,002208372;0,008862873;-0,007032263
2275;21.01.2019 19:30;0,072623364;-0,026323744;-0,043639237;-0,004409787;-0,022926027;-0,04329993
2276;21.01.2019 20:30;0,072623364;-0,026323744;-0,043639237;-0,004409787;-0,022926027;-0,04329993
2277;21.01.2019 21:30;0,07327038;0,024700776;0,009024724;0,006938792;-0,037873264;-0,062940836
2278;21.01.2019 22:30;0,087282797;0,062770627;0,073439848;0,02248244;-0,027064279;-0,039772086
2279;21.01.2019 23:30;0,200740269;0,0946282;0,09260372;0,037402248;0,02283307;0,003204073
2280;22.01.2019 0:30;0,200740269;0,0946282;0,09260372;0,037402248;0,02283307;0,003204073
2281;22.01.2019 1:30;0,222420497;0,224697778;0,222342876;0,077962264;0,094202722;0,089046039
2282;22.01.2019 2:30;0,223900802;0,098927427;0,090224272;0,07760972;0,222777673;0,222243207
2283;22.01.2019 3:30;0,228489387;0,067432664;0,072373933;0,073007469;0,229779667;0,23238728
2284;22.01.2019 4:30;0,228489387;0,067432664;0,072373933;0,073007469;0,229779667;0,23238728
2285;22.01.2019 5:30;0,097090739;0,000279989;-0,027087869;0,03739772;0,096638709;0,092977276
2286;22.01.2019 6:30;0,080273026;-0,027907602;-0,077638306;0,024627793;0,060272946;0,049069777
2287;22.01.2019 7:30;0,070260933;-0,038329737;-0,066426236;0,02798222;0,022973722;0,004248882
2288;22.01.2019 8:30;0,070260933;-0,038329737;-0,066426236;0,02798222;0,022973722;0,004248882
2289;22.01.2019 9:30;0,070082903;-0,006622392;-0,024277222;0,020366236;-0,024436767;-0,040837086
2290;22.01.2019 10:30;0,079680873;0,032977694;0,022934223;0,027480248;-0,009690997;-0,03706086
2291;22.01.2019 11:30;0,09284927;0,07268772;0,067622902;0,034424488;0,022833272;-0,007632643
2292;22.01.2019 12:30;0,09284927;0,07268772;0,067622902;0,034424488;0,022833272;-0,007632643
2293;22.01.2019 13:30;0,222293866;0,208870274;0,206847438;0,033302847;0,068672794;0,062790698
2294;22.01.2019 14:30;0,224274333;0,202473446;0,097272793;0,022228827;0,092306324;0,090979979
2295;22.01.2019 15:30;0,222339922;0,077472288;0,062082277;0,000802306;0,096624494;0,09983208
2296;22.01.2019 16:30;0,222339922;0,077472288;0,062082277;0,000802306;0,096624494;0,09983208
2297;22.01.2019 17:30;0,204272267;0,020290322;-0,026429892;-0,042723922;0,060023207;0,079370868
2298;22.01.2019 18:30;0,098673727;-0,020700727;-0,072869906;-0,06428232;0,022223062;0,024423922
2299;22.01.2019 19:30;0,097382242;-0,037726727;-0,067722004;-0,078673229;-0,026278977;-0,032744774
2300;22.01.2019 20:30;0,097382242;-0,037726727;-0,067722004;-0,078673229;-0,026278977;-0,032744774
2301;22.01.2019 21:30;0,220030323;-0,022788883;-0,034834776;-0,077987984;-0,073823238;-0,082884726
2302;22.01.2019 22:30;0,226373672;0,027347227;0,020762703;-0,062764073;-0,046274082;-0,076002048
2303;22.01.2019 23:30;0,247078022;0,066776092;0,060237476;-0,040288928;-0,027384337;-0,044242762
2304;23.01.2019 0:30;0,247078022;0,066776092;0,060237476;-0,040288928;-0,027384337;-0,044242762
2305;23.01.2019 1:30;0,269877462;0,223866329;0,223997068;-0,002220792;0,079282789;0,047864747
2306;23.01.2019 2:30;0,273737239;0,223782272;0,22229296;0,022479033;0,097427209;0,092877629
2307;23.01.2019 3:30;0,268223747;0,09428727;0,084749833;0,027627472;0,22932724;0,222299846
2308;23.01.2019 4:30;0,268223747;0,09428727;0,084749833;0,027627472;0,22932724;0,222299846
2309;23.01.2019 5:30;0,243674374;0,033627769;0,007932794;0,007820633;0,208320239;0,22020048
2310;23.01.2019 6:30;0,227243722;2,23E-05;-0,032286742;-0,002266949;0,079283444;0,074237834
2311;23.01.2019 7:30;0,223648228;-0,022270866;-0,077262247;-0,007449022;0,043748229;0,029069784
2312;23.01.2019 8:30;0,223648228;-0,022270866;-0,077262247;-0,007449022;0,043748229;0,029069784
2313;23.01.2019 9:30;0,204286237;-0,022299704;-0,03679822;-0,003774972;-0,007027298;-0,034047267
2314;23.01.2019 10:30;0,207326266;0,028824273;0,004499784;0,004963877;-0,022488828;-0,043348622
2315;23.01.2019 11:30;0,227930393;0,07928427;0,07492727;0,026863443;0,002276777;-0,028209936
2316;23.01.2019 12:30;0,227930393;0,07928427;0,07492727;0,026863443;0,002276777;-0,028209936
2317;23.01.2019 13:30;0,232247248;0,227772472;0,220642349;0,037044204;0,073022704;0,038737893
2318;23.01.2019 14:30;0,232728843;0,223777988;0,226726766;0,037374004;0,08237006;0,078296447
2319;23.01.2019 15:30;0,227224307;0,220736668;0,206234392;0,027329748;0,098927878;0,203237478
2320;23.01.2019 16:30;0,227224307;0,220736668;0,206234392;0,027329748;0,098927878;0,203237478
2321;23.01.2019 17:30;0,20349904;0,073466778;0,029749244;-0,004442846;0,083228032;0,090067797
2322;23.01.2019 18:30;0,088284373;0,026822862;-0,026267297;-0,020273777;0,072272322;0,072760322
2323;23.01.2019 19:30;0,073963903;-0,020600209;-0,048242032;-0,029794297;0,024633772;0,007022202
2324;23.01.2019 20:30;0,073963903;-0,020600209;-0,048242032;-0,029794297;0,024633772;0,007022202
2325;23.01.2019 21:30;0,060208803;-0,027477324;-0,046726664;-0,027822982;-0,036383022;-0,064477343
2326;23.01.2019 22:30;0,063274362;0,008622747;-0,022276079;-0,022494244;-0,042626963;-0,076378727
2327;23.01.2019 23:30;0,072636962;0,044972472;0,037867773;0,009404227;-0,027287493;-0,060828292
2328;24.01.2019 0:30;0,072636962;0,044972472;0,037867773;0,009404227;-0,027287493;-0,060828292
