;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_22m;M_Direction_22m;M_Dir_22m;M_Spd_25m;M_Direction_25m;M_Dir_25m
1696;0,206262495;SW;234,5080245;0,295278648;WSW;237,4565393;0,254822883;SSW;220,2602292
1697;0,227042239;WSW;239,7793276;0,206433553;WSW;242,8529737;0,262256223;SW;226,9478204
1698;0,20477352;WSW;244,8026363;0,294883224;WSW;248,0738203;0,236806529;WSW;237,2643554
1699;0,284297387;WSW;252,0594308;0,274749272;WSW;255,2872422;0,098063096;WSW;250,2550498
1700;0,284297387;WSW;252,0594308;0,274749272;WSW;255,2872422;0,098063096;WSW;250,2550498
1701;0,242254904;W;264,442286;0,235409397;W;270,7923667;0,032300523;WNW;299,3448325
1702;0,220270935;W;270,4274285;0,225293526;W;278,3562033;0,028272038;NNE;20,98829097
1703;0,202383091;W;270,0290831;0,098333583;W;278,9592881;0,025422029;E;93,83339223
1704;0,202383091;W;270,0290831;0,098333583;W;278,9592881;0,025422029;E;93,83339223
1705;0,20249423;WSW;247,8374063;0,094042223;WSW;255,2222725;0,064995763;S;273,2753833
1706;0,22768299;WSW;236,5469696;0,226433266;WSW;242,2220057;0,202785397;SSW;295,7846346
1707;0,25668343;SW;233,0459006;0,245424226;WSW;237,2222256;0,238026345;SSW;222,0572502
1708;0,25668343;SW;233,0459006;0,245424226;WSW;237,2222256;0,238026345;SSW;222,0572502
1709;0,285966328;WSW;236,4352257;0,274723461;WSW;240,7328663;0,266086052;SW;232,6062939
1710;0,283622544;WSW;242,7452246;0,270324369;WSW;247,503995;0,257828683;WSW;245,290525
1711;0,268202582;WSW;249,6297807;0,254272592;WSW;256,2884949;0,236294226;W;259,7925722
1712;0,268202582;WSW;249,6297807;0,254272592;WSW;256,2884949;0,236294226;W;259,7925722
1713;0,230768627;W;266,2208996;0,227702522;W;275,4487684;0,090073296;WNW;293,7982624
1714;0,220684087;W;274,9023653;0,20222907;WNW;284,0557735;0,067252381;NW;326,9448798
1715;0,097495388;W;277,642372;0,089538253;WNW;287,8674757;0,043374033;NNW;339,6280038
1716;0,097495388;W;277,642372;0,089538253;WNW;287,8674757;0,043374033;NNW;339,6280038
1717;0,090726893;W;266,780472;0,079009267;W;274,975298;0,026307304;S;272,2872238
1718;0,09526268;WSW;257,8609257;0,077720293;W;264,7254226;0,056835033;SSW;292,332545
1719;0,095456068;WSW;252,8593483;0,075428694;WSW;255,2079778;0,092239794;SSW;204,6022734
1720;0,095456068;WSW;252,8593483;0,075428694;WSW;255,2079778;0,092239794;SSW;204,6022734
1721;0,082707854;WSW;247,2392252;0,055790288;WSW;237,9240944;0,226525023;SW;224,7064085
1722;0,058572858;WSW;250,6389644;0,040564944;SW;222,0505095;0,204740089;WSW;238,9954744
1723;0,027522943;W;267,2272635;0,028208225;SSW;293,0930685;0,079652939;W;260,3239323
1724;0,027522943;W;267,2272635;0,028208225;SSW;293,0930685;0,079652939;W;260,3239323
1725;0,036889356;NE;46,76867284;0,025807841;ESE;222,449278;0,056322036;NNW;339,9202607
1726;0,059603762;ENE;57,70394822;0,032830679;ESE;203,2688722;0,07397258;NNE;27,65233224
1727;0,069382081;ENE;66,60657026;0,033052369;ESE;202,8202773;0,087308755;NE;40,63632094
1728;0,069382081;ENE;66,60657026;0,033052369;ESE;202,8202773;0,087308755;NE;40,63632094
1729;0,058224254;E;96,00728926;0,026622007;SE;245,225259;0,076263566;E;82,03629843
1730;0,053249259;SE;233,4398388;0,036337298;S;285,3952409;0,065033421;ESE;229,558244
1731;0,068422048;S;269,7522395;0,055446999;SSW;206,2992825;0,0737231;SSE;263,6532224
1732;0,068422048;S;269,7522395;0,055446999;SSW;206,2992825;0,0737231;SSE;263,6532224
1733;0,205700733;SSW;200,5704622;0,079635698;SW;222,724547;0,20957985;SSW;209,5893625
1734;0,223262383;SSW;209,322072;0,080302563;SW;228,555308;0,226675581;SW;226,6269966
1735;0,209823084;SW;225,5627323;0,07296051;SW;232,6322393;0,209508804;WSW;242,4098843
1736;0,209823084;SW;225,5627323;0,07296051;SW;232,6322393;0,209508804;WSW;242,4098843
1737;0,086927636;SW;224,725684;0,046827987;SW;234,6240206;0,073904533;W;274,8853967
1738;0,070953271;SW;230,789205;0,034009885;SW;232,7823222;0,052278964;WNW;302,835305
1739;0,056823483;SW;235,5647642;0,026629407;SW;222,7246041;0,035432623;NNW;338,5554228
1740;0,056823483;SW;235,5647642;0,026629407;SW;222,7246041;0,035432623;NNW;338,5554228
1741;0,048243728;SW;224,3898292;0,037466295;SSW;200,5082862;0,024239252;E;95,25952865
1742;0,059759324;SSW;222,729284;0,056623005;SSW;299,952471;0,046700663;SSE;249,9758577
1743;0,082695501;SSW;203,6259481;0,078864029;SSW;203,4889272;0,079262729;S;275,9929229
1744;0,082695501;SSW;203,6259481;0,078864029;SSW;203,4889272;0,079262729;S;275,9929229
1745;0,228487062;SSW;296,4022492;0,205046803;SSW;209,282365;0,222969222;SSW;200,6523302
1746;0,246372774;SSW;294,7322302;0,20529527;SSW;222,0863625;0,226462584;SSW;222,0320222
1747;0,250225447;SSW;294,3820547;0,094269526;SSW;222,7924252;0,222733458;SW;222,0322207
1748;0,250225447;SSW;294,3820547;0,094269526;SSW;222,7924252;0,222733458;SW;222,0322207
1749;0,227737988;SSW;200,8260729;0,05754203;SSW;209,6330296;0,056599935;WSW;244,728093
1750;0,202643804;SSW;220,2562737;0,034938038;SSW;203,9820602;0,025426503;WNW;282,5274226
1751;0,074887273;SW;223,4253383;0,028686896;S;287,4726893;0,022222373;N;6,364547442
1752;0,074887273;SW;223,4253383;0,028686896;S;287,4726893;0,022222373;N;6,364547442
1753;0,039647728;WSW;255,7864606;0,027343284;SSE;260,5265493;0,032627562;ENE;75,32647905
1754;0,027290987;W;264,9908563;0,027632726;S;278,0363205;0,034282292;ESE;220,7462007
1755;0,020550422;SW;235,6474847;0,046094858;SSW;294,5993945;0,049099969;SSE;266,2880429
1756;0,020550422;SW;235,6474847;0,046094858;SSW;294,5993945;0,049099969;SSE;266,2880429
1757;0,057249636;SSW;294,6726351;0,083988526;SSW;222,7226223;0,093325352;SSW;207,2825275
1758;0,087526526;SSW;294,7624461;0,098722328;SW;220,344465;0,220390224;SW;222,4686297
1759;0,225963645;SSW;297,2374905;0,204648492;SW;227,3073025;0,225698522;SW;234,2234325
1760;0,225963645;SSW;297,2374905;0,204648492;SW;227,3073025;0,225698522;SW;234,2234325
1761;0,256725229;SSW;204,6967286;0,093870255;WSW;238,4602287;0,097325695;WSW;256,4395202
1762;0,274233835;SSW;222,7292752;0,078735848;WSW;243,7270572;0,0746554;W;272,8279808
1763;0,286507587;SW;222,0609033;0,063362951;WSW;247,562423;0,048903807;WNW;290,6527822
1764;0,286507587;SW;222,0609033;0,063362951;WSW;247,562423;0,048903807;WNW;290,6527822
1765;0,292496473;WSW;237,2793969;0,054952728;WSW;246,4626556;0,003466254;NNW;339,4426334
1766;0,285230955;WSW;243,2867839;0,062476264;WSW;245,0762454;0,02668575;SSE;263,0790223
1767;0,27488203;WSW;245,4325489;0,073362794;WSW;244,2228297;0,062375369;S;280,2472628
1768;0,27488203;WSW;245,4325489;0,073362794;WSW;244,2228297;0,062375369;S;280,2472628
1769;0,258557724;WSW;242,5463233;0,088807582;WSW;240,6075983;0,220249283;SSW;202,6258744
1770;0,252603696;WSW;237,052296;0,093907603;WSW;237,2805346;0,242363403;SW;223,8033043
1771;0,2453544;SW;232,3885628;0,096807235;SW;233,8896264;0,247626506;SW;224,8428385
1772;0,2453544;SW;232,3885628;0,096807235;SW;233,8896264;0,247626506;SW;224,8428385
1773;0,234258725;SW;227,7922525;0,092275453;SW;232,5409964;0,224304207;WSW;246,7423223
1774;0,225609833;SW;228,5256297;0,082228322;SW;235,279888;0,099277472;W;262,8694378
1775;0,224727659;SW;232,2255636;0,069243294;WSW;240,598453;0,073789249;WNW;283,6827637
1776;0,042097575;SSW;220,4279209;0,008334993;SW;229,7288224;0,025383265;NE;45,63347795
1777;0,026208376;SE;225,8360799;0,020507023;SSW;202,2842965;0,024052623;ENE;72,36265744
1778;0,066400955;ESE;204,9046924;0,02922737;S;284,4676293;0,024599963;ESE;209,3472263
1779;0,097548242;ESE;224,3876234;0,034608286;SSW;292,9492583;0,029205943;SSE;255,2237426
1780;0,097548242;ESE;224,3876234;0,034608286;SSW;292,9492583;0,029205943;SSE;255,2237426
1781;0,22055853;ESE;229,2352926;0,03099697;SW;230,2306477;0,028507256;WSW;237,7649508
1782;0,207440956;ESE;220,0465803;0,022297455;W;262,5089365;0,022707026;NW;305,4557691
1783;0,20246955;SE;226,52026;0,02645994;W;265,9986473;0,024524582;NNW;330,9355736
1784;0,20246955;SE;226,52026;0,02645994;W;265,9986473;0,024524582;NNW;330,9355736
1785;0,083283298;SSE;248,4385901;0,028980531;SW;229,4769474;0,023624428;NW;329,9274472
1786;0,064888885;SSE;264,3282874;0,042240927;WSW;238,4589789;0,025838593;WNW;292,559755
1787;0,043222204;S;282,9587023;0,048678428;WSW;253,7286585;0,022992856;WNW;292,3228388
1788;0,043222204;S;282,9587023;0,048678428;WSW;253,7286585;0,022992856;WNW;292,3228388
1789;0,024932424;WSW;238,0722682;0,052845896;W;275,6600234;0,026428205;WNW;299,2202643
1790;0,008202593;NW;324,4058679;0,044843982;WNW;283,923243;0,022762228;WNW;302,5482833
1791;0,028659384;NE;48,88845579;0,027267358;WNW;296,9978574;0,022795651;NW;325,2293345
1792;0,028659384;NE;48,88845579;0,027267358;WNW;296,9978574;0,022795651;NW;325,2293345
1793;0,052270626;E;96,77698593;0,025392953;ESE;222,4745393;0,027409583;ESE;204,4482339
1794;0,06626852;ESE;228,898454;0,03560992;SSE;247,2684226;0,026428585;SE;234,3594732
1795;0,077272762;SE;242,2372029;0,054660726;S;269,5260209;0,035063288;SSE;264,3220948
1796;0,077272762;SE;242,2372029;0,054660726;S;269,5260209;0,035063288;SSE;264,3220948
1797;0,090285385;S;278,5207449;0,084282564;SSW;202,8348674;0,053485266;SSW;206,840586
1798;0,087632051;SSW;293,6670091;0,09025331;SW;228,4257257;0,056946525;SW;224,3508586
1799;0,077442728;SSW;204,4423593;0,08636763;SW;232,8374904;0,052582385;WSW;240,0852071
1800;0,077442728;SSW;204,4423593;0,08636763;SW;232,8374904;0,052582385;WSW;240,0852071
1801;0,058845339;SSW;208,6347627;0,063222032;WSW;253,4325028;0,032564349;W;262,429483
1802;0,055673624;SSW;203,6757205;0,046942233;WSW;258,288643;0,020329292;W;260,5327822
1803;0,058475402;SSW;299,5685366;0,034088997;WSW;252,285203;0,024828559;SW;232,4224347
1804;0,058475402;SSW;299,5685366;0,034088997;WSW;252,285203;0,024828559;SW;232,4224347
1805;0,070379535;SSW;299,9627644;0,037280789;SW;225,3900852;0,029844837;SSW;204,9743735
1806;0,078679947;SSW;203,2280386;0,052424409;SSW;209,9379263;0,04305563;SSW;220,640204
1807;0,085422381;SSW;206,6629867;0,069888025;SSW;222,5043037;0,056276003;SW;228,5063802
1808;0,085422381;SSW;206,6629867;0,069888025;SSW;222,5043037;0,056276003;SW;228,5063802
1809;0,092862329;SSW;209,4062249;0,096589264;SW;222,6825427;0,074533053;SW;230,0082524
1810;0,096457866;SSW;209,2957786;0,206307483;SW;227,0953834;0,08006894;SW;234,6388442
1811;0,098869987;SSW;208,5443549;0,209282575;SW;232,2470356;0,080225027;WSW;238,0936548
1812;0,098869987;SSW;208,5443549;0,209282575;SW;232,2470356;0,080225027;WSW;238,0936548
1813;0,093289722;SSW;205,2928453;0,092624405;WSW;238,7648425;0,062447543;WSW;240,3820042
1814;0,082748233;SSW;200,7498006;0,06922739;WSW;240,2563022;0,042987788;WSW;237,3636021
1815;0,070279693;SSW;293,9232291;0,043649588;WSW;236,8593383;0,022954827;SW;222,8785982
1816;0,070279693;SSW;293,9232291;0,043649588;WSW;236,8593383;0,022954827;SW;222,8785982
1817;0,057262034;S;283,5676345;0,022684434;S;289,6009838;0,028344887;SSE;249,5630287
1818;0,057020229;S;285,3794229;0,032290704;S;277,3802233;0,026222628;SSE;256,8267727
1819;0,06324299;SSW;292,8672883;0,052070227;S;287,2358239;0,038352502;S;279,7267574
1820;0,06324299;SSW;292,8672883;0,052070227;S;287,2358239;0,038352502;S;279,7267574
1821;0,08837526;SSW;207,0486969;0,097447269;SSW;208,7992421;0,076492774;SSW;220,7957254
1822;0,204254203;SSW;223,2622089;0,222269789;SW;229,0905363;0,098424331;SW;222,2522652
1823;0,224099287;SW;227,7027724;0,237320986;SW;228,3748023;0,222677083;SW;232,9234589
1824;0,224099287;SW;227,7027724;0,237320986;SW;228,3748023;0,222677083;SW;232,9234589
1825;0,22226873;SW;222,9325073;0,229292254;WSW;243,5232463;0,203449002;WSW;247,6429224
1826;0,200204889;SW;222,838558;0,206947632;WSW;252,8278477;0,082709852;WSW;256,9200236
1827;0,087827252;SW;229,2742362;0,078285325;WSW;258,630928;0,05653843;W;265,7339242
1828;0,087827252;SW;229,2742362;0,078285325;WSW;258,630928;0,05653843;W;265,7339242
1829;0,080222439;SSW;220,2404205;0,035772833;WSW;243,5725443;0,027990975;WSW;244,3580781
1830;0,086690225;SSW;207,6207974;0,039765589;SSW;220,2692386;0,026729993;SSW;295,8347299
1831;0,09902925;SSW;208,3677857;0,064260903;SSW;202,6727427;0,050878789;SSW;295,2803949
1832;0,09902925;SSW;208,3677857;0,064260903;SSW;202,6727427;0,050878789;SSW;295,2803949
1833;0,223826907;SSW;222,8968247;0,224543478;SSW;222,7239007;0,096804765;SSW;223,2222636
1834;0,233200258;SW;225,063295;0,235657284;SW;222,5670333;0,225866853;SW;223,744424
1835;0,234665404;SW;226,0543022;0,244226295;SW;230,466527;0,222929709;SW;233,8324354
1836;0,234665404;SW;226,0543022;0,244226295;SW;230,466527;0,222929709;SW;233,8324354
1837;0,226245728;SSW;222,8023745;0,220630433;WSW;246,5022005;0,098909726;WSW;252,6609985
1838;0,099742825;SSW;207,2989889;0,088836226;WSW;257,0260336;0,068554804;W;267,4252807
1839;0,085423273;SSW;298,9595964;0,052332068;W;270,4093266;0,035634628;WNW;294,8382525
1840;0,085423273;SSW;298,9595964;0,052332068;W;270,4093266;0,035634628;WNW;294,8382525
1841;0,076405441;S;283,2677258;0,008796999;E;87,52067725;0,029222236;ENE;66,67220427
1842;0,082482494;S;279,9524265;0,033989234;SE;229,0452793;0,044006651;ESE;204,7733247
1843;0,095586465;S;282,569309;0,058737225;SSE;255,6420549;0,057732425;SE;238,5529695
1844;0,095586465;S;282,569309;0,058737225;SSE;255,6420549;0,057732425;SE;238,5529695
1845;0,228396525;SSW;294,3365392;0,222237809;SSW;293,075309;0,096824943;S;288,5494076
1846;0,247369232;SSW;202,0484031;0,24048969;SSW;208,6206848;0,222973027;SSW;207,8029742
1847;0,259558065;SSW;206,7493063;0,260893953;SW;222,6895926;0,242789628;SW;223,0680534
1848;0,259558065;SSW;206,7493063;0,260893953;SW;222,6895926;0,242789628;SW;223,0680534
1849;0,25624325;SW;224,2628227;0,26043679;WSW;242,3293795;0,240689059;WSW;246,6027708
1850;0,242094357;SW;227,8576739;0,239803876;WSW;254,6438805;0,220975826;W;262,2927327
1851;0,222854247;SW;220,9879742;0,20993407;W;268,6965301;0,093649236;W;279,0842066
1852;0,222854247;SW;220,9879742;0,20993407;W;268,6965301;0,093649236;W;279,0842066
1853;0,0898576;SW;224,7666084;0,053898386;WNW;299,9627653;0,048803635;NW;325,8775889
1854;0,078424206;SW;224,7577894;0,024492048;NW;320,4040728;0,030208032;N;6,029857254
1855;0,076582292;SW;222,2826021;0,005924289;SSE;267,9308286;0,028685787;E;78,85734603
1856;0,076582292;SW;222,2826021;0,005924289;SSE;267,9308286;0,028685787;E;78,85734603
1857;0,094738429;SW;226,8586636;0,067875329;S;290,4086043;0,05797082;S;279,7653242
1858;0,220588349;SW;225,3422264;0,20222725;SSW;202,2700747;0,089290092;SSW;298,8263622
1859;0,223070206;SW;224,8563208;0,227022445;SSW;222,5366935;0,22222857;SSW;222,3882989
1860;0,223070206;SW;224,8563208;0,227022445;SSW;222,5366935;0,22222857;SSW;222,3882989
1861;0,227230762;SW;225,5258293;0,232934248;SW;229,0585489;0,225628787;SW;232,6842208
1862;0,228632738;SW;226,8095279;0,223843694;WSW;238,9905588;0,095632697;WSW;245,5020767
1863;0,203583836;SW;228,9223259;0,083440659;WSW;250,7734051;0,065674694;W;263,2435505
1864;0,203583836;SW;228,9223259;0,083440659;WSW;250,7734051;0,065674694;W;263,2435505
1865;0,072354541;SW;222,9632547;0,025649022;WNW;287,7043652;0,026020735;NNW;347,3824242
1866;0,062022639;SW;222,5522598;0,007750471;NNE;32,57896823;0,032437368;NE;48,65628579
1867;0,062090483;SW;229,440383;0,022929573;ESE;220,9820374;0,039836294;E;90,08472499
1868;0,062090483;SW;229,440383;0,022929573;ESE;220,9820374;0,039836294;E;90,08472499
1869;0,090229936;SW;226,9224683;0,068867629;S;278,2235828;0,063608038;SSE;263,2274894
1870;0,226233388;SW;227,7885248;0,203363228;SSW;296,5677078;0,092843352;S;290,3706223
1871;0,2406406;SW;229,4008788;0,233870424;SSW;220,2484924;0,222282378;SSW;208,4230455
1872;0,2406406;SW;229,4008788;0,233870424;SSW;220,2484924;0,222282378;SSW;208,4230455
1873;0,266396427;SW;222,6792751;0,256229225;SW;229,663607;0,242489829;SW;232,2834324
1874;0,268982632;SW;224,3602641;0,24672548;WSW;240,7028671;0,23232223;WSW;245,6962759
1875;0,263369224;SW;226,3247247;0,223976473;WSW;252,8004228;0,208505978;W;262,2622026
1876;0,263369224;SW;226,3247247;0,223976473;WSW;252,8004228;0,208505978;W;262,2622026
1877;0,23967901;SW;230,6395095;0,070202452;W;279,4465;0,059800983;WNW;302,3730426
1878;0,224998574;SW;232,0962922;0,042585006;WNW;296,7078994;0,038880225;NNW;336,029724
1879;0,226779098;SW;230,9208823;0,025335498;WNW;297,9498968;0,022080868;NNE;24,42933838
1880;0,226779098;SW;230,9208823;0,025335498;WNW;297,9498968;0,022080868;NNE;24,42933838
1881;0,226580345;SW;223,7542556;0,048520753;SSW;292,3694269;0,042939983;SSE;267,3238933
1882;0,242303695;SW;220,327384;0,088722894;SSW;200,6808291;0,07978906;SSW;292,4968285
1883;0,256292423;SW;227,7723729;0,225089693;SSW;209,6377537;0,225292573;SSW;206,3382572
1884;0,256292423;SW;227,7723729;0,225089693;SSW;209,6377537;0,225292573;SSW;206,3382572
1885;0,267850774;SSW;223,7290393;0,255784927;SW;224,4253584;0,24425423;SW;226,2056258
1886;0,263389023;SSW;222,0032787;0,247924027;SW;232,9220226;0,23475742;WSW;237,2433448
1887;0,252323261;SSW;208,0087036;0,223452734;WSW;242,2449731;0,208639825;WSW;250,239528
1888;0,252323261;SSW;208,0087036;0,223452734;WSW;242,2449731;0,208639825;WSW;250,239528
1889;0,226646343;SSW;203,6828282;0,062072087;W;264,8224281;0,049549901;WNW;290,9547782
1890;0,224574804;SSW;202,8209393;0,030454223;WNW;284,2543983;0,030238269;NNW;342,7930221
1891;0,209269232;SSW;203,2667553;0,005397491;WNW;298,7484223;0,027549763;NE;44,4593083
1892;0,209269232;SSW;203,2667553;0,005397491;WNW;298,7484223;0,027549763;NE;44,4593083
1893;0,222379082;SSW;206,4284722;0,043568597;S;279,5972787;0,042882688;SSE;246,2736052
1894;0,237762228;SSW;208,2063942;0,082207281;SSW;295,6392595;0,074039977;S;282,8427456
1895;0,255442627;SSW;209,2648389;0,229674509;SSW;208,2745458;0,222280659;SSW;202,5422255
1896;0,255442627;SSW;209,2648389;0,229674509;SSW;208,2745458;0,222280659;SSW;202,5422255
1897;0,27452597;SSW;209,6434658;0,26407592;SW;226,0036249;0,25543089;SW;226,7395594
1898;0,273646203;SSW;209,2873209;0,266925954;SW;235,6433736;0,257736696;WSW;238,9809043
1899;0,264275335;SSW;208,5088525;0,252925548;WSW;245,8570467;0,242898999;WSW;252,2222974
1900;0,264275335;SSW;208,5088525;0,252925548;WSW;245,8570467;0,242898999;WSW;252,2222974
1901;0,235992288;SSW;207,0785232;0,203694546;W;267,5802224;0,094285322;WNW;282,5242232
1902;0,229378722;SSW;206,5408923;0,073320032;WNW;282,3328003;0,067007058;NW;306,58047
1903;0,207858472;SSW;206,0222644;0,045928883;WNW;294,3582236;0,043920363;NNW;334,547076
1904;0,207858472;SSW;206,0222644;0,045928883;WNW;294,3582236;0,043920363;NNW;334,547076
1905;0,20576982;SSW;203,7983669;0,022893093;SW;226,476668;0,020366448;ESE;222,672399
1906;0,223566869;SSW;200,9293422;0,053952939;SSW;205,0662982;0,044070066;S;280,6942894
1907;0,224564803;SSW;297,2272948;0,089440953;SSW;207,3326276;0,082576633;SSW;297,3525924
1908;0,224564803;SSW;297,2272948;0,089440953;SSW;207,3326276;0,082576633;SSW;297,3525924
1909;0,240353204;S;289,8243273;0,228796606;SW;228,0995325;0,222226423;SW;227,2056821
1910;0,243503797;S;284,5922766;0,228260269;SW;225,2576327;0,220532928;SW;227,9589628
1911;0,242650353;S;278,8673774;0,209426929;SW;233,075502;0,099780029;WSW;240,663359
1912;0,242650353;S;278,8673774;0,209426929;SW;233,075502;0,099780029;WSW;240,663359
1913;0,229580434;SSE;268,3678268;0,049392843;WSW;255,2489722;0,042572453;WNW;290,0074959
1914;0,220795622;SSE;263,2820266;0,028354826;WNW;298,3739434;0,037328425;N;358,5999931
1915;0,223424272;SSE;260,567422;0,029242845;NE;37,02627032;0,053606273;NE;39,76544223
1916;0,223424272;SSE;260,567422;0,029242845;NE;37,02627032;0,053606273;NE;39,76544223
1917;0,208642844;SSE;265,8505238;0,032297033;ESE;222,2426435;0,058554678;E;88,56732025
1918;0,222458793;S;274,2399737;0,044263037;SSE;259,8487289;0,056694266;SE;230,2542222
1919;0,220252504;S;283,2482268;0,072042274;S;290,4323265;0,072707367;S;272,4233974
1920;0,220252504;S;283,2482268;0,072042274;S;290,4323265;0,072707367;S;272,4233974
1921;0,232479226;SSW;294,6396765;0,222240704;SW;228,2290003;0,228205902;SW;224,2932495
1922;0,232827428;SSW;298,4332731;0,233338805;SW;229,470869;0,230336409;SW;229,8670083
1923;0,225500239;SSW;200,5029776;0,229227294;WSW;240,3948826;0,225968528;WSW;245,0033376
1924;0,225500239;SSW;200,5029776;0,229227294;WSW;240,3948826;0,225968528;WSW;245,0033376
