;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
1584;15.12.2019 0:30;24.10777147;24.22754724;27.19897471;31.54394531;-1.287737757;-1.22707008;-0.208874748;0.007887878
1585;15.12.2019 1:30;24.09570503;24.20832253;27.17053032;31.51913743;-1.28782773;-1.228540073;-0.210918471;0.008773141
1586;15.12.2019 2:30;24.08921051;24.20230103;27.17378775;31.51307778;-1.287919237;-1.228751285;-0.212255985;0.009044942
1587;15.12.2019 3:30;24.08334541;24.20049287;27.17471573;31.5137528;-1.287855102;-1.228148818;-0.213497311;0.008783024
1588;15.12.2019 4:30;24.08334541;24.20049287;27.17471573;31.5137528;-1.287855102;-1.228148818;-0.213497311;0.008783024
1589;15.12.2019 5:30;24.07582474;24.20549975;27.1789708;31.52547747;-1.287782742;-1.227204395;-0.215021402;0.007072421
1590;15.12.2019 6:30;24.07337427;24.21073532;27.18988709;31.53472219;-1.287345482;-1.224784851;-0.215344951;0.005970792
1591;15.12.2019 7:30;24.07211494;24.21715219;27.20079041;31.54397729;-1.285844784;-1.223243594;-0.215177134;0.004932255
1592;15.12.2019 8:30;24.07211494;24.21715219;27.20079041;31.54397729;-1.285844784;-1.223243594;-0.215177134;0.004932255
1593;15.12.2019 9:30;24.07241249;24.22379494;27.21889114;31.57033325;-1.285391579;-1.220315814;-0.213823989;0.00330737
1594;15.12.2019 10:30;24.07314301;24.22752817;27.2284832;31.57951332;-1.285723448;-1.218589902;-0.212783173;0.00244778
1595;15.12.2019 11:30;24.0737084;24.22829819;27.23739243;31.57822709;-1.285775407;-1.21790177;-0.211907312;0.001707458
1596;15.12.2019 12:30;24.0737084;24.22829819;27.23739243;31.57822709;-1.285775407;-1.21790177;-0.211907312;0.001707458
1597;15.12.2019 13:30;24.07355881;24.23175703;27.25298119;31.59279733;-1.287017583;-1.214057575;-0.211375977;0.0000372
1598;15.12.2019 14:30;24.07351785;24.23527908;27.27301957;31.70120583;-1.287281228;-1.212497281;-0.211731747;-0.000979284
1599;15.12.2019 15:30;24.07383347;24.24044228;27.2734108;31.7090741;-1.287341071;-1.211075779;-0.212487873;-0.001978478
1600;15.12.2019 16:30;24.07383347;24.24044228;27.2734108;31.7090741;-1.287341071;-1.211075779;-0.212487873;-0.001978478
1601;15.12.2019 17:30;24.07507324;24.2501574;27.28701747;31.71710413;-1.285928975;-1.20941925;-0.214397313;-0.003199233
1602;15.12.2019 18:30;24.07577978;24.25355148;27.28723972;31.71357354;-1.287217213;-1.209217475;-0.215554312;-0.003287392
1603;15.12.2019 19:30;24.07592773;24.2538781;27.28021431;31.70573197;-1.287771537;-1.209549427;-0.21755743;-0.002851983
1604;15.12.2019 20:30;24.07592773;24.2538781;27.28021431;31.70573197;-1.287771537;-1.209549427;-0.21755743;-0.002851983
1605;15.12.2019 21:30;24.07481194;24.24578477;27.25774729;31.5820713;-1.287089073;-1.211023331;-0.217754707;-0.001055049
1606;15.12.2019 22:30;24.07249741;24.23772758;27.23823177;31.57504731;-1.287201477;-1.212147997;-0.218271151;0.000341497
1607;15.12.2019 23:30;24.07875801;24.22524743;27.21801187;31.54707718;-1.287349417;-1.213330747;-0.218890275;0.001821918
1608;16.12.2019 0:30;24.07875801;24.22524743;27.21801187;31.54707718;-1.287349417;-1.213330747;-0.218890275;0.001821918
1609;16.12.2019 1:30;24.05932427;24.20503427;27.18707758;31.51913271;-1.285723789;-1.215004325;-0.220542714;0.004012179
1610;16.12.2019 2:30;24.05301477;24.19775827;27.17502022;31.5092907;-1.285003781;-1.215324879;-0.221717174;0.004755394
1611;16.12.2019 3:30;24.04793222;24.19278708;27.17177819;31.50700433;-1.284790277;-1.214989305;-0.222870351;0.004780211
1612;16.12.2019 4:30;24.04793222;24.19278708;27.17177819;31.50700433;-1.284790277;-1.214989305;-0.222870351;0.004780211
1613;16.12.2019 5:30;24.03857478;24.19521141;27.18212891;31.51393127;-1.284442077;-1.213154317;-0.224389344;0.003475124
1614;16.12.2019 6:30;24.03530312;24.20003319;27.19270515;31.52259254;-1.283507943;-1.211759448;-0.224845171;0.002418717
1615;16.12.2019 7:30;24.03312111;24.20548439;27.20379739;31.53194237;-1.28394557;-1.210288882;-0.224897818;0.001359754
1616;16.12.2019 8:30;24.03312111;24.20548439;27.20379739;31.53194237;-1.28394557;-1.210288882;-0.224897818;0.001359754
1617;16.12.2019 9:30;24.03195;24.2134552;27.22200203;31.54821014;-1.283487558;-1.207714303;-0.223928094;-0.000310517
1618;16.12.2019 10:30;24.03217743;24.21715982;27.231287;31.55702972;-1.283115507;-1.207028938;-0.222941875;-0.001133413
1619;16.12.2019 11:30;24.0322371;24.21740532;27.23937753;31.57494713;-1.28291893;-1.204445372;-0.221938401;-0.001875873
1620;16.12.2019 12:30;24.0322371;24.21740532;27.23937753;31.57494713;-1.28291893;-1.204445372;-0.221938401;-0.001875873
1621;16.12.2019 13:30;24.03088188;24.21793557;27.25104713;31.57717715;-1.282305002;-1.201752782;-0.220889375;-0.003017079
1622;16.12.2019 14:30;24.02973257;24.21920777;27.25801849;31.58207177;-1.282055855;-1.200221419;-0.220891725;-0.003717984
1623;16.12.2019 15:30;24.0285244;24.22227334;27.27713717;31.58817528;-1.282057405;-1.198794825;-0.221299544;-0.004494777
1624;16.12.2019 16:30;24.0285244;24.22227334;27.27713717;31.58817528;-1.282057405;-1.198794825;-0.221299544;-0.004494777
1625;16.12.2019 17:30;24.02734577;24.23091507;27.27992249;31.59759577;-1.282441497;-1.197419239;-0.22279317;-0.005737523
1626;16.12.2019 18:30;24.02797372;24.23570524;27.2839757;31.59741211;-1.282493234;-1.195743077;-0.223750292;-0.007095444
1627;16.12.2019 19:30;24.02758473;24.23829842;27.2831192;31.59395027;-1.282721503;-1.195377025;-0.224540114;-0.007042548
1628;16.12.2019 20:30;24.02758473;24.23829842;27.2831192;31.59395027;-1.282721503;-1.195377025;-0.224540114;-0.007042548
1629;16.12.2019 21:30;24.02508545;24.23547935;27.27915932;31.57803345;-1.28285275;-1.195893527;-0.225711344;-0.004950887
1630;16.12.2019 22:30;24.02317719;24.22918892;27.25537109;31.57478201;-1.2831918;-1.197537733;-0.225942473;-0.003879771
1631;16.12.2019 23:30;24.02005387;24.2200489;27.23885727;31.54948807;-1.283407579;-1.197280884;-0.227231903;-0.002723707
1632;17.12.2019 0:30;24.02005387;24.2200489;27.23885727;31.54948807;-1.283407579;-1.197280884;-0.227231903;-0.002723707
1633;17.12.2019 1:30;24.01184082;24.20101357;27.20913124;31.5228772;-1.282924175;-1.198474775;-0.227135987;-0.000477742
1634;17.12.2019 2:30;24.00751932;24.19139872;27.19729779;31.51130877;-1.282413483;-1.198909879;-0.227990727;0.0003547
1635;17.12.2019 3:30;24.00132751;24.18507241;27.189785;31.50512505;-1.281959772;-1.198920488;-0.228990331;0.00075737
1636;17.12.2019 4:30;24.00132751;24.18507241;27.189785;31.50512505;-1.281959772;-1.198920488;-0.228990331;0.00075737
1637;17.12.2019 5:30;23.99349213;24.18397713;27.19519997;31.50873577;-1.281028509;-1.197789192;-0.230777712;-0.00018728
1638;17.12.2019 6:30;23.98981094;24.18823051;27.20524788;31.51785333;-1.280527757;-1.197592212;-0.231340717;-0.001212157
1639;17.12.2019 7:30;23.98788317;24.19425974;27.21725273;31.52775247;-1.280091524;-1.195195913;-0.231775875;-0.002358774
1640;17.12.2019 8:30;23.98788317;24.19425974;27.21725273;31.52775247;-1.280091524;-1.195195913;-0.231775875;-0.002358774
1641;17.12.2019 9:30;23.98378573;24.20479777;27.2373877;31.54379082;-1.279930592;-1.192571984;-0.231231838;-0.004180524
1642;17.12.2019 10:30;23.98304558;24.20871544;27.24777358;31.55197772;-1.279792787;-1.191055894;-0.230499044;-0.00499307
1643;17.12.2019 11:30;23.98273741;24.21075903;27.25370979;31.55840783;-1.279780848;-1.189717084;-0.22973807;-0.005713277
1644;17.12.2019 12:30;23.98273741;24.21075903;27.25370979;31.55840783;-1.279780848;-1.189717084;-0.22973807;-0.005713277
1645;17.12.2019 13:30;23.9815731;24.20989799;27.27070777;31.57492715;-1.279507041;-1.187411308;-0.228595525;-0.007328302
1646;17.12.2019 14:30;23.9805337;24.20887993;27.27301775;31.57787211;-1.27932322;-1.187287211;-0.228574411;-0.007758834
1647;17.12.2019 15:30;23.97939491;24.208992;27.27708758;31.5787542;-1.279059778;-1.185183048;-0.228973925;-0.007048757
1648;17.12.2019 16:30;23.97939491;24.208992;27.27708758;31.5787542;-1.279059778;-1.185183048;-0.228973925;-0.007048757
1649;17.12.2019 17:30;23.97773824;24.21370779;27.27435303;31.57288371;-1.27912879;-1.183311701;-0.23044154;-0.007904892
1650;17.12.2019 18:30;23.97778185;24.2178154;27.27883148;31.57429123;-1.279173599;-1.182457447;-0.231470093;-0.008324937
1651;17.12.2019 19:30;23.97591209;24.22152138;27.28077127;31.57333947;-1.279031754;-1.181928158;-0.232470141;-0.0085151
1652;17.12.2019 20:30;23.97591209;24.22152138;27.28077127;31.57333947;-1.279031754;-1.181928158;-0.232470141;-0.0085151
1653;17.12.2019 21:30;23.97395134;24.22290421;27.27445702;31.57390953;-1.278931379;-1.181898117;-0.233771872;-0.008058945
1654;17.12.2019 22:30;23.97231774;24.21971975;27.27535225;31.55449487;-1.279078708;-1.182252527;-0.234172583;-0.007372892
1655;17.12.2019 23:30;23.97001277;24.21339035;27.25323777;31.5430337;-1.279038429;-1.182728052;-0.234418958;-0.007470541
1656;18.12.2019 0:30;23.97001277;24.21339035;27.25323777;31.5430337;-1.279038429;-1.182728052;-0.234418958;-0.007470541
1657;18.12.2019 1:30;23.97379772;24.19779097;27.22848511;31.52077877;-1.277815471;-1.183573723;-0.234971435;-0.004707314
1658;18.12.2019 2:30;23.95908357;24.18843842;27.21572777;31.50932121;-1.277519941;-1.183880448;-0.235577774;-0.003879472
1659;18.12.2019 3:30;23.95401192;24.18130302;27.20798738;31.50141717;-1.277277993;-1.183878885;-0.237425713;-0.0034012
1660;18.12.2019 4:30;23.95401192;24.18130302;27.20798738;31.50141717;-1.277277993;-1.183878885;-0.237425713;-0.0034012
1661;18.12.2019 5:30;23.9458828;24.17787598;27.20733452;31.50072752;-1.277143002;-1.182773219;-0.238087298;-0.003831425
1662;18.12.2019 6:30;23.9421473;24.18127297;27.21570207;31.50717545;-1.277824951;-1.181575742;-0.238890977;-0.004718187
1663;18.12.2019 7:30;23.93928337;24.18713379;27.22719574;31.51749777;-1.277025772;-1.180180192;-0.239471899;-0.005834744
1664;18.12.2019 8:30;23.93928337;24.18713379;27.22719574;31.51749777;-1.277025772;-1.180180192;-0.239471899;-0.005834744
1665;18.12.2019 9:30;23.93775795;24.19853973;27.24755097;31.53344727;-1.275741339;-1.177770243;-0.239702195;-0.00773437
1666;18.12.2019 10:30;23.93742998;24.20345788;27.25782449;31.54145241;-1.275959979;-1.177487373;-0.239383891;-0.00858904
1667;18.12.2019 11:30;23.93778557;24.20717913;27.27347017;31.54742241;-1.277349902;-1.175324798;-0.23885037;-0.009218911
1668;18.12.2019 12:30;23.93778557;24.20717913;27.27347017;31.54742241;-1.277349902;-1.175324798;-0.23885037;-0.009218911
1669;18.12.2019 13:30;23.93778375;24.20518112;27.27777795;31.55170822;-1.277800157;-1.173777087;-0.238033847;-0.009779015
1670;18.12.2019 14:30;23.93579292;24.20228958;27.27770347;31.55074501;-1.277955128;-1.17299078;-0.238004417;-0.009841527
1671;18.12.2019 15:30;23.93430519;24.19922829;27.27447915;31.54850779;-1.277438117;-1.172430158;-0.238425791;-0.009879234
1672;18.12.2019 16:30;23.93430519;24.19922829;27.27447915;31.54850779;-1.277438117;-1.172430158;-0.238425791;-0.009879234
1673;18.12.2019 17:30;23.93111801;24.19792993;27.27283073;31.54517555;-1.277290702;-1.171553712;-0.240075703;-0.010105394
1674;18.12.2019 18:30;23.92933083;24.19792938;27.27370321;31.54418574;-1.277452111;-1.171123147;-0.241308317;-0.010359235
1675;18.12.2019 19:30;23.9277104;24.19979287;27.2742775;31.54294777;-1.278140774;-1.170845985;-0.24257134;-0.010585771
1676;18.12.2019 20:30;23.9277104;24.19979287;27.2742775;31.54294777;-1.278140774;-1.170845985;-0.24257134;-0.010585771
1677;18.12.2019 21:30;23.92472077;24.20140077;27.27078787;31.53705215;-1.27717887;-1.170957731;-0.244404957;-0.010573198
1678;18.12.2019 22:30;23.92298508;24.19973455;27.25472151;31.5307827;-1.277084708;-1.171325327;-0.245107339;-0.010240727
1679;18.12.2019 23:30;23.92094994;24.19532204;27.24577579;31.52259827;-1.277070045;-1.171805859;-0.245549932;-0.009790777
1680;19.12.2019 0:30;23.92094994;24.19532204;27.24577579;31.52259827;-1.277070045;-1.171805859;-0.245549932;-0.009790777
1681;19.12.2019 1:30;23.91590118;24.18234253;27.22557259;31.50510217;-1.278078914;-1.172771781;-0.247075273;-0.008403103
1682;19.12.2019 2:30;23.91222382;24.17328744;27.21337174;31.49472427;-1.277903914;-1.173057914;-0.247518314;-0.007774339
1683;19.12.2019 3:30;23.9080777;24.17488277;27.20308113;31.48594857;-1.277513504;-1.173272133;-0.247194752;-0.007117591
1684;19.12.2019 4:30;23.9080777;24.17488277;27.20308113;31.48594857;-1.277513504;-1.173272133;-0.247194752;-0.007117591
1685;19.12.2019 5:30;23.90077019;24.15757471;27.19721277;31.47982597;-1.275998117;-1.172851443;-0.248802409;-0.007090737
1686;19.12.2019 6:30;23.89743714;24.15787798;27.20019531;31.48304749;-1.275755048;-1.172111034;-0.2497748;-0.007708813
1687;19.12.2019 7:30;23.89523315;24.17030121;27.20853997;31.49010849;-1.275712977;-1.17117703;-0.250730717;-0.008771885
1688;19.12.2019 8:30;23.89523315;24.17030121;27.20853997;31.49010849;-1.275712977;-1.17117703;-0.250730717;-0.008771885
1689;19.12.2019 9:30;23.89402972;24.17947557;27.22723072;31.50557899;-1.275822878;-1.179775337;-0.251714747;-0.010583994
1690;19.12.2019 10:30;23.89448357;24.17389488;27.23442459;31.51309204;-1.277018272;-1.179074741;-0.252015948;-0.011502037
1691;19.12.2019 11:30;23.89533043;24.17729051;27.23978797;31.51823807;-1.27710743;-1.178770741;-0.252082437;-0.012159578
1692;19.12.2019 12:30;23.89533043;24.17729051;27.23978797;31.51823807;-1.27710743;-1.178770741;-0.252082437;-0.012159578
1693;19.12.2019 13:30;23.89712579;24.17399597;27.24019814;31.5197507;-1.277073571;-1.178407202;-0.251984119;-0.012582142
1694;19.12.2019 14:30;23.89537285;24.17922188;27.23539543;31.51594734;-1.277289701;-1.178502331;-0.252129227;-0.012430347
1695;19.12.2019 15:30;23.89373871;24.1728933;27.22780418;31.50937472;-1.277108871;-1.178778407;-0.252737701;-0.012087404
1696;19.12.2019 16:30;23.89373871;24.1728933;27.22780418;31.50937472;-1.277108871;-1.178778407;-0.252737701;-0.012087404
1697;19.12.2019 17:30;23.88890839;24.15213013;27.21330452;31.49580002;-1.275987148;-1.179409157;-0.254470127;-0.01144923
1698;19.12.2019 18:30;23.88720377;24.14800835;27.20728783;31.48950958;-1.277083947;-1.179770837;-0.255850474;-0.011275871
1699;19.12.2019 19:30;23.88382339;24.14570237;27.20342827;31.48495774;-1.275448571;-1.170133233;-0.257313102;-0.011243973
1700;19.12.2019 20:30;23.88382339;24.14570237;27.20342827;31.48495774;-1.275448571;-1.170133233;-0.257313102;-0.011243973
1701;19.12.2019 21:30;23.88007592;24.14383798;27.19874845;31.47907077;-1.274878379;-1.170982957;-0.259752048;-0.01134437
1702;19.12.2019 22:30;23.87815857;24.14241219;27.19499588;31.47541718;-1.275233875;-1.171590924;-0.270773473;-0.01131887
1703;19.12.2019 23:30;23.87772507;24.13979712;27.18993378;31.47099495;-1.275087403;-1.172250032;-0.271392385;-0.011172507
1704;20.12.2019 0:30;23.87772507;24.13979712;27.18993378;31.47099495;-1.275087403;-1.172250032;-0.271392385;-0.011172507
1705;20.12.2019 1:30;23.87374007;24.13079917;27.1774807;31.4710405;-1.275073887;-1.173375712;-0.272088537;-0.010727927
1706;20.12.2019 2:30;23.87121773;24.12372208;27.17927384;31.45458221;-1.275151491;-1.173804522;-0.272375977;-0.010233779
1707;20.12.2019 3:30;23.8783548;24.11744937;27.17171455;31.44858932;-1.275037527;-1.174040775;-0.272721241;-0.00990127
1708;20.12.2019 4:30;23.8783548;24.11744937;27.17171455;31.44858932;-1.275037527;-1.174040775;-0.272721241;-0.00990127
1709;20.12.2019 5:30;23.87312103;24.10721779;27.15578079;31.4438077;-1.274711712;-1.173712254;-0.273771891;-0.009903017
1710;20.12.2019 6:30;23.87082278;24.10711343;27.15941429;31.44782884;-1.274777873;-1.172993422;-0.274289528;-0.010447238
1711;20.12.2019 7:30;23.8595572;24.10855484;27.17833115;31.454319;-1.27472399;-1.171958785;-0.274893781;-0.011394191
1712;20.12.2019 8:30;23.8595572;24.10855484;27.17833115;31.454319;-1.27472399;-1.171958785;-0.274893781;-0.011394191
1713;20.12.2019 9:30;23.85988808;24.11897087;27.19105911;31.47375379;-1.274315597;-1.179891477;-0.275738547;-0.013587775
1714;20.12.2019 10:30;23.87117172;24.12599373;27.20373727;31.48457955;-1.274517298;-1.178855429;-0.27705019;-0.014799507
1715;20.12.2019 11:30;23.87300087;24.13191795;27.2135701;31.49310493;-1.274591784;-1.178057975;-0.277217142;-0.015777375
1716;20.12.2019 12:30;23.87300087;24.13191795;27.2135701;31.49310493;-1.274591784;-1.178057975;-0.277217142;-0.015777375
1717;20.12.2019 13:30;23.8770975;24.13749178;27.22053147;31.49917458;-1.274751885;-1.177230129;-0.277252071;-0.017700793
1718;20.12.2019 14:30;23.87797007;24.13493729;27.21790795;31.49778794;-1.274773823;-1.177057157;-0.277311377;-0.017545331
1719;20.12.2019 15:30;23.87787517;24.1307057;27.21097575;31.49013901;-1.275178897;-1.177077111;-0.277573101;-0.017154859
1720;20.12.2019 16:30;23.87787517;24.1307057;27.21097575;31.49013901;-1.275178897;-1.177077111;-0.277573101;-0.017154859
1721;20.12.2019 17:30;23.8745134;24.119727;27.19337891;31.47287224;-1.274799347;-1.177347908;-0.277752707;-0.015059355
1722;20.12.2019 18:30;23.87219978;24.11398797;27.18421937;31.47323013;-1.274513125;-1.177438149;-0.278779933;-0.014504353
1723;20.12.2019 19:30;23.85972487;24.11025429;27.17799759;31.45592499;-1.274321914;-1.17738081;-0.279919097;-0.014177954
1724;20.12.2019 20:30;23.85972487;24.11025429;27.17799759;31.45592499;-1.274321914;-1.17738081;-0.279919097;-0.014177954
1725;20.12.2019 21:30;23.85539437;24.10871397;27.17420197;31.44953537;-1.27408874;-1.17703701;-0.271832497;-0.014125087
1726;20.12.2019 22:30;23.85329057;24.10930252;27.17411041;31.4481945;-1.273911477;-1.177835547;-0.272717744;-0.014273052
1727;20.12.2019 23:30;23.8513547;24.109879;27.17377773;31.44717273;-1.273953777;-1.177799748;-0.273375332;-0.014414283
1728;21.12.2019 0:30;23.8513547;24.109879;27.17377773;31.44717273;-1.273953777;-1.177799748;-0.273375332;-0.014414283
1729;21.12.2019 1:30;23.84817505;24.10821724;27.17071807;31.4441977;-1.273700101;-1.177509987;-0.273909957;-0.01447142
1730;21.12.2019 2:30;23.84710177;24.10520554;27.17734123;31.44157791;-1.273525119;-1.177317987;-0.273942779;-0.014374191
1731;21.12.2019 3:30;23.8437233;24.10105705;27.17377114;31.43871117;-1.273397923;-1.175978074;-0.273904979;-0.014237742
1732;21.12.2019 4:30;23.8437233;24.10105705;27.17377114;31.43871117;-1.273397923;-1.175978074;-0.273904979;-0.014237742
1733;21.12.2019 5:30;23.8388958;24.09387779;27.17043091;31.43589401;-1.273052097;-1.174901714;-0.274008393;-0.014273022
1734;21.12.2019 6:30;23.83727938;24.09204102;27.17302299;31.43792343;-1.272870775;-1.173927317;-0.274234593;-0.014745757
1735;21.12.2019 7:30;23.83421898;24.0931778;27.17031097;31.44387817;-1.272877812;-1.172772758;-0.274545342;-0.015394727
1736;21.12.2019 8:30;23.83421898;24.0931778;27.17031097;31.44387817;-1.272877812;-1.172772758;-0.274545342;-0.015394727
1737;21.12.2019 9:30;23.83270454;24.10227822;27.19217728;31.47207428;-1.272495151;-1.17013813;-0.275170088;-0.017387722
1738;21.12.2019 10:30;23.83287048;24.10979752;27.20707995;31.47371101;-1.27252997;-1.158798795;-0.275522053;-0.018737093
1739;21.12.2019 11:30;23.83372389;24.1170311;27.21779905;31.48337747;-1.272477875;-1.157749177;-0.275838474;-0.019703908
1740;21.12.2019 12:30;23.83372389;24.1170311;27.21779905;31.48337747;-1.272477875;-1.157749177;-0.275838474;-0.019703908
1741;21.12.2019 13:30;23.83532715;24.12458801;27.2271843;31.49081421;-1.272413711;-1.157777177;-0.277245357;-0.020700274
1742;21.12.2019 14:30;23.83573532;24.12432289;27.22491747;31.4883213;-1.272753358;-1.157757797;-0.277439428;-0.02077078
