;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
2061;12.01.2021 21:30;30.31277738;30.31357193;30.31587838;32.27399994;-1.718221045;-1.717795421;-1.713397957;0.879197753
2062;12.01.2021 22:30;30.31287575;30.31410789;30.31971823;32.27151108;-1.717153287;-1.715437197;-1.708099937;0.87077574
2063;12.01.2021 23:30;30.31332588;30.31477974;30.32473274;32.28071594;-1.71548787;-1.713732815;-1.701175308;0.872829777
2064;13.01.2021 0:30;30.31332588;30.31477974;30.32473274;32.28071594;-1.71548787;-1.713732815;-1.701175308;0.872829777
2065;13.01.2021 1:30;30.31459718;30.31718118;30.33252525;32.29450227;-1.712990718;-1.71123383;-1.591284733;0.877770077
2066;13.01.2021 2:30;30.31538773;30.31707238;30.33471489;32.29740143;-1.712291813;-1.71044848;-1.589330554;0.878174773
2067;13.01.2021 3:30;30.31572805;30.31755077;30.33399773;32.29525375;-1.712520814;-1.71053443;-1.591497229;0.878377424
2068;13.01.2021 4:30;30.31572805;30.31755077;30.33399773;32.29525375;-1.712520814;-1.71053443;-1.591497229;0.878377424
2069;13.01.2021 5:30;30.31744249;30.31805229;30.32784472;32.28277443;-1.712852931;-1.711315847;-1.701509571;0.877315892
2070;13.01.2021 6:30;30.31740817;30.31801224;30.3239212;32.27479172;-1.713817792;-1.712290144;-1.707407212;0.874793792
2071;13.01.2021 7:30;30.31700952;30.31750488;30.32158279;32.27944351;-1.715100741;-1.713787515;-1.710830775;0.873732431
2072;13.01.2021 8:30;30.31700952;30.31750488;30.32158279;32.27944351;-1.715100741;-1.713787515;-1.710830775;0.873732431
2073;13.01.2021 9:30;30.31537437;30.31794703;30.32371221;32.27059174;-1.715778327;-1.714497112;-1.708212948;0.874720097
2074;13.01.2021 10:30;30.31425477;30.31728418;30.32850277;32.27732478;-1.717159917;-1.714507841;-1.701737079;0.877049088
2075;13.01.2021 11:30;30.31288147;30.31508447;30.33591752;32.28743372;-1.717858244;-1.715004182;-1.59224391;0.880513787
2076;13.01.2021 12:30;30.31288147;30.31508447;30.33591752;32.28743372;-1.717858244;-1.715004182;-1.59224391;0.880513787
2077;13.01.2021 13:30;30.3112545;30.31342797;30.3518734;32.30755997;-1.717931377;-1.715975977;-1.572742575;0.887939513
2078;13.01.2021 14:30;30.31005779;30.31270109;30.3595047;32.31750925;-1.719837927;-1.717351174;-1.57395328;0.891752701
2079;13.01.2021 15:30;30.30792427;30.31122589;30.37450005;32.32143784;-1.723127507;-1.719808774;-1.558984041;0.894494534
2080;13.01.2021 16:30;30.30792427;30.31122589;30.37450005;32.32143784;-1.723127507;-1.719808774;-1.558984041;0.894494534
2081;13.01.2021 17:30;30.30387307;30.30900574;30.377437;32.32071778;-1.72910831;-1.724377118;-1.55898273;0.897372795
2082;13.01.2021 18:30;30.30280785;30.3084259;30.3752153;32.31773758;-1.730835414;-1.725890851;-1.571533332;0.897428823
2083;13.01.2021 19:30;30.30078125;30.30801392;30.37447772;32.3170553;-1.733333783;-1.727099991;-1.573120247;0.897438758
2084;13.01.2021 20:30;30.30078125;30.30801392;30.37447772;32.3170553;-1.733333783;-1.727099991;-1.573120247;0.897438758
2085;13.01.2021 21:30;30.29423332;30.30848885;30.37823845;32.32108307;-1.735979752;-1.727588391;-1.558453202;0.897951187
2086;13.01.2021 22:30;30.28947495;30.30917358;30.37427758;32.32941437;-1.735321379;-1.727305388;-1.550487171;0.900144994
2087;13.01.2021 23:30;30.28470503;30.30995941;30.38277327;32.34075547;-1.734944797;-1.727883149;-1.539529324;0.903178732
2088;14.01.2021 0:30;30.28470503;30.30995941;30.38277327;32.34075547;-1.734944797;-1.727883149;-1.539529324;0.903178732
2089;14.01.2021 1:30;30.28525352;30.30745797;30.39907311;32.37175919;-1.733728011;-1.727377987;-1.519045591;0.909079002
2090;14.01.2021 2:30;30.29582214;30.30075455;30.40743501;32.37077795;-1.732133722;-1.729832983;-1.510435581;0.91205889
2091;14.01.2021 3:30;30.29951778;30.30134201;30.41070938;32.37552743;-1.732491479;-1.730581857;-1.505888343;0.914579988
2092;14.01.2021 4:30;30.29951778;30.30134201;30.41070938;32.37552743;-1.732491479;-1.730581857;-1.505888343;0.914579988
2093;14.01.2021 5:30;30.30474091;30.30570702;30.41035471;32.37294388;-1.733240342;-1.731712182;-1.508091211;0.917932107
2094;14.01.2021 6:30;30.30782509;30.3087101;30.40749223;32.37707171;-1.733911729;-1.732178783;-1.513922811;0.917007075
2095;14.01.2021 7:30;30.31122971;30.3119297;30.40174948;32.37071478;-1.73429594;-1.732539749;-1.520771503;0.917471777
2096;14.01.2021 8:30;30.31122971;30.3119297;30.40174948;32.37071478;-1.73429594;-1.732539749;-1.520771503;0.917471777
2097;14.01.2021 9:30;30.31771333;30.31703949;30.39473715;32.35335541;-1.73441957;-1.732958174;-1.530171275;0.914925457
2098;14.01.2021 10:30;30.3182107;30.31888771;30.39275442;32.3529892;-1.735735257;-1.733829951;-1.532739878;0.914088777
2099;14.01.2021 11:30;30.31975555;30.32037927;30.392417;32.35530472;-1.737077742;-1.734502749;-1.533020258;0.91357553
2100;14.01.2021 12:30;30.31975555;30.32037927;30.392417;32.35530472;-1.737077742;-1.734502749;-1.533020258;0.91357553
2101;14.01.2021 13:30;30.32257843;30.32307872;30.39482789;32.37250305;-1.737547135;-1.735187434;-1.53037858;0.913499892
2102;14.01.2021 14:30;30.32443237;30.32487779;30.39599419;32.37544037;-1.737783345;-1.73543129;-1.529724939;0.913580418
2103;14.01.2021 15:30;30.32757097;30.32701111;30.39527177;32.37521912;-1.737740447;-1.73548797;-1.531732185;0.913277778
2104;14.01.2021 16:30;30.32757097;30.32701111;30.39527177;32.37521912;-1.737740447;-1.73548797;-1.531732185;0.913277778
2105;14.01.2021 17:30;30.33090591;30.3313942;30.38724137;32.35525131;-1.737481177;-1.735177883;-1.544225454;0.91092057
2106;14.01.2021 18:30;30.33372389;30.33417377;30.37945377;32.34573374;-1.737092305;-1.734723051;-1.555794222;0.908720477
2107;14.01.2021 19:30;30.33752307;30.33717202;30.37108421;32.33724278;-1.735297583;-1.733425117;-1.578114738;0.907148195
2108;14.01.2021 20:30;30.33752307;30.33717202;30.37108421;32.33724278;-1.735297583;-1.733425117;-1.578114738;0.907148195
2109;14.01.2021 21:30;30.34132385;30.34227572;30.37037445;32.32787715;-1.732728338;-1.729799485;-1.585917997;0.903234701
2110;14.01.2021 22:30;30.34345818;30.34470449;30.35834312;32.32777342;-1.73117014;-1.727588272;-1.591537477;0.903005074
2111;14.01.2021 23:30;30.34519387;30.34749477;30.37000443;32.33277212;-1.730120277;-1.727074553;-1.592527728;0.903849244
2112;15.01.2021 0:30;30.34519387;30.34749477;30.37000443;32.33277212;-1.730120277;-1.727074553;-1.592527728;0.903849244
2113;15.01.2021 1:30;30.34833337;30.34974943;30.37740785;32.34754237;-1.729775388;-1.72555182;-1.587924838;0.907451941
2114;15.01.2021 2:30;30.35097122;30.35222054;30.37128739;32.35329057;-1.729487038;-1.725427971;-1.5871073;0.907853305
2115;15.01.2021 3:30;30.35407077;30.35530281;30.37291908;32.35739191;-1.729248719;-1.725093818;-1.587821245;0.90853709
2116;15.01.2021 4:30;30.35407077;30.35530281;30.37291908;32.35739191;-1.729248719;-1.725093818;-1.587821245;0.90853709
2117;15.01.2021 5:30;30.35980034;30.37077174;30.37808978;32.34973708;-1.728794773;-1.724502778;-1.703001595;0.907820118
2118;15.01.2021 6:30;30.3718779;30.37233711;30.37308479;32.34024048;-1.729212857;-1.725453711;-1.717230975;0.904197395
2119;15.01.2021 7:30;30.3708037;30.3708037;30.3708017;32.33001328;-1.727321435;-1.727317978;-1.727313577;0.898071747
2120;15.01.2021 8:30;30.3708037;30.3708037;30.3708017;32.33001328;-1.727321435;-1.727317978;-1.727313577;0.898071747
2121;15.01.2021 9:30;30.35957383;30.35957383;30.35957383;32.31878772;-1.730711897;-1.730709393;-1.730707751;0.88743341
2122;15.01.2021 10:30;30.37157417;30.37157417;30.37157417;32.31957727;-1.732428179;-1.732427143;-1.732423759;0.887712538
2123;15.01.2021 11:30;30.37457871;30.37478507;30.37783755;32.32595072;-1.735321975;-1.733077977;-1.728173099;0.890014708
2124;15.01.2021 12:30;30.37457871;30.37478507;30.37783755;32.32595072;-1.735321975;-1.733077977;-1.728173099;0.890014708
2125;15.01.2021 13:30;30.3717557;30.37222872;30.38100433;32.34740503;-1.732838488;-1.730072342;-1.714375472;0.897138787
2126;15.01.2021 14:30;30.37715977;30.37787157;30.38955307;32.3594017;-1.73183701;-1.728540277;-1.707219888;0.900117755
2127;15.01.2021 15:30;30.38070879;30.38157319;30.3972822;32.37027597;-1.731092072;-1.727372722;-1.700930452;0.903728774
2128;15.01.2021 16:30;30.38070879;30.38157319;30.3972822;32.37027597;-1.731092072;-1.727372722;-1.700930452;0.903728774
2129;15.01.2021 17:30;30.38841438;30.38929749;30.40072823;32.37913513;-1.73024199;-1.727178384;-1.70271929;0.907539378
2130;15.01.2021 18:30;30.39199257;30.39273453;30.39955711;32.37834549;-1.73037407;-1.727284122;-1.709128475;0.907933593
2131;15.01.2021 19:30;30.39447259;30.39493571;30.39770799;32.3754158;-1.731174784;-1.727288471;-1.717854072;0.907404304
2132;15.01.2021 20:30;30.39447259;30.39493571;30.39770799;32.3754158;-1.731174784;-1.727288471;-1.717854072;0.907404304
2133;15.01.2021 21:30;30.39791925;30.39710237;30.39831352;32.37327813;-1.733434772;-1.73021947;-1.724308944;0.907587349
2134;15.01.2021 22:30;30.39857292;30.39894295;30.40201378;32.37747048;-1.733589745;-1.730502343;-1.722577581;0.907037258
2135;15.01.2021 23:30;30.40083885;30.40153313;30.40832329;32.38753183;-1.73277781;-1.729422775;-1.717283417;0.908412993
2136;16.01.2021 0:30;30.40083885;30.40153313;30.40832329;32.38753183;-1.73277781;-1.729422775;-1.717283417;0.908412993
2137;16.01.2021 1:30;30.40597008;30.40714837;30.42373477;32.41073708;-1.730718453;-1.727739724;-1.598978758;0.913299143
2138;16.01.2021 2:30;30.40939522;30.4107399;30.43273927;32.42554474;-1.729488827;-1.725222802;-1.589247227;0.917927517
2139;16.01.2021 3:30;30.41324715;30.41459084;30.43972097;32.43783188;-1.728109097;-1.723870478;-1.582775235;0.920317779
2140;16.01.2021 4:30;30.41324715;30.41459084;30.43972097;32.43783188;-1.728109097;-1.723870478;-1.582775235;0.920317779
2141;16.01.2021 5:30;30.42028237;30.42153931;30.44312859;32.44797427;-1.727192927;-1.721927427;-1.583878871;0.923817204
2142;16.01.2021 6:30;30.42388725;30.42502213;30.44003878;32.44412994;-1.725583529;-1.721302705;-1.591825485;0.923802555
2143;16.01.2021 7:30;30.42772811;30.42749214;30.43507195;32.43719482;-1.725399232;-1.721384978;-1.702714419;0.922499071
2144;16.01.2021 8:30;30.42772811;30.42749214;30.43507195;32.43719482;-1.725399232;-1.721384978;-1.702714419;0.922499071
2145;16.01.2021 9:30;30.42789078;30.42814827;30.42839241;32.42315774;-1.72847209;-1.724872784;-1.719175315;0.91893208
2146;16.01.2021 10:30;30.42747117;30.42775999;30.42775999;32.41837548;-1.729701002;-1.725552754;-1.725550508;0.917404294
2147;16.01.2021 11:30;30.42749405;30.42785835;30.4288827;32.41743088;-1.732015587;-1.72853241;-1.725275254;0.917790972
2148;16.01.2021 12:30;30.42749405;30.42785835;30.4288827;32.41743088;-1.732015587;-1.72853241;-1.725275254;0.917790972
2149;16.01.2021 13:30;30.42777443;30.42852592;30.43792589;32.42421722;-1.737380772;-1.732207513;-1.715722401;0.917928457
2150;16.01.2021 14:30;30.42791748;30.42877851;30.44324303;32.43028259;-1.739023772;-1.734523879;-1.70771404;0.919281244
2151;16.01.2021 15:30;30.42847071;30.42892275;30.4483242;32.43517159;-1.740795708;-1.73792832;-1.701280212;0.920510173
2152;16.01.2021 16:30;30.42847071;30.42892275;30.4483242;32.43517159;-1.740795708;-1.73792832;-1.701280212;0.920510173
2153;16.01.2021 17:30;30.43025208;30.43025208;30.45074272;32.43477949;-1.740749217;-1.740747905;-1.599047588;0.920470473
2154;16.01.2021 18:30;30.43124008;30.43124008;30.44722177;32.42778097;-1.741877751;-1.741877937;-1.704419231;0.918558538
2155;16.01.2021 19:30;30.43218803;30.43220901;30.44085312;32.41701127;-1.743801332;-1.742130733;-1.71375308;0.915430903
2156;16.01.2021 20:30;30.43218803;30.43220901;30.44085312;32.41701127;-1.743801332;-1.742130733;-1.71375308;0.915430903
2157;16.01.2021 21:30;30.43148041;30.43148041;30.4314785;32.39791489;-1.737275219;-1.737273073;-1.737277874;0.90938437
2158;16.01.2021 22:30;30.4298787;30.4298787;30.4298787;32.39141847;-1.739045715;-1.739045;-1.739044772;0.90554285
2159;16.01.2021 23:30;30.42988397;30.43029977;30.43030177;32.39024734;-1.740582781;-1.73879178;-1.738790488;0.904834092
2160;17.01.2021 0:30;30.42988397;30.43029977;30.43030177;32.39024734;-1.740582781;-1.73879178;-1.738790488;0.904834092
2161;17.01.2021 1:30;30.42944527;30.42992592;30.44108009;32.39987183;-1.742473459;-1.740301824;-1.722801423;0.90592885
2162;17.01.2021 2:30;30.42931557;30.42971711;30.44979287;32.40897751;-1.743370987;-1.741314874;-1.710711797;0.907753885
2163;17.01.2021 3:30;30.42959785;30.4299221;30.45705705;32.41737221;-1.744390821;-1.742405748;-1.700897358;0.909740727
2164;17.01.2021 4:30;30.42959785;30.4299221;30.45705705;32.41737221;-1.744390821;-1.742405748;-1.700897358;0.909740727
2165;17.01.2021 5:30;30.43144035;30.43157815;30.47174049;32.42227791;-1.745159702;-1.743789887;-1.595537424;0.91102479
2166;17.01.2021 6:30;30.43314934;30.43317223;30.45893288;32.41721725;-1.745457772;-1.744212971;-1.700102077;0.909787102
2167;17.01.2021 7:30;30.43507813;30.43507813;30.45249177;32.40729523;-1.74497994;-1.744979473;-1.709757527;0.907939278
2168;17.01.2021 8:30;30.43507813;30.43507813;30.45249177;32.40729523;-1.74497994;-1.744979473;-1.709757527;0.907939278
2169;17.01.2021 9:30;30.43808174;30.43808174;30.43955421;32.38712747;-1.744714935;-1.744714458;-1.729417072;0.900717305
2170;17.01.2021 10:30;30.43932152;30.43932152;30.44048309;32.37371527;-1.74423871;-1.744238114;-1.737754779;0.897895794
2171;17.01.2021 11:30;30.43907177;30.43907177;30.43907177;32.37995797;-1.74171947;-1.741718388;-1.741717123;0.895183384
2172;17.01.2021 12:30;30.43907177;30.43907177;30.43907177;32.37995797;-1.74171947;-1.741718388;-1.741717123;0.895183384
2173;17.01.2021 13:30;30.44020844;30.44034195;30.44373894;32.37495804;-1.745208955;-1.742707752;-1.735088087;0.897523417
2174;17.01.2021 14:30;30.44177575;30.44177575;30.45010948;32.38228989;-1.743782139;-1.743781543;-1.727278281;0.898729308
2175;17.01.2021 15:30;30.44305038;30.44305038;30.45798177;32.39022447;-1.744007491;-1.744005895;-1.717994272;0.900874555
2176;17.01.2021 16:30;30.44305038;30.44305038;30.45798177;32.39022447;-1.744007491;-1.744005895;-1.717994272;0.900874555
2177;17.01.2021 17:30;30.44597873;30.44597873;30.4749087;32.3980751;-1.744527793;-1.744527317;-1.707004177;0.903095077
2178;17.01.2021 18:30;30.44788371;30.44788371;30.47477318;32.39713724;-1.744577774;-1.744577298;-1.707877778;0.902439773
2179;17.01.2021 19:30;30.44977379;30.44977379;30.47092707;32.38954173;-1.744248009;-1.744247532;-1.713939285;0.900308907
2180;17.01.2021 20:30;30.44977379;30.44977379;30.47092707;32.38954173;-1.744248009;-1.744247532;-1.713939285;0.900308907
2181;17.01.2021 21:30;30.4511795;30.4511777;30.4511777;32.37302399;-1.737517718;-1.737513995;-1.737507008;0.89470713
2182;17.01.2021 22:30;30.44924737;30.44924737;30.44924545;32.37578451;-1.740192032;-1.740191197;-1.740190721;0.890210211
2183;17.01.2021 23:30;30.44873238;30.44873238;30.44873047;32.37279379;-1.742718299;-1.742717227;-1.742717391;0.889099479
2184;18.01.2021 0:30;30.44873238;30.44873238;30.44873047;32.37279379;-1.742718299;-1.742717227;-1.742717391;0.889099479
2185;18.01.2021 1:30;30.45090775;30.45090775;30.45477758;32.37015533;-1.743075347;-1.743074512;-1.735291815;0.890834451
2186;18.01.2021 2:30;30.45240593;30.45240593;30.47217918;32.37975775;-1.742889719;-1.742888784;-1.724924779;0.893113773
2187;18.01.2021 3:30;30.45400238;30.45400047;30.47987724;32.38971029;-1.743752558;-1.743751247;-1.714777714;0.895571218
2188;18.01.2021 4:30;30.45400238;30.45400047;30.47987724;32.38971029;-1.743752558;-1.743751247;-1.714777714;0.895571218
2189;18.01.2021 5:30;30.45727921;30.45727921;30.47787903;32.40027474;-1.743178449;-1.743177734;-1.704970799;0.897977872
2190;18.01.2021 6:30;30.45929718;30.45929718;30.47774778;32.3997048;-1.742592549;-1.742591953;-1.707315374;0.897519588
2191;18.01.2021 7:30;30.47133041;30.47133041;30.4738903;32.39384079;-1.741818047;-1.741817093;-1.712844587;0.895778341
2192;18.01.2021 8:30;30.47133041;30.47133041;30.4738903;32.39384079;-1.741818047;-1.741817093;-1.712844587;0.895778341
2193;18.01.2021 9:30;30.4737413;30.4737413;30.47312141;32.37772807;-1.741581755;-1.741580472;-1.732792218;0.890284181
2194;18.01.2021 10:30;30.47202087;30.47201897;30.47201897;32.37710739;-1.739178991;-1.739177918;-1.739177011;0.884158492
2195;18.01.2021 11:30;30.47120834;30.47120744;30.47120744;32.37203003;-1.741039252;-1.741038895;-1.741039133;0.881711483
2196;18.01.2021 12:30;30.47120834;30.47120744;30.47120744;32.37203003;-1.741039252;-1.741038895;-1.741039133;0.881711483
2197;18.01.2021 13:30;30.47337128;30.47337128;30.4743898;32.3750589;-1.741229749;-1.741229033;-1.738800144;0.883184493
2198;18.01.2021 14:30;30.47529579;30.47529579;30.4795817;32.37213517;-1.740771985;-1.740771031;-1.732392178;0.885574997
2199;18.01.2021 15:30;30.47725845;30.4773233;30.47581482;32.38075338;-1.741894579;-1.739775021;-1.724530911;0.888239384
2200;18.01.2021 16:30;30.47725845;30.4773233;30.47581482;32.38075338;-1.741894579;-1.739775021;-1.724530911;0.888239384
2201;18.01.2021 17:30;30.47107552;30.47107552;30.48408799;32.39207077;-1.741517089;-1.741515017;-1.715233541;0.891778379
2202;18.01.2021 18:30;30.47334099;30.47334099;30.48498154;32.39350128;-1.741121507;-1.741120315;-1.71550797;0.892074049
2203;18.01.2021 19:30;30.47558212;30.47558212;30.48274313;32.39044571;-1.74079438;-1.740793188;-1.720591283;0.891173827
2204;18.01.2021 20:30;30.47558212;30.47558212;30.48274313;32.39044571;-1.74079438;-1.740793188;-1.720591283;0.891173827
2205;18.01.2021 21:30;30.47777885;30.47777885;30.47777794;32.37794113;-1.737797101;-1.737795551;-1.737792451;0.88738513
2206;18.01.2021 22:30;30.47517014;30.47517823;30.47517732;32.37077032;-1.740051971;-1.740051971;-1.740053391;0.884387837
2207;18.01.2021 23:30;30.4747477;30.4747477;30.4747448;32.37754282;-1.742221212;-1.742220855;-1.742221093;0.883198202
2208;19.01.2021 0:30;30.4747477;30.4747477;30.4747448;32.37754282;-1.742221212;-1.742220855;-1.742221093;0.883198202
2209;19.01.2021 1:30;30.47732925;30.47732925;30.47881317;32.37072837;-1.741459703;-1.741458988;-1.738317274;0.884741707
2210;19.01.2021 2:30;30.47937393;30.47937393;30.48451042;32.3783493;-1.740175223;-1.74017427;-1.730770445;0.887779378
2211;19.01.2021 3:30;30.48159027;30.48177338;30.49094391;32.38755417;-1.739585018;-1.737774792;-1.722287777;0.889178024
2212;19.01.2021 4:30;30.48159027;30.48177338;30.49094391;32.38755417;-1.739585018;-1.737774792;-1.722287777;0.889178024
2213;19.01.2021 5:30;30.48592949;30.48711259;30.49905205;32.40003977;-1.737997875;-1.734977745;-1.71248827;0.892029177
2214;19.01.2021 6:30;30.48838043;30.48848534;30.49973107;32.40177392;-1.735545015;-1.733541822;-1.712731798;0.892019987
2215;19.01.2021 7:30;30.49054147;30.49054147;30.4971447;32.39849472;-1.733274555;-1.733273482;-1.7175282;0.890590191
2216;19.01.2021 8:30;30.49054147;30.49054147;30.4971447;32.39849472;-1.733274555;-1.733273482;-1.7175282;0.890590191
2217;19.01.2021 9:30;30.49035745;30.49035454;30.49035273;32.38370597;-1.732493497;-1.7324929;-1.732491947;0.884955049
2218;19.01.2021 10:30;30.48799324;30.48799133;30.48798943;32.37378011;-1.734387374;-1.734387374;-1.734388328;0.878738208
2219;19.01.2021 11:30;30.48743112;30.48743112;30.48742921;32.37597071;-1.737338758;-1.737338877;-1.737340307;0.875851095
2220;19.01.2021 12:30;30.48743112;30.48743112;30.48742921;32.37597071;-1.737338758;-1.737338877;-1.737340307;0.875851095
2221;19.01.2021 13:30;30.48712921;30.48712921;30.48712921;32.37247253;-1.738919592;-1.738919115;-1.7389184;0.877019835
