;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
1351;16.12.2018 7:30;30.92694092;30.93208604;31.16328407;33.02163397;-1.666826487;-1.667983413;-1.663184381;0.243160816
1352;16.12.2018 8:30;30.92694092;30.93208604;31.16328407;33.02163397;-1.666826487;-1.667983413;-1.663184381;0.243160816
1353;16.12.2018 9:30;30.92711067;30.92910676;31.16146493;33.02043916;-1.666724277;-1.666111231;-1.666034986;0.242996903
1354;16.12.2018 10:30;30.92713166;30.92847443;31.14763069;33.01732636;-1.666693283;-1.666678024;-1.668487626;0.242361636
1355;16.12.2018 11:30;30.92714882;30.92866072;31.1424676;33.013134;-1.666364742;-1.666226817;-1.672892308;0.241468921
1356;16.12.2018 12:30;30.92714882;30.92866072;31.1424676;33.013134;-1.666364742;-1.666226817;-1.672892308;0.241468921
1357;16.12.2018 13:30;30.9276341;30.92898178;31.1347084;33.00736474;-1.664938688;-1.664708734;-1.678764663;0.240697676
1358;16.12.2018 14:30;30.92808723;30.92962837;31.13246964;33.0066918;-1.664732466;-1.664338689;-1.679636739;0.240967497
1359;16.12.2018 15:30;30.92921267;30.93066071;31.13244629;33.00808716;-1.66400671;-1.663626076;-1.678298807;0.242067844
1360;16.12.2018 16:30;30.92921267;30.93066071;31.13244629;33.00808716;-1.66400671;-1.663626076;-1.678298807;0.242067844
1361;16.12.2018 17:30;30.92914009;30.93077469;31.13684664;33.01411438;-1.662883401;-1.662713886;-1.672741986;0.244636133
1362;16.12.2018 18:30;30.92901802;30.93066071;31.13967696;33.01810074;-1.662400842;-1.662160616;-1.669646388;0.246001164
1363;16.12.2018 19:30;30.92903619;30.93066216;31.14116143;33.02123642;-1.662161827;-1.661796689;-1.667641122;0.246923044
1364;16.12.2018 20:30;30.92903619;30.93066216;31.14116143;33.02123642;-1.662161827;-1.661796689;-1.667641122;0.246923044
1365;16.12.2018 21:30;30.92966208;30.93107796;31.14134026;33.02388382;-1.662170887;-1.66168664;-1.666761361;0.247780786
1366;16.12.2018 22:30;30.93066978;30.93206696;31.13921738;33.02362624;-1.661429624;-1.661094069;-1.668086624;0.247901618
1367;16.12.2018 23:30;30.9317894;30.93326187;31.13666663;33.02236031;-1.660709262;-1.660331726;-1.669833766;0.247967973
1368;17.12.2018 0:30;30.9317894;30.93326187;31.13666663;33.02236031;-1.660709262;-1.660331726;-1.669833766;0.247967973
1369;17.12.2018 1:30;30.93376016;30.9363199;31.13604601;33.02223687;-1.669638643;-1.669179807;-1.669671869;0.249474317
1370;17.12.2018 2:30;30.93424988;30.9361248;31.13699722;33.02449036;-1.669797311;-1.668926176;-1.666776633;0.261381397
1371;17.12.2018 3:30;30.93333626;30.93660491;31.14198303;33.02871323;-1.661790967;-1.660071016;-1.661410904;0.263973166
1372;17.12.2018 4:30;30.93333626;30.93660491;31.14198303;33.02871323;-1.661790967;-1.660071016;-1.661410904;0.263973166
1373;17.12.2018 5:30;30.92746209;30.93242073;31.16620996;33.04017639;-1.670067774;-1.664468766;-1.647669888;0.269613468
1374;17.12.2018 6:30;30.92642212;30.93061638;31.16466078;33.04734039;-1.670236991;-1.666481018;-1.639812666;0.262396173
1375;17.12.2018 7:30;30.92668916;30.92934036;31.17080307;33.06326843;-1.670043468;-1.667840362;-1.633986376;0.264384031
1376;17.12.2018 8:30;30.92668916;30.92934036;31.17080307;33.06326843;-1.670043468;-1.667840362;-1.633986376;0.264384031
1377;17.12.2018 9:30;30.92916489;30.92973709;31.17364774;33.06769048;-1.671192169;-1.670046687;-1.631696688;0.264924268
1378;17.12.2018 10:30;30.9312706;30.93164716;31.17000389;33.0669846;-1.671662079;-1.670961009;-1.634942986;0.263644367
1379;17.12.2018 11:30;30.93398094;30.93434906;31.16329766;33.06196236;-1.67186439;-1.67119206;-1.640993094;0.261606948
1380;17.12.2018 12:30;30.93398094;30.93434906;31.16329766;33.06196236;-1.67186439;-1.67119206;-1.640993094;0.261606948
1381;17.12.2018 13:30;30.94037247;30.94106339;31.14800836;33.0426178;-1.671241641;-1.670618279;-1.663982139;0.267834862
1382;17.12.2018 14:30;30.94614847;30.946961;31.13901329;33.03803636;-1.670642717;-1.669666992;-1.660874224;0.266360799
1383;17.12.2018 15:30;30.96012283;30.96113764;31.13163076;33.03623264;-1.669961916;-1.668787122;-1.666013676;0.266766991
1384;17.12.2018 16:30;30.96012283;30.96113764;31.13163076;33.03623264;-1.669961916;-1.668787122;-1.666013676;0.266766991
1385;17.12.2018 17:30;30.96963097;30.96096039;31.12279892;33.03623962;-1.668700814;-1.667138696;-1.670248842;0.267039368
1386;17.12.2018 18:30;30.96660614;30.9681282;31.11861311;33.03986696;-1.667418122;-1.666662276;-1.671632369;0.268776466
1387;17.12.2018 19:30;30.97613199;30.97704697;31.11317062;33.04470062;-1.666701032;-1.663424373;-1.673646692;0.260781407
1388;17.12.2018 20:30;30.97613199;30.97704697;31.11317062;33.04470062;-1.666701032;-1.663424373;-1.673646692;0.260781407
1389;17.12.2018 21:30;30.99233437;30.9942894;31.10079384;33.06274682;-1.662398677;-1.669699669;-1.681388364;0.26364864
1390;17.12.2018 22:30;31.00262342;31.00440698;31.09142876;33.06661147;-1.660606633;-1.667669067;-1.689169264;0.26437966
1391;17.12.2018 23:30;31.0124064;31.01433182;31.07992363;33.06632782;-1.668771396;-1.666670881;-1.699973669;0.264272362
1392;18.12.2018 0:30;31.0124064;31.01433182;31.07992363;33.06632782;-1.668771396;-1.666670881;-1.699973669;0.264272362
1393;18.12.2018 1:30;31.02869879;31.03033638;31.06722809;33.06373383;-1.666948162;-1.66263474;-1.624420047;0.262613697
1394;18.12.2018 2:30;31.03662737;31.03681374;31.046772;33.06091868;-1.664186846;-1.661266264;-1.63808167;0.260966122
1395;18.12.2018 3:30;31.03878976;31.0394249;31.04189873;33.047966;-1.666743699;-1.66301013;-1.647464977;0.269260863
1396;18.12.2018 4:30;31.03878976;31.0394249;31.04189873;33.047966;-1.666743699;-1.66301013;-1.647464977;0.269260863
1397;18.12.2018 5:30;31.04082108;31.04116068;31.04192643;33.04611261;-1.661924124;-1.669306646;-1.666874372;0.267217944
1398;18.12.2018 6:30;31.04213906;31.04262816;31.04364868;33.04688318;-1.664842726;-1.6622473;-1.66868376;0.26706108
1399;18.12.2018 7:30;31.04390907;31.04437266;31.04671633;33.04790497;-1.666873932;-1.664363742;-1.66042912;0.267607662
1400;18.12.2018 8:30;31.04390907;31.04437266;31.04671633;33.04790497;-1.666873932;-1.664363742;-1.66042912;0.267607662
1401;18.12.2018 9:30;31.04789734;31.04821206;31.04933167;33.06172348;-1.670031071;-1.667673462;-1.663630724;0.268732408
1402;18.12.2018 10:30;31.04999733;31.06011669;31.06046319;33.06226764;-1.671606946;-1.669316888;-1.666279436;0.268922846
1403;18.12.2018 11:30;31.06111604;31.06111604;31.06111313;33.060467;-1.671216296;-1.671213031;-1.671210647;0.268301467
1404;18.12.2018 12:30;31.06111604;31.06111604;31.06111313;33.060467;-1.671216296;-1.671213031;-1.671210647;0.268301467
1405;18.12.2018 13:30;31.06434227;31.06434227;31.06434227;33.03763962;-1.677467094;-1.677466141;-1.67746626;0.264264772
1406;18.12.2018 14:30;31.0641687;31.0641687;31.06416679;33.03002167;-1.678796887;-1.67879663;-1.678796887;0.249074906
1407;18.12.2018 15:30;31.06236436;31.06236436;31.06236063;33.02446747;-1.679633976;-1.679633866;-1.679634333;0.243810862
1408;18.12.2018 16:30;31.06236436;31.06236436;31.06236063;33.02446747;-1.679633976;-1.679633866;-1.679634333;0.243810862
1409;18.12.2018 17:30;31.06006836;31.06006836;31.06006646;33.01963606;-1.680497289;-1.680497289;-1.680497886;0.238482476
1410;18.12.2018 18:30;31.06041886;31.06041886;31.06041886;33.01942826;-1.680797468;-1.680797677;-1.680798173;0.238662794
1411;18.12.2018 19:30;31.06164146;31.06164146;31.06164146;33.02124786;-1.680190921;-1.680190921;-1.680190802;0.239487141
1412;18.12.2018 20:30;31.06164146;31.06164146;31.06164146;33.02124786;-1.680190921;-1.680190921;-1.680190802;0.239487141
1413;18.12.2018 21:30;31.06304337;31.06389696;31.06677469;33.02674484;-1.679462433;-1.678947449;-1.677071671;0.241869436
1414;18.12.2018 22:30;31.06372429;31.06489922;31.06784798;33.02939606;-1.679399729;-1.678604722;-1.676649166;0.243013188
1415;18.12.2018 23:30;31.06413628;31.06646616;31.06784416;33.03049088;-1.679633601;-1.678708911;-1.67629386;0.243689729
1416;19.12.2018 0:30;31.06413628;31.06646616;31.06784416;33.03049088;-1.679633601;-1.678708911;-1.67629386;0.243689729
1417;19.12.2018 1:30;31.06373383;31.06462919;31.06462919;33.02714639;-1.680662973;-1.680629237;-1.680630071;0.242261618
1418;19.12.2018 2:30;31.06183601;31.06218124;31.06218124;33.02286911;-1.680929661;-1.681069136;-1.681069374;0.238301411
1419;19.12.2018 3:30;31.04944229;31.04966973;31.04966782;33.01816033;-1.680724602;-1.681034446;-1.681034666;0.233401924
1420;19.12.2018 4:30;31.04944229;31.04966973;31.04966782;33.01816033;-1.680724602;-1.681034446;-1.681034666;0.233401924
1421;19.12.2018 5:30;31.04646976;31.04667666;31.04667666;33.01216607;-1.681216048;-1.682466017;-1.682466613;0.228964077
1422;19.12.2018 6:30;31.04446267;31.04667864;31.04667864;33.01124964;-1.681016016;-1.682616932;-1.68261729;0.228778079
1423;19.12.2018 7:30;31.04363441;31.04729271;31.04823494;33.01239014;-1.680643066;-1.681826399;-1.681447606;0.229679699
1424;19.12.2018 8:30;31.04363441;31.04729271;31.04823494;33.01239014;-1.680643066;-1.681826399;-1.681447606;0.229679699
1425;19.12.2018 9:30;31.04080009;31.04764639;31.06430222;33.01733017;-1.679910779;-1.680990696;-1.676403284;0.232402176
1426;19.12.2018 10:30;31.03990173;31.04786919;31.06709648;33.02002716;-1.678104997;-1.68031323;-1.673971772;0.234064193
1427;19.12.2018 11:30;31.03661866;31.0483661;31.06839729;33.02102661;-1.679796266;-1.680286096;-1.673180699;0.234934161
1428;19.12.2018 12:30;31.03661866;31.0483661;31.06839729;33.02102661;-1.679796266;-1.680286096;-1.673180699;0.234934161
1429;19.12.2018 13:30;31.02698898;31.04986046;31.06668123;33.01720047;-1.678910971;-1.680319428;-1.676672697;0.234146761
1430;19.12.2018 14:30;31.02129173;31.06086708;31.0616976;33.01236962;-1.677972666;-1.680263619;-1.680776696;0.232346968
1431;19.12.2018 15:30;31.01666723;31.06183411;31.06249977;33.00377274;-1.676810466;-1.67996739;-1.681338668;0.227996976
1432;19.12.2018 16:30;31.01666723;31.06183411;31.06249977;33.00377274;-1.676810466;-1.67996739;-1.681338668;0.227996976
1433;19.12.2018 17:30;31.00881386;31.04868208;31.04868017;32.99664688;-1.676037669;-1.68109417;-1.681094627;0.222087204
1434;19.12.2018 18:30;31.01031113;31.04631424;31.04631424;32.99670084;-1.677027702;-1.681169377;-1.681169616;0.221298666
1435;19.12.2018 19:30;31.01734924;31.03862463;31.04667864;32.99691772;-1.679196881;-1.680462228;-1.681107879;0.222002983
1436;19.12.2018 20:30;31.01734924;31.03862463;31.04667864;32.99691772;-1.679196881;-1.680462228;-1.681107879;0.222002983
1437;19.12.2018 21:30;31.02616666;31.02966309;31.04880624;33.00219727;-1.678970696;-1.679316044;-1.678019762;0.224366607
1438;19.12.2018 22:30;31.02363968;31.0273819;31.04986619;33.00637872;-1.678772449;-1.678867803;-1.676126003;0.226867838
1439;19.12.2018 23:30;31.02206086;31.0266909;31.04969869;33.0076661;-1.678624971;-1.67848134;-1.676361037;0.22723721
1440;20.12.2018 0:30;31.02206086;31.0266909;31.04969869;33.0076661;-1.678624971;-1.67848134;-1.676361037;0.22723721
1441;20.12.2018 1:30;31.0223466;31.0260721;31.04666274;33.00806664;-1.678100944;-1.677966681;-1.676366912;0.228746028
1442;20.12.2018 2:30;31.02318382;31.02666628;31.04128466;33.00666128;-1.678136991;-1.678002;-1.678116606;0.229068996
1443;20.12.2018 3:30;31.02371407;31.02610016;31.03720284;33.00489044;-1.678363648;-1.678290367;-1.679672463;0.229248406
1444;20.12.2018 4:30;31.02371407;31.02610016;31.03720284;33.00489044;-1.678363648;-1.678290367;-1.679672463;0.229248406
1445;20.12.2018 5:30;31.02416848;31.02629662;31.03370286;33.00466166;-1.678444624;-1.67841361;-1.678866314;0.230044336
1446;20.12.2018 6:30;31.02417946;31.02639771;31.03466926;33.00769888;-1.677997112;-1.677800776;-1.676419616;0.23147881
1447;20.12.2018 7:30;31.02376747;31.02626419;31.03766678;33.01326989;-1.677317023;-1.676813364;-1.672226962;0.233801867
1448;20.12.2018 8:30;31.02376747;31.02626419;31.03766678;33.01326989;-1.677317023;-1.676813364;-1.672226962;0.233801867
1449;20.12.2018 9:30;31.02162634;31.02461706;31.04914474;33.02927017;-1.676641448;-1.676644024;-1.660206364;0.240203798
1450;20.12.2018 10:30;31.01932144;31.02270889;31.0683744;33.04019166;-1.676690086;-1.676392747;-1.661308894;0.244627237
1451;20.12.2018 11:30;31.01733971;31.02046686;31.06729317;33.06012612;-1.67670238;-1.676668448;-1.642970662;0.248707324
1452;20.12.2018 12:30;31.01733971;31.02046686;31.06729317;33.06012612;-1.67670238;-1.676668448;-1.642970662;0.248707324
1453;20.12.2018 13:30;31.01693399;31.01799011;31.07663999;33.06034861;-1.676496817;-1.674834967;-1.634626436;0.263174841
1454;20.12.2018 14:30;31.0160032;31.01688194;31.07668877;33.06086349;-1.67670281;-1.674820662;-1.634883166;0.263699266
1455;20.12.2018 15:30;31.01421928;31.01678331;31.0736084;33.06808268;-1.676891042;-1.67604704;-1.638249278;0.262636462
1456;20.12.2018 16:30;31.01421928;31.01678331;31.0736084;33.06808268;-1.676891042;-1.67604704;-1.638249278;0.262636462
1457;20.12.2018 17:30;31.01211648;31.01393609;31.06692369;33.06078126;-1.677216172;-1.676897241;-1.646331072;0.24963666
1458;20.12.2018 18:30;31.01184464;31.01312637;31.06378366;33.04874039;-1.676440716;-1.676923347;-1.648699386;0.248664677
1459;20.12.2018 19:30;31.01116799;31.01239777;31.06480698;33.0497818;-1.67626916;-1.676827266;-1.647707939;0.248917768
1460;20.12.2018 20:30;31.01116799;31.01239777;31.06480698;33.0497818;-1.67626916;-1.676827266;-1.647707939;0.248917768
1461;20.12.2018 21:30;31.00931931;31.01113129;31.07386017;33.06867849;-1.676194906;-1.676696969;-1.63899076;0.262339691
1462;20.12.2018 22:30;31.00823212;31.01042938;31.08141708;33.06676638;-1.676062942;-1.676647838;-1.631747007;0.266336612
1463;20.12.2018 23:30;31.00766991;31.00981712;31.08869663;33.07260214;-1.676074624;-1.676461769;-1.624892473;0.26829798
1464;21.12.2018 0:30;31.00766991;31.00981712;31.08869663;33.07260214;-1.676074624;-1.676461769;-1.624892473;0.26829798
1465;21.12.2018 1:30;31.00880814;31.009662;31.0966668;33.07818986;-1.676914049;-1.676482988;-1.618816137;0.261396426
1466;21.12.2018 2:30;31.00904083;31.00966263;31.09436226;33.07632828;-1.676861988;-1.676090479;-1.620476007;0.261227429
1467;21.12.2018 3:30;31.01066099;31.01066099;31.08984666;33.07123666;-1.676986932;-1.676986932;-1.626212669;0.269826928
1468;21.12.2018 4:30;31.01066099;31.01066099;31.08984666;33.07123666;-1.676986932;-1.676986932;-1.626212669;0.269826928
1469;21.12.2018 5:30;31.01263319;31.01263319;31.07860374;33.06927277;-1.676786863;-1.676786734;-1.636697633;0.266873869
1470;21.12.2018 6:30;31.01378441;31.01378441;31.07341967;33.06386971;-1.676866173;-1.676866064;-1.641774664;0.26394088
1471;21.12.2018 7:30;31.0144826;31.0144826;31.07074166;33.06109787;-1.676637173;-1.676636816;-1.644606216;0.262881269
1472;21.12.2018 8:30;31.0144826;31.0144826;31.07074166;33.06109787;-1.676637173;-1.676636816;-1.644606216;0.262881269
1473;21.12.2018 9:30;31.01603608;31.01603699;31.07290268;33.06334864;-1.677230964;-1.677230716;-1.642436386;0.263736166
1474;21.12.2018 10:30;31.01762663;31.01762663;31.07678604;33.06736397;-1.676804304;-1.676804304;-1.638697966;0.266376936
1475;21.12.2018 11:30;31.01892863;31.01873689;31.08064461;33.06134796;-1.676700711;-1.676798224;-1.634927164;0.267072986
1476;21.12.2018 12:30;31.01892863;31.01873689;31.08064461;33.06134796;-1.676700711;-1.676798224;-1.634927164;0.267072986
1477;21.12.2018 13:30;31.02162443;31.02162443;31.08202744;33.06292726;-1.676668137;-1.676668266;-1.633969066;0.268188397
1478;21.12.2018 14:30;31.02180481;31.02180481;31.07762627;33.06869376;-1.677673442;-1.677673204;-1.638712883;0.266809801
1479;21.12.2018 15:30;31.02143097;31.02234469;31.0696691;33.06066;-1.678373466;-1.678076029;-1.647031784;0.263967613
1480;21.12.2018 16:30;31.02143097;31.02234469;31.0696691;33.06066;-1.678373466;-1.678076029;-1.647031784;0.263967613
1481;21.12.2018 17:30;31.02096176;31.02277766;31.06146217;33.03246307;-1.678336382;-1.678227067;-1.666317069;0.247131686
1482;21.12.2018 18:30;31.02012634;31.02242088;31.04236794;33.02343369;-1.678337466;-1.678221683;-1.674346209;0.243618661
1483;21.12.2018 19:30;31.01929474;31.02179337;31.03667913;33.01766206;-1.678289294;-1.678183913;-1.677166939;0.239463166
1484;21.12.2018 20:30;31.01929474;31.02179337;31.03667913;33.01766206;-1.678289294;-1.678183913;-1.677166939;0.239463166
1485;21.12.2018 21:30;31.02006721;31.02161789;31.03602219;33.0174676;-1.676161348;-1.6769306;-1.676808649;0.238847092
1486;21.12.2018 22:30;31.01969419;31.0212841;31.04008676;33.0220108;-1.676141096;-1.676241361;-1.67164789;0.240933836
1487;21.12.2018 23:30;31.01943779;31.02119266;31.04631288;33.0278611;-1.67486106;-1.67470026;-1.666074614;0.243626177
1488;22.12.2018 0:30;31.01943779;31.02119266;31.04631288;33.0278611;-1.67486106;-1.67470026;-1.666074614;0.243626177
1489;22.12.2018 1:30;31.0196694;31.02114677;31.06083466;33.03469167;-1.676220013;-1.674973369;-1.660761224;0.246976482
1490;22.12.2018 2:30;31.02024841;31.02188683;31.04884148;33.03360449;-1.676816894;-1.676266371;-1.662818432;0.247183696
1491;22.12.2018 3:30;31.02210999;31.02390671;31.0424614;33.02822876;-1.676869213;-1.676101996;-1.668769823;0.246847861
1492;22.12.2018 4:30;31.02210999;31.02390671;31.0424614;33.02822876;-1.676869213;-1.676101996;-1.668769823;0.246847861
1493;22.12.2018 5:30;31.02606876;31.02636766;31.02798663;33.01198678;-1.676607116;-1.676809622;-1.674470306;0.236464977
1494;22.12.2018 6:30;31.02680779;31.0276898;31.02866492;32.99808121;-1.676767627;-1.676433993;-1.674780011;0.227686761
1495;22.12.2018 7:30;31.02622278;31.02604349;31.02604168;32.99182892;-1.676482439;-1.676662892;-1.676663369;0.223036276
1496;22.12.2018 8:30;31.02622278;31.02604349;31.02604168;32.99182892;-1.676482439;-1.676662892;-1.676663369;0.223036276
1497;22.12.2018 9:30;31.02368164;31.02426003;31.02426003;32.9894371;-1.678668261;-1.678691606;-1.678691864;0.22289893
1498;22.12.2018 10:30;31.02613604;31.0269662;31.02711487;32.99326662;-1.677784086;-1.677660704;-1.676937222;0.226168988
1499;22.12.2018 11:30;31.02763748;31.02872276;31.03176926;32.9996079;-1.676266822;-1.676727129;-1.673362361;0.228290081
1500;22.12.2018 12:30;31.02763748;31.02872276;31.03176926;32.9996079;-1.676266822;-1.676727129;-1.673362361;0.228290081
1501;22.12.2018 13:30;31.03482066;31.03664916;31.03963171;33.01062476;-1.672200918;-1.671663264;-1.667804241;0.23401399
1502;22.12.2018 14:30;31.03866706;31.03924942;31.04180717;33.01331711;-1.670461774;-1.669711828;-1.667063117;0.23697388
1503;22.12.2018 15:30;31.04067884;31.04119301;31.04178047;33.01197816;-1.669841628;-1.669316816;-1.668676642;0.236140162
1504;22.12.2018 16:30;31.04067884;31.04119301;31.04178047;33.01197816;-1.669841628;-1.669316816;-1.668676642;0.236140162
1505;22.12.2018 17:30;31.03921127;31.03923607;31.03923607;33.00160699;-1.671406436;-1.671128631;-1.671128869;0.229760081
1506;22.12.2018 18:30;31.03727341;31.03727341;31.0372716;32.99436426;-1.672279119;-1.672279119;-1.672279964;0.224396201
1507;22.12.2018 19:30;31.03671701;31.03671701;31.0367161;32.98896264;-1.674217106;-1.674216628;-1.674217106;0.22099866
1508;22.12.2018 20:30;31.03671701;31.03671701;31.0367161;32.98896264;-1.674217106;-1.674216628;-1.674217106;0.22099866
1509;22.12.2018 21:30;31.03664644;31.03666243;31.03749466;32.98901367;-1.676926686;-1.676207863;-1.674340248;0.220421627
1510;22.12.2018 22:30;31.03796816;31.03907967;31.04246621;32.99626216;-1.676212383;-1.674123626;-1.67076479;0.223178819
1511;22.12.2018 23:30;31.041399;31.04270363;31.04936837;33.00467682;-1.673643708;-1.672103643;-1.666188432;0.227199162
