;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
2586;31.01.2019 18:30;27.10303497;28.92020798;30.87770004;33.10097504;-1.451883197;-1.143981577;-0.97193701;-0.597777933
2587;31.01.2019 19:30;27.09718759;28.90758897;30.85257577;33.08851242;-1.452071297;-1.143749937;-0.972522924;-0.598470092
2588;31.01.2019 20:30;27.09718759;28.90758897;30.85257577;33.08851242;-1.452071297;-1.143749937;-0.972522924;-0.598470092
2589;31.01.2019 21:30;27.08251772;28.88874327;30.83234597;33.07125854;-1.452145577;-1.142728577;-0.973383317;-0.599839807
2590;31.01.2019 22:30;27.07530403;28.88197327;30.82547579;33.0757792;-1.452119708;-1.142124177;-0.973707434;-0.700470901
2591;31.01.2019 23:30;27.07899071;28.87877592;30.8222075;33.07352997;-1.451970574;-1.141570578;-0.973889897;-0.700934277
2592;01.02.2019 0:30;27.07899071;28.87877592;30.8222075;33.07352997;-1.451970574;-1.141570578;-0.973889897;-0.700934277
2593;01.02.2019 1:30;27.07009102;28.87900543;30.8228035;33.07523895;-1.45127809;-1.140813828;-0.973859439;-0.701323187
2594;01.02.2019 2:30;27.0571409;28.88098145;30.82497272;33.07783295;-1.450872775;-1.140458703;-0.973735783;-0.70134089
2595;01.02.2019 3:30;27.05285835;28.88297127;30.82722473;33.07053757;-1.450375795;-1.140084277;-0.973273774;-0.701277147
2596;01.02.2019 4:30;27.05285835;28.88297127;30.82722473;33.07053757;-1.450375795;-1.140084277;-0.973273774;-0.701277147
2597;01.02.2019 5:30;27.04819107;28.88479505;30.82995033;33.07431412;-1.449335794;-1.139200578;-0.972401788;-0.701077007
2598;01.02.2019 6:30;27.04587374;28.88477181;30.83093834;33.07708032;-1.448773129;-1.13851285;-0.971847232;-0.701009379
2599;01.02.2019 7:30;27.04393959;28.88507799;30.8323288;33.07823573;-1.447251797;-1.137709737;-0.971312413;-0.7009987
2600;01.02.2019 8:30;27.04393959;28.88507799;30.8323288;33.07823573;-1.447251797;-1.137709737;-0.971312413;-0.7009987
2601;01.02.2019 9:30;27.0423851;28.88908005;30.83804703;33.08470717;-1.445357975;-1.137235952;-0.970575998;-0.701095974
2602;01.02.2019 10:30;27.04287777;28.89425087;30.84374128;33.08985138;-1.444780929;-1.135517524;-0.970340779;-0.701194918
2603;01.02.2019 11:30;27.04434977;28.90121751;30.85030747;33.09553528;-1.444581747;-1.134994984;-0.970278392;-0.701315797
2604;01.02.2019 12:30;27.04434977;28.90121751;30.85030747;33.09553528;-1.444581747;-1.134994984;-0.970278392;-0.701315797
2605;01.02.2019 13:30;27.04857073;28.91425133;30.8707254;33.1030159;-1.444787778;-1.134777749;-0.970712755;-0.701705297
2606;01.02.2019 14:30;27.05103874;28.91945748;30.8733728;33.10377884;-1.444471227;-1.134797335;-0.971027573;-0.701850212
2607;01.02.2019 15:30;27.05273057;28.92122459;30.87215401;33.10097359;-1.444147157;-1.13503325;-0.971549759;-0.702179478
2608;01.02.2019 16:30;27.05273057;28.92122459;30.87215401;33.10097359;-1.444147157;-1.13503325;-0.971549759;-0.702179478
2609;01.02.2019 17:30;27.05177117;28.91393852;30.84970474;33.08727883;-1.443772287;-1.135377334;-0.972557481;-0.703003442
2610;01.02.2019 18:30;27.0482779;28.90432549;30.83779227;33.07574173;-1.443774925;-1.135370599;-0.973107215;-0.703719517
2611;01.02.2019 19:30;27.0427712;28.89227104;30.82384491;33.0728891;-1.443925023;-1.135123372;-0.973597834;-0.704319453
2612;01.02.2019 20:30;27.0427712;28.89227104;30.82384491;33.0728891;-1.443925023;-1.135123372;-0.973597834;-0.704319453
2613;01.02.2019 21:30;27.02975355;28.87103753;30.80102348;33.04300308;-1.442833424;-1.134221435;-0.974249771;-0.705704112
2614;01.02.2019 22:30;27.02175713;28.87193848;30.79185295;33.0357102;-1.441897319;-1.133543134;-0.974479492;-0.707270419
2615;01.02.2019 23:30;27.01428032;28.85744722;30.78778513;33.03208542;-1.441175471;-1.132877721;-0.974577075;-0.707783032
2616;02.02.2019 0:30;27.01428032;28.85744722;30.78778513;33.03208542;-1.441175471;-1.132877721;-0.974577075;-0.707783032
2617;02.02.2019 1:30;27.00292397;28.85535431;30.7870121;33.03410721;-1.440037058;-1.131900778;-0.974470552;-0.707284725
2618;02.02.2019 2:30;27.99753571;28.85805511;30.79047059;33.03808594;-1.439877377;-1.131492853;-0.974248359;-0.707343137
2619;02.02.2019 3:30;27.99299722;28.87177;30.79479109;33.04270254;-1.439540387;-1.131127715;-0.973918209;-0.707274771
2620;02.02.2019 4:30;27.99299722;28.87177;30.79479109;33.04270254;-1.439540387;-1.131127715;-0.973918209;-0.707274771
2621;02.02.2019 5:30;27.9878412;28.87797197;30.80109787;33.04939751;-1.439350009;-1.130375978;-0.973048817;-0.707985033
2622;02.02.2019 6:30;27.98414993;28.87878778;30.80377135;33.05234528;-1.439179778;-1.12975204;-0.972407993;-0.70779847
2623;02.02.2019 7:30;27.98191743;28.87973572;30.80578423;33.05501175;-1.438909292;-1.128988277;-0.971713712;-0.707745177
2624;02.02.2019 8:30;27.98191743;28.87973572;30.80578423;33.05501175;-1.438909292;-1.128988277;-0.971713712;-0.707745177
2625;02.02.2019 9:30;27.9792347;28.87252045;30.81070982;33.07077431;-1.438770171;-1.127420307;-0.970572481;-0.707521189
2626;02.02.2019 10:30;27.97877793;28.87732751;30.8152771;33.0755375;-1.438472019;-1.127527071;-0.970075971;-0.707531024
2627;02.02.2019 11:30;27.97929573;28.88230133;30.82155709;33.07133875;-1.437784755;-1.12575377;-0.959728181;-0.707587218
2628;02.02.2019 12:30;27.97929573;28.88230133;30.82155709;33.07133875;-1.437784755;-1.12575377;-0.959728181;-0.707587218
2629;02.02.2019 13:30;27.9822197;28.89700945;30.83385478;33.08124171;-1.435944557;-1.124927521;-0.959742947;-0.707787384
2630;02.02.2019 14:30;27.98432732;28.90317535;30.83900833;33.08443079;-1.435277224;-1.124803543;-0.959890008;-0.707980205
2631;02.02.2019 15:30;27.98701532;28.90775781;30.84090042;33.08433533;-1.43475507;-1.124870072;-0.970297883;-0.707244015
2632;02.02.2019 16:30;27.98701532;28.90775781;30.84090042;33.08433533;-1.43475507;-1.124870072;-0.970297883;-0.707244015
2633;02.02.2019 17:30;27.98701913;28.90707117;30.83401299;33.07507571;-1.434177445;-1.125105143;-0.971151481;-0.707887434
2634;02.02.2019 18:30;27.98347855;28.89913559;30.82452011;33.07528473;-1.434293985;-1.12509191;-0.971578379;-0.708351707
2635;02.02.2019 19:30;27.97884379;28.88879204;30.81223779;33.05357371;-1.434545517;-1.124872313;-0.971899221;-0.708881354
2636;02.02.2019 20:30;27.97884379;28.88879204;30.81223779;33.05357371;-1.434545517;-1.124872313;-0.971899221;-0.708881354
2637;02.02.2019 21:30;27.97758325;28.87738777;30.78918457;33.03315735;-1.434525132;-1.123899341;-0.972180912;-0.709909415
2638;02.02.2019 22:30;27.9584198;28.85772188;30.77853977;33.02445221;-1.43447577;-1.12311101;-0.972189853;-0.710485017
2639;02.02.2019 23:30;27.95043373;28.84938812;30.7718277;33.01958477;-1.434812307;-1.122273551;-0.972097214;-0.710978703
2640;03.02.2019 0:30;27.95043373;28.84938812;30.7718277;33.01958477;-1.434812307;-1.122273551;-0.972097214;-0.710978703
2641;03.02.2019 1:30;27.93821144;28.84737451;30.77082443;33.02088547;-1.435002447;-1.120938073;-0.97173757;-0.711498177
2642;03.02.2019 2:30;27.93253137;28.84939003;30.77503977;33.02573013;-1.434778571;-1.120357752;-0.97144402;-0.711573935
2643;03.02.2019 3:30;27.92780304;28.85422325;30.78085899;33.03173447;-1.434457944;-1.119892359;-0.971088897;-0.711513138
2644;03.02.2019 4:30;27.92780304;28.85422325;30.78085899;33.03173447;-1.434457944;-1.119892359;-0.971088897;-0.711513138
2645;03.02.2019 5:30;27.92173577;28.87301041;30.79087785;33.04153071;-1.43393302;-1.119128108;-0.970237013;-0.711173987
2646;03.02.2019 6:30;27.91940117;28.87779077;30.79535294;33.04594803;-1.433770507;-1.118578759;-0.959579157;-0.7109038
2647;03.02.2019 7:30;27.91777177;28.87941528;30.79888917;33.04974077;-1.433531404;-1.117854953;-0.958787203;-0.710729439
2648;03.02.2019 8:30;27.91777177;28.87941528;30.79888917;33.04974077;-1.433531404;-1.117854953;-0.958787203;-0.710729439
2649;03.02.2019 9:30;27.91550737;28.87270355;30.8041935;33.05570221;-1.432847427;-1.117282821;-0.957344949;-0.710279777
2650;03.02.2019 10:30;27.91485023;28.87547349;30.8080349;33.05992127;-1.431892753;-1.115303993;-0.957721945;-0.710177444
2651;03.02.2019 11:30;27.9149704;28.88005738;30.8133317;33.07520081;-1.431081772;-1.114380121;-0.957072257;-0.710173987
2652;03.02.2019 12:30;27.9149704;28.88005738;30.8133317;33.07520081;-1.431081772;-1.114380121;-0.957072257;-0.710173987
2653;03.02.2019 13:30;27.9173317;28.89272581;30.82549095;33.07575989;-1.430452108;-1.113191128;-0.955731714;-0.710307574
2654;03.02.2019 14:30;27.91952133;28.90071778;30.83217287;33.080717;-1.430034757;-1.112870799;-0.955729723;-0.710477494
2655;03.02.2019 15:30;27.92170143;28.90747117;30.83779472;33.08300781;-1.429777175;-1.11277914;-0.957038833;-0.710705972
2656;03.02.2019 16:30;27.92170143;28.90747117;30.83779472;33.08300781;-1.429777175;-1.11277914;-0.957038833;-0.710705972
2657;03.02.2019 17:30;27.92372513;28.91158104;30.83595848;33.0789299;-1.429425478;-1.11297773;-0.957821918;-0.711232937
2658;03.02.2019 18:30;27.9228711;28.90815544;30.82989793;33.07183838;-1.429517792;-1.113049279;-0.957233548;-0.711593783
2659;03.02.2019 19:30;27.92007874;28.9007473;30.82038879;33.07219874;-1.43005781;-1.112972375;-0.957520377;-0.711993711
2660;03.02.2019 20:30;27.92007874;28.9007473;30.82038879;33.07219874;-1.43005781;-1.112972375;-0.957520377;-0.711993711
2661;03.02.2019 21:30;27.91089821;28.88219271;30.79993439;33.0435257;-1.431487918;-1.112239838;-0.957752152;-0.712775028
2662;03.02.2019 22:30;27.90422249;28.87177704;30.78944979;33.03477715;-1.432294707;-1.111537384;-0.95754838;-0.713241077
2663;03.02.2019 23:30;27.89754878;28.87392784;30.78217797;33.02927399;-1.432510495;-1.110724092;-0.957373705;-0.713780243
2664;04.02.2019 0:30;27.89754878;28.87392784;30.78217797;33.02927399;-1.432510495;-1.110724092;-0.957373705;-0.713780243
2665;04.02.2019 1:30;27.8877449;28.85974793;30.77990341;33.02928172;-1.43195045;-1.109377709;-0.957977831;-0.714254892
2666;04.02.2019 2:30;27.88377045;28.87274338;30.7840519;33.03392792;-1.431429387;-1.108777047;-0.957748784;-0.714421427
2667;04.02.2019 3:30;27.88094902;28.87827479;30.79044533;33.04020309;-1.431092381;-1.108354092;-0.957541717;-0.714471138
2668;04.02.2019 4:30;27.88094902;28.87827479;30.79044533;33.04020309;-1.431092381;-1.108354092;-0.957541717;-0.714471138
2669;04.02.2019 5:30;27.87850771;28.87937211;30.80212975;33.05070497;-1.431179523;-1.107857585;-0.957101757;-0.714327848
2670;04.02.2019 6:30;27.87828074;28.88438417;30.80723773;33.05507134;-1.430993319;-1.107545733;-0.955707418;-0.714149094
2671;04.02.2019 7:30;27.87873077;28.8877797;30.81082727;33.0581775;-1.429307984;-1.107102037;-0.955173181;-0.713937187
2672;04.02.2019 8:30;27.87873077;28.8877797;30.81082727;33.0581775;-1.429307984;-1.107102037;-0.955173181;-0.713937187
2673;04.02.2019 9:30;27.88058281;28.89027787;30.81434731;33.07179047;-1.428853731;-1.105955124;-0.95398289;-0.713724752
2674;04.02.2019 10:30;27.88207054;28.89097079;30.81587029;33.07377411;-1.429715991;-1.105172992;-0.953338027;-0.713573071
2675;04.02.2019 11:30;27.88401222;28.89241409;30.81812097;33.07747347;-1.430100203;-1.104407118;-0.952834547;-0.713711739
2676;04.02.2019 12:30;27.88401222;28.89241409;30.81812097;33.07747347;-1.430100203;-1.104407118;-0.952834547;-0.713711739
2677;04.02.2019 13:30;27.88903237;28.89890099;30.82520877;33.07334137;-1.429705501;-1.103403578;-0.952489018;-0.713925755
2678;04.02.2019 14:30;27.89257722;28.90424157;30.83009911;33.07730103;-1.429300427;-1.103175759;-0.952771217;-0.714209473
2679;04.02.2019 15:30;27.89597702;28.90914917;30.83383379;33.07973572;-1.428927183;-1.103228788;-0.953087138;-0.714554227
2680;04.02.2019 16:30;27.89597702;28.90914917;30.83383379;33.07973572;-1.428927183;-1.103228788;-0.953087138;-0.714554227
2681;04.02.2019 17:30;27.89981842;28.91212082;30.83323097;33.07735117;-1.428747803;-1.10375917;-0.954177499;-0.715258098
2682;04.02.2019 18:30;27.90000153;28.90880394;30.82751274;33.07970297;-1.428975821;-1.104071379;-0.954780042;-0.715783794
2683;04.02.2019 19:30;27.89839554;28.901474;30.81804757;33.05988793;-1.429737121;-1.104222537;-0.955228329;-0.717112779
2684;04.02.2019 20:30;27.89839554;28.901474;30.81804757;33.05988793;-1.429737121;-1.104222537;-0.955228329;-0.717112779
2685;04.02.2019 21:30;27.89241982;28.88117747;30.79570389;33.03937387;-1.430217743;-1.10390985;-0.95552775;-0.717887877
2686;04.02.2019 22:30;27.89157151;28.87587952;30.78242493;33.0282402;-1.428310871;-1.103744984;-0.955479708;-0.717371784
2687;04.02.2019 23:30;27.89519882;28.84954743;30.77109337;33.01950837;-1.427117587;-1.103800417;-0.955329001;-0.717851734
2688;05.02.2019 0:30;27.89519882;28.84954743;30.77109337;33.01950837;-1.427117587;-1.103800417;-0.955329001;-0.717851734
2689;05.02.2019 1:30;27.92473112;28.81728373;30.77037598;33.01327133;-1.420074701;-1.105783582;-0.955047297;-0.718734701
2690;05.02.2019 2:30;27.95744579;28.79732323;30.77018524;33.01509857;-1.417170597;-1.108279572;-0.954922737;-0.718972527
2691;05.02.2019 3:30;27.99503137;28.77819071;30.7732122;33.01959991;-1.412323833;-1.111372828;-0.954845428;-0.719172752
2692;05.02.2019 4:30;27.99503137;28.77819071;30.7732122;33.01959991;-1.412323833;-1.111372828;-0.954845428;-0.719172752
2693;05.02.2019 5:30;27.08059883;28.73908234;30.77129374;33.02915955;-1.405178414;-1.118790279;-0.954728305;-0.719272577
2694;05.02.2019 6:30;27.13722801;28.71217202;30.77525902;33.03378759;-1.400505304;-1.123897837;-0.954543173;-0.71917995
2695;05.02.2019 7:30;27.19753511;28.78243408;30.77803802;33.03715515;-1.395371304;-1.129291534;-0.95418489;-0.718992805
2696;05.02.2019 8:30;27.19753511;28.78243408;30.77803802;33.03715515;-1.395371304;-1.129291534;-0.95418489;-0.718992805
2697;05.02.2019 9:30;27.31449509;28.71744499;30.77999497;33.04124451;-1.384222875;-1.140520573;-0.953193705;-0.718721528
2698;05.02.2019 10:30;27.3938179;28.57118225;30.77987337;33.04291917;-1.37580757;-1.148717195;-0.952589571;-0.718489504
2699;05.02.2019 11:30;27.4780427;28.52248383;30.77957009;33.0447177;-1.377472125;-1.15754057;-0.952107907;-0.718479252
2700;05.02.2019 12:30;27.4780427;28.52248383;30.77957009;33.0447177;-1.377472125;-1.15754057;-0.952107907;-0.718479252
2701;05.02.2019 13:30;27.7333828;28.43807983;30.78107743;33.04911804;-1.348577724;-1.174930573;-0.951810718;-0.718759215
2702;05.02.2019 14:30;27.71370797;28.39972115;30.78331375;33.05227771;-1.339923978;-1.184152842;-0.952035904;-0.719053423
2703;05.02.2019 15:30;27.78710375;28.37709023;30.78527497;33.05448532;-1.332542072;-1.19290738;-0.95255971;-0.719420528
2704;05.02.2019 16:30;27.78710375;28.37709023;30.78527497;33.05448532;-1.332542072;-1.19290738;-0.95255971;-0.719420528
2705;05.02.2019 17:30;27.89775177;28.31775711;30.78304873;33.0520134;-1.320978747;-1.207477722;-0.95401907;-0.720182574
2706;05.02.2019 18:30;27.94707172;28.29134379;30.77795757;33.04713495;-1.31574297;-1.214727193;-0.954935551;-0.720727522
2707;05.02.2019 19:30;27.97928719;28.27041054;30.7773893;33.03755951;-1.312723994;-1.219875203;-0.955732942;-0.721038735
2708;05.02.2019 20:30;27.97928719;28.27041054;30.7773893;33.03755951;-1.312723994;-1.219875203;-0.955732942;-0.721038735
2709;05.02.2019 21:30;27.99430847;28.24918175;30.7449747;33.0189209;-1.317173759;-1.221513748;-0.957550717;-0.721771544
2710;05.02.2019 22:30;27.98872948;28.2407341;30.73170853;33.00840759;-1.320459485;-1.219877839;-0.957719322;-0.721978045
2711;05.02.2019 23:30;27.97822772;28.23397783;30.72040749;32.99973297;-1.324487805;-1.217747772;-0.957453323;-0.722281711
2712;06.02.2019 0:30;27.97822772;28.23397783;30.72040749;32.99973297;-1.324487805;-1.217747772;-0.957453323;-0.722281711
2713;06.02.2019 1:30;27.95435905;28.23009109;30.70928001;32.99193573;-1.331558108;-1.213490705;-0.955890954;-0.722775018
2714;06.02.2019 2:30;27.94093704;28.23379898;30.7087059;32.99229813;-1.335079895;-1.211391927;-0.955574778;-0.722998755
2715;06.02.2019 3:30;27.92900477;28.24120903;30.71142197;32.99539948;-1.338157773;-1.209791525;-0.95533071;-0.723157144
2716;06.02.2019 4:30;27.92900477;28.24120903;30.71142197;32.99539948;-1.338157773;-1.209791525;-0.95533071;-0.723157144
2717;06.02.2019 5:30;27.9117775;28.25831704;30.71920013;33.00318527;-1.343090773;-1.207788212;-0.955177174;-0.723259078
2718;06.02.2019 6:30;27.90343475;28.27745033;30.722827;33.00787274;-1.345502377;-1.207907749;-0.955102871;-0.723214424
2719;06.02.2019 7:30;27.89575849;28.27479444;30.72493172;33.00935745;-1.34794579;-1.207128597;-0.954931319;-0.723092473
2720;06.02.2019 8:30;27.89575849;28.27479444;30.72493172;33.00935745;-1.34794579;-1.207128597;-0.954931319;-0.723092473
2721;06.02.2019 9:30;27.88273893;28.28224945;30.72530174;33.01174247;-1.35175705;-1.204237471;-0.954207109;-0.722754514
2722;06.02.2019 10:30;27.8752079;28.28443718;30.72442818;33.01254272;-1.354229093;-1.202754498;-0.953712208;-0.722574151
2723;06.02.2019 11:30;27.87775589;28.2873737;30.7237805;33.0137825;-1.35755117;-1.201072799;-0.953019917;-0.722473777
2724;06.02.2019 12:30;27.87775589;28.2873737;30.7237805;33.0137825;-1.35755117;-1.201072799;-0.953019917;-0.722473777
2725;06.02.2019 13:30;27.8553009;28.2930088;30.72529702;33.0181794;-1.35942781;-1.198071599;-0.952315271;-0.722577534
2726;06.02.2019 14:30;27.84909439;28.29994583;30.72850709;33.02191925;-1.370725505;-1.197754081;-0.952239931;-0.722777495
2727;06.02.2019 15:30;27.84375572;28.30857087;30.73241997;33.0254731;-1.371572848;-1.195723755;-0.952458203;-0.723050511
2728;06.02.2019 16:30;27.84375572;28.30857087;30.73241997;33.0254731;-1.371572848;-1.195723755;-0.952458203;-0.723050511
2729;06.02.2019 17:30;27.83587275;28.3228302;30.73591805;33.0279928;-1.373307999;-1.194799077;-0.95347327;-0.723790377
2730;06.02.2019 18:30;27.83140945;28.32772337;30.73357773;33.02358727;-1.374230752;-1.194771512;-0.954229593;-0.724081731
2731;06.02.2019 19:30;27.82728732;28.32877778;30.72751045;33.01709377;-1.375180017;-1.194515944;-0.954913259;-0.724443293
2732;06.02.2019 20:30;27.82728732;28.32877778;30.72751045;33.01709377;-1.375180017;-1.194515944;-0.954913259;-0.724443293
2733;06.02.2019 21:30;27.81431198;28.32253838;30.71002388;33.00120173;-1.37719501;-1.193544149;-0.955554783;-0.724947058
2734;06.02.2019 22:30;27.80537471;28.31702859;30.79831085;32.99177407;-1.378881941;-1.192417145;-0.955557108;-0.725183702
2735;06.02.2019 23:30;27.79508209;28.30939484;30.78733025;32.98374939;-1.370531559;-1.190927433;-0.955379903;-0.725427247
2736;07.02.2019 0:30;27.79508209;28.30939484;30.78733025;32.98374939;-1.370531559;-1.190927433;-0.955379903;-0.725427247
2737;07.02.2019 1:30;27.77538109;28.30300903;30.77479324;32.97774742;-1.373402953;-1.187907742;-0.954941928;-0.725909747
2738;07.02.2019 2:30;27.77442528;28.30477715;30.7734848;32.9777298;-1.374958515;-1.187255793;-0.954743922;-0.727180351
2739;07.02.2019 3:30;27.75474058;28.31080437;30.77742593;32.98209773;-1.377209259;-1.184870349;-0.954741998;-0.727405717
2740;07.02.2019 4:30;27.75474058;28.31080437;30.77742593;32.98209773;-1.377209259;-1.184870349;-0.954741998;-0.727405717
2741;07.02.2019 5:30;27.7415905;28.32770811;30.78704033;32.99288559;-1.378805757;-1.183240891;-0.954725207;-0.727750095
2742;07.02.2019 6:30;27.73748071;28.33757019;30.79291115;32.99802017;-1.380797774;-1.182782514;-0.954832315;-0.72778997
2743;07.02.2019 7:30;27.73279772;28.34704073;30.79717744;33.00147484;-1.38295114;-1.182183723;-0.954841375;-0.727741452
2744;07.02.2019 8:30;27.73279772;28.34704073;30.79717744;33.00147484;-1.38295114;-1.182183723;-0.954841375;-0.727741452
2745;07.02.2019 9:30;27.72847377;28.35710972;30.70054054;33.00422778;-1.387357473;-1.180897713;-0.954337405;-0.727357734
