;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
2571;02.02.2020 3:30;31.06134224;31.06132698;31.10874667;32.8832016;-1.667488098;-1.666946722;-1.377982736;0.464618663
2572;02.02.2020 4:30;31.06134224;31.06132698;31.10874667;32.8832016;-1.667488098;-1.666946722;-1.377982736;0.464618663
2573;02.02.2020 5:30;31.06128311;31.06128311;31.11686426;32.89147949;-1.663772683;-1.663772226;-1.374601228;0.466660682
2574;02.02.2020 6:30;31.06141663;31.06141663;31.11914636;32.89669174;-1.662269221;-1.662268983;-1.372466239;0.466136968
2575;02.02.2020 7:30;31.06162916;31.06162916;31.12087631;32.89776086;-1.661789417;-1.66178906;-1.371616632;0.466318766
2576;02.02.2020 8:30;31.06162916;31.06162916;31.12087631;32.89776086;-1.661789417;-1.66178906;-1.371616632;0.466318766
2577;02.02.2020 9:30;31.06174278;31.06174278;31.11906289;32.89622171;-1.661676794;-1.661676676;-1.374307632;0.466701739
2578;02.02.2020 10:30;31.06184387;31.06184387;31.11667307;32.89078622;-1.661997676;-1.661997667;-1.37811172;0.464883606
2579;02.02.2020 11:30;31.06199074;31.06199074;31.11180116;32.88667734;-1.662607193;-1.662607074;-1.382266436;0.463944623
2580;02.02.2020 12:30;31.06199074;31.06199074;31.11180116;32.88667734;-1.662607193;-1.662607074;-1.382266436;0.463944623
2581;02.02.2020 13:30;31.06220066;31.06220066;31.10732661;32.87968908;-1.663208486;-1.663208486;-1.386486769;0.462688009
2582;02.02.2020 14:30;31.06228066;31.06228066;31.10740862;32.87962806;-1.663669826;-1.663669826;-1.386716723;0.46247674
2583;02.02.2020 15:30;31.06236604;31.06236604;31.10966383;32.8821106;-1.664141178;-1.664141178;-1.382491469;0.462661466
2584;02.02.2020 16:30;31.06236604;31.06236604;31.10966383;32.8821106;-1.664141178;-1.664141178;-1.382491469;0.462661466
2585;02.02.2020 17:30;31.06264768;31.06264768;31.11660767;32.89067641;-1.664608002;-1.664608002;-1.373042683;0.463664641
2586;02.02.2020 18:30;31.06271936;31.06271936;31.12067604;32.89666122;-1.664981246;-1.664981127;-1.367624621;0.464079241
2587;02.02.2020 19:30;31.06292343;31.06292343;31.12341881;32.89902878;-1.666303826;-1.666303826;-1.363747478;0.464389811
2588;02.02.2020 20:30;31.06292343;31.06292343;31.12341881;32.89902878;-1.666303826;-1.666303826;-1.363747478;0.464389811
2589;02.02.2020 21:30;31.06327438;31.06327438;31.12363326;32.89907074;-1.666413666;-1.666413784;-1.362301469;0.464093009
2590;02.02.2020 22:30;31.06342888;31.06342888;31.12093644;32.8966871;-1.667314291;-1.667314291;-1.364474297;0.463431398
2591;02.02.2020 23:30;31.06364904;31.06364904;31.11738206;32.8910676;-1.668436408;-1.668436408;-1.367713671;0.462681466
2592;03.02.2020 0:30;31.06364904;31.06364904;31.11738206;32.8910676;-1.668436408;-1.668436408;-1.367713671;0.462681466
2593;03.02.2020 1:30;31.0636692;31.0636692;31.1121788;32.88420868;-1.669766413;-1.669766632;-1.372200847;0.461267627
2594;03.02.2020 2:30;31.06371689;31.06371689;31.11120796;32.88282394;-1.670722008;-1.670722008;-1.372482638;0.460878869
2595;03.02.2020 3:30;31.06376648;31.06376648;31.1119976;32.8837204;-1.671617866;-1.671617746;-1.370767713;0.460846612
2596;03.02.2020 4:30;31.06376648;31.06376648;31.1119976;32.8837204;-1.671617866;-1.671617746;-1.370767713;0.460846612
2597;03.02.2020 5:30;31.06391144;31.06391144;31.11664663;32.88931666;-1.672610879;-1.67261076;-1.364262223;0.461411307
2598;03.02.2020 6:30;31.06404496;31.06404496;31.11966762;32.89317322;-1.673241268;-1.673241138;-1.360066804;0.461847316
2599;03.02.2020 7:30;31.06421471;31.06421471;31.12206887;32.89611063;-1.673813224;-1.673813224;-1.366724868;0.462163637
2600;03.02.2020 8:30;31.06421471;31.06421471;31.12206887;32.89611063;-1.673813224;-1.673813224;-1.366724868;0.462163637
2601;03.02.2020 9:30;31.06463133;31.06463133;31.12239266;32.89638619;-1.674972892;-1.674972892;-1.366361667;0.462020706
2602;03.02.2020 10:30;31.06467247;31.06467247;31.12016487;32.89347468;-1.676642014;-1.676642133;-1.367288718;0.461479226
2603;03.02.2020 11:30;31.06476402;31.06476402;31.11689949;32.88922119;-1.67646873;-1.67646873;-1.360368729;0.460722873
2604;03.02.2020 12:30;31.06476402;31.06476402;31.11689949;32.88922119;-1.67646873;-1.67646873;-1.360368729;0.460722873
2605;03.02.2020 13:30;31.06481361;31.06481361;31.11163621;32.88227463;-1.677811861;-1.67781198;-1.366164982;0.449424624
2606;03.02.2020 14:30;31.064786;31.064786;31.11046074;32.8806642;-1.678693278;-1.678693278;-1.366770102;0.448998719
2607;03.02.2020 15:30;31.06473732;31.06473732;31.11097627;32.88113403;-1.679028869;-1.679028869;-1.364429236;0.448909432
2608;03.02.2020 16:30;31.06473732;31.06473732;31.11097627;32.88113403;-1.679028869;-1.679028869;-1.364429236;0.448909432
2609;03.02.2020 17:30;31.06468391;31.06468391;31.11689813;32.88702393;-1.679128886;-1.679128886;-1.367623696;0.449462771
2610;03.02.2020 18:30;31.06470299;31.06470299;31.1198616;32.89178467;-1.679206179;-1.679206179;-1.362632626;0.449967921
2611;03.02.2020 19:30;31.06477737;31.06477737;31.12364861;32.89616013;-1.679617984;-1.679617866;-1.347826627;0.46040618
2612;03.02.2020 20:30;31.06477737;31.06477737;31.12364861;32.89616013;-1.679617984;-1.679617866;-1.347826627;0.46040618
2613;03.02.2020 21:30;31.06499481;31.06499481;31.12640762;32.8997879;-1.680110097;-1.680110097;-1.343791008;0.46068161
2614;03.02.2020 22:30;31.0661722;31.0661722;31.1266218;32.89878846;-1.680770278;-1.680770278;-1.344236639;0.460249612
2615;03.02.2020 23:30;31.06637066;31.06637066;31.12340646;32.89693124;-1.681438208;-1.681438208;-1.34628284;0.449666934
2616;04.02.2020 0:30;31.06637066;31.06637066;31.12340646;32.89693124;-1.681438208;-1.681438208;-1.34628284;0.449666934
2617;04.02.2020 1:30;31.06686076;31.06686076;31.11837387;32.88946162;-1.681461811;-1.681462169;-1.361123671;0.448417246
2618;04.02.2020 2:30;31.06609164;31.06609164;31.11633492;32.88680649;-1.681612237;-1.681612366;-1.362922797;0.447868168
2619;04.02.2020 3:30;31.06628609;31.06628609;31.11662167;32.88682611;-1.681647668;-1.681647668;-1.363210668;0.447669996
2620;04.02.2020 4:30;31.06628609;31.06628609;31.11662167;32.88682611;-1.681647668;-1.681647668;-1.363210668;0.447669996
2621;04.02.2020 5:30;31.06664848;31.06664848;31.11776733;32.88836288;-1.681490641;-1.68149066;-1.349882007;0.447686404
2622;04.02.2020 6:30;31.06686267;31.06686267;31.12031746;32.89161764;-1.681480766;-1.681480766;-1.346634729;0.448017001
2623;04.02.2020 7:30;31.06706429;31.06706429;31.12308884;32.89490128;-1.68173337;-1.681733261;-1.342998386;0.448394964
2624;04.02.2020 8:30;31.06706429;31.06706429;31.12308884;32.89490128;-1.68173337;-1.681733261;-1.342998386;0.448394964
2625;04.02.2020 9:30;31.06762777;31.06762777;31.12614441;32.8986939;-1.681380868;-1.681380987;-1.338963733;0.448760669
2626;04.02.2020 10:30;31.06778717;31.06778717;31.12698228;32.89831643;-1.682171941;-1.682172179;-1.338820677;0.448626936
2627;04.02.2020 11:30;31.06826447;31.06826447;31.12440681;32.89624023;-1.682434082;-1.682434201;-1.340260606;0.448229641
2628;04.02.2020 12:30;31.06826447;31.06826447;31.12440681;32.89624023;-1.682434082;-1.682434201;-1.340260606;0.448229641
2629;04.02.2020 13:30;31.06917191;31.06917191;31.12006424;32.89066262;-1.681961623;-1.68196188;-1.344490409;0.44721066
2630;04.02.2020 14:30;31.06966338;31.06966338;31.11806344;32.8878746;-1.682066236;-1.682066473;-1.346299887;0.446693162
2631;04.02.2020 15:30;31.06987381;31.06987381;31.117239;32.88666916;-1.682019363;-1.682019472;-1.346736908;0.446378231
2632;04.02.2020 16:30;31.06987381;31.06987381;31.117239;32.88666916;-1.682019363;-1.682019472;-1.346736908;0.446378231
2633;04.02.2020 17:30;31.07030678;31.07030678;31.11911683;32.88890467;-1.681766066;-1.681766186;-1.343769776;0.44643122
2634;04.02.2020 18:30;31.07060133;31.07060133;31.1217666;32.89226632;-1.681616813;-1.681616813;-1.340327263;0.446764664
2635;04.02.2020 19:30;31.07067299;31.07067299;31.12496804;32.8962822;-1.681661831;-1.681661711;-1.336317639;0.447174311
2636;04.02.2020 20:30;31.07067299;31.07067299;31.12496804;32.8962822;-1.681661831;-1.681661711;-1.336317639;0.447174311
2637;04.02.2020 21:30;31.07106018;31.07106018;31.12944603;32.90196084;-1.680960642;-1.680960642;-1.330719233;0.447741687
2638;04.02.2020 22:30;31.07119179;31.07119179;31.13023949;32.90288162;-1.680666686;-1.680666686;-1.329681976;0.447761118
2639;04.02.2020 23:30;31.07132339;31.07132339;31.12931633;32.90167999;-1.680762636;-1.680762636;-1.330392361;0.447496414
2640;05.02.2020 0:30;31.07132339;31.07132339;31.12931633;32.90167999;-1.680762636;-1.680762636;-1.330392361;0.447496414
2641;05.02.2020 1:30;31.07164846;31.07164846;31.12464142;32.89670999;-1.680833817;-1.680833936;-1.336260616;0.446622067
2642;05.02.2020 2:30;31.071661;31.071661;31.12144661;32.89160919;-1.68089819;-1.680898309;-1.338600278;0.446881764
2643;05.02.2020 3:30;31.07176446;31.07176446;31.11882401;32.88819604;-1.681149721;-1.681149721;-1.34128962;0.446347966
2644;05.02.2020 4:30;31.07176446;31.07176446;31.11882401;32.88819604;-1.681149721;-1.681149721;-1.34128962;0.446347966
2645;05.02.2020 5:30;31.0719223;31.0719223;31.11716698;32.88680704;-1.681601286;-1.681601406;-1.342666732;0.444960681
2646;05.02.2020 6:30;31.07203866;31.07203866;31.1180687;32.88674164;-1.681628926;-1.681628926;-1.341333747;0.446073676
2647;05.02.2020 7:30;31.07213402;31.07213402;31.11996269;32.88890076;-1.681300402;-1.681300621;-1.338930726;0.446389092
2648;05.02.2020 8:30;31.07213402;31.07213402;31.11996269;32.88890076;-1.681300402;-1.681300621;-1.338930726;0.446389092
2649;05.02.2020 9:30;31.07232666;31.07232666;31.1237011;32.89317703;-1.681416319;-1.681416439;-1.334364633;0.446062074
2650;05.02.2020 10:30;31.07249641;31.07249641;31.12484932;32.89436196;-1.681810737;-1.681810737;-1.332926989;0.446267676
2651;05.02.2020 11:30;31.07274628;31.07274628;31.12466477;32.8938942;-1.682311296;-1.682311296;-1.333028666;0.446266996
2652;05.02.2020 12:30;31.07274628;31.07274628;31.12466477;32.8938942;-1.682311296;-1.682311296;-1.333028666;0.446266996
2653;05.02.2020 13:30;31.0733242;31.0733242;31.12138367;32.88931666;-1.682666868;-1.682667106;-1.336478691;0.446687234
2654;05.02.2020 14:30;31.07362666;31.07362666;31.11870003;32.88664301;-1.682666779;-1.682666898;-1.339318614;0.446184439
2655;05.02.2020 15:30;31.07387643;31.07387643;31.11632638;32.88236618;-1.682718764;-1.682718992;-1.341769801;0.444708884
2656;05.02.2020 16:30;31.07387643;31.07387643;31.11632638;32.88236618;-1.682718764;-1.682718992;-1.341769801;0.444708884
2657;05.02.2020 17:30;31.07417297;31.07417297;31.11497116;32.88019943;-1.682601436;-1.682601674;-1.34276363;0.444336222
2658;05.02.2020 18:30;31.07426463;31.07426463;31.11633492;32.88170624;-1.682316707;-1.682316946;-1.340876818;0.444606334
2659;05.02.2020 19:30;31.07432666;31.07432666;31.11904626;32.88493729;-1.68206964;-1.682069669;-1.337620699;0.444927762
2660;05.02.2020 20:30;31.07432666;31.07432666;31.11904626;32.88493729;-1.68206964;-1.682069669;-1.337620699;0.444927762
2661;05.02.2020 21:30;31.07443428;31.07443237;31.12607629;32.8923378;-1.681683421;-1.681683421;-1.330438137;0.446939839
2662;05.02.2020 22:30;31.07466063;31.07466063;31.12784386;32.89672144;-1.681713681;-1.681713681;-1.327329766;0.446416644
2663;05.02.2020 23:30;31.07473946;31.07473946;31.12916946;32.89732361;-1.681827426;-1.681827646;-1.326969219;0.446663694
2664;06.02.2020 0:30;31.07473946;31.07473946;31.12916946;32.89732361;-1.681827426;-1.681827646;-1.326969219;0.446663694
2665;06.02.2020 1:30;31.07623918;31.07623918;31.12716103;32.89476632;-1.68217814;-1.682178378;-1.328663693;0.446329386
2666;06.02.2020 2:30;31.07662447;31.07662266;31.12417793;32.89092636;-1.68237102;-1.682371269;-1.332309842;0.446812017
2667;06.02.2020 3:30;31.07604699;31.07604699;31.12088686;32.88664246;-1.682492733;-1.682492971;-1.33631146;0.446228846
2668;06.02.2020 4:30;31.07604699;31.07604699;31.12088686;32.88664246;-1.682492733;-1.682492971;-1.33631146;0.446228846
2669;06.02.2020 5:30;31.07682037;31.07681847;31.11694627;32.88126992;-1.682466669;-1.682466778;-1.341161118;0.444604669
2670;06.02.2020 6:30;31.07724963;31.07724963;31.11668206;32.88066338;-1.68239069;-1.682390809;-1.341686169;0.444460946
2671;06.02.2020 7:30;31.07767677;31.07767677;31.11806297;32.88212686;-1.682198048;-1.682198286;-1.340117216;0.444709669
2672;06.02.2020 8:30;31.07767677;31.07767677;31.11806297;32.88212686;-1.682198048;-1.682198286;-1.340117216;0.444709669
2673;06.02.2020 9:30;31.07844162;31.07844162;31.12337876;32.88836144;-1.681893229;-1.681893349;-1.334318767;0.446728004
2674;06.02.2020 10:30;31.07894616;31.07894616;31.12680064;32.89238739;-1.681723696;-1.681723696;-1.330681662;0.446393043
2675;06.02.2020 11:30;31.07949638;31.07949638;31.12936211;32.89640482;-1.681464663;-1.681464672;-1.328121781;0.446914822
2676;06.02.2020 12:30;31.07949638;31.07949638;31.12936211;32.89640482;-1.681464663;-1.681464672;-1.328121781;0.446914822
2677;06.02.2020 13:30;31.08061109;31.08061109;31.13017082;32.89611063;-1.681168186;-1.681168304;-1.327942491;0.447143018
2678;06.02.2020 14:30;31.08106996;31.08106996;31.12866483;32.89398676;-1.681466861;-1.68146697;-1.330183387;0.446876781
2679;06.02.2020 15:30;31.08169637;31.08169637;31.12632761;32.89096306;-1.681497466;-1.681497674;-1.333069801;0.446439664
2680;06.02.2020 16:30;31.08169637;31.08169637;31.12632761;32.89096306;-1.681497466;-1.681497674;-1.333069801;0.446439664
2681;06.02.2020 17:30;31.08239666;31.08239366;31.12361227;32.88699722;-1.6816604;-1.681660619;-1.336626676;0.446777923
2682;06.02.2020 18:30;31.08278276;31.08278276;31.12381936;32.88718033;-1.68146646;-1.681466679;-1.336341619;0.446717394
2683;06.02.2020 19:30;31.08313942;31.08313942;31.12692606;32.88966226;-1.681166218;-1.681166218;-1.333979487;0.446983618
2684;06.02.2020 20:30;31.08313942;31.08313942;31.12692606;32.88966226;-1.681166218;-1.681166218;-1.333979487;0.446983618
2685;06.02.2020 21:30;31.08376312;31.08376312;31.13298988;32.89837646;-1.680281162;-1.680281162;-1.326138736;0.447106914
2686;06.02.2020 22:30;31.0841732;31.0841732;31.13766336;32.90412621;-1.680044632;-1.680044632;-1.321122886;0.447871716
2687;06.02.2020 23:30;31.08463478;31.08463478;31.14144616;32.90886926;-1.679647326;-1.679647326;-1.317266941;0.448616624
2688;07.02.2020 0:30;31.08463478;31.08463478;31.14144616;32.90886926;-1.679647326;-1.679647326;-1.317266941;0.448616624
2689;07.02.2020 1:30;31.08662933;31.08662933;31.14336686;32.91121292;-1.679169297;-1.679169297;-1.316180826;0.448867168
2690;07.02.2020 2:30;31.0860406;31.0860406;31.14112864;32.90837479;-1.679168688;-1.679168807;-1.319413186;0.448469679
2691;07.02.2020 3:30;31.08662878;31.08662878;31.13711929;32.90327072;-1.679080844;-1.679080963;-1.324870706;0.447766261
2692;07.02.2020 4:30;31.08662878;31.08662878;31.13711929;32.90327072;-1.679080844;-1.679080963;-1.324870706;0.447766261
2693;07.02.2020 5:30;31.08728409;31.08728409;31.12946176;32.89334869;-1.678669333;-1.678669333;-1.336226344;0.44636132
2694;07.02.2020 6:30;31.08764468;31.08764468;31.12682724;32.88964462;-1.67877233;-1.678772449;-1.338623881;0.446832263
2695;07.02.2020 7:30;31.08794786;31.08794786;31.12620736;32.88846444;-1.678469764;-1.678460002;-1.339464784;0.446691407
2696;07.02.2020 8:30;31.08794786;31.08794786;31.12620736;32.88846444;-1.678469764;-1.678460002;-1.339464784;0.446691407
2697;07.02.2020 9:30;31.08839989;31.08839989;31.12984086;32.89230728;-1.677496699;-1.677496718;-1.336496426;0.446347028
2698;07.02.2020 10:30;31.0886631;31.0886631;31.13364601;32.89673996;-1.676916626;-1.676916646;-1.331371427;0.447068096
2699;07.02.2020 11:30;31.08896493;31.08896493;31.13749123;32.90126419;-1.676116706;-1.676116824;-1.327360269;0.447809994
2700;07.02.2020 12:30;31.08896493;31.08896493;31.13749123;32.90126419;-1.676116706;-1.676116824;-1.327360269;0.447809994
2701;07.02.2020 13:30;31.08962332;31.08962332;31.1409111;32.90623148;-1.676002933;-1.676002933;-1.324396061;0.448628409
2702;07.02.2020 14:30;31.08982849;31.08982849;31.13990021;32.90379716;-1.674818764;-1.674818873;-1.326149226;0.448377818
2703;07.02.2020 15:30;31.09009171;31.09009171;31.13697062;32.89994049;-1.674763322;-1.674763441;-1.330041061;0.447846174
2704;07.02.2020 16:30;31.09009171;31.09009171;31.13697062;32.89994049;-1.674763322;-1.674763441;-1.330041061;0.447846174
2705;07.02.2020 17:30;31.09039688;31.09039688;31.13064086;32.89134216;-1.674668908;-1.674669027;-1.338013063;0.44666031
2706;07.02.2020 18:30;31.09046666;31.09046666;31.12826203;32.88809967;-1.674783111;-1.674783111;-1.340746622;0.446007341
2707;07.02.2020 19:30;31.09046746;31.09046746;31.12804031;32.88760468;-1.674633861;-1.67463398;-1.340963244;0.446837706
2708;07.02.2020 20:30;31.09046746;31.09046746;31.12804031;32.88760468;-1.674633861;-1.67463398;-1.340963244;0.446837706
2709;07.02.2020 21:30;31.0904026;31.0904026;31.13317871;32.89362417;-1.673466729;-1.673466729;-1.336006879;0.446694119
2710;07.02.2020 22:30;31.0904026;31.0904026;31.13838677;32.89990616;-1.672809006;-1.672809006;-1.32914667;0.447469662
2711;07.02.2020 23:30;31.0904789;31.0904789;31.1438427;32.90666817;-1.672180296;-1.672180176;-1.323204279;0.448399812
2712;08.02.2020 0:30;31.0904789;31.0904789;31.1438427;32.90666817;-1.672180296;-1.672180176;-1.323204279;0.448399812
2713;08.02.2020 1:30;31.09079933;31.09079933;31.14982606;32.91412736;-1.67120409;-1.67120409;-1.317370772;0.449421167
2714;08.02.2020 2:30;31.09104166;31.09104166;31.14944267;32.91363144;-1.671019077;-1.671019077;-1.318624967;0.449336606
2715;08.02.2020 3:30;31.09127808;31.09127808;31.14616686;32.90948106;-1.671307087;-1.671307087;-1.322971344;0.448732793
2716;08.02.2020 4:30;31.09127808;31.09127808;31.14616686;32.90948106;-1.671307087;-1.671307087;-1.322971344;0.448732793
2717;08.02.2020 5:30;31.09161186;31.09161186;31.13680468;32.89746476;-1.672097802;-1.672097802;-1.33467666;0.446981817
2718;08.02.2020 6:30;31.09173776;31.09173776;31.13202667;32.89118196;-1.672602296;-1.672602296;-1.340606664;0.446068631
2719;08.02.2020 7:30;31.09181213;31.09181213;31.12937164;32.88736962;-1.672706173;-1.672706173;-1.34371376;0.446497761
2720;08.02.2020 8:30;31.09181213;31.09181213;31.12937164;32.88736962;-1.672706173;-1.672706173;-1.34371376;0.446497761
2721;08.02.2020 9:30;31.09184074;31.09184074;31.13096093;32.88863466;-1.672672272;-1.672672163;-1.341870427;0.446713729
2722;08.02.2020 10:30;31.09186982;31.09186982;31.13498688;32.89323807;-1.672662347;-1.672662228;-1.337240219;0.446462141
2723;08.02.2020 11:30;31.09192848;31.09192848;31.14014063;32.89944839;-1.672411203;-1.672411084;-1.331489086;0.447420239
2724;08.02.2020 12:30;31.09192848;31.09192848;31.14014063;32.89944839;-1.672411203;-1.672411084;-1.331489086;0.447420239
2725;08.02.2020 13:30;31.09220696;31.09220696;31.14780046;32.90876626;-1.672278623;-1.672278404;-1.323461413;0.448876904
2726;08.02.2020 14:30;31.09239769;31.09239769;31.14912224;32.91028214;-1.672272921;-1.672272801;-1.322640622;0.449129492
2727;08.02.2020 15:30;31.09266744;31.09266744;31.14760399;32.90826036;-1.672619326;-1.672619326;-1.324866208;0.448842913
2728;08.02.2020 16:30;31.09266744;31.09266744;31.14760399;32.90826036;-1.672619326;-1.672619326;-1.324866208;0.448842913
2729;08.02.2020 17:30;31.09272194;31.09272194;31.14046716;32.89899446;-1.673110723;-1.673110723;-1.333744764;0.44742021
2730;08.02.2020 18:30;31.09270869;31.09270869;31.13634682;32.89363861;-1.673410416;-1.673410636;-1.338687623;0.446643097
