,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
2504,2020-01-15 10:00:00,13.825,302.91666666666663,16.65833333333333,282.39166666666665,21.53666666666667,270.74666666666667
2505,2020-01-15 11:00:00,18.6,333.42499999999995,17.354166666666668,321.83333333333337,17.413333333333334,289.77
2506,2020-01-15 12:00:00,18.091666666666665,211.53333333333336,15.141666666666667,287.1291666666667,13.9,301.25
2507,2020-01-15 13:00:00,19.974999999999998,28.65833333333333,18.370833333333334,47.86666666666667,14.446666666666667,305.79
2508,2020-01-15 14:00:00,22.175000000000004,52.666666666666664,18.483333333333334,53.520833333333336,13.423333333333332,217.45333333333338
2509,2020-01-15 15:00:00,19.516666666666666,79.65,17.120833333333334,85.07499999999999,10.003333333333334,197.64666666666668
2510,2020-01-15 16:00:00,16.633333333333333,117.25,14.345833333333333,125.05416666666666,7.1,175.51999999999998
2511,2020-01-15 17:00:00,16.575,164.33333333333331,18.6125,171.05,7.209999999999999,212.28999999999996
2512,2020-01-15 18:00:00,25.0,196.88333333333335,25.3,202.22083333333333,12.623333333333333,222.67666666666665
2513,2020-01-15 19:00:00,25.916666666666664,220.41666666666666,28.21666666666667,223.0625,18.139999999999997,229.14333333333335
2514,2020-01-15 20:00:00,28.725,236.60833333333335,31.804166666666664,238.575,20.55333333333333,238.08
2515,2020-01-15 21:00:00,27.06666666666667,252.79166666666669,30.791666666666664,255.55416666666667,19.72,247.92666666666668
2516,2020-01-15 22:00:00,24.491666666666667,275.0,26.808333333333334,272.07500000000005,16.576666666666668,263.4633333333333
2517,2020-01-15 23:00:00,19.925,312.66666666666663,20.520833333333332,304.33750000000003,13.896666666666667,281.41666666666663
2518,2020-01-16 00:00:00,18.65833333333333,232.75,19.34583333333333,269.95,12.29,311.78333333333336
2519,2020-01-16 01:00:00,21.275,21.825000000000003,21.341666666666665,31.325000000000003,11.853333333333333,286.5866666666667
2520,2020-01-16 02:00:00,25.4,50.241666666666674,23.191666666666666,44.7375,13.536666666666667,81.77666666666667
2521,2020-01-16 03:00:00,23.066666666666666,72.01666666666668,22.366666666666667,71.03750000000001,14.303333333333333,27.18666666666666
2522,2020-01-16 04:00:00,19.258333333333333,93.48333333333335,18.900000000000002,99.97083333333333,13.883333333333331,44.256666666666675
2523,2020-01-16 05:00:00,19.4,118.79166666666666,19.4125,122.05416666666666,11.796666666666667,67.74666666666667
2524,2020-01-16 06:00:00,16.46666666666667,143.20833333333331,18.229166666666664,153.91666666666669,9.066666666666666,108.06333333333332
2525,2020-01-16 07:00:00,19.191666666666666,187.6583333333333,20.608333333333334,187.65416666666667,7.933333333333333,131.27333333333334
2526,2020-01-16 08:00:00,19.200000000000003,211.82500000000002,20.508333333333333,215.16666666666666,9.173333333333332,200.37666666666667
2527,2020-01-16 09:00:00,17.208333333333336,239.25833333333333,19.137500000000003,237.45833333333331,10.136666666666667,226.2933333333333
2528,2020-01-16 10:00:00,13.066666666666666,266.1333333333333,14.775000000000002,268.43333333333334,10.066666666666666,247.67333333333332
2529,2020-01-16 11:00:00,11.075,311.40833333333336,13.925,307.5166666666667,7.3966666666666665,280.9633333333333
2530,2020-01-16 12:00:00,12.266666666666666,122.25,13.204166666666667,216.78750000000002,8.686666666666666,305.94
2531,2020-01-16 13:00:00,16.991666666666667,30.224999999999998,17.770833333333336,26.912499999999998,10.79,126.00666666666666
2532,2020-01-16 14:00:00,21.191666666666666,49.733333333333334,20.520833333333332,49.78333333333333,14.166666666666668,28.503333333333337
2533,2020-01-16 15:00:00,22.03333333333333,71.20833333333333,22.337500000000002,70.425,15.903333333333332,45.303333333333335
2534,2020-01-16 16:00:00,21.275,90.83333333333334,21.549999999999997,89.6125,15.373333333333331,63.216666666666676
2535,2020-01-16 17:00:00,17.53333333333333,117.29166666666666,17.691666666666666,120.75833333333334,14.043333333333333,82.76666666666668
2536,2020-01-16 18:00:00,17.266666666666666,155.725,17.420833333333334,158.10833333333332,12.733333333333333,117.28666666666666
2537,2020-01-16 19:00:00,18.433333333333334,183.625,19.708333333333336,188.06666666666666,14.113333333333333,163.5
2538,2020-01-16 20:00:00,19.416666666666664,202.325,21.383333333333333,207.4125,17.130000000000003,190.00000000000003
2539,2020-01-16 21:00:00,19.425,223.33333333333331,22.395833333333332,224.70416666666668,19.566666666666666,211.19666666666666
2540,2020-01-16 22:00:00,15.808333333333334,242.40000000000003,18.720833333333335,242.575,17.4,229.69
2541,2020-01-16 23:00:00,11.483333333333334,273.5833333333333,13.766666666666667,273.53333333333336,14.27,250.7866666666667
2542,2020-01-17 00:00:00,8.741666666666667,324.80833333333334,11.354166666666666,321.72499999999997,10.74333333333333,285.36333333333334
2543,2020-01-17 01:00:00,11.341666666666667,17.59166666666667,12.591666666666667,127.02083333333334,10.43,290.69
2544,2020-01-17 02:00:00,16.55833333333333,45.275,16.170833333333334,34.00833333333333,12.566666666666666,40.25666666666666
2545,2020-01-17 03:00:00,19.791666666666664,59.78333333333333,20.02916666666667,56.300000000000004,14.95333333333333,41.666666666666664
2546,2020-01-17 04:00:00,20.741666666666667,77.47500000000001,20.95,79.24583333333334,15.863333333333335,60.56666666666666
2547,2020-01-17 05:00:00,20.683333333333334,102.35833333333333,19.491666666666667,104.4875,14.626666666666665,82.28666666666666
2548,2020-01-17 06:00:00,17.474999999999998,133.66666666666666,17.549999999999997,138.675,12.309999999999999,121.02000000000001
2549,2020-01-17 07:00:00,17.35,166.48333333333335,18.51666666666667,171.89583333333334,12.946666666666667,155.04333333333335
2550,2020-01-17 08:00:00,19.391666666666666,194.04166666666669,20.0,194.67916666666667,15.14,184.9366666666667
2551,2020-01-17 09:00:00,18.616666666666667,216.96666666666664,19.583333333333336,217.33333333333334,17.080000000000002,211.24
2552,2020-01-17 10:00:00,17.541666666666668,237.26666666666665,18.929166666666667,237.69583333333333,18.446666666666665,229.90666666666667
2553,2020-01-17 11:00:00,14.675,260.1583333333333,16.991666666666664,256.9083333333333,17.44333333333333,250.26333333333332
2554,2020-01-17 12:00:00,10.6,298.95,12.454166666666667,291.05833333333334,13.503333333333334,276.08333333333337
2555,2020-01-17 13:00:00,11.033333333333333,228.66666666666666,10.304166666666667,265.125,10.989999999999998,304.59000000000003
2556,2020-01-17 14:00:00,14.033333333333335,52.358333333333334,13.433333333333334,63.0125,10.776666666666666,260.96
2557,2020-01-17 15:00:00,18.816666666666666,39.58333333333333,17.545833333333334,43.63333333333333,12.973333333333334,88.68666666666667
2558,2020-01-17 16:00:00,19.325,65.98333333333333,15.9,70.02083333333333,11.473333333333334,38.35666666666667
2559,2020-01-17 17:00:00,16.741666666666667,78.35833333333333,14.316666666666668,86.22916666666667,9.7,50.43333333333333
2560,2020-01-17 18:00:00,12.350000000000001,111.46666666666667,11.116666666666667,124.13333333333333,6.17,120.49000000000001
2561,2020-01-17 19:00:00,9.649999999999999,144.61666666666667,11.412500000000001,153.28333333333333,7.196666666666667,171.18333333333334
2562,2020-01-17 20:00:00,12.008333333333333,183.9666666666667,13.066666666666666,188.04166666666666,9.853333333333333,206.68
2563,2020-01-17 21:00:00,13.641666666666666,213.85833333333335,16.96666666666667,212.12916666666663,13.846666666666668,229.17000000000002
2564,2020-01-17 22:00:00,13.516666666666667,241.6083333333333,16.2375,240.50416666666666,17.073333333333334,242.04666666666668
2565,2020-01-17 23:00:00,12.55,296.525,14.745833333333334,281.8125,17.366666666666667,258.2366666666667
2566,2020-01-18 00:00:00,12.558333333333334,322.1,14.279166666666665,299.55833333333334,17.53333333333333,283.37666666666667
2567,2020-01-18 01:00:00,18.958333333333336,206.50833333333333,15.479166666666666,295.42499999999995,14.773333333333332,302.12
2568,2020-01-18 02:00:00,19.375,41.93333333333334,15.754166666666666,106.65416666666667,15.026666666666666,314.1333333333333
2569,2020-01-18 03:00:00,23.049999999999997,26.616666666666667,18.4375,22.945833333333333,15.560000000000002,253.26
2570,2020-01-18 04:00:00,23.15,35.75833333333334,19.991666666666667,36.75416666666666,15.296666666666663,126.85666666666665
2571,2020-01-18 05:00:00,17.508333333333333,50.025,18.575,57.60416666666667,12.476666666666667,145.09666666666666
2572,2020-01-18 06:00:00,14.583333333333332,70.29166666666666,14.3375,89.6875,9.273333333333333,173.05333333333334
2573,2020-01-18 07:00:00,9.716666666666667,108.64166666666665,11.195833333333333,130.00833333333333,6.156666666666667,183.96666666666664
2574,2020-01-18 08:00:00,8.575,185.725,12.387500000000001,176.8875,7.043333333333334,253.8933333333333
2575,2020-01-18 09:00:00,10.108333333333334,215.73333333333332,12.983333333333334,215.17499999999998,11.523333333333333,241.5
2576,2020-01-18 10:00:00,12.458333333333334,248.70833333333334,15.3125,238.24166666666667,15.74,248.28999999999996
2577,2020-01-18 11:00:00,13.258333333333335,263.875,17.820833333333333,250.01666666666668,17.273333333333333,257.19
2578,2020-01-18 12:00:00,15.05,290.8666666666667,17.95416666666667,277.2583333333333,17.806666666666665,271.2
2579,2020-01-18 13:00:00,16.541666666666664,317.7083333333333,18.0375,303.1541666666667,17.756666666666668,283.83333333333337
2580,2020-01-18 14:00:00,15.616666666666667,344.3583333333333,14.9,324.2583333333333,14.293333333333333,296.50333333333333
2581,2020-01-18 15:00:00,15.524999999999999,180.82500000000002,15.100000000000001,347.1041666666667,14.459999999999999,314.4133333333333
2582,2020-01-18 16:00:00,13.208333333333334,27.4,12.216666666666667,90.75833333333333,13.906666666666666,319.31333333333333
2583,2020-01-18 17:00:00,13.575,48.625,10.204166666666666,53.145833333333336,11.09333333333333,281.59333333333336
2584,2020-01-18 18:00:00,10.175,75.45,8.716666666666665,80.57083333333333,8.583333333333332,217.76
2585,2020-01-18 19:00:00,9.45,105.86666666666667,8.666666666666666,123.3,6.086666666666667,202.39666666666668
2586,2020-01-18 20:00:00,6.958333333333334,180.72500000000002,11.483333333333333,172.725,4.493333333333334,264.94999999999993
2587,2020-01-18 21:00:00,7.191666666666666,210.61666666666667,12.220833333333333,200.41666666666669,5.383333333333333,235.31333333333333
2588,2020-01-18 22:00:00,10.125,224.825,13.670833333333334,220.91250000000002,9.190000000000001,236.30333333333334
2589,2020-01-18 23:00:00,10.791666666666666,247.11666666666665,15.649999999999999,239.77916666666667,11.576666666666666,243.4633333333333
2590,2020-01-19 00:00:00,11.533333333333331,274.6166666666667,15.57916666666667,265.72083333333336,11.996666666666666,260.27
2591,2020-01-19 01:00:00,10.258333333333333,296.76666666666665,14.162500000000001,286.18333333333334,10.903333333333332,274.02
2592,2020-01-19 02:00:00,8.691666666666666,298.5083333333333,11.666666666666668,315.14166666666665,9.953333333333333,295.68999999999994
2593,2020-01-19 03:00:00,8.25,65.31666666666666,9.625,232.12916666666666,9.466666666666667,332.4666666666667
2594,2020-01-19 04:00:00,11.175,36.825,12.183333333333334,32.59583333333333,9.036666666666667,178.32333333333332
2595,2020-01-19 05:00:00,13.891666666666667,60.35000000000001,13.854166666666666,61.849999999999994,10.27,37.846666666666664
2596,2020-01-19 06:00:00,13.8,81.96666666666667,14.533333333333331,87.77500000000002,10.496666666666666,38.236666666666665
2597,2020-01-19 07:00:00,14.216666666666665,106.175,13.858333333333333,121.23333333333333,8.603333333333335,70.88333333333333
2598,2020-01-19 08:00:00,11.308333333333334,129.96666666666667,12.15,140.38333333333333,8.350000000000001,104.60333333333332
2599,2020-01-19 09:00:00,10.15,166.31666666666666,13.0625,171.86666666666667,7.279999999999999,149.5
2600,2020-01-19 10:00:00,11.258333333333333,196.34166666666664,13.066666666666666,195.03333333333333,8.556666666666667,189.55333333333334
2601,2020-01-19 11:00:00,12.183333333333334,218.79166666666669,16.095833333333335,217.87083333333334,11.11,207.70333333333332
2602,2020-01-19 12:00:00,12.816666666666666,233.90833333333333,16.933333333333334,233.44583333333333,13.413333333333332,225.64000000000001
2603,2020-01-19 13:00:00,11.658333333333333,254.325,15.208333333333334,249.125,13.403333333333332,236.09333333333333
2604,2020-01-19 14:00:00,7.708333333333334,285.375,9.7375,280.9583333333333,10.823333333333334,251.30333333333334
2605,2020-01-19 15:00:00,5.916666666666667,294.17499999999995,8.508333333333333,284.55,8.873333333333333,272.88666666666666
2606,2020-01-19 16:00:00,5.85,105.725,5.695833333333333,194.8875,6.506666666666666,306.94999999999993
2607,2020-01-19 17:00:00,7.666666666666666,51.525,8.125,51.63333333333334,6.226666666666667,195.57333333333335
2608,2020-01-19 18:00:00,10.925,80.44166666666666,11.720833333333333,82.94166666666666,8.616666666666667,27.833333333333332
2609,2020-01-19 19:00:00,10.916666666666668,98.59166666666667,12.0,110.90833333333335,8.313333333333334,54.18333333333332
2610,2020-01-19 20:00:00,10.908333333333335,112.48333333333333,11.091666666666667,119.27916666666668,8.393333333333334,80.68
2611,2020-01-19 21:00:00,10.716666666666669,142.5,10.516666666666667,142.00833333333333,8.156666666666666,111.84
2612,2020-01-19 22:00:00,8.108333333333334,165.15833333333333,11.3375,175.075,8.623333333333333,147.07999999999998
2613,2020-01-19 23:00:00,8.291666666666668,203.0,12.2125,198.04166666666666,10.32,178.42666666666668
2614,2020-01-20 00:00:00,8.333333333333334,218.67499999999998,11.941666666666666,221.70833333333331,10.709999999999999,199.65
2615,2020-01-20 01:00:00,7.091666666666667,231.20833333333331,11.241666666666665,238.90416666666667,10.453333333333333,218.22666666666663
2616,2020-01-20 02:00:00,5.041666666666667,257.2416666666667,8.104166666666666,262.3,9.633333333333335,234.61000000000004
2617,2020-01-20 03:00:00,3.341666666666667,262.2833333333333,4.391666666666667,255.49583333333334,6.453333333333333,260.81000000000006
2618,2020-01-20 04:00:00,7.375,58.69166666666666,6.108333333333333,74.04583333333333,5.736666666666667,234.63000000000002
2619,2020-01-20 05:00:00,11.166666666666668,60.925,10.166666666666668,55.58333333333333,8.280000000000001,79.38000000000002
2620,2020-01-20 06:00:00,14.691666666666666,71.10833333333333,14.625,69.9875,11.593333333333334,43.22
2621,2020-01-20 07:00:00,15.608333333333333,86.47500000000001,17.633333333333333,88.84166666666665,12.62,65.42333333333333
2622,2020-01-20 08:00:00,14.825,99.59166666666667,16.333333333333332,109.65833333333333,12.780000000000001,85.30999999999999
2623,2020-01-20 09:00:00,14.216666666666665,119.34166666666667,14.975000000000001,127.6375,12.216666666666665,106.74333333333334
2624,2020-01-20 10:00:00,13.575000000000001,150.55833333333334,14.416666666666666,149.22083333333333,12.63,133.14000000000001
2625,2020-01-20 11:00:00,12.175,174.20000000000002,13.704166666666667,174.34166666666667,13.01666666666667,165.14666666666668
2626,2020-01-20 12:00:00,12.858333333333334,196.55,14.533333333333333,196.67083333333335,14.11,190.55333333333334
2627,2020-01-20 13:00:00,12.9,217.67499999999998,14.116666666666667,218.25833333333333,14.663333333333332,211.46666666666664
2628,2020-01-20 14:00:00,9.975000000000001,234.39166666666665,13.483333333333334,239.20833333333334,14.586666666666668,227.86666666666665
2629,2020-01-20 15:00:00,7.558333333333334,252.81666666666666,11.304166666666667,260.7083333333333,12.629999999999999,244.2133333333333
2630,2020-01-20 16:00:00,3.7333333333333334,249.33333333333334,7.625,287.94166666666666,8.593333333333334,274.02333333333337
2631,2020-01-20 17:00:00,3.4000000000000004,164.18333333333334,5.029166666666667,212.4,5.99,268.78
2632,2020-01-20 18:00:00,5.175,70.725,7.541666666666666,48.77916666666667,7.3533333333333335,72.89666666666668
2633,2020-01-20 19:00:00,8.883333333333333,74.86666666666667,10.658333333333333,76.44999999999999,9.76,58.589999999999996
2634,2020-01-20 20:00:00,11.791666666666666,93.59166666666667,11.979166666666666,95.77083333333334,11.283333333333335,72.84
2635,2020-01-20 21:00:00,11.983333333333333,108.775,13.787500000000001,111.01249999999999,12.363333333333333,97.02000000000001
