,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
2205,2021-01-16 03:00:00,32.38,197.68,49.525000000000006,17.36,50.80285714285714,25.25142857142857
2206,2021-01-16 04:00:00,21.2,154.87142857142857,51.9,42.364285714285714,53.32244897959183,50.012244897959185
2207,2021-01-16 05:00:00,28.839999999999996,28.080000000000002,51.625,55.925,54.465714285714284,62.41428571428571
2208,2021-01-16 06:00:00,16.314285714285713,153.41428571428574,48.73571428571428,54.82857142857143,52.851020408163265,65.8061224489796
2209,2021-01-16 07:00:00,12.66,147.70000000000002,42.44,61.23,47.5,69.53428571428572
2210,2021-01-16 08:00:00,33.371428571428574,44.771428571428565,41.14285714285714,57.207142857142856,42.17551020408164,66.35714285714286
2211,2021-01-16 09:00:00,14.74,213.51999999999998,35.25,37.775000000000006,36.08571428571429,50.857142857142854
2212,2021-01-16 10:00:00,19.185714285714287,324.15714285714284,32.135714285714286,17.78214285714286,34.118367346938776,29.755102040816325
2213,2021-01-16 11:00:00,21.919999999999998,209.82,37.745000000000005,38.84,36.18857142857143,31.122857142857146
2214,2021-01-16 12:00:00,20.142857142857142,327.4428571428571,39.910714285714285,46.66428571428571,38.097959183673474,15.175510204081633
2215,2021-01-16 13:00:00,25.2,277.71999999999997,47.905,10.805,46.40571428571428,17.805714285714284
2216,2021-01-16 14:00:00,33.2,344.9571428571429,51.917857142857144,130.40714285714287,51.936734693877554,10.26530612244898
2217,2021-01-16 15:00:00,36.46,324.1,55.919999999999995,7.460000000000001,56.305714285714295,14.977142857142857
2218,2021-01-16 16:00:00,26.25714285714286,337.88571428571424,57.07857142857142,16.65357142857143,58.142857142857146,25.112244897959183
2219,2021-01-16 17:00:00,28.5,275.48,56.835,22.195,58.55714285714286,30.49428571428572
2220,2021-01-16 18:00:00,16.928571428571427,245.67142857142858,57.207142857142856,29.664285714285715,54.39999999999999,37.30408163265306
2221,2021-01-16 19:00:00,28.72,10.2,50.345,38.209999999999994,48.185714285714276,46.13428571428572
2222,2021-01-16 20:00:00,26.52857142857143,118.55714285714285,44.900000000000006,55.864285714285714,43.21224489795919,63.70204081632654
2223,2021-01-16 21:00:00,29.22,79.74,40.57,55.38999999999999,38.06,62.94857142857143
2224,2021-01-16 22:00:00,18.7,206.77142857142854,37.28928571428571,41.65,34.422448979591834,53.38367346938775
2225,2021-01-16 23:00:00,18.86,267.56,37.68,26.4,34.25428571428571,35.32285714285714
2226,2021-01-17 00:00:00,9.228571428571428,326.9428571428571,41.40714285714286,19.389285714285712,37.82857142857143,25.21224489795918
2227,2021-01-17 01:00:00,17.880000000000003,322.96,41.705,12.285,42.44857142857143,15.86
2228,2021-01-17 02:00:00,16.17142857142857,332.0857142857143,43.975,20.725,45.759183673469394,25.893877551020406
2229,2021-01-17 03:00:00,15.48,268.0,44.099999999999994,24.645,45.465714285714284,30.005714285714284
2230,2021-01-17 04:00:00,15.985714285714286,192.4857142857143,43.69285714285714,27.382142857142856,45.36734693877552,33.74897959183673
2231,2021-01-17 05:00:00,11.32,216.38000000000002,43.73,31.295,46.002857142857145,33.91428571428571
2232,2021-01-17 06:00:00,11.87142857142857,219.79999999999998,40.28214285714286,43.84285714285714,42.44285714285714,50.61428571428572
2233,2021-01-17 07:00:00,9.18,196.66000000000003,38.3,60.709999999999994,40.64857142857142,64.59142857142857
2234,2021-01-17 08:00:00,8.314285714285715,17.242857142857144,33.75357142857143,59.09285714285714,37.6530612244898,64.26326530612243
2235,2021-01-17 09:00:00,6.7,89.6,31.175,61.614999999999995,31.788571428571434,66.49428571428571
2236,2021-01-17 10:00:00,6.2,244.05714285714288,29.989285714285714,63.474999999999994,29.381632653061224,63.67755102040816
2237,2021-01-17 11:00:00,9.72,297.41999999999996,29.125,52.825,28.66,54.44285714285714
2238,2021-01-17 12:00:00,19.414285714285715,243.6,29.389285714285712,38.04642857142857,29.4265306122449,43.795918367346935
2239,2021-01-17 13:00:00,15.059999999999999,321.6,30.15,66.265,31.437142857142856,23.397142857142857
2240,2021-01-17 14:00:00,21.32857142857143,262.0857142857143,31.29642857142857,105.40714285714286,32.56530612244898,25.834693877551018
2241,2021-01-17 15:00:00,21.64,307.76,33.225,43.63,35.72571428571428,17.114285714285714
2242,2021-01-17 16:00:00,12.342857142857143,225.35714285714286,33.075,17.428571428571427,34.781632653061216,22.728571428571428
2243,2021-01-17 17:00:00,5.62,316.34,34.495,29.38,34.948571428571434,29.34571428571428
2244,2021-01-17 18:00:00,8.485714285714286,281.64285714285717,32.01428571428571,45.49285714285714,32.69387755102041,50.940816326530616
2245,2021-01-17 19:00:00,7.56,285.94,27.075000000000003,50.330000000000005,28.645714285714288,56.074285714285715
2246,2021-01-17 20:00:00,9.057142857142857,256.7857142857143,20.992857142857144,41.8,23.277551020408165,49.114285714285714
2247,2021-01-17 21:00:00,15.14,272.3,12.52,67.36,15.488571428571428,50.24
2248,2021-01-17 22:00:00,17.32857142857143,268.81428571428575,12.196428571428571,234.625,10.614285714285716,59.49591836734695
2249,2021-01-17 23:00:00,12.76,266.32,13.76,319.745,11.117142857142861,316.94
2250,2021-01-18 00:00:00,15.314285714285715,273.5571428571429,15.810714285714287,329.19642857142856,14.195918367346936,336.06734693877553
2251,2021-01-18 01:00:00,24.080000000000002,285.64,18.354999999999997,335.525,16.282857142857143,231.9657142857143
2252,2021-01-18 02:00:00,14.885714285714286,293.5,19.757142857142856,336.28214285714284,19.06734693877551,226.82857142857145
2253,2021-01-18 03:00:00,18.6,289.02000000000004,17.78,145.86,17.45714285714286,13.385714285714286
2254,2021-01-18 04:00:00,21.457142857142856,296.14285714285717,16.357142857142858,30.050000000000004,17.804081632653062,32.09591836734694
2255,2021-01-18 05:00:00,18.52,276.46,15.104999999999999,33.29,16.1,45.73142857142857
2256,2021-01-18 06:00:00,10.042857142857143,242.84285714285716,11.4,55.153571428571425,14.612244897959185,54.16122448979592
2257,2021-01-18 07:00:00,5.359999999999999,283.56,10.205,67.62,13.674285714285714,81.72857142857143
2258,2021-01-18 08:00:00,13.614285714285714,273.74285714285713,7.0964285714285715,114.80357142857143,13.787755102040816,98.96938775510205
2259,2021-01-18 09:00:00,14.940000000000001,265.54,4.63,200.88,8.265714285714285,125.21714285714286
2260,2021-01-18 10:00:00,11.685714285714285,275.7285714285714,5.107142857142857,224.96428571428575,6.3224489795918375,147.0938775510204
2261,2021-01-18 11:00:00,10.4,254.56,5.83,281.515,2.8685714285714288,191.60285714285715
2262,2021-01-18 12:00:00,14.971428571428572,255.94285714285712,14.082142857142856,295.5857142857143,10.479591836734693,310.2285714285714
2263,2021-01-18 13:00:00,23.68,268.58000000000004,20.909999999999997,305.275,15.108571428571432,314.2285714285714
2264,2021-01-18 14:00:00,24.814285714285713,269.8,22.13214285714286,316.81071428571425,16.616326530612245,333.70816326530615
2265,2021-01-18 15:00:00,30.6,284.15999999999997,24.21,324.29499999999996,19.337142857142858,320.8828571428571
2266,2021-01-18 16:00:00,33.57142857142857,279.6,22.978571428571428,323.2107142857143,20.03061224489796,331.4755102040817
2267,2021-01-18 17:00:00,22.54,287.56,22.705,341.21000000000004,19.84857142857143,224.68285714285713
2268,2021-01-18 18:00:00,16.3,274.9857142857143,19.38214285714286,252.30357142857142,19.624489795918368,77.03673469387756
2269,2021-01-18 19:00:00,14.540000000000001,264.44,16.39,129.535,16.611428571428572,19.33428571428571
2270,2021-01-18 20:00:00,8.82857142857143,274.0285714285714,13.221428571428572,34.43571428571428,14.816326530612242,46.351020408163265
2271,2021-01-18 21:00:00,12.5,263.82,8.774999999999999,77.145,9.542857142857143,45.445714285714295
2272,2021-01-18 22:00:00,16.014285714285712,253.54285714285714,5.3428571428571425,212.1785714285714,4.638775510204082,92.51428571428572
2273,2021-01-18 23:00:00,19.14,254.96000000000004,8.415,283.945,4.674285714285714,181.46857142857138
2274,2021-01-19 00:00:00,20.8,269.51428571428573,12.710714285714285,273.7892857142857,7.757142857142858,248.05102040816328
2275,2021-01-19 01:00:00,22.160000000000004,271.3,14.68,299.43999999999994,11.70857142857143,299.67428571428576
2276,2021-01-19 02:00:00,28.12857142857143,286.7857142857143,17.24642857142857,313.61428571428576,14.936734693877552,318.37551020408165
2277,2021-01-19 03:00:00,31.139999999999997,296.08000000000004,18.36,322.84000000000003,14.277142857142858,306.75714285714287
2278,2021-01-19 04:00:00,25.228571428571428,299.7714285714286,16.853571428571428,261.0285714285714,14.212244897959184,94.98979591836736
2279,2021-01-19 05:00:00,26.639999999999997,250.21999999999997,14.645,51.36,13.717142857142857,43.12285714285714
2280,2021-01-19 06:00:00,19.67142857142857,302.1714285714285,15.767857142857142,62.525,14.161224489795917,35.87959183673469
2281,2021-01-19 07:00:00,25.080000000000002,287.41999999999996,12.399999999999999,101.14000000000001,11.385714285714284,43.197142857142865
2282,2021-01-19 08:00:00,20.585714285714285,208.9,6.0214285714285705,154.80357142857144,8.387755102040815,95.12448979591838
2283,2021-01-19 09:00:00,14.540000000000001,241.94,5.29,132.51,5.402857142857143,116.08857142857144
2284,2021-01-19 10:00:00,22.099999999999998,234.34285714285713,4.367857142857142,204.0142857142857,2.936734693877551,93.12857142857142
2285,2021-01-19 11:00:00,9.64,234.6,5.125,293.095,3.954285714285714,258.08000000000004
2286,2021-01-19 12:00:00,22.0,248.85714285714286,8.57857142857143,297.97857142857146,4.522448979591837,278.9918367346939
2287,2021-01-19 13:00:00,22.9,276.62,10.42,308.265,8.365714285714285,321.8228571428572
2288,2021-01-19 14:00:00,19.957142857142856,296.6714285714285,11.6,338.65714285714284,9.883673469387755,296.7734693877551
2289,2021-01-19 15:00:00,20.619999999999997,309.38,13.665,273.29499999999996,11.528571428571428,110.50571428571428
2290,2021-01-19 16:00:00,24.72857142857143,320.85714285714283,12.460714285714285,97.79642857142856,11.557142857142855,31.499999999999996
2291,2021-01-19 17:00:00,15.219999999999999,294.6,11.465,97.61500000000001,12.491428571428571,17.962857142857143
2292,2021-01-19 18:00:00,14.228571428571428,328.37142857142857,10.057142857142857,113.66785714285713,12.02244897959184,30.820408163265306
2293,2021-01-19 19:00:00,13.459999999999999,260.76,9.89,109.35,10.362857142857141,55.07142857142857
2294,2021-01-19 20:00:00,11.471428571428572,255.57142857142858,7.657142857142857,75.98571428571428,8.19795918367347,58.08163265306122
2295,2021-01-19 21:00:00,10.379999999999999,168.4,5.42,76.22,6.077142857142858,69.91142857142857
2296,2021-01-19 22:00:00,14.9,224.97142857142856,4.357142857142858,122.50357142857143,4.522448979591837,132.38163265306125
2297,2021-01-19 23:00:00,24.060000000000002,256.06,4.02,210.135,5.308571428571428,210.17714285714285
2298,2021-01-20 00:00:00,23.900000000000002,218.25714285714284,7.5285714285714285,257.41785714285714,7.451020408163266,243.23877551020408
2299,2021-01-20 01:00:00,19.28,280.18,12.815000000000001,290.375,10.940000000000001,284.14
2300,2021-01-20 02:00:00,24.02857142857143,292.4428571428571,14.217857142857143,307.76428571428573,13.006122448979594,310.15510204081636
2301,2021-01-20 03:00:00,18.48,225.43999999999997,12.879999999999999,339.76,12.968571428571428,305.4485714285714
2302,2021-01-20 04:00:00,21.914285714285715,293.25714285714287,8.839285714285715,290.04999999999995,10.224489795918368,222.31428571428575
2303,2021-01-20 05:00:00,11.66,294.38,7.715,58.565,9.614285714285714,41.52571428571429
2304,2021-01-20 06:00:00,8.757142857142858,302.74285714285713,8.321428571428571,77.10714285714286,9.400000000000002,61.25306122448979
2305,2021-01-20 07:00:00,6.7,302.12,9.385000000000002,121.995,9.617142857142857,99.61714285714287
2306,2021-01-20 08:00:00,8.685714285714287,219.18571428571428,9.417857142857143,112.45,10.779591836734696,106.28775510204082
2307,2021-01-20 09:00:00,12.540000000000001,166.76,10.445,119.995,12.442857142857141,110.30571428571429
2308,2021-01-20 10:00:00,13.0,196.0142857142857,10.67142857142857,134.66071428571428,11.626530612244897,114.30204081632651
2309,2021-01-20 11:00:00,14.02,199.12,7.935,164.01,8.537142857142857,149.3542857142857
2310,2021-01-20 12:00:00,15.842857142857143,194.5,8.185714285714287,219.29642857142858,7.757142857142857,208.9122448979592
2311,2021-01-20 13:00:00,10.4,254.95999999999998,7.475,249.03000000000003,7.6171428571428565,239.73714285714286
2312,2021-01-20 14:00:00,15.542857142857143,238.72857142857143,8.614285714285714,267.02857142857147,8.648979591836735,261.0979591836735
2313,2021-01-20 15:00:00,26.76,280.1,8.26,298.46000000000004,8.282857142857143,291.13714285714286
2314,2021-01-20 16:00:00,16.3,273.2714285714286,7.882142857142858,331.53571428571433,7.955102040816327,295.9061224489796
2315,2021-01-20 17:00:00,10.36,292.04,8.18,240.78000000000003,7.968571428571429,147.43714285714285
2316,2021-01-20 18:00:00,7.271428571428571,257.90000000000003,6.296428571428572,110.89642857142857,5.802040816326531,36.66734693877551
2317,2021-01-20 19:00:00,9.52,290.41999999999996,5.0,60.765,5.18,49.09428571428571
2318,2021-01-20 20:00:00,15.12857142857143,174.8857142857143,5.560714285714285,96.69642857142858,4.379591836734694,97.68775510204081
2319,2021-01-20 21:00:00,21.860000000000003,268.82,6.01,130.44,5.317142857142858,133.85142857142858
2320,2021-01-20 22:00:00,16.657142857142855,115.35714285714286,6.689285714285715,167.0,6.740816326530612,167.77551020408166
2321,2021-01-20 23:00:00,25.259999999999998,167.9,8.579999999999998,195.295,8.497142857142856,198.26857142857142
2322,2021-01-21 00:00:00,19.071428571428573,205.28571428571428,10.917857142857141,213.07500000000002,11.606122448979592,216.2877551020408
2323,2021-01-21 01:00:00,15.98,237.82,12.895,226.45000000000002,13.531428571428572,226.59428571428572
2324,2021-01-21 02:00:00,17.928571428571427,245.74285714285716,13.339285714285715,243.14999999999998,13.318367346938775,245.8795918367347
2325,2021-01-21 03:00:00,14.559999999999999,185.72,12.745000000000001,255.325,11.922857142857142,257.34857142857146
2326,2021-01-21 04:00:00,18.04285714285714,185.34285714285716,11.014285714285714,271.0285714285714,11.269387755102041,273.43265306122447
2327,2021-01-21 05:00:00,10.459999999999999,213.34,7.455,276.39000000000004,7.328571428571428,278.8085714285714
2328,2021-01-21 06:00:00,9.814285714285715,178.71428571428572,4.442857142857143,290.1714285714286,5.142857142857143,282.95918367346945
2329,2021-01-21 07:00:00,10.620000000000001,214.92,3.16,234.855,2.38,225.56857142857143
2330,2021-01-21 08:00:00,9.357142857142858,222.37142857142857,4.785714285714286,182.38214285714287,3.4755102040816324,152.92244897959182
2331,2021-01-21 09:00:00,20.119999999999997,194.48000000000002,5.305,157.815,6.5,151.9057142857143
2332,2021-01-21 10:00:00,16.37142857142857,216.94285714285712,9.292857142857143,183.175,9.683673469387754,175.7530612244898
2333,2021-01-21 11:00:00,18.8,189.4,11.15,190.23,11.20857142857143,191.1314285714286
2334,2021-01-21 12:00:00,12.700000000000001,228.18571428571428,10.15,211.35714285714286,11.008163265306122,201.84897959183672
2335,2021-01-21 13:00:00,15.2,182.88,12.125,224.74499999999998,11.814285714285715,227.19428571428574
2336,2021-01-21 14:00:00,15.271428571428572,274.7142857142857,11.375000000000002,240.5857142857143,10.89591836734694,230.93673469387755
2337,2021-01-21 15:00:00,17.380000000000003,182.54000000000002,9.835,242.50500000000002,10.171428571428573,246.55714285714285
2338,2021-01-21 16:00:00,18.571428571428573,280.2,8.589285714285714,255.625,8.455102040816326,247.70408163265304
2339,2021-01-21 17:00:00,24.02,277.74,8.665000000000001,295.925,5.905714285714287,272.4285714285714
2340,2021-01-21 18:00:00,15.299999999999999,273.57142857142856,7.132142857142856,289.73571428571427,3.191836734693878,237.62857142857143
2341,2021-01-21 19:00:00,17.54,279.68,4.334999999999999,256.91499999999996,2.7457142857142856,144.15714285714287
2342,2021-01-21 20:00:00,9.071428571428571,288.0571428571429,3.6892857142857145,94.57857142857142,3.5428571428571423,96.50612244897958
2343,2021-01-21 21:00:00,6.16,228.38000000000002,4.475,101.9,5.637142857142857,121.99142857142856
2344,2021-01-21 22:00:00,12.5,268.9714285714286,6.4714285714285715,144.70714285714286,7.048979591836734,139.00408163265305
2345,2021-01-21 23:00:00,6.880000000000001,187.0,7.08,156.825,7.877142857142856,169.32
2346,2021-01-22 00:00:00,14.442857142857141,159.44285714285712,10.039285714285715,183.87142857142857,9.177551020408163,184.9530612244898
2347,2021-01-22 01:00:00,13.36,235.74,9.729999999999999,206.23,10.025714285714287,205.31714285714287
